Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
267389,0,0,0,0,510,0,0,0
267399,0,0,0,0,510,0,0,0
267409,0,0,0,0,510,0,0,0
267419,0,0,0,0,511,0,0,0
267429,0,0,0,0,510,0,0,0
267439,0,0,0,0,511,0,0,0
267449,0,0,0,0,512,0,0,0
267459,0,0,0,0,512,0,0,0
267469,0,0,0,0,512,0,0,0
267479,0,0,0,0,512,0,0,0
267489,1,0,0,0,512,0,0,0
267499,0,0,0,0,512,0,0,0
267509,0,0,0,0,512,0,0,0
267520,0,0,0,0,512,0,0,0
267529,0,0,0,0,512,0,0,0
267539,0,0,0,0,512,0,0,0
267549,0,0,0,0,512,0,0,0
267559,0,0,0,0,512,0,0,0
267569,0,0,0,0,511,0,0,0
267579,0,0,0,0,510,0,0,0
267589,0,0,0,0,511,0,0,0
267599,0,0,0,0,510,0,0,0
267609,0,0,0,0,511,0,0,0
267619,0,0,0,0,510,0,0,0
267629,0,0,0,0,510,0,0,0
267639,0,0,0,0,510,0,0,0
267649,0,0,0,0,511,0,0,0
267659,0,0,0,0,511,0,0,0
267669,0,0,0,0,511,0,0,0
267679,0,0,0,0,510,0,0,0
267689,0,0,0,0,512,1,1,1
267699,0,0,0,0,510,0,0,0
267709,0,0,0,0,510,0,0,0
267719,0,0,0,0,511,0,0,0
267729,0,0,0,0,512,0,0,0
267739,0,0,0,0,511,0,0,0
267749,0,0,0,0,512,0,0,0
267759,0,0,0,0,512,0,0,0
267769,0,0,0,0,512,0,0,0
267779,0,0,0,0,512,0,0,0
267789,0,0,0,0,512,0,0,0
267799,0,0,0,0,512,0,0,0
267809,0,0,0,0,512,0,0,0
267820,0,0,0,0,512,0,0,0
267829,0,0,0,0,517,1,1,3
267839,0,0,0,0,512,0,0,0
267849,0,0,0,0,512,0,0,0
267859,0,0,0,0,512,0,0,0
267869,0,0,0,0,513,0,0,0
267879,0,0,0,0,513,0,0,0
267889,0,0,0,0,513,0,0,0
267899,0,0,0,0,512,0,0,0
267909,0,0,0,0,513,0,0,0
267919,0,0,0,0,513,0,0,0
267929,0,0,0,0,513,0,0,0
267939,0,0,0,0,513,0,0,0
267949,0,0,0,0,512,0,0,0
267959,0,0,0,0,513,0,0,0
267969,0,0,0,0,512,0,0,0
267979,0,0,0,0,512,0,0,0
267990,0,0,0,0,512,0,0,0
267999,0,0,0,0,512,0,0,0
268009,0,0,0,0,512,0,0,0
268019,0,0,0,0,512,0,0,0
268029,0,0,0,0,512,0,0,0
268039,0,0,0,0,511,1,1,1
268049,0,0,0,0,511,0,0,0
268059,0,0,0,0,512,0,0,0
268069,0,0,0,0,511,0,0,0
268079,0,0,0,0,511,0,0,0
268089,0,0,0,0,511,0,0,0
268099,0,0,0,0,510,0,0,0
268109,0,0,0,0,511,0,0,0
268119,1,0,0,0,511,0,0,0
268129,1,0,0,0,511,0,0,0
268139,1,0,0,0,512,0,0,0
268149,1,0,0,0,511,0,0,0
268160,0,0,0,0,511,0,0,0
268169,0,0,0,0,511,0,0,0
268179,0,0,0,0,511,0,0,0
268189,0,0,0,0,511,0,0,0
268199,0,0,0,0,511,4,1,1
268209,0,0,0,0,512,0,0,0
268219,0,0,0,0,512,0,0,0
268229,0,0,0,0,512,0,0,0
268239,0,0,0,0,512,0,0,0
268249,0,0,0,0,512,0,0,0
268259,0,0,0,0,512,0,0,0
268269,0,0,0,0,512,0,0,0
268279,0,0,0,0,512,0,0,0
268289,0,0,0,0,512,0,0,0
268299,0,0,0,0,512,0,0,0
268309,0,0,0,0,512,0,0,0
268319,0,0,0,0,512,0,0,0
268329,0,0,0,0,513,0,0,0
268339,1,4,0,0,512,0,0,0
268349,1,4,0,0,512,0,0,0
268359,0,0,0,0,513,2,1,1
268369,1,0,0,0,512,0,0,0
268379,2,2,0,0,513,0,0,0
268389,2,1,0,0,513,0,0,0
268399,0,0,0,0,513,0,0,0
268409,1,4,0,0,513,0,0,0
268419,0,0,0,0,513,0,0,0
268429,0,0,0,0,513,0,0,0
268439,0,0,0,0,513,0,0,0
268449,0,0,0,0,513,0,0,0
268460,0,0,0,0,513,0,0,0
268469,0,0,0,0,513,0,0,0
268479,1,1,0,0,513,0,0,0
268489,0,0,0,0,513,0,0,0
268499,0,0,0,0,513,0,0,0
268509,0,0,0,0,513,0,0,0
268519,6,1,0,0,514,0,0,0
268529,0,0,0,0,513,0,0,0
268539,0,0,0,0,513,0,0,0
268549,1,1,0,0,513,0,0,0
268559,0,0,0,0,513,0,0,0
268569,0,0,0,0,514,0,3,1
268579,0,0,0,0,513,0,0,0
268589,0,0,0,0,514,0,0,0
268599,0,0,0,0,513,0,0,0
268609,0,0,0,0,514,0,0,0
268619,1,1,0,0,513,0,0,0
268630,0,0,0,0,513,0,6,1
268639,0,0,0,0,513,0,8,1
268649,0,0,0,0,513,0,7,1
268659,0,0,0,0,512,0,0,0
268669,0,0,0,0,512,0,0,0
268679,0,0,0,0,512,0,0,0
268689,1,0,2,0,512,0,0,0
268699,0,0,0,0,512,0,0,0
268709,0,0,0,0,512,0,0,0
268719,0,0,0,0,512,0,0,0
268729,0,1,1,0,512,0,0,0
268739,0,0,0,0,513,0,0,0
268749,0,0,0,0,513,0,0,0
268759,1,1,4,0,512,0,0,0
268769,1,1,0,0,513,0,0,0
268779,0,0,0,0,513,0,0,0
268789,0,0,0,0,513,0,0,0
268800,0,0,0,0,513,0,0,0
268809,0,0,0,0,513,0,0,0
268819,0,0,0,0,513,0,0,0
268829,1,1,3,0,513,0,0,0
268839,0,0,0,0,513,0,0,0
268849,0,0,0,0,513,0,0,0
268859,0,0,0,0,514,0,0,0
268869,0,0,0,0,513,0,0,0
268879,0,0,0,0,514,0,0,1
268889,0,0,0,0,513,0,0,0
268899,0,0,1,0,514,0,0,0
268909,0,0,0,0,514,0,0,2
268919,0,0,0,0,513,0,0,2
268929,0,0,0,0,514,0,0,3
268939,0,0,0,0,514,0,0,0
268949,0,0,0,0,514,0,0,0
268959,0,0,0,0,514,0,0,0
268969,1,0,1,0,514,0,0,0
268979,0,0,0,0,514,0,0,0
268989,0,1,2,0,514,0,0,0
268999,0,0,0,0,514,0,0,0
269009,0,0,0,0,514,0,0,0
269019,0,0,0,0,514,0,0,0
269029,0,0,0,0,514,0,0,0
269039,1,1,1,1,514,0,0,0
269049,0,0,0,0,514,0,0,0
269059,0,0,0,0,515,0,0,0
269069,0,0,0,0,515,0,0,0
269079,0,0,0,0,514,0,0,0
269089,0,0,0,0,514,0,0,0
269100,0,0,0,0,514,0,0,0
269109,1,1,1,2,513,0,0,0
269119,0,0,0,0,513,0,0,0
269129,0,0,0,0,513,0,0,0
269139,0,0,0,0,513,0,0,0
269149,0,0,0,0,513,0,0,0
269159,0,0,2,2,513,0,0,0
269169,0,0,2,0,514,0,0,0
269179,0,0,0,0,514,0,0,0
269189,0,0,0,0,514,0,0,0
269199,0,0,0,0,514,0,0,0
269209,0,0,0,0,514,0,0,0
269219,0,0,0,0,514,0,0,0
269229,1,1,1,3,512,0,0,0
269239,0,0,0,0,514,0,0,0
269249,2,0,5,2,512,0,0,0
269259,0,0,0,0,514,0,0,0
269270,0,0,0,0,514,0,0,0
269279,0,0,0,0,514,0,0,0
269289,0,0,0,0,514,0,0,0
269299,1,1,0,1,510,0,0,0
269309,0,0,0,0,514,0,0,0
269319,0,0,0,0,514,0,0,0
269329,0,0,0,0,515,0,0,0
269339,0,0,0,0,515,0,0,0
269349,0,0,0,0,514,0,0,0
269359,0,0,0,0,514,0,0,0
269369,1,1,1,0,515,0,0,0
269379,0,0,0,0,515,0,0,0
269389,0,0,0,0,515,0,0,0
269399,0,0,0,0,514,0,0,0
269409,0,0,0,0,515,0,0,0
269419,0,0,0,0,515,0,0,0
269429,0,0,0,0,515,0,0,0
269440,1,1,1,1,516,0,0,0
269449,0,0,0,0,515,0,0,0
269459,0,0,0,0,515,0,0,0
269469,0,0,0,0,515,0,0,0
269479,0,0,0,0,515,0,0,0
269489,0,0,0,0,515,0,0,0
269499,0,0,0,0,515,0,0,0
269509,1,1,0,1,516,0,0,0
269519,1,0,0,1,515,0,0,0
269529,0,0,0,0,515,0,0,0
269539,0,0,0,0,515,0,0,0
269549,0,0,0,0,515,0,0,0
269559,0,0,0,0,515,0,0,0
269569,1,0,0,3,515,0,0,0
269579,1,0,1,1,516,0,0,0
269589,0,0,0,0,515,0,0,0
269599,0,0,0,0,515,0,0,0
269609,0,0,0,0,516,0,0,0
269619,0,0,0,0,515,0,0,0
269629,0,0,0,0,516,0,0,0
269639,0,0,0,0,515,0,0,0
269649,1,0,1,1,516,0,0,0
269659,1,1,0,1,516,0,0,0
269669,1,0,1,1,516,0,0,0
269679,0,0,0,0,515,0,0,0
269689,0,0,0,0,515,0,0,0
269699,0,0,0,5,515,0,0,0
269709,1,4,0,5,515,0,0,0
269719,1,4,0,5,515,0,0,0
269729,1,4,0,5,515,0,0,0
269740,1,4,0,5,515,0,0,0
269749,0,0,0,0,515,0,0,0
269759,0,0,0,0,515,0,0,0
269769,0,0,0,0,515,0,0,0
269779,0,0,0,0,515,0,0,0
269789,0,0,0,0,515,0,0,0
269799,0,0,0,0,515,0,0,0
269809,0,0,0,0,515,0,0,0
269819,0,0,0,0,515,0,0,0
269829,0,0,0,0,515,0,0,0
269839,0,0,0,0,515,0,0,0
269849,0,0,0,0,515,0,0,0
269859,0,0,0,0,515,0,0,0
269869,0,0,0,0,515,0,0,0
269879,0,0,0,0,515,0,0,0
269889,0,0,0,0,516,0,0,0
269899,0,0,0,0,515,0,0,0
269910,0,0,0,0,515,0,0,0
269919,0,0,0,0,515,0,0,0
269929,0,0,0,0,516,0,0,0
269939,0,0,0,0,515,0,0,0
269949,0,0,0,0,516,0,0,0
269959,0,0,0,0,516,0,0,0
269969,0,0,0,0,517,0,0,0
269979,0,0,0,0,516,0,0,0
269989,0,0,0,0,517,0,0,0
269999,1,1,2,0,521,2,0,0
270009,1,1,2,0,521,1,0,0
270019,1,1,2,0,522,1,0,0
270029,0,0,0,0,517,0,0,0
270039,0,0,0,0,517,0,0,0
270049,0,0,0,0,517,0,0,0
270059,0,0,0,0,517,0,0,0
270069,0,0,0,0,517,0,0,0
270080,0,0,0,0,517,0,0,0
270089,0,0,0,0,517,0,0,0
270099,1,1,4,0,522,0,0,0
270109,0,0,0,0,517,0,0,0
270119,0,0,0,0,517,0,0,0
270129,0,0,0,0,517,0,0,0
270139,0,0,0,0,517,0,0,0
270149,0,0,0,0,517,0,0,0
270159,0,0,0,0,517,0,0,0
270169,0,0,0,0,517,0,0,0
270179,0,0,0,0,517,0,0,0
270189,0,0,0,0,517,0,0,0
270199,0,0,0,0,517,0,0,0
270209,0,0,0,0,517,0,0,0
270219,0,0,0,0,517,0,0,0
270229,0,0,0,0,517,0,0,0
270239,0,0,0,0,517,0,0,0
270249,0,0,0,0,517,0,0,0
270259,0,0,0,0,517,0,0,0
270269,0,0,0,0,518,0,0,0
270279,1,1,1,0,517,1,2,0
270289,1,1,1,0,517,2,0,0
270299,1,1,1,0,518,2,0,0
270309,0,0,0,0,517,2,2,0
270319,0,0,0,0,517,0,0,0
270329,0,0,0,0,517,0,0,0
270339,0,0,0,0,518,0,0,0
270349,0,0,0,0,517,0,0,0
270359,0,0,0,0,517,0,0,0
270369,2,1,0,1,519,1,1,0
270380,0,0,0,0,518,0,0,0
270389,0,0,0,0,518,0,0,0
270399,0,0,0,0,518,0,0,0
270409,0,0,0,0,518,0,0,0
270419,0,0,0,0,518,0,0,0
270429,0,0,0,0,518,0,0,0
270439,2,1,0,1,519,0,1,0
270449,0,0,0,0,517,0,0,0
270459,0,0,0,0,518,0,0,0
270469,0,0,0,0,517,0,0,0
270479,0,0,0,0,517,0,0,0
270489,0,0,0,0,517,0,0,0
270499,0,0,0,0,518,0,0,0
270509,3,0,1,0,519,1,0,0
270519,0,0,0,0,517,0,0,0
270529,0,0,0,0,517,0,0,0
270539,0,0,0,0,517,0,0,0
270550,0,0,0,0,517,0,0,0
270559,0,0,0,0,517,0,0,0
270569,0,0,0,0,517,0,0,0
270579,6,1,1,0,518,1,1,2
270589,8,1,1,1,513,0,0,0
270599,0,0,0,0,516,0,0,0
270609,0,0,0,0,517,0,0,0
270619,0,0,0,0,517,0,0,0
270629,0,0,0,0,516,0,0,0
270639,3,1,1,1,513,0,1,0
270649,3,1,1,1,517,1,1,4
270659,0,0,0,0,517,0,0,0
270669,0,0,0,0,516,0,0,0
270679,0,0,0,0,516,0,0,0
270689,0,0,0,0,516,0,0,0
270699,0,0,0,0,516,0,0,0
270709,0,0,0,0,517,0,0,0
270720,1,1,1,1,517,1,1,3
270729,0,0,0,0,516,0,0,0
270739,0,0,0,0,517,0,0,0
270749,0,1,1,1,518,0,5,2
270759,0,0,0,0,517,0,0,0
270769,0,0,0,0,517,0,0,0
270779,0,0,0,0,516,0,0,0
270789,0,1,1,1,518,0,1,1
270799,0,0,0,0,517,0,0,0
270809,0,1,1,1,518,0,5,0
270819,0,1,1,1,518,0,5,0
270829,0,2,1,1,518,0,5,0
270839,0,0,0,0,517,0,0,0
270849,0,0,0,0,517,0,0,0
270859,0,0,0,0,517,0,5,0
270869,0,0,0,0,517,0,0,0
270879,0,0,0,0,517,0,0,0
270889,0,0,0,0,517,0,0,0
270899,0,0,0,0,517,0,0,0
270909,0,0,0,0,517,0,0,0
270919,0,0,0,0,517,0,0,0
270929,0,0,0,0,517,0,0,0
270939,0,0,0,0,517,0,0,0
270949,0,0,0,0,517,0,0,0
270959,0,0,0,0,517,0,0,0
270969,0,0,0,0,517,0,0,0
270979,0,0,0,0,518,0,0,0
270989,0,0,0,0,518,0,0,0
270999,0,0,0,0,518,0,0,1
271009,0,0,0,0,518,0,0,0
271020,0,0,0,0,518,0,0,0
271029,0,0,0,0,518,0,0,0
271039,0,0,0,0,518,0,0,0
271049,0,0,0,0,518,0,0,0
271059,0,0,0,0,518,0,0,0
271069,0,0,0,0,518,0,0,2
271079,0,0,0,0,518,0,0,0
271089,0,0,0,0,518,0,0,0
271099,0,0,0,0,517,0,0,0
271109,0,0,0,0,517,0,0,0
271119,0,0,0,0,517,0,0,0
271129,0,0,0,0,517,0,0,0
271139,0,0,2,1,518,1,0,1
271149,0,0,0,0,517,0,0,0
271159,0,0,0,0,517,0,0,0
271169,0,0,0,0,517,0,0,0
271179,0,0,1,1,518,4,0,6
271190,0,0,0,0,517,0,0,0
271199,0,0,0,0,517,0,0,0
271209,0,0,0,0,517,0,0,0
271219,0,0,0,0,517,0,0,0
271229,0,0,0,0,517,0,0,0
271239,0,0,0,0,517,0,0,0
271249,0,0,0,0,517,0,0,0
271259,0,0,0,0,517,0,0,0
271269,0,0,0,0,518,0,0,0
271279,0,0,0,0,518,0,0,0
271289,0,0,0,0,518,0,0,0
271299,0,0,0,0,518,0,0,0
271309,0,0,0,0,518,0,0,0
271319,0,0,0,0,518,0,0,0
271329,0,0,0,0,518,0,0,0
271339,0,0,0,0,518,0,1,1
271349,0,0,3,0,518,0,0,0
271360,0,0,0,0,518,0,0,0
271369,0,0,0,0,518,0,0,0
271379,0,0,0,0,518,0,0,0
271389,0,0,0,0,519,0,0,0
271399,0,0,0,0,518,0,0,0
271409,0,0,0,0,518,0,0,0
271419,0,0,0,0,519,0,0,0
271429,0,0,0,0,518,0,0,0
271439,0,0,0,0,519,0,0,0
271449,0,0,0,0,518,0,0,0
271459,0,0,0,0,518,0,0,0
271469,0,0,0,0,518,0,0,0
271479,0,0,0,0,519,0,0,0
271489,0,0,0,0,519,0,0,0
271499,0,0,0,0,518,0,0,0
271509,0,0,0,0,518,0,0,0
271519,0,0,0,0,518,0,0,0
