Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
741299,0,0,0,0,0,0,918,0
741309,0,0,0,0,0,0,918,0
741319,0,0,0,0,0,0,919,0
741329,0,0,0,0,0,0,918,0
741339,0,0,0,0,0,0,918,0
741349,0,0,0,0,0,0,917,0
741359,0,0,0,0,0,0,918,0
741369,0,0,0,0,0,0,918,0
741379,0,0,0,0,0,0,918,0
741389,0,0,0,0,0,0,918,0
741399,0,0,0,0,0,0,918,0
741409,0,0,0,0,0,0,918,0
741420,0,0,0,0,0,0,918,0
741429,0,0,0,0,0,0,918,0
741439,0,0,0,0,0,0,918,0
741449,0,0,0,0,0,0,918,0
741459,0,0,0,0,0,0,918,0
741469,0,0,0,0,0,0,918,0
741479,0,0,0,0,0,0,918,0
741489,0,0,0,0,0,0,918,0
741499,0,0,0,0,0,0,917,0
741509,0,0,0,0,0,0,918,0
741519,0,0,0,0,0,0,917,0
741529,0,0,0,0,0,0,918,0
741539,0,0,0,0,0,0,918,0
741549,0,0,0,2,1,1,919,1
741559,0,0,0,0,0,0,918,0
741569,0,0,0,0,0,2,917,1
741579,0,0,1,0,0,1,918,1
741590,0,0,0,0,0,0,917,1
741599,0,0,0,0,1,1,919,2
741609,0,0,0,0,0,0,918,0
741619,0,0,0,0,0,0,918,0
741629,0,0,0,0,0,0,918,0
741639,0,0,0,0,0,0,918,0
741649,0,0,0,0,1,1,919,4
741659,0,0,0,0,0,0,918,0
741669,0,0,0,0,0,0,918,0
741679,0,0,0,0,2,1,918,4
741689,0,0,0,0,2,1,919,4
741699,0,0,0,0,2,1,919,4
741709,0,0,0,0,0,0,917,0
741719,0,0,0,0,0,0,918,0
741729,0,0,0,0,0,0,918,0
741739,0,0,0,0,0,0,918,0
741749,0,0,0,0,0,0,917,0
741760,0,0,0,0,0,0,917,0
741769,0,0,0,0,0,0,917,0
741779,0,0,0,0,0,0,917,0
741789,0,0,0,0,0,0,918,0
741799,0,0,0,0,0,0,917,0
741809,0,0,0,0,0,0,918,0
741819,0,0,0,0,0,0,918,0
741829,0,0,0,0,0,0,918,0
741839,0,0,0,0,0,0,918,0
741849,0,0,0,0,0,0,918,0
741859,0,0,0,0,0,0,917,0
741869,0,0,0,0,0,0,918,0
741879,0,0,0,0,0,0,917,0
741889,0,0,0,0,0,0,918,0
741899,0,0,0,0,0,0,917,0
741909,1,0,0,0,0,0,917,0
741919,0,0,0,0,0,0,918,0
741929,0,0,0,0,0,0,917,0
741939,2,0,0,0,0,0,918,0
741949,2,0,0,0,0,0,918,0
741959,2,0,0,0,0,0,918,0
741969,0,0,0,0,0,0,918,0
741979,0,0,0,0,0,0,918,0
741989,1,1,1,4,0,0,917,0
741999,1,1,1,4,0,0,917,0
742009,0,0,0,0,0,0,918,0
742019,0,0,0,0,0,0,918,0
742029,0,0,0,0,0,0,918,0
742039,0,0,0,0,0,0,918,0
742049,0,0,0,0,0,0,918,0
742060,0,0,0,0,0,0,918,0
742069,0,0,0,0,0,0,918,0
742079,0,0,0,0,0,0,918,0
742089,0,0,0,0,0,0,918,0
742099,0,0,0,0,0,0,919,0
742109,0,0,0,0,0,0,918,0
742119,0,0,0,0,0,0,918,0
742129,0,0,0,0,0,4,919,1
742139,0,0,0,0,0,0,919,0
742149,0,0,0,0,0,0,918,0
742159,0,0,0,0,0,0,918,0
742169,0,0,0,0,0,0,918,0
742179,0,0,0,0,0,7,919,1
742189,0,0,0,0,0,0,918,0
742199,0,0,0,0,0,0,918,0
742209,1,0,0,0,0,0,918,0
742219,3,0,0,0,0,0,918,0
742230,3,0,0,0,0,0,917,0
742239,1,0,0,0,0,0,917,0
742249,1,0,0,0,0,0,918,0
742259,1,0,0,0,0,0,918,0
742269,0,0,0,0,0,0,918,0
742279,0,0,0,0,0,0,918,0
742289,0,0,0,0,0,0,918,0
742299,0,0,0,0,0,0,918,0
742309,1,1,1,1,4,0,918,0
742319,0,0,0,0,0,0,918,0
742329,0,0,0,0,0,0,919,0
742339,0,0,0,0,0,0,918,0
742349,0,0,0,0,0,0,918,0
742359,0,0,0,0,0,0,918,0
742369,0,0,0,0,0,0,919,0
742379,1,1,1,1,4,0,918,0
742389,0,0,0,0,0,0,918,0
742400,0,0,0,0,0,0,918,0
742409,0,0,0,0,0,0,919,0
742419,0,0,0,0,0,0,918,0
742429,0,0,0,0,0,0,918,0
742439,0,0,0,0,0,0,918,0
742449,1,1,1,1,1,0,918,0
742459,0,0,0,0,0,0,919,0
742469,0,0,0,0,0,0,918,0
742479,0,0,0,0,0,0,919,0
742489,5,0,0,0,0,0,921,1
742499,0,0,0,0,0,0,921,1
742509,0,0,0,0,0,0,922,1
742519,0,1,1,1,1,0,917,0
742529,1,1,1,1,1,0,917,0
742539,1,0,0,0,0,0,918,0
742549,0,0,0,0,0,0,918,0
742559,0,0,0,0,0,0,918,0
742569,0,0,0,0,0,0,918,0
742579,0,0,0,0,0,0,918,0
742589,1,1,1,1,1,0,918,0
742599,0,0,0,0,0,0,918,0
742609,0,0,0,0,0,0,918,0
742619,0,0,0,0,0,0,918,0
742629,0,0,0,0,0,0,918,0
742639,0,0,0,0,0,0,918,0
742649,0,0,0,0,0,0,918,0
742659,1,1,1,1,1,2,917,0
742669,0,1,1,0,0,0,918,0
742679,0,0,0,0,0,0,918,0
742689,0,0,0,0,0,0,919,0
742700,0,0,0,0,0,0,919,0
742709,0,0,0,0,0,0,919,0
742719,0,2,2,0,0,0,918,0
742729,1,0,1,1,1,4,916,0
742739,0,0,0,0,0,0,918,0
742749,0,4,2,0,0,0,918,0
742759,0,4,3,0,0,0,918,0
742769,0,5,3,0,0,0,918,0
742779,0,0,0,0,0,0,918,0
742789,0,0,0,0,0,0,918,0
742799,1,1,1,1,1,1,915,0
742809,0,0,0,0,0,0,918,0
