Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
114609,390,0,0,0,0,0,0,0
114619,390,0,0,0,0,0,0,0
114629,390,0,0,0,0,0,0,0
114639,390,0,0,0,0,0,0,0
114649,390,0,1,2,2,2,0,5
114659,389,0,0,0,0,4,0,6
114669,390,0,1,2,1,4,0,5
114679,390,0,0,0,0,0,0,0
114689,389,0,0,0,0,0,0,0
114699,389,0,3,0,0,1,0,0
114709,390,0,2,0,0,0,1,0
114719,390,0,0,0,0,0,0,0
114729,390,0,0,0,0,0,0,0
114739,390,0,0,0,0,0,0,0
114749,390,0,0,0,0,0,0,0
114759,390,0,0,0,0,0,0,0
114769,390,0,0,0,0,0,0,0
114779,390,0,0,0,0,0,0,0
114789,390,0,0,0,0,0,0,0
114799,390,0,0,0,0,0,0,0
114809,391,0,0,0,0,0,0,0
114819,391,0,6,0,2,1,0,0
114829,391,0,0,0,0,0,0,0
114839,391,0,0,0,0,0,0,0
114849,391,0,0,0,0,0,0,0
114860,391,0,0,0,0,0,0,0
114869,391,0,3,0,1,1,0,0
114879,391,0,0,0,0,0,0,0
114889,392,0,0,0,0,0,0,0
114899,392,0,3,1,1,1,0,0
114909,392,0,2,0,1,1,0,0
114919,392,0,2,1,1,1,0,0
114929,392,0,0,0,0,0,0,0
114939,392,0,0,0,0,0,0,0
114949,392,0,0,0,0,0,0,0
114959,392,0,0,0,0,0,0,0
114969,392,0,0,0,0,0,0,0
114979,392,0,0,0,1,1,1,0
114989,392,0,0,0,0,0,0,0
114999,393,0,0,0,0,0,0,0
115009,393,0,0,0,0,0,0,0
115019,392,0,0,0,0,0,0,0
115030,392,0,0,0,0,0,0,0
115039,392,0,0,0,0,0,0,0
115049,393,0,0,0,0,0,0,0
115059,392,0,0,0,0,0,0,0
115069,393,0,0,0,0,0,0,0
115079,393,0,0,0,0,0,0,0
115089,393,0,0,0,0,0,0,0
115099,393,0,0,0,0,1,1,0
115109,393,0,0,0,0,0,0,0
115119,393,0,0,0,0,0,0,0
115129,394,0,0,0,0,0,0,0
115139,394,0,0,0,0,0,0,0
115149,393,0,0,0,0,0,0,0
115159,394,0,0,0,0,0,0,0
115169,395,0,0,4,1,1,3,0
115179,394,0,0,4,1,1,3,0
115189,394,0,0,4,0,0,3,0
115200,394,0,0,0,0,0,0,0
115209,394,0,0,0,0,0,0,0
115219,394,0,0,0,0,0,0,0
115229,395,0,0,0,0,0,0,0
115239,394,0,0,0,0,0,0,0
115249,394,0,0,0,0,0,0,0
115259,395,0,0,0,0,0,0,0
115269,395,0,0,0,0,0,0,0
115279,395,0,0,0,0,0,0,0
115289,394,0,0,0,0,0,0,0
115299,395,0,0,0,0,0,0,0
115309,395,0,0,0,0,0,0,0
115319,395,0,0,0,0,0,0,0
115329,395,0,0,0,0,0,0,0
115339,395,0,0,0,0,0,0,0
115349,394,0,0,1,0,1,0,0
115359,394,0,0,0,0,0,0,0
115369,394,0,0,0,0,0,0,0
115379,394,0,0,0,0,0,0,0
115389,394,0,0,0,0,0,0,0
115399,394,0,0,0,0,0,0,0
115409,394,0,0,0,0,0,0,0
115419,395,1,4,0,0,0,0,0
115429,394,0,0,0,0,0,0,0
115439,395,0,0,0,0,0,0,0
115449,395,0,0,0,0,0,0,0
115459,395,0,0,0,1,1,0,4
115469,395,0,0,0,1,0,0,4
115479,395,0,0,0,2,0,1,4
115489,396,0,1,0,0,0,0,0
115500,396,0,0,0,0,0,0,0
115509,395,0,0,0,0,0,0,0
115519,395,0,0,0,0,0,0,0
115529,396,0,0,0,0,0,0,0
115539,396,0,0,0,0,0,0,0
115549,396,0,0,0,0,0,0,0
115559,397,1,0,0,0,0,0,0
115569,396,0,0,0,0,0,0,0
115579,397,0,0,0,0,0,0,0
115589,396,0,0,0,0,0,0,0
115599,396,0,0,0,0,0,0,0
115609,396,0,0,0,0,0,0,0
115619,396,0,0,0,0,0,0,0
115629,397,1,0,1,0,0,0,0
115639,396,0,0,0,0,0,0,0
115649,396,0,0,0,0,0,0,0
115659,396,0,0,0,0,0,0,0
115670,396,0,0,0,0,0,0,0
115679,396,0,0,0,0,0,0,0
115689,396,0,0,0,0,0,0,0
115699,397,1,0,2,0,0,0,0
115709,395,0,0,0,0,0,0,0
115719,396,0,0,0,3,0,1,1
115729,396,0,0,0,0,0,0,0
115739,396,0,0,0,0,0,0,0
115749,396,0,0,0,0,0,0,0
115759,396,0,0,0,0,0,0,0
115769,396,1,0,4,0,0,0,0
115779,396,0,0,0,0,0,0,0
115789,396,0,0,0,0,0,0,0
115799,395,0,0,0,0,0,2,1
115809,395,0,0,0,0,0,0,0
115819,395,0,0,0,0,0,0,0
115829,395,0,1,0,0,0,0,0
115840,396,1,1,3,0,0,0,0
115849,395,0,0,0,0,0,0,0
115859,394,0,0,0,0,0,0,0
115869,394,0,0,0,0,0,0,0
115879,395,0,0,0,0,0,0,0
115889,394,0,0,0,0,0,0,0
115899,394,0,0,0,0,0,0,0
115909,396,1,1,0,0,0,0,0
115919,395,0,0,0,0,0,0,0
115929,394,0,0,0,0,0,0,0
115939,394,0,0,0,0,0,0,0
115949,395,0,0,0,0,3,0,0
115959,394,0,0,0,0,0,0,0
115969,394,0,0,0,0,0,0,0
115979,395,1,0,0,0,0,0,0
115989,394,0,0,0,0,0,0,0
115999,395,0,0,0,0,0,0,0
116009,395,0,0,0,0,8,1,0
116019,395,0,0,0,0,8,0,1
116029,395,0,0,0,0,7,0,0
116039,395,0,0,0,0,5,2,1
116049,396,1,0,1,1,0,0,0
116059,396,0,0,0,0,0,0,0
116069,396,0,0,0,0,0,0,0
116079,396,1,0,0,0,0,0,0
116089,395,0,0,0,0,0,0,0
116099,396,0,0,0,0,0,0,0
116109,396,0,0,0,0,0,0,0
116119,397,1,1,1,4,0,0,0
116129,396,0,0,0,0,2,0,1
116140,396,0,0,0,0,0,0,0
116149,396,0,0,0,0,0,0,0
116159,396,0,0,0,0,0,0,0
116169,396,0,0,0,0,0,0,0
116179,396,0,0,0,0,0,1,0
116189,397,1,1,0,4,0,0,0
116199,396,0,0,0,0,0,0,0
116209,396,0,0,0,0,0,0,0
116219,396,0,0,0,0,0,0,0
116229,397,0,0,0,0,0,0,0
116239,396,0,0,0,0,0,0,0
116249,397,0,0,0,0,0,0,0
116259,398,1,0,0,3,0,0,0
116269,397,0,0,0,0,0,0,0
116279,397,0,0,0,0,0,0,0
116289,402,1,0,0,0,0,0,0
116299,402,1,0,0,0,0,0,0
116310,402,1,0,0,0,0,0,0
116319,398,0,0,0,0,0,0,0
116329,398,0,0,0,0,0,0,0
116339,398,0,0,0,0,0,0,0
116349,398,0,0,0,0,0,0,0
116359,398,0,0,0,0,0,0,0
116369,399,0,0,0,0,0,0,0
116379,399,0,0,0,0,0,0,0
116389,399,0,0,0,0,0,0,0
116399,399,0,0,0,0,0,0,0
116409,399,0,0,0,0,0,0,0
116419,399,0,0,0,0,0,0,0
116429,400,0,0,0,0,0,0,0
116439,400,0,0,0,0,0,0,0
116449,400,0,0,0,0,0,0,0
116459,400,0,0,0,0,0,0,0
116469,400,0,0,0,0,0,0,0
116480,400,0,0,0,0,0,0,0
