Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
384099,764,0,0,0,0,0,0,0
384109,763,0,0,0,0,0,0,0
384119,764,0,0,0,0,0,0,0
384129,764,0,0,0,0,0,0,0
384139,764,0,0,0,0,0,0,0
384149,764,0,0,0,0,0,0,0
384159,764,0,0,0,0,0,0,0
384169,764,0,0,0,0,0,0,0
384179,764,0,0,0,0,0,0,0
384189,764,0,0,0,0,0,0,0
384199,764,0,0,0,0,0,0,0
384209,764,0,0,0,0,0,0,0
384219,764,0,0,0,0,0,0,0
384229,764,0,0,0,0,0,0,0
384239,764,0,0,0,0,0,0,0
384249,766,1,0,0,0,0,0,0
384259,764,0,0,0,0,0,0,0
384269,764,0,0,0,0,0,0,0
384279,764,0,0,0,0,0,0,0
384289,764,0,0,0,0,0,0,0
384300,764,0,0,0,0,0,0,0
384309,764,0,0,0,0,0,0,0
384319,763,0,0,0,0,0,0,0
384329,764,0,0,0,0,0,0,0
384339,764,0,0,4,1,0,1,0
384349,763,0,0,0,0,0,0,0
384359,764,0,0,0,0,0,0,0
384369,763,0,0,0,0,0,0,0
384379,763,0,0,0,0,0,0,0
384389,763,0,0,0,0,0,0,0
384399,764,0,0,0,0,0,0,0
384409,764,0,0,0,0,0,0,0
384419,764,0,0,0,0,0,0,0
384429,764,0,0,0,0,0,0,0
384439,763,0,0,0,0,0,0,0
384449,764,0,0,0,0,0,0,0
384459,764,0,0,0,0,0,0,0
384470,764,0,0,0,0,0,0,0
384479,764,0,0,0,0,0,0,0
384489,764,0,0,0,1,1,1,4
384499,764,0,0,0,0,0,0,0
384509,765,0,0,0,0,0,0,0
384519,764,0,0,0,0,0,0,0
384529,764,0,0,0,0,0,0,0
384539,764,0,0,0,0,0,0,0
384549,764,0,0,0,0,0,0,0
384559,764,0,0,0,0,0,0,0
384569,764,0,0,0,0,0,0,0
384579,764,0,0,0,0,0,0,0
384589,764,0,0,0,0,0,0,0
384599,764,0,0,0,0,0,0,0
384609,764,0,0,0,0,0,0,0
384619,763,0,0,0,0,0,0,0
384629,762,0,0,0,0,0,0,0
384640,762,0,0,0,0,0,0,0
384649,762,0,0,0,0,0,0,0
384659,764,0,0,0,0,0,0,0
384669,764,0,0,0,0,0,0,0
384679,764,0,0,0,0,0,0,0
384689,764,0,0,0,0,0,0,0
384699,764,0,0,0,0,0,0,0
384709,764,0,0,0,0,0,0,0
384719,767,1,0,2,0,0,0,0
384729,763,0,0,0,0,0,0,0
384739,764,0,0,0,0,0,0,0
384749,765,0,0,0,0,0,0,0
384759,764,1,0,0,0,0,0,0
384769,763,0,0,0,0,0,0,0
384779,764,0,0,0,0,0,0,0
384789,764,0,0,0,0,0,0,0
384799,764,0,0,0,0,0,0,0
384809,764,0,0,0,0,1,1,1
384819,764,0,0,0,0,0,0,0
384829,764,0,0,0,0,0,0,0
384839,764,0,0,0,0,0,0,0
384849,764,0,0,0,0,0,0,0
384859,764,0,0,0,0,0,0,0
384869,764,0,0,0,0,0,0,0
384879,764,0,0,0,0,0,0,0
384889,764,0,0,0,0,1,1,1
384899,763,0,0,0,0,1,1,1
384909,764,0,0,0,0,1,1,1
384919,763,0,0,0,0,0,0,0
384929,764,0,0,0,0,0,0,0
384940,764,0,0,0,0,0,0,0
384949,764,0,0,0,0,0,0,0
384959,764,0,0,0,0,0,0,0
384969,766,0,0,0,0,0,0,0
384979,764,0,0,0,0,0,0,0
384989,764,0,0,0,0,0,0,0
384999,764,0,0,0,0,0,0,0
385009,764,0,0,0,0,0,0,0
385019,764,0,0,0,0,2,1,1
385029,764,0,0,0,0,0,0,0
385039,764,0,0,0,0,0,0,0
385049,764,0,0,0,0,0,0,0
385059,764,0,0,0,0,0,0,0
385069,764,0,0,0,0,2,1,1
385079,763,0,0,0,0,0,0,0
385089,764,0,0,0,0,0,0,0
385099,764,0,0,0,0,0,0,0
385110,767,1,0,0,3,0,0,0
385119,764,0,0,0,0,0,0,0
385129,766,0,2,0,0,0,0,1
385139,763,0,0,0,0,0,1,0
385149,763,0,0,0,0,0,1,1
385159,764,0,0,0,0,0,1,1
385169,764,0,0,0,0,0,0,0
385179,767,1,1,0,3,0,0,0
385189,764,0,0,0,0,0,0,0
385199,764,0,0,0,0,0,0,0
385209,764,0,0,0,0,0,0,0
385219,765,0,0,0,0,0,0,0
385229,764,0,0,0,0,0,0,0
385239,764,0,0,0,0,0,0,0
385249,767,1,0,0,4,0,0,0
385259,764,0,0,0,0,0,0,0
385269,764,0,0,0,0,0,0,0
385280,764,0,0,0,0,0,0,0
385289,764,0,0,0,0,0,0,0
385299,764,0,0,0,0,0,0,0
385309,764,0,0,0,0,0,0,0
385319,767,1,1,1,1,0,0,0
385329,764,0,0,0,0,0,0,0
385339,767,1,0,0,0,0,0,0
385349,764,0,0,0,0,0,0,0
385359,764,0,0,0,0,0,0,0
385369,764,0,0,0,0,0,0,0
