Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1944189,0,1,329,0,0,0,0,0
1944199,0,0,324,0,0,0,0,0
1944209,0,0,324,0,0,0,0,0
1944219,0,0,324,0,0,0,0,0
1944229,0,0,325,0,0,0,0,0
1944239,0,0,326,0,0,0,0,0
1944249,0,0,326,0,0,0,0,0
1944259,1,1,329,0,0,0,0,0
1944269,0,0,326,0,0,0,0,0
1944279,0,0,327,0,0,0,0,0
1944289,1,0,329,0,0,0,0,0
1944299,1,0,328,0,0,0,0,0
1944309,0,0,326,0,1,0,1,6
1944320,0,0,326,0,0,0,0,0
1944329,0,1,329,0,0,0,0,0
1944339,0,0,327,0,0,0,0,0
1944349,0,0,328,0,0,0,0,0
1944359,0,0,328,0,0,0,0,0
1944369,0,0,328,0,0,0,0,0
1944379,0,0,328,0,0,0,0,0
1944389,0,0,328,0,0,0,0,0
1944399,0,1,332,4,0,0,0,0
1944409,0,0,329,0,0,0,0,0
1944419,0,0,329,0,0,0,0,0
1944429,0,0,329,0,0,0,0,0
1944439,0,0,329,0,0,0,0,0
1944449,0,0,330,0,0,0,0,0
1944459,2,0,329,0,0,0,0,0
1944469,1,1,332,4,0,0,0,0
1944479,2,0,330,0,0,0,0,0
1944489,0,0,330,0,0,0,0,0
1944499,0,0,330,0,0,0,0,0
1944509,0,0,330,0,0,0,0,0
1944519,0,0,330,0,0,0,0,0
1944529,0,0,331,0,0,0,0,0
1944539,1,1,333,4,0,0,0,0
1944549,0,1,333,4,0,0,0,0
1944559,0,0,330,0,0,0,0,0
1944569,0,0,330,0,0,0,0,0
1944579,0,0,330,0,0,0,0,0
1944589,1,0,329,0,0,0,0,0
1944599,0,0,329,0,0,0,0,0
1944609,1,1,331,1,0,0,0,0
1944620,0,0,328,0,0,0,0,0
1944629,0,0,328,0,0,0,0,0
1944639,0,0,328,0,0,0,0,0
1944649,0,0,329,0,0,0,0,0
1944659,2,0,328,0,0,1,0,1
1944669,2,0,328,0,0,1,0,0
