Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
243699,323,1,1,4,0,0,0,0
243709,323,1,0,4,0,0,0,0
243719,321,0,0,0,0,0,0,0
243729,321,0,0,0,0,0,0,0
243739,321,0,0,0,0,1,1,1
243749,322,0,0,0,0,0,0,0
243759,323,0,0,0,0,0,0,0
243769,325,0,0,4,0,0,0,0
243779,323,0,0,0,0,0,0,0
243789,323,0,0,0,0,0,0,0
243799,323,0,0,0,0,0,0,0
243809,323,0,0,0,0,0,0,0
243819,323,0,0,0,0,0,0,0
243829,323,0,0,0,0,0,0,0
243840,324,0,0,0,0,0,0,0
243849,323,0,0,0,0,0,0,0
243859,322,0,0,0,0,2,0,0
243869,323,0,0,0,0,0,0,0
243879,322,0,0,0,0,0,0,0
243889,322,0,0,0,0,0,0,0
243899,321,0,0,0,0,0,0,0
243909,324,1,0,0,0,0,0,0
243919,321,0,0,0,0,0,0,0
243929,322,0,0,0,0,0,0,0
243939,321,0,0,0,0,0,0,0
243949,320,0,0,0,0,0,0,0
243959,319,0,0,0,0,0,0,0
243969,319,0,0,0,0,0,0,0
243979,321,1,1,0,3,0,0,0
243989,317,0,0,0,0,0,0,0
243999,318,2,0,0,0,0,0,0
244009,316,0,0,0,0,0,0,0
244019,316,0,0,0,0,0,0,0
244029,316,0,0,0,0,0,0,0
244039,315,0,0,0,0,0,0,0
244049,319,1,0,1,4,0,0,0
244059,318,1,0,0,4,0,0,0
244069,315,0,0,0,0,0,0,0
244079,315,0,0,0,0,0,0,0
244089,316,0,0,0,0,0,0,0
244099,316,0,0,0,0,0,0,0
244109,316,0,0,0,0,0,0,0
244119,320,1,0,0,4,0,0,0
244129,317,0,0,0,0,0,0,0
244140,317,0,0,0,0,0,0,0
244149,320,2,0,0,0,0,0,0
244159,320,3,0,0,0,0,0,0
244169,320,2,0,0,0,0,0,0
244179,320,3,0,0,0,0,0,0
244189,320,0,0,1,1,0,0,0
244199,318,0,0,0,0,0,0,0
244209,319,0,0,0,0,0,0,0
244219,320,0,0,0,0,0,0,0
244229,321,0,0,0,0,0,0,0
244239,320,0,0,0,0,0,0,0
244249,321,0,0,0,0,0,0,0
244259,323,0,1,1,0,0,0,0
244269,320,0,0,0,0,0,2,0
244279,320,0,0,0,0,0,0,0
244289,320,0,0,0,0,0,0,0
244299,321,0,0,0,0,0,0,0
244310,322,0,0,0,0,0,0,0
244319,322,0,0,0,0,0,4,1
244329,326,1,1,1,0,3,0,0
244339,323,0,0,0,0,0,0,0
244349,323,0,0,0,0,0,0,0
244359,323,0,0,0,0,0,0,0
244369,323,0,0,0,0,0,0,0
244379,323,0,0,0,0,0,0,0
244389,324,0,0,0,0,0,0,0
244399,323,0,0,0,0,0,0,0
244409,324,0,0,0,0,0,0,0
244419,324,0,0,0,0,0,0,0
244429,324,0,2,0,0,0,0,0
244439,325,1,2,0,0,0,0,0
244449,325,1,2,0,0,0,0,0
244459,326,0,0,0,0,0,0,0
244469,326,0,0,0,0,0,0,0
244480,326,0,0,0,0,0,0,0
244489,326,0,0,0,0,0,0,0
244499,327,0,0,0,0,0,0,0
244509,327,0,0,0,0,0,0,0
244519,330,1,0,0,1,3,0,0
244529,329,1,1,1,0,3,0,0
244539,327,0,0,0,0,0,0,0
244549,327,0,0,0,0,0,0,0
244559,328,0,0,0,0,0,0,0
244569,329,0,0,0,0,0,0,0
244579,329,0,0,0,0,0,0,0
244589,329,1,0,0,0,0,0,0
244599,330,0,0,0,0,0,0,0
244609,331,0,0,0,0,0,0,0
244619,331,0,0,0,0,0,0,0
244629,331,0,0,0,0,0,0,0
244639,331,0,2,0,0,0,0,0
244649,332,0,0,0,0,0,0,0
244659,332,0,0,0,0,0,0,0
244669,331,0,0,2,0,0,0,0
244679,331,0,0,2,0,0,0,0
244689,331,0,0,2,0,0,0,0
244699,332,0,0,0,0,0,0,0
244709,333,0,0,0,0,0,0,0
244719,333,0,0,0,0,0,0,0
244729,333,0,0,0,0,0,0,0
244739,332,0,0,0,0,0,0,0
244749,332,0,0,0,0,0,0,0
244759,332,0,0,0,0,0,0,0
244769,331,0,0,0,0,0,0,0
244780,331,0,0,0,0,0,0,0
244789,332,0,0,0,0,0,0,0
244799,329,0,1,2,0,0,0,0
244809,331,0,0,0,0,0,0,0
244819,331,0,0,0,0,0,0,0
244829,331,0,0,0,0,0,0,0
244839,331,0,0,0,0,0,0,0
244849,335,0,1,2,0,0,0,0
244859,331,0,0,0,0,0,0,0
244869,330,0,0,0,0,0,0,0
244879,330,0,0,0,0,0,0,0
244889,330,0,0,0,0,0,0,0
244899,330,0,0,0,0,0,0,0
244909,330,0,0,0,0,0,0,0
244919,330,0,0,0,0,0,0,0
244929,330,0,0,0,0,0,0,0
244939,329,0,0,0,0,0,0,0
244950,329,0,0,0,0,0,0,0
244959,328,0,0,0,0,0,0,0
244969,328,0,0,0,0,0,0,0
244979,328,0,0,0,0,0,0,0
244989,328,0,0,0,0,0,0,0
244999,328,0,0,0,0,0,0,0
245009,328,0,0,0,0,0,0,0
245019,327,0,0,0,0,0,0,0
245029,327,0,0,0,0,0,0,0
245039,327,0,0,0,0,0,0,0
245049,327,0,0,0,0,0,0,0
245059,327,0,0,0,0,0,0,0
245069,327,0,0,0,0,0,0,0
245079,327,0,0,0,0,0,0,0
245089,328,0,0,0,0,0,0,0
245099,328,0,0,0,0,0,0,0
245109,328,0,0,0,0,0,0,0
245120,330,0,0,0,0,0,0,0
245129,330,0,0,0,0,0,0,0
245139,330,0,0,0,0,0,0,0
245149,328,0,0,0,0,0,0,0
245159,328,0,0,0,0,0,0,0
245169,329,0,0,0,0,0,0,0
245179,329,0,0,0,0,0,0,0
245189,329,0,0,0,0,0,0,0
245199,329,0,0,0,0,0,0,0
245209,332,4,0,0,3,0,0,0
245219,332,4,0,1,1,0,0,0
245229,331,4,0,1,2,0,0,0
245239,331,4,0,1,2,0,0,0
245249,331,4,0,2,0,0,0,0
245259,328,0,0,0,0,0,0,0
245269,328,0,0,0,0,0,0,0
245279,328,0,0,0,0,0,0,0
245289,329,0,0,0,0,0,0,0
245299,329,0,0,0,0,0,0,0
245309,329,0,0,0,0,0,0,0
245319,329,0,0,0,0,0,0,0
245329,329,0,0,0,0,0,0,0
245339,329,0,0,0,0,0,0,0
245349,329,0,0,0,0,0,0,0
245359,329,0,0,0,0,0,0,0
245369,328,0,0,0,0,0,0,0
245379,328,0,0,0,0,0,0,0
245389,328,0,0,0,0,0,0,0
245399,329,0,0,0,0,0,0,0
245409,329,0,0,0,0,0,0,0
245420,329,0,0,0,0,0,0,0
245429,329,0,0,0,0,0,0,0
245439,332,1,0,0,0,2,0,0
245449,329,0,0,0,0,0,0,0
245459,329,0,0,0,0,0,0,0
245469,330,0,0,0,0,0,0,0
245479,333,1,1,0,0,0,1,1
245489,330,0,0,0,0,0,0,0
245499,334,1,0,0,1,2,0,0
245509,335,0,1,0,1,2,0,0
245519,335,1,0,0,0,1,1,0
245529,332,0,0,0,0,0,0,0
245539,333,0,0,0,0,0,0,0
245549,333,0,0,0,0,0,0,0
245559,334,0,0,0,0,0,0,0
245569,334,0,0,0,0,0,0,0
245579,334,0,0,0,0,0,0,0
245590,337,1,0,0,0,1,0,0
245599,335,0,0,0,0,0,0,0
245609,335,0,0,0,0,0,0,0
245619,335,0,0,0,0,0,0,0
245629,335,0,0,0,0,0,0,0
245639,336,0,0,0,0,0,0,0
245649,336,0,0,0,0,0,0,0
245659,340,1,0,0,1,0,0,0
245669,337,0,0,0,0,0,0,0
245679,337,0,0,0,0,0,0,0
245689,337,0,0,0,0,0,0,0
245699,336,0,0,0,0,0,0,0
245709,336,0,0,0,0,0,0,0
245719,336,0,0,0,0,0,0,0
245729,340,1,0,0,0,0,0,0
245739,337,0,0,0,0,0,0,0
245749,337,0,0,0,0,0,0,0
245760,340,1,1,0,0,0,0,2
245769,336,0,0,0,0,0,0,0
245779,336,0,0,0,0,0,0,0
245789,336,0,0,0,0,0,0,0
245799,340,1,1,1,0,0,0,1
245809,336,0,0,0,0,0,0,0
245819,337,0,0,0,0,0,0,0
245829,337,0,0,0,0,0,0,0
245839,340,1,1,0,0,1,2,0
245849,336,0,0,0,0,0,0,0
245859,336,0,0,0,0,0,0,0
245869,340,1,1,1,0,0,0,0
245879,336,0,0,0,0,0,0,0
245889,336,0,0,0,0,0,0,0
245899,336,0,0,0,0,0,0,0
245909,336,0,0,0,0,0,0,0
245919,336,0,0,0,0,0,0,0
245929,336,0,0,0,0,0,0,0
245939,339,1,1,1,0,0,0,1
245949,339,1,0,1,0,0,0,0
245959,336,0,0,0,0,0,0,0
245969,336,0,0,0,0,0,0,0
245979,341,1,1,4,0,1,0,0
245989,337,0,0,0,0,0,0,0
245999,338,0,0,0,0,0,0,0
246009,342,1,1,1,0,0,0,0
246019,338,0,0,0,0,0,0,0
246029,338,0,0,0,0,0,0,0
246039,339,0,0,0,0,0,0,0
246049,339,0,0,0,0,0,0,0
246060,343,1,1,6,0,0,2,0
246069,344,1,1,3,0,0,0,0
246079,343,2,0,0,1,1,0,0
246089,343,0,0,1,0,0,0,2
246099,339,0,0,0,0,0,0,0
246109,338,0,0,0,0,0,0,0
246119,338,0,0,0,0,0,0,0
246129,338,0,0,0,0,0,0,0
246139,338,0,0,0,0,0,0,0
246149,337,0,0,0,0,0,0,2
246159,338,0,0,0,0,0,0,0
246169,338,0,0,0,0,0,0,0
246179,338,0,0,0,0,0,0,0
246189,338,0,0,0,0,0,0,0
246199,339,0,0,0,0,0,0,0
246209,339,0,0,0,0,0,0,0
246219,341,1,0,1,0,0,0,1
246230,340,0,0,0,0,0,0,0
246239,340,0,0,0,0,0,0,0
246249,340,0,0,0,0,0,0,0
246259,340,0,0,0,0,0,0,0
246269,340,0,0,0,0,0,0,0
246279,340,0,0,0,0,0,0,0
246289,339,1,0,1,1,0,0,1
246299,338,1,1,0,0,0,1,0
246309,339,0,0,0,0,0,0,0
246319,337,1,1,1,4,0,1,0
246329,337,2,1,1,4,0,1,0
246339,338,1,1,1,4,0,2,0
246349,339,0,0,0,0,0,0,0
246359,338,1,1,1,0,0,0,0
246369,339,0,0,0,0,0,0,0
246379,340,0,0,0,0,0,0,0
246389,340,0,0,0,0,0,0,0
246400,341,0,0,0,0,0,0,0
246409,341,0,0,0,0,0,0,0
246419,341,0,0,0,0,0,0,0
246429,340,0,0,0,0,0,0,0
246439,340,0,0,0,0,0,0,0
246449,340,0,0,0,0,0,0,0
246459,341,0,0,0,0,0,0,0
246469,341,0,0,0,0,0,0,0
246479,341,0,0,0,0,0,0,0
246489,341,0,0,0,0,0,0,0
246499,341,0,0,0,0,0,0,0
246509,341,0,0,0,0,0,0,0
246519,341,0,1,1,1,0,0,1
246529,341,0,0,0,0,0,0,0
246539,341,0,0,0,0,0,0,0
246549,341,0,0,0,0,0,0,0
246559,341,0,0,0,0,0,0,0
246569,341,0,0,0,0,0,0,0
246579,341,0,0,0,0,0,0,0
246589,341,0,0,0,0,0,0,0
246599,341,0,0,0,0,0,0,0
246609,341,0,0,0,0,0,0,0
246619,341,0,0,0,0,0,0,0
246629,341,0,1,0,1,4,0,1
246639,342,0,0,0,0,0,0,0
246649,342,0,0,0,0,0,0,0
246659,342,0,0,0,0,0,0,0
