Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
195279,0,0,0,0,0,0,926,0
195289,0,0,0,0,0,0,926,0
195299,0,0,0,0,1,1,929,0
195309,0,0,0,0,1,1,929,0
195319,0,0,0,0,1,1,929,0
195329,0,0,0,0,0,0,926,0
195339,0,0,0,0,0,0,926,0
195349,0,0,0,0,0,0,926,0
195359,0,0,0,0,0,0,927,0
195369,0,0,0,0,0,0,926,0
195379,0,0,0,0,0,0,926,0
195389,0,0,0,0,0,0,926,0
195399,0,0,0,0,0,0,926,0
195409,0,0,0,0,0,0,927,0
195419,0,0,0,0,0,0,926,0
195429,0,0,0,0,0,0,926,0
195439,0,0,0,0,0,0,926,0
195449,0,0,0,0,1,1,930,4
195459,0,0,0,0,0,0,926,0
195469,0,0,0,0,0,0,926,0
195479,0,0,0,0,0,0,926,0
195489,0,0,0,0,0,0,926,0
195500,0,0,0,0,0,0,926,0
195509,0,0,0,0,0,0,926,0
195519,0,0,0,0,0,0,926,0
195529,0,0,0,0,0,0,926,0
195539,0,0,0,0,0,0,926,0
195549,0,0,0,0,0,0,926,0
195559,0,0,0,0,0,0,926,0
195569,0,0,0,0,0,0,926,0
195579,0,0,0,0,0,0,926,0
195589,0,0,0,0,0,0,926,0
195599,0,0,0,0,0,0,926,0
195609,0,0,0,0,0,0,926,0
195619,0,0,0,0,0,0,926,0
195629,0,0,0,0,0,0,927,0
195639,0,0,0,0,0,0,926,0
195649,0,0,0,0,0,0,926,0
195659,0,0,0,0,0,0,927,0
195670,0,0,0,0,0,0,926,0
195679,0,0,0,0,0,0,926,0
195689,0,0,0,0,0,0,926,0
195699,0,0,0,0,0,0,927,0
195709,0,0,0,0,0,0,926,0
195719,0,0,0,0,0,0,926,0
195729,0,0,0,0,0,0,927,0
195739,0,0,0,0,0,0,926,0
195749,0,0,0,0,0,0,926,0
195759,0,0,0,0,0,0,927,0
195769,0,0,0,0,0,0,927,0
195779,0,0,0,0,0,0,927,0
195789,0,0,0,0,0,1,930,1
195799,0,0,0,0,0,0,926,0
195809,0,0,0,0,0,0,927,0
195819,0,0,0,0,0,0,926,0
195829,0,0,0,0,0,0,927,0
195840,0,0,0,0,0,0,926,0
195849,0,0,0,0,0,1,930,1
195859,0,0,0,0,0,1,930,1
195869,0,0,0,0,0,1,930,1
195879,0,0,0,0,0,1,929,1
195889,0,0,0,0,0,2,929,1
195899,0,0,0,0,0,0,926,0
195909,0,0,0,0,0,0,927,0
195919,0,0,0,0,0,0,926,0
195929,0,0,0,0,0,0,926,0
195939,0,0,0,0,0,0,927,0
195949,0,0,0,0,0,0,927,0
195959,0,0,0,0,0,2,930,1
195969,0,0,0,0,0,0,926,0
195979,0,0,0,0,0,0,926,0
195989,0,0,0,0,0,0,927,0
195999,0,0,0,0,0,0,927,0
196009,0,0,0,0,0,0,926,0
196019,3,0,0,0,0,0,926,0
196029,1,1,1,1,2,0,925,0
196039,0,0,0,0,0,0,926,0
196049,0,0,0,0,0,0,926,0
196059,0,0,0,0,0,0,926,0
196069,0,0,0,0,0,0,930,1
196079,0,0,0,0,0,0,927,0
196089,0,0,0,0,0,0,927,0
196099,1,0,1,0,4,0,925,0
196109,1,1,1,1,3,0,924,0
196119,0,0,0,0,0,0,926,0
196129,0,0,0,0,0,0,926,0
196140,0,0,0,0,0,0,926,0
196149,0,0,0,0,0,0,927,0
196159,0,0,0,0,0,0,930,1
196169,0,1,1,1,4,0,925,0
196179,1,2,0,0,0,0,926,0
196189,0,0,0,0,0,0,927,0
196199,0,0,0,0,0,0,927,0
196209,0,0,0,0,0,0,926,0
196219,0,0,0,0,0,0,927,0
196229,0,0,0,0,0,0,927,0
196239,1,1,1,1,1,0,925,0
196249,0,0,0,0,0,0,926,0
196259,0,0,0,0,0,0,927,0
196269,0,0,0,0,0,0,927,0
196279,0,0,0,0,0,0,926,0
196289,0,0,0,0,0,0,927,0
196299,0,0,0,0,0,0,927,0
196310,1,1,1,0,1,0,925,0
196319,0,0,0,0,0,0,927,0
196329,0,0,0,0,0,0,927,0
196339,0,0,0,0,0,0,927,0
196349,0,0,0,0,0,0,927,0
196359,0,0,0,0,0,0,926,0
196369,0,0,0,0,0,0,927,0
196379,1,1,1,1,1,2,925,0
196389,0,0,1,0,0,0,926,0
196399,0,0,1,0,0,0,926,0
196409,0,1,0,0,0,0,927,1
196419,0,0,0,0,0,0,926,1
196429,0,0,0,0,0,0,928,1
196439,0,0,0,0,0,0,926,0
196449,0,0,0,0,0,0,929,2
196459,0,0,0,0,0,0,928,2
196469,0,0,0,0,0,0,930,1
196480,0,0,0,0,0,0,927,0
196489,0,0,0,0,0,0,927,0
196499,0,0,0,0,0,0,926,0
196509,0,0,0,0,0,0,926,0
196519,1,1,1,1,0,4,925,0
196529,0,0,0,0,0,0,927,0
196539,0,0,0,0,0,0,927,0
196549,0,0,0,0,0,0,927,0
196559,0,0,0,0,0,0,927,0
196569,0,0,0,0,0,0,927,0
196579,0,0,0,0,0,0,927,0
196589,1,0,1,1,1,3,925,0
196599,0,0,0,0,0,0,926,0
196609,0,0,0,0,0,0,927,0
196619,0,0,0,0,0,0,927,0
196629,0,0,0,0,0,0,927,0
196639,0,2,0,0,0,0,926,0
196649,0,2,0,0,0,0,927,2
196659,0,0,0,0,0,0,927,2
196669,0,0,0,0,0,0,926,2
196679,0,0,0,0,0,0,926,3
196689,0,0,0,0,0,0,927,3
196699,0,0,0,0,0,0,926,3
196709,1,1,1,1,1,0,921,0
196719,0,0,0,0,0,0,927,0
196729,0,0,0,0,0,0,926,0
196739,0,0,0,0,0,0,927,0
196749,0,0,0,0,0,0,927,0
196759,0,0,0,0,0,0,927,0
196769,0,0,0,0,0,0,927,0
196780,1,1,1,1,0,1,927,0
196789,0,0,0,0,0,0,927,0
196799,0,0,0,0,0,0,927,0
196809,0,0,0,0,0,0,926,0
196819,0,0,0,0,0,0,927,0
196829,0,0,0,0,0,0,927,0
196839,0,0,0,0,0,0,927,0
196849,1,1,1,1,1,1,927,0
196859,0,0,0,0,0,0,926,0
196869,0,0,0,0,0,0,927,0
196879,0,0,0,0,0,0,927,0
196889,0,0,0,0,0,0,927,0
196899,0,0,0,0,0,0,927,0
196909,0,0,0,0,0,0,926,0
196919,1,1,1,1,0,1,928,0
196929,1,1,1,0,0,1,928,0
196939,0,0,0,0,0,0,926,0
196950,0,0,0,0,0,0,926,0
196959,0,0,0,0,0,0,926,0
196969,0,0,0,0,0,0,926,0
196979,0,0,0,0,0,0,926,0
196989,1,1,1,1,0,1,928,0
196999,0,0,0,0,0,0,927,0
197009,0,0,0,0,0,0,927,0
197019,4,0,2,0,0,0,926,0
197029,0,0,0,0,0,0,927,0
197039,0,0,0,0,0,0,927,0
197049,0,0,0,0,0,0,927,0
197059,1,0,0,1,0,1,929,0
197069,0,0,0,0,0,0,927,0
197079,0,0,0,0,0,0,927,0
197089,0,0,0,0,0,0,927,0
197099,0,0,0,0,0,0,927,0
197109,0,0,0,0,0,0,927,0
197120,0,0,0,0,0,0,927,0
197129,1,1,0,1,1,1,929,3
197139,0,0,0,0,0,0,927,0
197149,0,0,0,0,0,0,927,0
197159,0,0,0,0,0,0,927,0
197169,0,0,0,0,0,0,927,0
197179,0,0,0,0,1,0,926,0
197189,0,0,0,0,0,0,927,0
197199,0,0,0,1,1,0,926,0
197209,1,0,0,0,1,0,926,0
197219,1,0,0,0,2,0,926,0
197229,0,0,0,0,0,0,926,0
197239,0,0,0,0,0,0,927,0
197249,0,0,0,0,0,0,927,0
197259,0,0,0,0,0,0,927,0
197269,0,0,0,0,0,0,927,0
197279,0,0,0,0,0,0,927,0
197289,0,0,0,0,0,0,927,0
197299,0,0,0,0,0,0,927,0
197309,0,0,0,0,0,0,927,0
