Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
3474839,0,0,0,0,0,0,671,0
3474849,1,1,4,0,3,0,669,0
3474860,1,1,4,0,3,0,670,0
3474869,1,1,4,0,0,2,672,0
3474879,1,1,6,0,0,0,674,0
3474889,1,0,3,0,0,0,675,0
3474899,0,0,0,0,0,0,674,0
3474909,0,0,0,0,0,0,675,0
3474919,0,0,0,0,0,0,675,0
3474929,0,0,0,0,0,0,675,0
3474939,0,0,0,0,0,0,675,0
3474949,0,0,0,0,0,0,675,0
3474959,0,0,0,0,0,0,675,0
3474969,0,0,0,0,0,0,675,0
3474979,0,0,0,0,0,0,676,0
3474989,1,0,0,0,1,1,678,1
3474999,0,0,0,0,0,0,674,0
3475009,0,0,0,0,0,0,675,0
3475019,0,0,0,0,0,0,674,0
3475030,1,1,0,0,1,1,678,1
3475039,0,0,0,0,0,0,675,0
3475049,0,0,0,0,0,0,675,0
3475059,0,0,0,0,0,0,675,0
3475069,0,0,0,0,0,0,676,0
3475079,0,0,0,0,0,0,676,0
3475089,0,0,0,0,0,0,676,0
3475099,2,0,0,1,1,0,680,1
3475109,2,1,1,1,0,1,679,1
3475119,0,0,0,0,0,0,675,0
3475129,0,0,0,0,0,0,675,0
3475139,0,0,0,0,0,0,675,0
3475149,0,0,0,0,0,0,676,0
3475159,0,0,0,0,0,0,676,0
3475169,1,0,1,1,0,0,679,1
3475179,0,0,0,0,0,0,675,0
3475189,0,0,0,0,0,0,675,0
3475200,0,0,0,0,0,0,675,0
3475209,0,0,0,0,0,0,676,0
3475219,0,0,0,0,0,0,675,0
3475229,0,0,0,0,0,0,675,0
3475239,2,0,1,1,1,1,679,1
3475249,0,0,0,0,0,0,675,0
3475259,0,0,0,0,0,0,676,0
3475269,0,0,0,0,0,0,675,0
3475279,0,0,0,0,0,0,676,0
3475289,0,0,0,0,0,0,676,0
3475299,0,0,0,0,0,0,676,0
3475309,4,1,1,0,0,1,680,1
3475319,0,0,0,0,0,0,675,0
3475329,0,0,0,0,0,0,676,0
3475339,0,0,0,0,0,0,676,0
3475349,0,0,0,0,0,0,676,0
3475359,0,0,0,0,0,0,676,0
3475369,0,0,0,0,0,0,677,0
3475379,0,1,0,1,0,1,681,1
3475389,0,0,0,0,0,0,677,0
3475399,0,1,1,1,0,0,680,2
3475409,0,1,1,1,2,0,680,4
3475419,0,1,1,1,3,0,680,4
3475429,0,0,0,0,0,0,678,0
3475439,0,0,0,0,0,0,679,0
3475449,0,2,0,1,1,0,682,1
3475459,0,0,0,0,0,0,680,0
3475469,0,0,0,0,0,0,681,0
3475479,0,0,0,0,0,0,682,0
3475489,0,0,0,0,0,0,683,0
3475500,0,0,0,0,0,0,686,1
3475509,0,0,0,0,0,0,682,0
3475519,0,0,0,0,0,0,682,0
3475529,0,0,0,0,0,0,683,0
3475539,0,0,0,0,0,0,684,0
3475549,0,0,0,0,0,0,684,0
3475559,0,0,0,0,0,0,684,0
3475569,0,0,0,0,0,0,683,0
3475579,0,0,0,0,0,0,683,0
3475589,0,0,0,0,0,0,683,0
3475599,0,0,0,0,0,0,683,0
3475609,0,0,0,0,0,0,683,0
3475619,0,0,0,0,0,0,683,0
3475629,0,0,0,0,0,0,683,0
3475639,0,0,0,0,0,0,682,0
3475649,0,0,0,0,0,0,682,0
3475659,0,0,0,0,0,0,681,0
3475670,0,0,0,0,0,0,682,0
3475679,0,0,0,0,0,0,682,0
3475689,0,0,0,0,0,0,681,0
3475699,0,0,0,0,0,0,681,0
3475709,0,0,1,0,0,0,685,1
3475719,0,0,1,1,0,0,682,1
3475729,0,0,0,0,0,0,682,0
3475739,0,0,0,0,0,0,682,0
3475749,0,0,0,0,0,0,682,0
3475759,0,0,0,0,0,0,682,0
3475769,0,0,0,0,0,0,683,0
3475779,0,0,0,0,0,0,682,0
3475789,0,0,0,0,0,0,682,0
3475799,0,0,0,0,0,0,683,0
3475809,0,0,0,0,0,0,683,0
3475819,0,0,0,0,0,0,682,0
3475829,0,0,0,0,0,0,682,0
3475840,0,0,0,0,0,0,682,0
3475849,0,0,0,0,0,0,682,0
3475859,0,0,0,0,0,0,682,0
3475869,0,0,0,0,0,0,681,0
3475879,0,0,0,0,0,0,683,0
3475889,0,0,0,0,0,0,682,0
3475899,0,0,0,0,0,0,682,0
3475909,0,0,0,0,0,0,681,0
3475919,0,0,0,0,0,0,681,0
3475929,0,0,0,0,0,0,681,0
3475939,0,0,0,0,0,0,680,0
3475949,0,0,0,0,0,0,681,0
3475959,0,0,0,0,0,0,681,0
3475969,0,0,0,0,0,0,680,0
3475979,0,0,0,0,0,0,681,0
3475989,0,0,0,0,0,0,681,0
3475999,0,0,0,0,0,0,679,0
3476009,0,0,0,0,0,0,679,0
3476019,0,0,0,0,0,0,678,0
3476029,0,0,0,0,0,0,677,0
3476039,0,0,0,0,0,0,676,0
3476049,0,0,0,0,0,0,676,0
3476059,0,0,0,0,0,0,676,0
3476069,0,0,0,0,0,0,677,0
3476079,0,0,0,0,0,0,676,0
3476089,0,0,0,0,0,0,676,0
3476099,0,0,0,0,0,0,676,0
3476109,0,0,0,0,0,0,675,0
3476119,0,0,0,0,0,0,675,0
3476129,0,0,0,0,0,0,675,0
3476140,0,0,0,0,0,0,676,0
3476149,0,0,0,0,0,0,677,0
3476159,0,0,0,0,0,0,677,0
3476169,0,0,0,0,0,0,678,0
3476179,0,0,0,0,0,0,678,0
3476189,0,0,0,0,0,0,678,0
3476199,0,0,0,1,1,1,682,0
3476209,0,0,0,0,0,0,678,0
3476219,0,0,0,0,0,0,678,0
3476229,0,0,0,0,0,0,679,0
3476239,0,0,0,0,0,0,679,0
3476249,0,0,0,0,0,0,679,0
3476259,0,0,0,0,0,0,679,0
3476269,0,0,0,0,0,0,678,0
3476279,0,0,0,0,0,0,679,0
3476289,0,0,0,0,0,0,678,0
3476299,0,0,0,0,0,0,678,0
3476310,0,0,0,2,1,1,682,0
3476319,0,0,0,0,0,0,679,0
3476329,0,0,0,0,0,0,679,0
3476339,0,0,0,0,0,0,679,0
3476349,0,0,0,0,0,0,682,0
3476359,0,0,0,2,1,1,688,0
3476369,0,0,0,0,0,0,684,0
3476379,0,0,0,0,0,0,684,0
3476389,0,0,0,0,0,0,684,0
3476399,0,0,0,0,0,0,685,0
3476409,0,0,0,0,1,0,689,1
3476419,0,0,0,0,1,1,689,0
3476429,0,0,0,0,0,0,686,0
3476439,0,0,0,0,0,0,686,0
3476449,0,0,0,0,0,0,686,0
3476459,0,0,0,0,0,0,686,0
3476469,0,0,0,0,0,0,686,0
3476480,0,1,4,0,0,0,686,0
3476489,0,0,0,0,0,0,686,0
3476499,0,0,0,0,1,1,690,4
3476509,0,0,0,0,0,0,686,0
3476519,0,0,0,0,0,0,686,0
3476529,0,0,0,0,0,0,686,0
3476539,0,0,0,0,0,0,687,0
3476549,0,0,0,0,2,0,691,1
3476559,0,0,0,0,0,0,687,0
3476569,0,0,0,0,0,0,688,0
