Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
182969,0,0,0,0,0,699,0,0
182979,0,0,0,0,0,699,0,0
182989,0,0,0,0,0,699,0,0
182999,0,0,0,0,0,700,0,0
183009,0,0,0,0,0,699,0,0
183019,0,0,0,0,0,698,0,0
183029,0,0,0,0,0,699,0,0
183040,0,0,0,0,0,698,0,0
183049,0,0,0,0,0,698,0,0
183059,0,0,0,0,0,699,0,0
183069,0,0,0,0,0,699,0,0
183079,0,0,0,0,0,699,0,0
183089,0,0,0,0,0,701,0,0
183099,0,0,0,0,0,699,0,0
183109,0,0,0,0,0,699,0,0
183119,0,0,0,0,0,699,0,0
183129,0,0,0,0,0,700,0,0
183139,0,0,0,0,0,701,0,0
183149,0,0,0,0,0,701,0,0
183159,0,0,0,0,0,700,0,0
183169,0,0,0,0,0,701,0,0
183179,0,0,0,0,0,703,0,0
183189,0,0,0,0,0,701,0,0
183199,0,0,0,0,0,702,0,0
183209,0,0,0,0,0,703,0,0
183219,0,0,0,0,0,703,0,0
183229,0,0,0,0,0,703,0,0
183239,0,0,0,0,0,704,0,0
183249,0,0,0,0,0,704,0,0
183259,0,0,0,0,0,704,0,0
183269,0,0,0,0,0,705,0,0
183279,0,0,0,0,0,705,0,0
183289,0,0,0,0,0,704,0,0
183299,0,0,0,0,0,705,0,0
183309,0,0,0,0,0,705,0,0
183319,0,0,0,0,0,705,0,0
183329,0,0,0,0,0,705,0,0
183340,0,0,0,0,0,706,0,0
183349,0,0,0,0,0,707,0,0
183359,0,0,0,0,0,705,0,0
183369,0,0,0,0,0,705,0,0
183379,0,0,0,0,0,705,0,0
183389,0,0,0,0,0,706,0,0
183399,0,0,0,0,0,706,0,0
183409,0,0,0,0,0,707,0,0
183419,0,0,0,0,0,707,0,0
183429,0,0,0,0,0,707,0,0
183439,0,0,0,0,0,707,0,0
183449,0,0,0,0,0,707,0,0
183459,0,0,0,0,0,707,0,0
183469,0,0,0,0,0,707,0,0
183479,0,0,0,0,0,707,0,0
183489,0,0,0,0,0,708,0,0
183499,0,0,0,0,0,708,0,0
183510,0,0,0,0,0,709,0,0
183519,0,0,0,0,0,708,0,0
183529,0,0,0,0,0,710,0,0
183539,0,0,0,0,0,710,0,0
183549,0,0,0,0,0,711,0,0
183559,0,0,0,0,0,711,0,0
183569,0,0,0,0,0,711,0,0
183579,0,0,0,0,0,711,0,0
183589,0,0,0,0,0,712,0,0
183599,0,0,0,0,0,712,0,0
183609,0,0,0,0,0,712,0,0
183619,0,0,0,0,0,712,0,0
183629,0,0,0,0,0,712,0,0
183639,0,0,0,0,0,712,0,0
183649,0,0,0,0,0,712,0,0
183659,0,0,0,0,0,712,0,0
183669,0,0,0,0,0,712,0,0
183680,0,0,0,0,0,712,0,0
183689,0,0,0,0,0,711,0,0
183699,0,0,0,0,0,711,0,0
183709,0,0,0,0,0,711,0,0
183719,0,0,0,0,0,712,0,0
183729,0,0,0,0,0,712,0,0
183739,0,0,0,0,0,712,0,0
183749,0,0,0,0,0,713,0,0
183759,0,0,0,0,0,712,0,0
183769,0,0,0,0,0,712,0,0
183779,0,0,0,0,0,712,0,0
183789,0,0,0,0,0,712,0,0
183799,0,0,0,0,0,712,0,0
183809,0,0,0,0,0,712,0,0
183819,0,0,0,0,0,712,0,0
183829,0,0,0,0,0,713,0,0
183839,0,0,0,0,0,712,0,0
183849,0,0,0,0,0,713,0,0
183859,0,0,0,0,0,712,0,0
183869,0,0,0,0,0,713,0,0
183879,0,0,0,0,0,712,0,0
183889,0,0,0,0,0,713,0,0
183899,0,0,0,0,0,712,0,0
183909,0,0,0,0,0,712,0,0
183919,0,0,0,0,0,712,0,0
183929,0,0,0,0,0,712,0,0
183939,0,0,0,0,0,712,0,0
183949,0,0,0,0,0,712,0,0
183959,0,0,0,0,0,712,0,0
183969,0,0,0,0,0,712,0,0
183980,0,0,0,0,0,713,0,0
183989,0,0,0,0,0,713,0,0
183999,0,0,0,0,0,712,0,0
