Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
3455029,0,0,0,0,412,0,0,0
3455039,0,0,0,0,413,0,0,0
3455049,0,0,0,0,414,0,0,0
3455059,1,0,0,0,416,0,0,0
3455069,0,0,0,0,415,0,0,0
3455079,0,0,0,0,416,0,0,0
3455089,0,0,0,0,417,0,0,0
3455099,0,0,0,0,417,0,0,0
3455109,1,0,0,0,414,0,0,0
3455119,0,0,0,0,416,0,0,0
3455129,0,0,0,0,416,0,0,0
3455139,0,0,0,0,417,0,0,0
3455149,0,0,0,0,417,0,0,0
3455159,1,0,0,1,419,0,0,0
3455169,0,0,0,0,417,0,0,0
3455179,0,0,0,0,417,0,0,0
3455190,1,3,0,1,419,0,0,0
3455199,1,2,0,1,419,0,0,0
3455209,1,3,0,1,420,0,0,0
3455219,0,0,0,0,419,0,0,0
3455229,0,0,0,0,419,0,0,0
3455239,1,2,0,1,421,0,0,0
3455249,0,0,0,0,420,0,0,0
3455259,0,0,0,0,420,0,0,0
3455269,0,0,0,0,420,0,0,0
3455279,0,0,0,0,420,0,0,0
3455289,0,1,1,1,422,1,0,0
3455299,0,0,0,0,419,0,0,0
3455309,0,0,0,0,419,0,0,0
3455319,0,0,0,0,419,0,0,0
3455329,0,0,0,0,419,0,0,0
3455339,0,0,0,0,418,0,0,0
3455349,0,0,0,0,417,0,0,0
3455360,1,1,0,0,420,1,1,1
3455369,1,3,0,0,419,1,0,0
3455379,0,0,0,0,418,0,0,0
3455389,0,0,0,0,418,0,0,0
3455399,0,0,0,0,418,0,0,0
3455409,0,0,0,0,418,0,0,0
3455419,1,1,0,0,420,2,0,0
3455429,1,1,1,0,421,1,1,0
3455439,1,1,0,0,421,0,1,0
3455449,0,0,0,0,419,0,0,0
3455459,0,0,0,0,419,0,0,0
3455469,0,0,0,0,418,0,0,0
3455479,0,0,0,0,418,0,0,0
3455489,0,0,0,0,418,0,0,0
3455499,1,0,0,0,420,1,1,0
3455509,0,0,0,0,418,0,0,0
3455519,0,0,0,0,418,0,0,0
3455529,0,0,0,0,419,0,0,0
3455539,0,0,0,0,419,0,0,0
3455549,0,0,0,0,420,0,0,0
3455559,0,0,0,0,420,0,0,0
3455569,1,0,1,1,423,1,1,1
3455579,0,0,0,0,421,0,0,0
3455589,0,0,0,0,421,0,0,0
3455599,0,0,0,0,421,0,0,0
3455609,0,0,0,0,421,0,0,0
3455619,0,0,0,0,421,0,0,0
3455629,0,0,0,0,421,0,0,0
3455639,0,0,1,1,422,1,0,1
3455649,0,0,0,0,421,0,0,0
3455660,0,0,0,0,420,0,0,0
3455669,0,0,0,0,420,0,0,0
3455679,0,1,4,0,423,0,0,0
3455689,0,0,0,0,421,0,0,0
3455699,0,0,0,0,422,0,0,0
3455709,1,0,0,1,424,1,1,0
3455719,0,0,0,0,422,0,0,0
3455729,0,0,0,0,423,0,0,0
3455739,1,1,4,0,423,0,0,0
3455749,1,1,3,0,423,0,0,0
3455759,0,0,0,0,423,0,0,0
3455769,0,0,0,0,424,0,0,0
3455779,0,0,0,0,423,0,0,0
3455789,0,0,0,0,424,0,0,0
3455799,0,0,0,0,424,0,0,0
3455809,0,0,0,0,425,0,0,0
3455819,0,0,0,0,425,0,0,0
3455830,1,0,0,1,427,0,1,0
3455839,0,0,0,0,425,0,0,0
3455849,0,0,0,0,424,0,0,0
3455859,0,0,0,0,424,0,0,0
3455869,1,1,0,0,424,0,2,0
3455879,0,0,0,0,424,0,0,0
3455889,0,0,0,0,424,0,0,0
3455899,0,0,0,0,423,0,0,0
3455909,0,0,0,0,424,0,0,0
3455919,0,0,0,0,424,0,0,0
3455929,0,0,0,0,424,0,0,0
3455939,0,0,0,0,423,0,0,0
3455949,0,0,0,0,423,0,0,0
3455959,0,0,0,0,423,0,0,0
3455969,0,0,0,0,422,0,0,0
3455979,1,1,1,3,421,1,3,0
3455989,1,0,1,2,420,1,1,0
3456000,1,1,1,3,420,1,1,0
3456009,0,0,0,0,421,0,0,0
3456019,0,0,0,0,421,0,0,0
3456029,2,0,0,3,421,1,0,0
3456039,0,0,0,0,421,0,0,0
3456049,0,0,0,0,421,0,0,0
3456059,0,0,0,0,421,0,0,0
3456069,0,0,0,0,421,0,0,0
3456079,0,0,0,0,422,0,0,0
3456089,0,0,0,0,422,0,0,0
3456099,0,0,0,0,422,0,0,0
3456109,0,0,0,0,422,0,0,0
3456119,0,0,0,0,423,0,0,0
3456129,0,0,0,0,423,0,0,0
3456139,0,0,0,0,423,0,0,0
3456149,0,0,0,0,423,0,0,0
3456159,0,0,0,0,423,0,0,0
3456169,0,0,0,0,423,0,0,0
3456179,0,0,0,0,424,0,0,0
3456189,0,0,0,0,424,0,0,0
3456199,0,0,0,0,425,0,0,0
3456209,0,0,0,0,424,0,0,0
3456219,0,0,0,0,425,0,0,0
3456229,0,0,0,0,425,0,0,0
3456239,0,1,0,1,423,0,0,1
3456249,0,1,1,1,422,0,0,2
3456259,0,1,1,1,421,0,0,2
3456269,0,0,0,0,425,0,0,0
3456279,0,0,0,0,425,0,0,0
3456289,0,1,1,1,422,0,0,0
3456300,0,1,0,0,428,1,0,1
3456309,0,0,0,0,426,0,0,0
3456319,0,0,0,0,426,0,0,0
3456329,0,0,0,0,425,0,0,0
3456339,0,0,0,0,425,0,0,0
3456349,0,0,0,0,425,0,0,0
3456359,0,0,0,0,425,0,0,0
3456369,0,0,0,0,426,0,0,0
3456379,0,0,0,1,425,0,0,0
3456389,0,0,0,0,424,0,0,0
3456399,0,0,0,0,424,0,0,0
3456409,0,1,0,0,426,1,1,0
3456419,0,1,0,1,426,0,0,1
3456429,0,0,0,0,424,0,0,0
3456439,0,0,0,0,424,0,0,0
3456449,0,0,0,0,424,0,0,0
3456459,0,0,0,0,424,0,0,0
3456470,0,0,0,0,425,0,0,0
3456479,0,1,1,1,427,1,1,1
3456489,0,0,0,0,423,0,0,0
3456499,0,0,0,0,423,0,0,0
3456509,0,0,0,0,423,0,0,0
3456519,0,0,0,0,424,0,0,0
3456529,0,0,0,0,425,0,0,0
3456539,0,0,0,0,426,0,0,0
3456549,0,3,1,0,428,1,0,0
3456559,0,0,0,0,426,0,0,0
3456569,0,0,0,0,426,0,0,0
3456579,0,0,0,0,426,0,0,0
3456589,0,4,1,0,429,0,0,0
3456599,0,0,0,0,426,0,0,0
3456609,0,0,0,0,426,0,0,0
3456619,0,0,1,1,428,1,1,0
3456629,0,0,0,0,425,0,0,0
3456640,0,0,0,0,426,0,0,0
3456649,0,0,0,0,426,0,0,0
3456659,0,0,0,0,426,0,0,0
3456669,0,0,0,0,426,0,0,0
3456679,0,0,0,0,427,0,0,0
3456689,0,0,1,0,429,0,1,0
3456699,0,0,0,0,427,0,0,0
3456709,0,0,0,0,427,0,0,0
3456719,0,0,0,0,427,0,0,0
3456729,0,0,0,0,427,0,0,0
3456739,0,0,0,0,428,0,0,0
3456749,0,0,0,0,428,0,0,0
3456759,0,0,2,0,431,1,0,1
3456769,0,0,1,1,431,1,0,1
3456779,0,0,1,1,431,3,0,1
3456789,0,0,0,0,429,0,0,0
3456799,0,0,0,0,429,0,0,0
3456809,0,0,0,0,429,0,0,0
3456819,0,0,0,0,429,0,0,0
3456829,0,0,1,0,432,1,0,1
3456839,0,0,0,0,429,0,0,0
3456849,0,0,0,0,428,0,0,0
3456859,0,0,1,1,431,4,0,4
3456869,0,0,0,0,428,0,0,0
3456879,1,0,0,0,428,0,0,0
3456889,1,0,0,0,427,0,0,0
3456899,0,0,0,0,427,0,0,0
3456909,0,0,0,0,428,0,0,0
3456919,0,0,0,0,428,0,0,0
3456929,0,0,0,0,428,0,0,0
3456940,0,0,0,0,428,0,0,0
3456949,0,0,2,0,431,1,0,0
3456959,0,0,0,0,428,0,0,0
3456969,0,0,0,0,428,0,0,0
3456979,0,0,0,0,429,0,0,0
3456989,0,0,0,0,429,0,0,0
3456999,0,0,0,1,431,1,0,0
3457009,0,0,0,0,428,0,0,0
3457019,0,0,0,0,428,0,0,0
3457029,0,0,0,0,430,1,0,0
3457039,0,0,0,0,430,1,0,0
3457049,0,0,0,1,430,1,0,0
3457059,0,0,0,0,428,0,0,0
3457069,0,0,0,0,429,0,0,0
3457079,0,0,0,1,431,1,0,0
3457089,0,0,0,0,428,0,0,0
3457099,0,0,0,0,428,0,0,0
3457110,0,0,0,0,428,0,0,0
3457119,0,0,0,0,428,0,0,0
3457129,0,0,0,0,429,0,0,0
3457139,0,0,0,0,428,0,0,0
3457149,0,0,0,0,429,0,0,0
3457159,0,0,0,0,429,0,0,0
3457169,0,0,0,0,429,0,0,0
3457179,0,0,0,0,430,0,0,0
3457189,0,0,0,0,430,0,0,0
3457199,0,0,0,0,431,0,0,0
3457209,0,0,0,0,431,0,0,0
3457219,0,0,0,0,431,0,0,0
3457229,0,0,0,0,431,0,0,0
3457239,0,0,0,0,431,0,0,0
3457249,0,0,0,0,431,0,0,0
3457259,0,0,0,0,432,0,0,0
3457269,0,0,0,2,433,1,1,1
3457280,0,0,0,0,432,0,0,0
3457289,1,0,0,2,435,1,6,0
3457299,0,0,0,2,435,1,3,0
3457309,0,0,0,2,435,1,3,0
3457319,0,0,0,0,433,0,0,0
3457329,0,0,0,0,433,0,0,0
3457339,1,1,0,0,432,0,0,0
3457349,0,0,0,0,433,0,0,0
3457359,0,0,0,0,432,0,0,0
3457369,0,0,0,0,432,0,0,0
3457379,0,0,0,0,432,0,0,0
3457389,0,0,0,0,432,0,0,0
3457399,0,0,0,0,432,0,0,0
3457409,0,1,2,0,432,0,0,0
3457419,0,0,0,0,432,0,0,0
3457429,0,0,0,0,432,0,0,0
3457439,0,0,0,0,432,0,0,0
3457449,0,0,0,0,432,0,0,0
3457459,0,0,0,0,432,0,0,0
3457469,0,0,0,0,432,0,0,0
3457479,1,1,3,0,432,0,0,0
3457489,0,0,0,0,432,0,0,0
3457499,0,0,0,0,431,0,0,0
3457509,0,0,0,0,432,0,0,0
3457519,0,0,0,0,432,0,0,0
3457529,0,0,0,0,432,0,0,0
3457539,0,0,0,0,432,0,0,0
3457549,1,1,4,0,432,0,0,0
3457559,0,0,0,0,432,0,0,0
3457569,0,0,0,0,432,0,0,0
3457580,0,0,0,0,431,0,0,0
3457589,0,0,0,0,432,0,0,0
3457599,0,1,1,0,432,0,0,0
3457609,0,0,0,0,432,0,0,0
3457619,0,0,0,0,432,0,0,0
3457629,0,0,0,0,433,0,0,0
3457639,0,0,0,0,433,0,0,0
3457649,0,0,0,0,434,0,0,0
3457659,1,0,0,0,434,0,0,0
3457669,0,0,0,0,433,0,0,0
3457679,0,0,0,0,434,0,0,0
3457689,0,0,0,0,434,0,0,0
3457699,0,0,0,0,434,0,0,0
3457709,0,0,0,0,434,0,0,0
3457719,0,0,0,0,434,0,0,0
3457729,0,0,0,0,434,0,0,0
3457739,0,0,0,0,434,0,0,0
3457750,0,0,0,0,435,0,0,0
3457759,0,0,0,0,435,0,0,0
3457769,0,0,0,0,435,0,0,0
3457779,0,0,0,0,435,0,0,0
3457789,0,0,0,0,435,0,0,0
3457799,0,0,0,0,435,0,0,0
3457809,0,0,0,0,435,0,0,0
3457819,0,0,0,0,435,0,1,1
3457829,0,0,0,0,435,1,1,0
3457839,0,0,0,0,436,1,1,1
3457849,0,0,0,0,434,0,0,0
3457859,0,0,0,0,435,0,0,0
3457869,0,0,0,0,435,0,0,0
3457879,0,0,0,0,435,0,0,0
3457889,0,0,0,0,435,0,0,0
3457899,0,0,0,0,436,0,0,0
3457909,0,0,0,0,436,0,0,0
3457920,0,0,0,0,436,0,0,0
3457929,0,0,0,0,435,0,0,0
3457939,0,0,0,0,435,0,0,0
3457949,1,0,0,0,435,0,0,0
3457959,0,0,0,0,435,0,0,0
3457969,0,0,0,0,434,0,0,0
3457979,0,0,0,0,435,0,0,0
3457989,0,0,0,0,435,0,0,0
3457999,0,0,0,0,434,1,1,1
3458009,0,0,0,0,435,0,0,0
3458019,0,0,0,0,435,0,0,0
3458029,0,0,0,0,435,0,0,0
3458039,0,0,0,0,435,0,0,0
3458049,0,0,0,0,435,2,0,1
3458059,0,0,0,0,436,0,0,0
3458069,0,0,0,0,436,0,0,0
3458079,0,0,1,0,436,3,1,1
3458089,0,0,0,0,436,2,0,1
3458099,0,0,0,0,436,2,1,1
3458109,0,0,0,0,436,0,0,0
3458119,0,0,0,0,436,0,0,0
3458129,0,0,0,0,437,0,0,0
3458139,0,0,0,0,437,0,0,0
3458149,0,0,0,0,437,0,0,0
3458159,0,0,0,0,437,0,1,1
3458169,0,0,0,0,437,0,0,0
