Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
364059,0,492,0,0,0,0,0,0
364069,0,493,0,0,0,0,0,0
364079,0,494,0,0,0,0,0,0
364089,0,493,0,0,0,0,0,0
364099,0,491,0,0,0,0,0,0
364109,0,490,0,0,0,0,0,0
364119,0,489,0,0,0,0,0,0
364129,0,489,0,0,0,0,0,0
364139,0,489,0,0,0,0,0,0
364149,0,489,0,0,0,0,0,0
364160,0,488,0,0,0,0,0,0
364169,0,488,0,0,0,0,0,0
364179,0,488,0,0,0,0,0,0
364189,0,488,0,0,0,0,0,0
364199,0,489,0,0,0,0,0,0
364209,0,491,0,0,0,0,0,0
364219,0,491,0,0,0,0,0,0
364229,0,493,0,0,0,0,0,0
364239,0,493,0,0,0,0,0,0
364249,0,495,0,0,0,0,0,0
364259,0,496,0,0,0,0,0,0
364269,0,497,0,0,0,0,0,0
364279,0,499,0,0,0,0,0,0
364289,0,498,0,0,0,0,0,0
364299,0,500,0,0,0,0,0,0
364309,0,501,0,0,0,0,0,0
364319,0,501,0,0,0,0,0,0
364329,0,500,0,0,0,0,0,0
364339,0,499,0,0,0,0,0,0
364349,0,499,0,0,0,0,0,0
364359,0,499,0,0,0,0,0,0
364369,0,499,0,0,0,0,0,0
364379,0,500,0,0,0,0,0,0
364389,0,500,0,0,0,0,0,0
364399,0,499,0,0,0,0,0,0
364409,0,498,0,0,0,0,0,0
364419,0,498,0,0,0,0,0,0
364429,0,497,0,0,0,0,0,0
364439,0,496,0,0,0,0,0,0
364449,0,496,0,0,0,0,0,0
364460,0,496,0,0,0,0,0,0
364469,0,497,0,0,0,0,0,0
364479,0,497,0,0,0,0,0,0
364489,0,497,0,0,0,0,0,0
364499,0,496,0,0,0,0,0,0
364509,0,495,0,0,0,0,0,0
364519,0,495,0,0,0,0,0,0
364529,0,493,0,0,0,0,0,0
364539,0,494,0,0,0,0,0,0
364549,0,493,0,0,0,0,0,0
364559,0,494,0,0,0,0,0,0
364569,0,494,0,0,0,0,0,0
364579,0,495,0,0,0,0,0,0
364589,0,494,0,0,0,0,0,0
364599,0,494,0,0,0,0,0,0
364609,0,496,0,0,0,0,0,0
364619,0,496,0,0,0,0,0,0
364630,0,496,0,0,0,0,0,0
364639,0,496,0,0,0,0,0,0
364649,0,496,0,0,0,0,0,0
364659,0,496,0,0,0,0,0,0
364669,0,497,0,0,0,0,0,0
364679,0,496,0,0,0,0,0,0
364689,0,496,0,0,0,0,0,0
364699,0,497,0,0,0,0,0,0
364709,0,497,0,0,0,0,0,0
364719,0,498,0,0,0,0,0,0
364729,0,498,0,0,0,0,0,0
364739,0,499,0,0,0,0,0,0
364749,0,499,0,0,0,0,0,0
364759,0,498,0,0,0,0,0,0
364769,0,498,0,0,0,0,0,0
364779,0,497,0,0,0,0,0,0
364789,0,497,0,0,0,0,0,0
364800,0,498,0,0,0,0,0,0
364809,0,498,0,0,0,0,0,0
364819,0,498,0,0,0,0,0,0
364829,0,499,0,0,0,0,0,0
364839,0,498,0,0,0,0,0,0
364849,0,499,0,0,0,0,0,0
364859,0,499,0,0,0,0,0,0
364869,0,499,0,0,0,0,0,0
364879,0,499,0,0,0,0,0,0
364889,0,499,0,0,0,0,0,0
364899,0,498,0,0,0,0,0,0
364909,0,497,0,0,0,0,0,0
364919,0,497,0,0,0,0,0,0
364929,0,497,0,0,0,0,0,0
364939,0,497,0,0,0,0,0,0
364949,0,497,0,0,0,0,0,0
364959,0,497,0,0,0,0,0,0
364969,0,496,0,0,0,0,0,0
364979,0,497,0,0,0,0,0,0
364989,0,497,0,0,0,0,0,0
364999,0,496,0,0,0,0,0,0
365009,0,496,0,0,0,0,0,0
365019,0,496,0,0,0,0,0,0
365029,0,496,0,0,0,0,0,0
365039,0,497,0,0,0,0,0,0
365049,0,497,0,0,0,0,0,0
365059,0,497,0,0,0,0,0,0
365069,0,498,0,0,0,0,0,0
365079,0,498,0,0,0,0,0,0
365089,0,498,0,0,0,0,0,0
365100,0,499,0,0,0,0,0,0
365109,0,499,0,0,0,0,0,0
365119,0,499,0,0,0,0,0,0
365129,0,499,0,0,0,0,0,0
365139,0,498,0,0,0,0,0,0
365149,0,498,0,0,0,0,0,0
365159,0,498,0,0,0,0,0,0
365169,0,499,0,0,0,0,0,0
365179,0,498,0,0,0,0,0,0
365189,0,497,0,0,0,0,0,0
365199,0,496,0,0,0,0,0,0
365209,0,496,0,0,0,0,0,0
365219,0,495,0,0,0,0,0,0
365229,0,495,0,0,0,0,0,0
365239,0,495,0,0,0,0,0,0
365249,0,495,0,0,0,0,0,0
365259,0,495,0,0,0,0,0,0
365270,0,495,0,0,0,0,0,0
365279,0,495,0,0,0,0,0,0
365289,0,495,0,0,0,0,0,0
365299,0,496,0,0,0,0,0,0
365309,0,496,0,0,0,0,0,0
365319,0,497,0,0,0,0,0,0
365329,0,499,0,0,0,0,0,0
365339,0,499,0,0,0,0,0,0
365349,0,499,0,0,0,0,0,0
365359,0,499,0,0,0,0,0,0
365369,0,500,0,0,0,0,0,0
365379,0,501,0,0,0,0,0,0
365389,0,502,0,0,0,0,0,0
365399,0,504,0,0,0,0,0,0
365409,0,504,0,0,0,0,0,0
365419,0,503,0,0,0,0,0,0
365429,0,504,0,0,0,0,0,0
365440,0,505,0,0,0,0,0,0
365449,0,505,0,0,0,0,0,0
365459,0,505,0,0,0,0,0,0
365469,0,505,0,0,0,0,0,0
365479,0,506,0,0,0,0,0,0
365489,0,507,0,0,0,0,0,0
365499,0,508,0,0,0,0,0,0
365509,0,508,0,0,0,0,0,0
365519,0,509,0,0,0,0,0,0
365529,0,509,0,0,0,0,0,0
365539,0,509,0,0,0,0,0,0
365549,0,510,0,0,0,0,0,0
365559,0,510,0,0,0,0,0,0
365569,0,510,0,0,0,0,0,0
365579,0,510,0,0,0,0,0,0
365589,0,510,0,0,0,0,0,0
365599,0,510,0,0,0,0,0,0
365609,0,512,0,0,0,0,0,0
365619,0,512,0,0,0,0,0,0
365629,0,512,0,0,0,0,0,0
365639,0,511,0,0,0,0,0,0
365649,0,512,0,0,0,0,0,0
365659,0,512,0,0,0,0,0,0
365669,0,512,0,0,0,0,0,0
365679,0,513,0,0,0,0,0,0
365689,0,512,0,0,0,0,0,0
365699,0,512,0,0,0,0,0,0
365709,0,513,0,0,0,0,0,0
365719,0,514,0,0,0,0,0,0
365729,0,514,0,0,0,0,0,0
365740,0,514,0,0,0,0,0,0
365749,0,514,0,0,0,0,0,0
365759,0,513,0,0,0,0,0,0
365769,0,511,0,0,0,0,0,0
365779,0,511,0,0,0,0,0,0
365789,0,510,0,0,0,0,0,0
365799,0,509,0,0,0,0,0,0
365809,0,508,0,0,0,0,0,0
365819,0,508,0,0,0,0,0,0
365829,0,508,0,0,0,0,0,0
365839,0,507,0,0,0,0,0,0
365849,0,508,0,0,0,0,0,0
365859,0,507,0,0,0,0,0,0
365869,0,507,0,0,0,0,0,0
365879,0,507,0,0,0,0,0,0
365889,0,506,0,0,0,0,0,0
365899,0,507,0,0,0,0,0,0
365910,0,506,0,0,0,0,0,0
365919,0,506,0,0,0,0,0,0
365929,0,505,0,0,0,0,0,0
365939,0,506,0,0,0,0,0,0
365949,0,506,0,0,0,0,0,0
365959,0,506,0,0,0,0,0,0
365969,0,506,0,0,0,0,0,0
365979,0,506,0,0,0,0,0,0
365989,0,507,0,0,0,0,0,0
365999,0,507,0,0,0,0,0,0
366009,0,506,0,0,0,0,0,0
366019,0,506,0,0,0,0,0,0
366029,0,507,0,0,0,0,0,0
366039,0,507,0,0,0,0,0,0
366049,0,506,0,0,0,0,0,0
366059,0,507,0,0,0,0,0,0
366069,0,507,0,0,0,0,0,0
366080,0,507,0,0,0,0,0,0
366089,0,507,0,0,0,0,0,0
366099,0,506,0,0,0,0,0,0
366109,0,507,0,0,0,0,0,0
366119,0,506,0,0,0,0,0,0
366139,0,506,0,0,0,0,0,0
366149,0,506,0,0,0,0,0,0
366159,0,505,0,0,0,0,0,0
366169,0,507,0,0,0,0,0,0
366179,0,506,0,0,0,0,0,0
366189,0,506,0,0,0,0,0,0
366199,0,506,0,0,0,0,0,0
366209,0,506,0,0,0,0,0,0
366219,0,506,0,0,0,0,0,0
366229,0,506,0,0,0,0,0,0
366239,0,506,0,0,0,0,0,0
366249,0,507,0,0,0,0,0,0
366259,0,507,0,0,0,0,0,0
366269,0,506,0,0,0,0,0,0
366279,0,507,0,0,0,0,0,0
366289,0,507,0,0,0,0,0,0
366299,0,507,0,0,0,0,0,0
366309,0,507,0,0,0,0,0,0
366319,0,508,0,0,0,0,0,0
366329,0,508,0,0,0,0,0,0
366339,0,508,0,0,0,0,0,0
366349,0,508,0,0,0,0,0,0
366359,0,508,0,0,0,0,0,0
366369,0,508,0,0,0,0,0,0
366380,0,508,0,0,0,0,0,0
366389,0,508,0,0,0,0,0,0
366399,0,508,0,0,0,0,0,0
366409,0,508,0,0,0,0,0,0
366419,0,509,0,0,0,0,0,0
366429,0,509,0,0,0,0,0,0
366439,0,509,0,0,0,0,0,0
366449,0,509,0,0,0,0,0,0
366459,0,509,0,0,0,0,0,0
366469,0,509,0,0,0,0,0,0
366479,0,509,0,0,0,0,0,0
366489,0,509,0,0,0,0,0,0
366499,0,508,0,0,0,0,0,0
366509,0,509,0,0,0,0,0,0
366519,0,509,0,0,0,0,0,0
366529,0,509,0,0,0,0,0,0
366539,0,508,0,0,0,0,0,0
366550,0,508,0,0,0,0,0,0
366559,0,508,0,0,0,0,0,0
366569,0,508,0,0,0,0,0,0
366579,0,510,0,0,0,0,0,0
366589,0,510,0,0,0,0,0,0
366599,0,511,0,0,0,0,0,0
366609,0,511,0,0,0,0,0,0
366619,0,512,0,0,0,0,0,0
366629,0,514,0,0,0,0,0,0
366639,0,513,0,0,0,0,0,0
366649,0,513,0,0,0,0,0,0
366659,0,514,0,0,0,0,0,0
366669,0,514,0,0,0,0,0,0
366679,0,514,0,0,0,0,0,0
366689,0,514,0,0,0,0,0,0
366699,0,513,0,0,0,0,0,0
366709,0,514,0,0,0,0,0,0
366720,0,513,0,0,0,0,0,0
366729,0,513,0,0,0,0,0,0
366739,0,513,0,0,0,0,0,0
366749,0,513,0,0,0,0,0,0
366759,0,513,0,0,0,0,0,0
366769,0,514,0,0,0,0,0,0
366779,0,513,0,0,0,0,0,0
366789,0,513,0,0,0,0,0,0
366799,0,512,0,0,0,0,0,0
366809,0,513,0,0,0,0,0,0
366819,0,514,0,0,0,0,0,0
366829,0,514,0,0,0,0,0,0
366839,0,515,0,0,0,0,0,0
366849,0,515,0,0,0,0,0,0
366859,0,515,0,0,0,0,0,0
366869,0,515,0,0,0,0,0,0
366879,0,515,0,0,0,0,0,0
366889,0,516,0,0,0,0,0,0
366899,0,516,0,0,0,0,0,0
366909,0,517,0,0,0,0,0,0
366919,0,517,0,0,0,0,0,0
366929,0,517,0,0,0,0,0,0
366939,0,516,0,0,0,0,0,0
366949,0,515,0,0,0,0,0,0
366959,0,514,0,0,0,0,0,0
366969,0,513,0,0,0,0,0,0
366979,0,512,0,0,0,0,0,0
366989,0,511,0,0,0,0,0,0
366999,0,510,0,0,0,0,0,0
367009,0,510,0,0,0,0,0,0
367020,0,510,0,0,0,0,0,0
367029,0,509,0,0,0,0,0,0
367039,0,509,0,0,0,0,0,0
367049,0,508,0,0,0,0,0,0
367059,0,508,0,0,0,0,0,0
367069,0,508,0,0,0,0,0,0
367079,0,508,0,0,0,0,0,0
367089,0,508,0,0,0,0,0,0
367099,0,508,0,0,0,0,0,0
367109,0,507,0,0,0,0,0,0
367119,0,507,0,0,0,0,0,0
367129,0,507,0,0,0,0,0,0
367139,0,507,0,0,0,0,0,0
367149,0,507,0,0,0,0,0,0
367159,0,508,0,0,0,0,0,0
367169,0,509,0,0,0,0,0,0
367179,0,508,0,0,0,0,0,0
367190,0,508,0,0,0,0,0,0
367199,0,509,0,0,0,0,0,0
367209,0,509,0,0,0,0,0,0
367219,0,510,0,0,0,0,0,0
367229,0,511,0,0,0,0,0,0
367239,0,512,0,0,0,0,0,0
367249,0,512,0,0,0,0,0,0
367259,0,513,0,0,0,0,0,0
367269,0,514,0,0,0,0,0,0
367279,0,513,0,0,0,0,0,0
367289,0,513,0,0,0,0,0,0
367299,0,513,0,0,0,0,0,0
367309,0,513,0,0,0,0,0,0
367319,0,514,0,0,0,0,0,0
367329,0,513,0,0,0,0,0,0
367339,0,513,0,0,0,0,0,0
367349,0,514,0,0,0,0,0,0
367360,0,514,0,0,0,0,0,0
367369,0,513,0,0,0,0,0,0
367379,0,514,0,0,0,0,0,0
367389,0,513,0,0,0,0,0,0
367399,0,514,0,0,0,0,0,0
367409,0,513,0,0,0,0,0,0
367419,0,514,0,0,0,0,0,0
367429,0,514,0,0,0,0,0,0
367439,0,514,0,0,0,0,0,0
367449,0,515,0,0,0,0,0,0
367459,0,514,0,0,0,0,0,0
367469,0,515,0,0,0,0,0,0
367479,0,515,0,0,0,0,0,0
367489,0,515,0,0,0,0,0,0
367499,0,515,0,0,0,0,0,0
367509,0,516,0,0,0,0,0,0
367519,0,516,0,0,0,0,0,0
367529,0,516,0,0,0,0,0,0
367539,0,516,0,0,0,0,0,0
367549,0,516,0,0,0,0,0,0
367559,0,517,0,0,0,0,0,0
367569,0,515,0,0,0,0,0,0
367579,0,515,0,0,0,0,0,0
367589,0,515,0,0,0,0,0,0
367599,0,514,0,0,0,0,0,0
367609,0,514,0,0,0,0,0,0
367619,0,513,0,0,0,0,0,0
367629,0,513,0,0,0,0,0,0
367639,0,512,0,0,0,0,0,0
367649,0,513,0,0,0,0,0,0
367660,0,514,0,0,0,0,0,0
367669,0,514,0,0,0,0,0,0
367679,0,514,0,0,0,0,0,0
367689,0,514,0,0,0,0,0,0
367699,0,515,0,0,0,0,0,0
367709,0,515,0,0,0,0,0,0
367719,0,515,0,0,0,0,0,0
367729,0,515,0,0,0,0,0,0
367739,0,516,0,0,0,0,0,0
367749,0,517,0,0,0,0,0,0
367759,0,517,0,0,0,0,0,0
367769,0,518,0,0,0,0,0,0
367779,0,518,0,0,0,0,0,0
367789,0,519,0,0,0,0,0,0
367799,0,519,0,0,0,0,0,0
367809,0,519,0,0,0,0,0,0
367819,0,520,0,0,0,0,0,0
367830,0,519,0,0,0,0,0,0
367839,0,519,0,0,0,0,0,0
367849,0,519,0,0,0,0,0,0
367859,0,519,0,0,0,0,0,0
367869,0,520,0,0,0,0,0,0
367879,0,520,0,0,0,0,0,0
367889,0,519,0,0,0,0,0,0
367899,0,519,0,0,0,0,0,0
367909,0,518,0,0,0,0,0,0
367919,0,519,0,0,0,0,0,0
367929,0,519,0,0,0,0,0,0
367939,0,518,0,0,0,0,0,0
367949,0,518,0,0,0,0,0,0
367959,0,519,0,0,0,0,0,0
367969,0,519,0,0,0,0,0,0
367979,0,519,0,0,0,0,0,0
367989,0,519,0,0,0,0,0,0
368000,0,519,0,0,0,0,0,0
368009,0,519,0,0,0,0,0,0
368019,0,520,0,0,0,0,0,0
368029,0,520,0,0,0,0,0,0
368039,0,520,0,0,0,0,0,0
368049,0,521,0,0,0,0,0,0
368059,0,520,0,0,0,0,0,0
368069,0,520,0,0,0,0,0,0
368079,0,521,0,0,0,0,0,0
368089,0,520,0,0,0,0,0,0
368099,0,520,0,0,0,0,0,0
368109,0,521,0,0,0,0,0,0
368119,0,521,0,0,0,0,0,0
368129,0,521,0,0,0,0,0,0
368139,0,521,0,0,0,0,0,0
368149,0,521,0,0,0,0,0,0
368159,0,520,0,0,0,0,0,0
368169,0,520,0,0,0,0,0,0
368179,0,519,0,0,0,0,0,0
368189,0,520,0,0,0,0,0,0
368199,0,518,0,0,0,0,0,0
368209,0,516,0,0,0,0,0,0
368219,0,515,0,0,0,0,0,0
368229,0,515,0,0,0,0,0,0
368239,0,514,0,0,0,0,0,0
368249,0,514,0,0,0,0,0,0
368259,0,514,0,0,0,0,0,0
368269,0,514,0,0,0,0,0,0
368279,0,513,0,0,0,0,0,0
368289,0,513,0,0,0,0,0,0
368300,0,513,0,0,0,0,0,0
368319,0,514,0,0,0,0,0,0
368329,0,513,0,0,0,0,0,0
368339,0,513,0,0,0,0,0,0
368349,0,513,0,0,0,0,0,0
368359,0,513,0,0,0,0,0,0
368369,0,514,0,0,0,0,0,0
368379,0,514,0,0,0,0,0,0
368389,0,513,0,0,0,0,0,0
368399,0,514,0,0,0,0,0,0
368409,0,513,0,0,0,0,0,0
368419,0,515,0,0,0,0,0,0
368429,0,513,0,0,0,0,0,0
368439,0,514,0,0,0,0,0,0
368449,0,513,0,0,0,0,0,0
368459,0,514,0,0,0,0,0,0
368470,0,514,0,0,0,0,0,0
368479,0,514,0,0,0,0,0,0
368489,0,514,0,0,0,0,0,0
368499,0,514,0,0,0,0,0,0
368509,0,514,0,0,0,0,0,0
368519,0,514,0,0,0,0,0,0
368529,0,514,0,0,0,0,0,0
368539,0,514,0,0,0,0,0,0
368549,0,514,0,0,0,0,0,0
368559,0,514,0,0,0,0,0,0
368569,0,514,0,0,0,0,0,0
368579,0,515,0,0,0,0,0,0
368589,0,516,0,0,0,0,0,0
368599,0,517,0,0,0,0,0,0
368609,0,517,0,0,0,0,0,0
368619,0,518,0,0,0,0,0,0
368629,0,519,0,0,0,0,0,0
368640,0,519,0,0,0,0,0,0
368649,0,518,0,0,0,0,0,0
368659,0,520,0,0,0,0,0,0
368669,0,520,0,0,0,0,0,0
368679,0,520,0,0,0,0,0,0
368689,0,520,0,0,0,0,0,0
368699,0,519,0,0,0,0,0,0
368709,0,520,0,0,0,0,0,0
368719,0,520,0,0,0,0,0,0
368729,0,520,0,0,0,0,0,0
368739,0,520,0,0,0,0,0,0
368749,0,520,0,0,0,0,0,0
368759,0,521,0,0,0,0,0,0
368769,0,521,0,0,0,0,0,0
368779,0,521,0,0,0,0,0,0
368789,0,522,0,0,0,0,0,0
368799,0,522,0,0,0,0,0,0
368809,0,521,0,0,0,0,0,0
368819,0,522,0,0,0,0,0,0
368829,0,521,0,0,0,0,0,0
368839,0,522,0,0,0,0,0,0
