Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1771649,0,0,0,0,702,0,0,0
1771659,0,0,0,0,702,0,0,0
1771669,0,0,0,0,702,0,0,0
1771679,0,0,0,0,702,0,0,0
1771689,0,0,0,0,703,0,0,0
1771699,0,0,0,0,702,0,0,0
1771709,0,0,0,0,702,0,0,0
1771719,0,0,0,0,703,0,0,0
1771729,0,0,0,0,702,0,0,0
1771739,0,0,0,0,702,0,0,0
1771749,0,0,0,0,702,0,0,0
1771759,0,0,0,0,702,0,0,0
1771769,0,0,0,0,702,0,0,0
1771779,0,0,0,0,702,0,0,0
1771789,0,0,0,0,702,0,0,0
1771799,0,0,0,0,703,0,0,0
1771809,0,0,0,0,703,0,0,0
1771820,0,0,0,0,703,0,0,0
1771829,0,0,0,0,703,0,0,0
1771839,0,0,0,0,704,0,0,0
1771849,0,0,0,0,704,0,0,0
1771859,0,0,0,0,705,0,0,0
1771869,0,0,0,0,704,0,0,0
1771879,0,0,0,0,705,0,0,0
1771889,0,0,0,0,705,0,0,0
1771899,0,0,0,0,705,0,0,0
1771909,0,0,0,0,705,0,0,0
1771919,0,0,0,0,705,0,0,0
1771929,0,0,0,0,706,0,0,0
1771939,0,0,0,0,706,0,0,0
1771949,0,0,0,0,705,0,0,0
1771959,0,0,0,0,705,0,0,0
1771969,0,0,0,0,704,0,0,0
1771979,0,0,0,0,705,0,0,0
1771990,0,0,0,0,705,0,0,0
1771999,0,0,0,0,704,0,0,0
1772009,0,0,0,0,704,0,0,0
1772019,0,0,0,0,704,0,0,0
1772029,0,0,0,0,705,0,0,0
1772039,0,0,0,0,704,0,0,0
1772049,0,0,0,0,704,0,0,0
1772059,0,0,0,0,704,0,0,0
1772069,0,0,0,0,704,0,0,0
1772079,0,0,0,0,705,0,0,0
1772089,0,0,0,0,704,0,0,0
1772099,0,0,0,0,705,0,0,0
1772109,0,0,0,0,705,0,0,0
1772119,0,0,0,0,705,0,0,0
1772129,0,0,0,0,705,0,0,0
1772139,0,0,0,0,705,0,0,0
1772149,0,0,0,0,706,0,0,0
1772160,0,0,0,0,705,0,0,0
1772169,0,0,0,0,705,0,0,0
1772179,0,0,0,0,705,0,0,0
1772189,0,0,0,0,704,0,0,0
1772199,0,0,0,0,704,0,0,0
1772209,0,0,0,0,704,0,0,0
1772219,0,0,0,0,705,0,0,0
1772229,0,0,0,0,705,0,0,0
1772239,0,0,0,0,705,0,0,0
1772249,0,0,0,0,705,0,0,0
1772259,0,0,0,0,704,0,0,0
1772269,0,0,0,0,705,0,0,0
1772279,0,0,0,0,705,0,0,0
1772289,0,0,0,0,704,0,0,0
1772299,0,0,0,0,704,0,0,0
1772309,0,0,0,0,705,0,0,0
1772319,0,0,0,0,704,0,0,0
1772329,0,0,0,0,705,0,0,0
1772339,0,0,0,0,705,0,0,0
1772349,0,0,0,0,704,0,0,0
1772359,0,0,0,0,705,0,0,0
1772369,0,0,0,0,705,0,0,0
1772379,0,0,0,0,707,0,0,0
1772389,0,0,0,0,705,0,0,0
1772399,0,0,0,0,705,0,0,0
1772409,0,0,0,0,705,0,0,0
1772419,0,0,0,0,705,0,0,0
1772429,0,0,0,0,705,0,0,0
1772439,0,0,0,0,705,0,0,0
1772449,0,0,0,0,705,0,0,0
1772460,0,0,0,0,705,0,0,0
1772469,0,0,0,0,704,0,0,0
1772479,0,0,0,0,705,0,0,0
1772489,0,0,0,0,705,0,0,0
1772499,0,0,0,0,705,0,0,0
1772509,0,0,0,0,706,0,0,0
1772519,0,0,0,0,705,0,0,0
1772529,0,0,0,0,706,0,0,0
1772539,0,0,0,0,706,0,0,0
1772549,0,0,0,0,706,0,0,0
1772559,0,0,0,0,707,0,0,0
