Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
444109,0,0,0,0,0,329,0,0
444119,0,0,0,0,0,329,0,0
444129,0,0,0,0,0,329,0,0
444139,0,0,0,0,0,329,0,0
444149,0,0,0,0,0,329,0,0
444160,0,0,0,0,0,329,0,0
444169,0,0,0,0,0,329,0,0
444179,0,0,0,0,0,330,0,0
444189,0,0,0,0,0,329,0,0
444199,0,0,0,0,0,330,0,0
444209,0,0,0,0,0,329,0,0
444219,0,0,0,0,0,329,0,0
444229,0,0,0,0,0,330,0,0
444239,0,0,0,0,0,330,0,0
444249,0,0,0,0,0,330,0,0
444259,0,0,0,0,0,330,0,0
444269,0,0,0,0,0,330,0,0
444279,0,0,0,0,0,330,0,0
444289,0,0,0,0,0,330,0,0
444299,0,1,0,1,4,330,5,0
444309,0,0,0,0,0,331,0,0
444319,0,0,0,0,0,331,0,0
444329,0,2,0,0,4,330,5,0
444339,0,0,0,0,0,332,0,0
444349,0,0,0,0,0,331,0,0
444359,0,0,0,0,0,332,0,0
444369,0,0,0,0,0,331,0,0
444379,0,3,0,1,6,330,0,0
444389,0,0,0,0,0,332,0,0
444399,0,0,0,0,0,332,0,0
444409,0,0,0,0,0,332,0,0
444419,0,0,0,0,0,332,0,0
444429,0,0,0,0,0,332,0,0
444439,0,0,0,0,0,331,0,0
444449,0,0,0,0,0,331,0,0
444460,0,0,0,0,0,331,0,0
444469,0,0,0,0,0,331,0,0
444479,0,0,0,0,0,332,0,0
444489,0,0,0,0,0,331,0,0
444499,0,0,0,0,0,331,0,0
444509,0,0,0,0,0,331,0,0
444519,0,0,0,0,0,331,0,0
444529,0,0,0,0,0,331,0,0
444539,0,0,0,0,0,331,0,0
444549,0,0,0,0,0,331,0,0
444559,0,2,0,1,1,326,0,1
444569,0,3,1,1,1,328,0,2
444579,0,2,1,1,0,329,0,1
444589,0,0,0,0,0,332,0,0
444599,0,0,0,0,0,332,0,0
444609,0,0,0,0,0,331,0,0
444619,0,0,0,0,0,331,0,0
444630,0,0,0,0,0,331,0,0
444639,0,0,0,0,0,331,0,0
444649,0,0,0,0,0,331,0,0
444659,0,0,1,1,0,332,0,1
444669,0,0,0,0,0,331,0,0
444679,0,0,0,0,0,330,0,0
444689,0,0,0,0,0,331,0,0
444699,0,0,0,0,0,331,0,0
444709,0,0,0,0,0,331,0,0
444719,0,0,0,0,0,331,0,0
444729,0,0,0,0,0,331,0,0
444739,0,0,0,0,0,331,0,0
444749,0,0,0,0,0,332,0,0
444759,0,0,0,0,0,332,0,0
444769,0,0,0,0,0,331,0,0
444779,0,0,0,0,0,332,0,0
444789,0,0,0,0,0,332,0,0
444800,0,0,3,1,1,335,0,0
444809,0,0,4,0,1,335,0,0
444819,0,0,4,1,1,335,0,0
444829,0,0,0,0,0,332,0,0
444839,0,0,7,0,0,332,0,0
444849,0,0,0,0,0,332,0,0
444859,0,0,0,0,0,332,0,0
444869,0,0,0,0,0,332,0,0
444879,0,0,0,0,0,332,0,0
444889,0,0,0,0,0,332,0,0
444899,0,0,0,0,0,332,0,0
444909,0,0,0,0,0,332,0,0
