Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
119199,744,0,0,0,0,0,0,0
119209,744,0,0,0,0,0,0,0
119219,744,0,0,0,0,0,0,0
119229,745,0,0,0,0,0,0,0
119239,745,0,0,0,0,0,0,0
119249,745,0,0,0,0,0,0,0
119259,745,0,0,0,0,0,0,0
119269,744,0,0,0,0,0,0,0
119279,744,0,0,0,0,0,0,0
119289,744,0,0,0,0,0,0,0
119299,744,0,0,0,0,0,0,0
119309,743,0,0,0,0,0,0,0
119319,743,0,0,0,0,0,0,0
119329,743,0,0,0,0,0,0,0
119340,744,0,0,0,0,0,0,0
119349,744,0,0,0,0,0,0,0
119359,743,0,0,0,0,0,0,0
119369,743,0,0,0,0,0,0,0
119379,743,0,0,0,0,0,0,0
119389,743,0,0,0,0,0,0,0
119399,743,0,0,0,0,0,0,0
119409,744,0,0,0,0,0,0,0
119419,743,0,0,0,0,0,0,0
119429,744,0,0,0,0,0,0,0
119439,744,0,0,0,0,0,0,0
119449,744,0,0,0,0,0,0,0
119459,744,0,0,0,0,0,0,0
119469,744,0,0,0,0,0,0,0
119479,744,0,0,0,0,0,0,0
119489,744,0,0,0,0,0,0,0
119499,744,0,0,0,0,0,0,0
119510,744,0,0,0,0,0,0,0
119519,744,0,0,0,0,0,0,0
119529,744,0,0,0,0,0,0,0
119539,745,0,0,0,0,0,0,0
119549,745,0,0,0,0,0,0,0
119559,745,0,0,0,0,0,0,0
119569,745,0,0,0,0,0,0,0
119579,745,0,0,0,0,0,0,0
119589,745,0,0,0,0,0,0,0
119599,745,0,0,0,0,0,0,0
119609,745,0,0,0,0,0,0,0
119619,745,0,0,0,0,0,0,0
119629,745,0,0,0,0,0,0,0
119639,745,0,0,0,0,0,0,0
119649,745,0,0,0,0,0,0,0
119659,746,0,0,0,0,0,0,0
119669,744,0,0,0,0,0,0,0
119680,744,0,0,0,0,0,0,0
119689,744,0,0,0,0,0,0,0
119699,744,0,0,0,0,0,0,0
119709,743,0,0,0,0,0,0,0
119719,743,0,0,0,0,0,0,0
119729,744,0,0,0,0,0,0,0
119739,744,0,0,0,0,0,0,0
119749,744,0,0,0,0,0,0,0
119759,744,0,0,0,0,0,0,0
119769,744,0,0,0,0,0,0,0
119779,744,0,0,0,0,0,0,0
119789,744,0,0,0,0,0,0,0
119799,744,0,0,0,0,0,0,0
119809,744,0,0,0,0,0,0,0
119819,745,0,0,0,0,0,0,0
119829,745,0,0,0,0,0,0,0
119839,745,0,0,0,0,0,0,0
119849,745,0,0,0,0,0,0,0
119859,745,0,0,0,0,0,0,0
119869,745,0,0,0,0,0,0,0
119879,747,0,0,0,0,0,0,0
119889,745,0,0,0,0,0,0,0
119899,746,0,0,0,0,0,0,0
119909,746,0,0,0,0,0,0,0
119919,746,0,0,0,0,0,0,0
119929,746,0,0,0,0,0,0,0
119939,747,0,0,0,0,0,0,0
119949,747,0,0,0,0,0,0,0
119959,747,0,0,0,0,0,0,0
119969,747,0,0,0,0,0,0,0
119980,748,0,0,0,0,0,0,0
119989,748,0,0,0,0,0,0,0
119999,748,0,0,0,0,0,0,0
120009,748,0,0,0,0,0,0,0
120019,748,0,0,0,0,0,0,0
120029,748,0,0,0,0,0,0,0
120039,748,0,0,0,0,0,0,0
120049,748,0,0,0,0,0,0,0
120059,747,0,0,0,0,0,0,0
120069,746,0,0,0,0,0,0,0
120079,746,0,0,0,0,0,0,0
120089,746,0,0,0,0,0,0,0
120099,746,0,0,0,0,0,0,0
120109,746,0,0,0,0,0,0,0
120119,746,0,0,0,0,0,0,0
120129,746,0,0,0,0,0,0,0
120139,746,0,0,0,0,0,0,0
120150,747,0,0,0,0,0,0,0
120159,747,0,0,0,0,0,0,0
120169,748,0,0,0,0,0,0,0
120179,747,0,0,0,0,0,0,0
120189,746,0,0,0,0,0,0,0
120199,746,0,0,0,0,0,0,0
120209,746,0,0,0,0,0,0,0
120219,747,0,0,0,0,0,0,0
120229,747,0,0,0,0,0,0,0
120239,747,0,0,0,0,0,0,0
120249,747,0,0,0,0,0,0,0
120259,747,0,0,0,0,0,0,0
120269,747,0,0,0,0,0,0,0
120279,747,0,0,0,0,0,0,0
120289,746,0,0,0,0,0,0,0
120299,746,0,0,0,0,0,0,0
120309,746,0,0,0,0,0,0,0
120320,746,0,0,0,0,0,0,0
120329,747,0,0,0,0,0,0,0
120339,747,0,0,0,0,0,0,0
120349,747,0,0,0,0,0,0,0
