Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
2368099,0,0,0,536,0,0,0,0
2368109,0,0,0,536,0,0,0,0
2368119,0,0,0,536,0,0,0,0
2368129,0,0,0,536,0,0,0,0
2368139,0,0,0,536,0,0,0,0
2368149,0,0,0,536,0,0,0,0
2368159,1,1,0,539,0,0,0,0
2368169,0,0,0,536,0,0,0,0
2368179,0,0,0,536,0,0,0,0
2368189,0,0,0,536,0,0,0,0
2368199,0,0,0,536,0,0,0,0
2368209,0,0,0,536,0,0,0,0
2368219,0,0,0,536,0,0,0,0
2368229,2,1,0,540,1,0,0,0
2368239,1,0,0,539,1,0,0,1
2368249,1,1,0,535,0,0,2,0
2368259,0,0,0,536,0,0,0,0
2368269,0,0,0,537,0,0,0,0
2368279,0,0,0,537,0,0,0,0
2368289,0,0,0,537,0,0,0,0
2368300,1,1,1,540,0,0,0,0
2368309,0,0,0,536,0,0,0,0
2368319,0,0,0,536,0,0,0,0
2368329,0,0,0,536,0,0,0,0
2368339,0,0,0,536,0,0,0,0
2368349,0,0,0,537,0,0,0,0
2368359,0,0,0,537,0,0,0,0
2368369,0,1,0,541,0,0,0,0
2368379,0,0,0,537,0,0,0,0
2368389,0,0,0,537,0,0,0,0
2368399,0,0,0,538,0,0,0,0
2368409,0,0,0,538,0,0,0,0
2368419,0,0,0,538,0,0,0,0
2368429,0,0,0,538,0,0,0,0
2368439,1,1,0,541,1,0,1,0
2368449,0,0,0,538,0,0,0,0
2368459,0,0,0,538,0,0,0,0
2368470,0,0,0,538,0,0,0,0
2368479,0,0,0,539,0,0,0,0
2368489,1,0,0,542,0,0,2,0
2368499,0,0,0,538,0,0,0,0
2368509,0,0,0,538,0,0,0,0
2368519,0,0,0,538,0,0,0,0
2368529,0,0,0,538,0,0,0,0
2368539,2,0,1,542,0,0,0,2
2368549,0,0,0,539,0,0,0,0
2368559,0,0,0,539,0,0,0,0
2368569,0,0,0,538,0,0,0,0
2368579,0,0,0,539,0,0,0,0
2368589,0,0,0,539,0,0,0,0
2368599,0,0,0,539,0,0,0,0
2368609,0,0,0,539,0,0,0,0
2368619,0,0,0,543,0,0,0,2
2368629,0,1,1,542,0,0,0,1
2368640,0,1,1,542,0,0,0,2
2368649,0,0,0,540,0,0,0,0
2368659,0,0,0,540,0,0,0,0
2368669,0,0,0,539,0,0,0,0
2368679,0,0,0,538,0,0,0,0
2368689,0,0,0,539,0,0,0,0
2368699,0,0,0,538,0,0,0,0
2368709,0,0,0,539,0,0,0,0
2368719,0,0,0,539,0,0,0,0
2368729,0,0,0,539,0,0,0,0
2368739,0,0,0,539,0,0,0,0
2368749,0,0,0,539,0,0,0,0
2368759,0,0,0,539,0,0,0,0
2368769,0,0,0,539,0,0,0,0
2368779,0,0,0,539,0,0,0,0
2368789,0,0,0,539,0,0,0,0
2368799,0,0,0,539,0,0,0,0
2368809,0,0,0,539,0,0,0,0
2368819,0,0,0,538,0,0,0,0
2368829,0,0,0,538,0,0,0,0
2368839,0,0,0,539,0,0,0,0
2368849,0,0,0,539,0,0,0,0
2368859,0,0,0,539,0,0,0,0
2368869,0,0,0,538,0,0,0,0
2368879,0,0,0,538,0,0,0,0
2368889,0,0,0,538,0,0,0,0
2368899,0,0,0,538,0,0,0,0
2368909,0,1,0,543,3,0,0,0
2368919,0,0,0,539,0,0,0,0
2368929,0,0,0,539,0,0,0,0
2368940,0,0,0,539,0,0,0,0
2368949,0,0,0,540,0,0,0,0
2368959,0,0,0,539,0,0,0,0
2368969,0,0,0,539,0,0,0,0
2368979,0,0,0,539,0,0,0,0
2368989,0,0,0,539,0,0,0,0
2368999,0,0,0,539,0,0,0,0
2369009,0,0,0,539,0,0,0,0
2369019,0,0,0,539,0,0,0,0
2369029,0,0,0,539,0,0,0,0
2369039,0,0,0,539,0,0,0,0
2369049,0,0,0,539,0,0,0,0
2369059,0,0,0,539,0,0,0,0
2369069,0,0,1,543,1,0,0,0
2369079,0,0,0,539,0,0,0,0
2369089,0,0,1,543,0,4,0,1
2369099,0,0,0,543,1,4,0,1
2369110,0,0,1,542,1,4,0,1
2369119,0,0,0,538,0,0,0,0
2369129,0,0,0,539,0,0,0,0
2369139,0,0,1,542,1,0,0,0
2369149,0,0,0,539,0,0,0,0
2369159,0,0,0,539,0,0,0,0
2369169,0,0,0,539,0,0,0,0
2369179,0,0,0,539,0,0,0,0
2369189,0,0,0,539,0,0,0,0
2369199,0,0,0,539,0,0,0,0
2369209,0,0,1,542,0,0,0,0
2369219,0,0,2,543,1,4,0,0
2369229,0,0,0,539,0,0,0,0
2369239,0,0,0,539,0,0,0,0
2369249,0,0,0,539,0,0,0,0
2369259,0,0,0,539,0,0,0,0
2369269,0,0,1,543,1,3,0,0
2369280,1,0,0,538,0,0,0,0
2369289,0,0,0,539,0,0,0,0
2369299,0,0,0,539,0,0,0,0
2369309,0,0,0,539,0,0,0,0
2369319,0,0,0,539,0,0,0,0
2369329,0,0,0,539,0,0,0,0
2369339,0,0,0,540,0,0,0,0
2369349,0,0,0,544,1,0,0,1
2369359,0,0,0,539,0,0,0,0
2369369,0,0,0,540,0,0,0,0
2369379,0,0,0,539,0,0,0,0
2369389,0,0,0,539,0,0,0,0
2369399,0,0,0,539,0,0,0,0
2369409,0,0,0,540,0,0,0,0
2369419,0,4,0,540,0,0,0,0
2369429,0,0,0,544,0,0,4,0
2369439,0,0,0,540,0,0,0,0
2369449,0,0,0,540,0,0,0,0
2369459,0,0,0,540,0,0,0,0
2369469,0,0,0,540,0,0,0,0
2369479,0,0,0,545,1,0,4,0
2369489,1,3,0,540,0,0,0,0
2369499,0,0,0,541,0,0,0,0
2369509,0,0,0,545,1,0,4,0
2369519,0,0,0,540,0,0,0,0
2369529,0,0,0,541,0,0,0,0
2369539,0,0,0,545,0,1,0,0
2369549,0,0,0,541,0,0,0,0
2369559,0,0,0,541,0,0,0,0
2369569,0,0,0,540,0,0,0,0
2369580,0,0,0,540,0,0,0,0
2369589,0,0,0,541,0,0,0,0
2369599,0,0,0,541,0,0,0,0
2369609,0,0,0,540,0,0,0,0
2369619,2,0,0,546,1,1,3,0
2369629,0,0,0,545,0,1,1,0
2369639,0,0,0,545,1,0,1,0
2369649,0,0,0,547,1,0,1,0
2369659,0,0,0,546,1,0,1,0
2369669,0,0,0,545,1,1,0,0
2369679,1,1,3,539,0,0,0,0
2369689,0,0,0,540,0,0,0,0
2369699,0,0,0,540,0,0,0,0
2369709,0,0,0,540,0,0,0,0
2369719,0,0,0,540,0,0,0,0
2369729,0,0,0,540,0,0,0,0
2369739,0,0,0,540,0,0,0,0
2369750,1,0,4,539,0,0,0,0
2369759,0,0,0,540,0,0,0,0
2369769,0,0,0,540,0,0,0,0
2369779,0,0,0,540,0,0,0,0
2369789,0,0,0,540,0,0,0,0
2369799,0,0,0,539,0,0,0,0
2369809,0,0,0,539,0,0,0,0
2369819,1,0,4,539,0,0,0,0
2369829,0,0,0,539,0,0,0,0
2369839,0,0,0,540,0,0,0,0
2369849,0,0,0,539,0,0,0,0
2369859,0,0,0,539,0,0,0,0
2369869,0,0,0,540,0,0,0,0
2369879,0,0,0,540,0,0,0,0
2369889,0,0,0,540,0,0,0,0
2369899,0,0,0,540,1,1,1,4
2369909,0,0,0,540,0,0,0,0
2369920,0,0,0,539,0,0,0,0
2369929,0,0,0,542,0,0,0,0
2369939,0,0,0,540,0,0,0,0
2369949,0,0,0,540,0,0,0,0
2369959,0,0,0,539,0,0,0,0
2369969,0,0,0,539,0,0,0,0
2369979,0,0,0,540,2,1,1,3
2369989,0,0,0,540,0,0,0,0
2369999,0,0,0,540,0,0,0,0
2370009,1,0,0,541,0,0,0,0
2370019,0,0,0,539,0,0,0,0
2370029,0,0,0,539,0,0,0,0
2370039,0,0,0,540,0,0,0,0
2370049,0,0,0,540,0,0,0,0
2370059,0,0,0,540,0,0,0,0
2370069,0,0,0,540,0,0,0,0
2370079,2,0,0,539,0,0,0,0
2370089,0,0,0,540,0,0,0,0
2370099,0,0,0,540,0,0,0,0
2370109,0,0,0,540,0,0,0,0
2370119,0,0,0,540,0,0,0,0
2370129,0,0,0,540,0,0,0,0
2370139,0,0,0,540,0,0,0,0
2370149,0,0,0,539,0,0,0,0
2370159,0,0,0,539,0,0,0,0
2370169,0,0,0,539,0,1,1,1
2370179,0,0,0,539,0,1,0,1
2370189,0,0,0,539,0,1,1,0
2370199,2,0,0,538,0,0,0,0
2370209,0,0,0,539,0,0,0,0
2370220,0,0,0,539,0,0,0,0
2370229,0,0,0,539,0,0,0,0
2370239,0,0,0,539,0,0,0,0
2370249,1,0,0,539,0,0,0,0
2370259,0,0,0,539,0,0,0,0
2370269,0,0,0,539,0,0,0,0
2370279,0,0,0,539,0,0,0,0
2370289,0,0,0,540,0,0,0,0
2370299,0,0,0,539,0,1,1,0
2370309,0,0,0,540,0,0,0,0
2370319,0,0,0,539,0,0,0,0
2370329,0,0,0,538,0,0,0,0
2370339,0,0,0,538,0,0,0,0
2370349,0,0,0,539,0,0,0,0
2370359,0,0,0,539,0,0,0,0
2370369,0,0,0,539,0,0,0,0
2370379,0,0,0,539,0,0,0,0
2370390,0,0,0,539,0,0,0,0
2370399,0,0,0,539,0,0,0,0
2370409,0,0,0,539,0,0,1,0
2370419,0,0,0,539,0,0,1,1
2370429,0,0,0,539,0,0,1,1
2370439,0,0,0,539,0,0,1,1
2370449,0,0,0,539,0,0,1,0
2370459,0,0,0,539,0,0,0,0
2370469,0,0,0,539,0,0,0,0
2370479,1,1,0,542,3,0,0,0
2370489,1,2,0,538,0,0,0,0
2370499,0,0,0,539,0,0,0,0
2370509,0,0,0,540,0,0,0,0
2370519,0,1,0,543,4,0,0,0
2370529,0,0,0,540,0,0,0,0
2370539,0,0,0,540,0,0,0,0
2370549,0,0,0,540,0,0,0,0
2370560,0,0,0,540,0,0,0,0
2370569,0,0,0,540,0,0,0,0
2370579,0,0,0,541,0,0,0,0
2370589,1,0,0,544,3,0,0,0
2370599,1,0,1,544,1,0,0,0
2370609,0,0,0,540,0,0,0,0
2370619,0,0,0,541,0,0,0,0
2370629,0,0,0,541,0,0,0,0
2370639,0,0,0,542,0,0,0,0
2370649,0,0,0,542,0,0,0,0
2370659,0,0,0,542,0,0,1,0
2370669,0,0,0,542,0,0,0,0
2370679,0,0,0,542,0,0,0,0
2370689,3,0,0,541,0,0,0,0
2370699,1,0,0,541,0,0,0,0
2370709,0,2,0,541,0,0,0,0
2370719,0,2,0,540,0,0,0,0
2370729,0,0,0,540,0,0,0,0
2370739,0,0,0,540,0,0,0,0
2370749,0,0,0,541,0,0,0,1
2370759,0,0,0,541,0,0,0,0
2370769,0,0,0,541,0,0,0,0
2370779,0,0,0,541,0,0,0,0
2370789,0,0,0,540,0,0,0,0
2370799,0,0,0,541,0,0,0,1
2370809,0,0,0,541,0,0,0,0
2370819,0,0,0,540,0,0,0,0
2370829,0,0,0,540,0,0,0,0
2370839,0,0,0,540,0,0,0,0
2370849,0,1,0,544,1,4,0,0
2370860,0,0,0,541,0,0,0,0
2370869,0,0,0,541,0,0,0,0
2370879,0,0,0,540,0,0,0,0
2370889,0,0,0,541,0,0,0,0
2370899,0,0,0,541,0,0,0,0
2370909,0,0,0,541,0,0,0,0
2370919,0,0,0,541,0,0,0,1
2370929,0,1,0,542,0,0,0,1
2370939,0,0,0,540,0,0,0,0
2370949,0,0,0,540,0,0,0,1
2370959,0,0,0,540,0,0,0,1
2370969,0,0,0,540,0,0,0,1
2370979,0,0,0,540,0,0,0,0
2370989,0,1,1,543,0,0,0,0
2370999,0,0,0,540,0,0,0,0
2371009,0,0,0,540,0,0,0,0
2371019,0,0,0,540,0,0,0,0
2371030,0,2,0,539,0,0,0,0
2371039,0,0,0,540,0,0,0,0
2371049,0,0,0,540,0,0,0,0
2371059,1,1,0,544,0,0,0,0
2371069,1,0,1,543,0,0,0,0
2371079,1,1,1,542,0,0,0,0
2371089,0,0,0,539,0,0,0,3
2371099,0,0,0,540,0,0,0,0
2371109,0,0,0,540,0,0,0,0
2371119,0,0,0,540,0,0,0,0
2371129,0,0,1,544,0,0,3,0
2371139,0,0,0,540,0,0,0,0
2371149,0,0,0,540,0,0,0,0
2371159,0,0,0,540,0,0,0,0
2371169,0,0,0,541,0,0,0,0
2371179,0,0,0,541,0,0,0,0
2371189,0,0,0,541,0,0,0,0
2371200,1,0,0,544,1,0,3,0
2371209,0,0,0,544,0,0,0,0
2371219,0,0,0,542,0,0,0,0
2371229,0,0,0,542,0,0,0,0
2371239,0,0,0,541,0,0,0,0
2371249,0,0,1,543,0,0,0,0
2371259,0,0,0,541,0,0,0,0
2371269,0,0,0,540,0,0,0,0
2371279,0,0,0,540,0,0,0,0
2371289,0,0,0,541,0,0,0,0
2371299,0,0,0,540,0,0,0,0
2371309,0,0,0,541,0,0,0,0
2371319,0,0,1,542,0,0,0,0
2371329,0,0,0,541,0,0,0,0
2371339,0,0,0,540,0,0,0,0
2371349,4,0,1,543,0,0,0,0
2371359,0,0,0,541,0,0,0,0
2371369,0,0,0,541,0,0,0,0
2371379,0,0,0,541,0,0,0,0
2371389,0,0,0,540,0,0,0,0
2371399,0,0,0,541,0,0,0,0
2371409,0,0,0,541,0,0,0,0
2371419,0,0,0,541,0,0,0,0
2371429,0,0,0,541,0,0,0,0
2371439,0,0,0,541,0,0,0,0
2371449,0,0,0,541,0,0,0,0
2371459,0,0,0,541,0,0,0,0
2371469,0,0,0,541,0,0,0,0
2371479,3,0,0,543,1,0,0,0
2371489,1,0,0,543,2,0,0,0
2371500,3,0,0,543,2,0,0,0
2371509,0,0,0,540,0,0,0,0
2371519,0,0,0,541,0,0,0,0
2371529,0,0,0,540,0,0,0,0
2371539,0,0,0,541,0,0,0,0
2371549,0,0,0,541,0,0,0,0
2371559,0,0,0,541,0,0,0,0
2371569,0,0,0,541,0,0,0,0
2371579,0,0,0,540,0,0,0,0
2371589,0,0,0,541,0,0,0,0
2371599,0,0,0,541,0,0,0,0
2371609,1,2,0,544,4,0,0,0
2371619,0,0,0,541,0,0,0,0
2371629,0,0,0,541,0,0,0,0
2371639,0,0,0,541,0,0,0,0
2371649,0,0,0,541,0,0,0,0
2371659,0,0,0,541,0,0,0,0
2371670,0,0,0,541,0,0,0,0
2371679,0,0,0,541,0,0,0,0
2371689,0,0,0,541,0,0,0,0
2371699,0,0,0,541,0,0,0,0
2371709,0,0,0,541,0,0,0,0
2371719,1,4,0,544,0,0,0,0
2371729,0,4,0,544,2,0,0,0
2371739,1,4,0,545,2,0,0,0
2371749,1,4,0,546,0,0,0,0
2371759,1,4,0,546,0,0,0,0
2371769,0,0,0,541,0,0,0,0
2371779,0,0,0,541,0,0,0,0
2371789,0,0,0,541,0,0,0,0
2371799,0,0,0,542,0,0,0,0
2371809,0,0,0,542,0,0,0,0
2371819,0,0,0,541,0,0,0,0
2371829,0,0,0,542,0,0,0,0
2371840,0,0,0,542,0,0,0,0
2371849,0,0,0,542,0,0,0,0
2371859,0,0,0,542,0,0,0,0
2371869,1,1,0,542,1,2,0,0
2371879,0,0,0,542,0,0,0,0
2371889,0,0,0,542,0,0,0,0
2371899,1,0,1,546,0,0,0,0
2371909,0,0,0,541,0,0,0,0
2371919,0,0,0,542,0,0,0,0
2371929,0,0,0,542,0,0,0,0
2371939,0,0,0,542,0,0,0,0
2371949,0,0,0,542,0,0,0,0
2371959,0,0,0,543,0,0,0,0
2371969,1,0,0,546,1,0,0,0
2371979,0,0,0,542,0,0,0,0
2371989,0,0,0,541,0,0,0,0
2371999,0,0,0,541,0,0,0,0
2372009,0,0,0,541,0,0,0,0
2372019,0,0,0,541,0,0,0,0
2372029,0,0,0,542,0,0,0,0
2372039,0,0,1,545,1,0,1,0
2372049,0,0,0,542,0,0,0,0
2372059,0,0,0,542,0,0,0,0
2372069,0,0,0,542,0,0,0,0
2372079,0,0,0,542,0,0,0,0
2372089,0,0,0,542,0,0,0,0
2372099,0,0,0,542,0,0,0,0
2372109,1,0,0,546,0,0,1,0
2372119,0,0,0,543,0,0,0,0
2372129,0,0,0,542,0,0,0,0
2372140,0,0,0,542,0,0,0,0
2372149,0,0,0,542,0,0,0,0
2372159,0,0,0,542,0,0,0,0
2372169,0,0,0,542,0,0,0,0
2372179,1,1,1,545,1,0,0,0
2372189,0,0,0,542,0,0,0,0
2372199,0,0,0,542,0,0,0,0
2372209,0,0,0,541,0,0,0,0
2372219,0,0,0,542,0,0,0,0
2372229,1,0,1,541,0,0,2,0
2372239,0,0,0,542,0,0,0,0
2372249,1,1,0,546,1,0,0,0
2372259,1,0,0,545,1,1,1,0
2372269,0,0,0,541,0,0,0,0
2372279,0,0,0,541,0,0,0,0
2372289,0,0,0,541,0,0,0,0
2372299,1,0,0,545,0,0,1,0
2372310,0,0,0,542,0,0,0,0
2372319,1,1,1,544,0,1,2,0
2372329,0,0,0,542,0,0,0,0
2372339,0,0,0,543,0,0,0,0
2372349,0,0,0,543,0,0,0,0
2372359,0,0,0,543,0,0,0,0
2372369,2,1,0,546,1,0,0,0
2372379,2,0,0,546,0,0,0,1
2372389,0,0,0,542,0,0,0,0
2372399,0,0,0,543,0,0,0,0
2372409,0,0,0,543,0,0,0,0
2372419,0,0,0,543,0,0,0,0
2372429,0,0,0,543,0,0,0,0
2372439,1,1,0,547,1,0,0,0
2372449,0,0,0,543,0,0,0,0
2372459,0,0,0,543,0,0,0,0
2372469,0,0,0,543,0,0,0,0
2372480,0,0,0,544,0,0,0,0
2372489,4,0,0,546,0,0,0,0
2372499,0,0,0,544,0,0,0,0
2372509,0,1,0,544,0,0,0,0
2372519,0,0,0,542,0,0,0,0
2372529,0,0,0,543,0,0,0,0
2372539,0,0,0,543,0,0,0,0
2372549,0,0,0,543,0,0,0,0
2372559,0,0,0,542,0,0,0,0
2372569,0,0,0,543,0,0,0,0
2372579,4,1,1,546,1,0,0,0
2372589,2,1,1,548,0,0,0,2
2372599,0,0,0,543,0,0,0,0
2372609,0,0,0,543,0,0,0,0
2372619,0,0,0,543,0,0,0,0
2372629,0,0,0,543,0,0,0,2
2372639,0,0,0,543,0,0,0,0
2372649,0,0,0,543,0,0,0,0
2372659,0,0,0,543,0,0,0,0
2372669,0,0,0,543,0,0,0,0
2372679,0,0,0,543,0,0,0,0
2372689,0,0,0,543,0,0,0,0
2372699,0,0,0,542,0,0,1,2
2372709,0,0,0,542,0,0,0,0
2372719,0,0,0,542,0,0,0,0
2372729,0,0,0,543,0,0,0,0
2372739,0,0,0,543,0,0,0,0
2372749,0,0,0,543,0,0,0,0
2372759,0,0,0,543,0,0,0,0
2372769,0,1,1,546,4,0,1,0
2372780,0,0,0,542,0,0,0,0
2372789,0,0,0,542,0,0,0,0
2372799,0,0,0,542,0,0,0,0
2372809,0,0,0,542,0,0,0,0
2372819,0,0,0,543,0,0,0,0
2372829,0,0,0,543,0,0,0,0
2372839,0,0,0,543,0,0,2,2
2372849,0,0,0,542,0,0,0,0
2372859,0,0,0,543,0,0,0,0
2372869,0,0,0,543,0,0,0,0
2372879,0,0,0,543,0,0,0,0
2372889,0,0,0,543,0,0,0,0
2372899,0,0,0,543,0,0,0,0
2372909,0,0,0,543,0,0,0,0
2372919,0,0,0,543,0,0,0,0
2372929,0,0,0,543,0,0,0,0
2372939,0,0,0,543,0,0,0,0
2372950,0,1,1,547,1,0,0,0
2372959,0,0,1,545,0,1,1,0
2372969,0,0,1,546,1,0,0,0
2372979,0,0,0,542,0,0,0,0
2372989,0,0,0,543,0,0,0,0
2372999,0,0,0,543,0,0,0,0
2373009,0,0,0,543,0,0,0,0
2373019,0,0,1,546,0,0,1,0
2373029,0,0,0,542,0,0,0,0
2373039,0,0,0,542,0,0,0,0
2373049,0,0,0,542,0,0,0,0
2373059,0,0,0,542,0,0,0,0
2373069,0,0,0,542,0,0,0,0
2373079,0,0,0,542,0,0,0,0
2373089,0,0,2,546,1,1,0,0
2373099,0,0,0,543,0,0,0,0
2373109,0,0,0,543,0,0,0,0
2373120,0,0,0,543,0,0,0,0
2373129,0,0,0,543,0,0,0,0
2373139,0,0,0,544,0,0,0,0
2373149,0,0,0,544,0,0,0,0
2373159,0,0,1,547,1,0,0,0
2373169,0,0,0,544,0,0,0,0
2373179,0,0,0,544,0,0,0,0
2373189,0,0,0,544,0,0,0,0
2373199,0,0,0,544,0,0,0,0
2373209,0,0,0,544,0,0,0,0
2373219,0,0,0,544,0,0,0,0
2373229,1,0,0,544,0,0,0,0
2373239,0,0,0,544,0,0,0,0
2373249,0,0,0,544,0,0,0,0
2373259,0,0,0,544,0,0,0,0
2373269,0,0,1,548,1,1,0,0
2373279,0,0,0,544,0,0,0,0
2373289,0,0,0,544,0,0,0,0
2373299,0,4,0,544,0,0,0,0
2373309,0,0,0,544,0,0,0,0
2373319,0,0,0,544,0,0,0,0
2373329,0,0,0,544,0,0,0,0
2373339,0,0,0,544,0,0,0,0
2373349,0,0,0,544,0,0,0,0
2373359,0,0,0,544,0,0,0,0
2373369,0,0,0,549,0,0,0,1
2373379,0,0,0,544,0,0,0,0
2373389,0,0,0,545,0,0,0,0
2373399,0,0,0,545,0,0,0,0
2373409,0,0,0,545,0,0,0,0
2373420,1,4,0,544,0,0,0,0
2373429,0,0,0,544,0,0,0,0
2373439,0,0,0,545,0,0,0,0
2373449,0,0,0,545,0,0,0,0
2373459,0,0,0,545,0,0,0,0
2373469,0,0,0,545,0,0,0,0
2373479,0,0,0,545,0,0,0,0
2373489,1,3,0,544,0,0,0,0
2373499,0,0,0,544,0,0,0,0
2373509,0,0,0,544,0,0,0,0
2373519,0,0,0,544,0,0,0,0
2373529,0,0,0,549,0,1,4,0
2373539,0,0,0,544,0,0,0,0
2373549,0,0,0,544,0,0,0,0
2373559,0,0,0,549,1,0,0,1
2373569,0,0,0,544,0,0,0,0
2373579,0,0,0,544,0,0,0,0
2373590,0,0,0,549,1,0,6,0
2373599,0,0,0,550,0,0,3,0
2373609,0,0,0,549,0,1,3,0
2373619,0,0,0,544,0,0,0,0
2373629,0,1,0,544,0,0,0,0
