Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
293829,830,0,0,0,0,0,0,0
293839,830,0,0,0,0,0,0,0
293849,830,0,0,0,0,0,0,0
293859,830,0,0,0,0,0,0,0
293869,830,0,0,0,0,0,0,0
293879,830,0,0,0,0,0,0,0
293889,831,0,0,0,0,0,0,0
293899,831,0,0,0,0,0,0,0
293909,831,0,0,0,0,0,0,0
293919,831,0,0,0,0,0,0,0
293929,831,0,0,0,0,0,0,0
293939,833,0,0,0,0,0,0,0
293949,831,0,0,0,0,0,0,0
293959,831,0,0,0,0,0,0,0
293969,831,0,0,0,0,0,0,0
293979,831,0,0,0,0,0,0,0
293989,833,0,0,0,0,0,0,0
293999,831,0,0,0,0,0,0,0
294009,832,0,0,0,0,0,0,0
294019,832,0,0,0,0,0,0,0
294029,832,0,0,0,0,0,0,0
294039,832,0,0,0,0,0,0,0
294049,832,0,0,0,0,0,0,0
294060,832,0,0,0,0,0,0,0
294069,833,0,0,0,0,0,0,0
294079,833,0,0,0,0,0,0,0
294089,833,0,0,0,0,0,0,0
294099,833,0,0,0,0,0,0,0
294109,833,0,0,0,0,0,0,0
294119,834,0,0,0,0,0,0,0
294129,834,0,0,0,0,0,0,0
294139,834,0,0,0,0,0,0,0
294149,834,0,0,0,0,0,0,0
294159,834,0,0,0,0,0,0,0
294169,834,0,0,0,0,0,0,0
294179,834,0,0,0,0,0,0,0
294189,834,0,0,0,0,0,0,0
294199,834,0,0,0,0,0,0,0
294209,834,0,0,0,0,0,0,0
294219,833,0,0,0,0,0,0,0
294230,833,0,0,0,0,0,0,0
294239,833,0,0,0,0,0,0,0
294249,833,0,0,0,0,0,0,0
294259,833,0,0,0,0,0,0,0
294269,834,0,0,0,0,0,0,0
294279,834,0,0,0,0,0,0,0
294289,834,0,0,0,0,0,0,0
294299,834,0,0,0,0,0,0,0
294309,834,0,0,0,0,0,0,0
294319,834,0,0,0,0,0,0,0
294329,834,0,0,0,0,0,0,0
294339,834,0,0,0,0,0,0,0
294349,834,0,0,0,0,0,0,0
294359,834,0,0,0,0,0,0,0
294369,834,0,0,0,0,0,0,0
294379,835,0,0,0,0,0,0,0
294389,835,0,0,0,0,0,0,0
294400,835,0,0,0,0,0,0,0
294409,835,0,0,0,0,0,0,0
294419,834,0,0,0,0,0,0,0
294429,834,0,0,0,0,0,0,0
294439,834,0,0,0,0,0,0,0
294449,834,0,0,0,0,0,0,0
294459,834,0,0,0,0,0,0,0
294469,833,0,0,0,0,0,0,0
294479,833,0,0,0,0,0,0,0
294489,833,0,0,0,0,0,0,0
294499,833,0,0,0,0,0,0,0
294509,831,0,0,0,0,0,0,0
294519,831,0,0,0,0,0,0,0
294539,831,0,0,0,0,0,0,0
294549,832,0,0,0,0,0,0,0
294559,831,0,0,0,0,0,0,0
294569,830,0,0,0,0,0,0,0
294579,830,0,0,0,0,0,0,0
294589,830,0,0,0,0,0,0,0
294599,830,0,0,0,0,0,0,0
294609,830,0,0,0,0,0,0,0
294619,830,0,0,0,0,0,0,0
294629,829,0,0,0,0,0,0,0
294639,829,0,0,0,0,0,0,0
294649,829,0,0,0,0,0,0,0
294659,829,0,0,0,0,0,0,0
294669,829,0,0,0,0,0,0,0
294679,829,0,0,0,0,0,0,0
294689,829,0,0,0,0,0,0,0
294700,829,0,0,0,0,0,0,0
294709,828,0,0,0,0,0,0,0
294719,829,0,0,0,0,0,0,0
294729,829,0,0,0,0,0,0,0
294739,829,0,0,0,0,0,0,0
294749,829,0,0,0,0,0,0,0
294759,829,0,0,0,0,0,0,0
294769,829,0,0,0,0,0,0,0
294779,829,0,0,0,0,0,0,0
294789,830,0,0,0,0,0,0,0
294799,828,0,0,0,0,0,0,0
294809,829,0,0,0,0,0,0,0
294819,829,0,0,0,0,0,0,0
294829,829,0,0,0,0,0,0,0
294839,830,0,0,0,0,0,0,0
294849,830,0,0,0,0,0,0,0
294859,830,0,0,0,0,0,0,0
294870,830,0,0,0,0,0,0,0
294879,831,0,0,0,0,0,0,0
294889,831,0,0,0,0,0,0,0
294899,831,0,0,0,0,0,0,0
294909,831,0,0,0,0,0,0,0
294919,831,0,0,0,0,0,0,0
294929,832,0,0,0,0,0,0,0
294939,832,0,0,0,0,0,0,0
294949,832,0,0,0,0,0,0,0
294959,832,0,0,0,0,0,0,0
294969,832,0,0,0,0,0,0,0
294979,832,0,0,0,0,0,0,0
294989,833,0,0,0,0,0,0,0
294999,833,0,0,0,0,0,0,0
295009,833,0,0,0,0,0,0,0
295019,833,0,0,0,0,0,0,0
295029,833,0,0,0,0,0,0,0
295040,834,0,0,0,0,0,0,0
295049,834,0,0,0,0,0,0,0
295059,834,0,0,0,0,0,0,0
295069,834,0,0,0,0,0,0,0
295079,834,0,0,0,0,0,0,0
295089,834,0,0,0,0,0,0,0
295099,834,0,0,0,0,0,0,0
295109,835,0,0,0,0,0,0,0
295119,834,0,0,0,0,0,0,0
295129,834,0,0,0,0,0,0,0
295139,835,0,0,0,0,0,0,0
295149,835,0,0,0,0,0,0,0
295159,835,0,0,0,0,0,0,0
