Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
564819,0,0,0,0,872,0,0,0
564829,0,0,0,0,872,0,0,0
564839,0,0,0,0,873,0,0,0
564849,0,0,0,0,871,0,0,0
564859,0,0,0,0,872,0,0,0
564869,0,0,0,0,872,0,0,0
564879,0,0,0,0,872,0,0,0
564889,0,0,0,0,872,0,0,0
564899,0,0,0,0,873,0,0,0
564909,0,0,0,0,873,0,0,0
564919,0,0,0,0,873,0,0,0
564929,0,0,0,0,873,0,0,0
564939,0,0,0,0,873,0,0,0
564950,0,0,0,0,874,0,0,0
564959,0,0,0,0,874,0,0,0
564969,0,0,0,0,874,0,0,0
564979,0,0,0,0,874,0,0,0
564989,0,0,0,0,875,0,0,0
564999,0,0,0,0,874,0,0,0
565009,0,0,0,0,874,0,0,0
565019,0,0,0,0,874,0,0,0
565029,0,0,0,0,875,0,0,0
565039,0,0,0,0,875,0,0,0
565049,0,0,0,0,875,0,0,0
565059,0,0,0,0,875,0,0,0
565069,0,0,0,0,874,0,0,0
565079,0,0,0,0,875,0,0,0
565089,0,0,0,0,874,0,0,0
565099,0,0,0,0,874,0,0,0
565109,0,0,0,0,874,0,0,0
565120,0,0,0,0,873,0,0,0
565129,0,0,0,0,874,0,0,0
565139,0,0,0,0,873,0,0,0
565149,0,0,0,0,874,0,0,0
565159,0,0,0,0,874,0,0,0
565169,0,0,0,0,874,0,0,0
565179,0,0,0,0,874,0,0,0
565189,0,0,0,0,874,0,0,0
565199,0,0,0,0,874,0,0,0
565209,0,0,0,0,874,0,0,0
565219,0,0,0,0,874,0,0,0
565229,0,0,0,0,874,0,0,0
565239,0,0,0,0,874,0,0,0
565249,0,0,0,0,874,0,0,0
565259,0,0,0,0,874,0,0,0
565269,0,0,0,0,874,0,0,0
565279,0,0,0,0,874,0,0,0
565289,0,0,0,0,874,0,0,0
565299,0,0,0,0,874,0,0,0
565309,0,0,0,0,874,0,0,0
565319,0,0,0,0,874,0,0,0
565329,0,0,0,0,874,0,0,0
565339,0,0,0,0,874,0,0,0
565349,0,0,0,0,874,0,0,0
565359,0,0,0,0,874,0,0,0
565369,0,0,0,0,874,0,0,0
565379,0,0,0,0,874,0,0,0
565389,0,0,0,0,874,0,0,0
565399,0,0,0,0,874,0,0,0
565409,0,0,0,0,874,0,0,0
565420,0,0,0,0,874,0,0,0
565429,0,0,0,0,874,0,0,0
565439,0,0,0,0,874,0,0,0
565449,0,0,0,0,874,0,0,0
565459,0,0,0,0,874,0,0,0
565469,0,0,0,0,874,0,0,0
565479,0,0,0,0,874,0,0,0
565489,0,0,0,0,874,0,0,0
565499,0,0,0,0,874,0,0,0
565509,0,0,0,0,873,0,0,0
565519,0,0,0,0,874,0,0,0
565529,0,0,0,0,873,0,0,0
565539,0,0,0,0,873,0,0,0
565549,0,0,0,0,873,0,0,0
565559,0,0,0,0,873,0,0,0
565569,0,0,0,0,873,0,0,0
565579,0,0,0,0,874,0,0,0
565590,0,0,0,0,873,0,0,0
565599,0,0,0,0,873,0,0,0
565609,0,0,0,0,873,0,0,0
565619,0,0,0,0,873,0,0,0
565629,0,0,0,0,873,0,0,0
565639,0,0,0,0,873,0,0,0
565649,0,0,0,0,873,0,0,0
565659,0,0,0,0,873,0,0,0
565669,0,0,0,0,873,0,0,0
565679,0,0,0,0,873,0,0,0
565689,0,0,0,0,873,0,0,0
565699,0,0,0,0,873,0,0,0
565709,0,0,0,0,873,0,0,0
565719,0,0,0,0,873,0,0,0
565729,0,0,0,0,874,0,0,0
565739,0,0,0,0,874,0,0,0
565749,0,0,0,0,874,0,0,0
565760,0,0,0,0,876,0,0,0
565769,0,0,0,0,874,0,0,0
565779,0,0,0,0,874,0,0,0
565789,0,0,0,0,874,0,0,0
565799,0,0,0,0,874,0,0,0
565809,0,0,0,0,874,0,0,0
565819,0,0,0,0,874,0,0,0
565829,0,0,0,0,874,0,0,0
565839,0,0,0,0,876,0,0,0
565849,0,0,0,0,874,0,0,0
565859,0,0,0,0,874,0,0,0
565869,0,0,0,0,874,0,0,0
565879,0,0,0,0,874,0,0,0
565889,0,0,0,0,875,0,0,0
565899,0,0,0,0,875,0,0,0
565909,0,0,0,0,875,0,0,0
565919,0,0,0,0,875,0,0,0
565929,0,0,0,0,875,0,0,0
565939,0,0,0,0,875,0,0,0
565949,0,0,0,0,875,0,0,0
565959,0,0,0,0,875,0,0,0
565969,0,0,0,0,876,0,0,0
565979,0,0,0,0,876,0,0,0
565989,0,0,0,0,876,0,0,0
565999,0,0,0,0,876,0,0,0
566009,0,0,0,0,876,0,0,0
566019,0,0,0,0,876,0,0,0
566029,0,0,0,0,877,0,0,0
566039,0,0,0,0,877,0,0,0
566049,0,0,0,0,877,0,0,0
566060,0,0,0,0,876,0,0,0
566069,0,0,0,0,876,0,0,0
566079,0,0,0,0,876,0,0,0
566089,0,0,0,0,876,0,0,0
566099,0,0,0,0,875,0,0,0
566109,0,0,0,0,875,0,0,0
566119,0,0,0,0,876,0,0,0
566129,0,0,0,0,875,0,0,0
566139,0,0,0,0,875,0,0,0
566149,0,0,0,0,875,0,0,0
566159,0,0,0,0,875,0,0,0
566169,0,0,0,0,875,0,0,0
566179,0,0,0,0,875,0,0,0
566189,0,0,0,0,875,0,0,0
566199,0,0,0,0,875,0,0,0
566209,0,0,0,0,875,0,0,0
566219,0,0,0,0,875,0,0,0
566230,0,0,0,0,875,0,0,0
566239,0,0,0,0,875,0,0,0
