Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
2003739,0,0,0,0,0,717,0,0
2003749,0,0,0,0,0,717,0,0
2003759,0,0,0,0,0,717,0,0
2003769,0,0,0,0,0,717,0,0
2003779,0,0,0,0,0,717,0,0
2003789,0,0,0,0,0,717,0,0
2003799,0,0,0,0,0,717,0,0
2003809,0,0,0,0,0,717,0,0
2003819,0,0,0,0,0,718,0,0
2003829,0,0,0,0,0,718,0,0
2003840,0,0,0,0,0,718,0,0
2003849,0,0,0,0,0,718,0,0
2003859,0,0,0,0,0,718,0,0
2003869,0,0,0,0,0,718,0,0
2003879,0,0,0,0,0,718,0,0
2003889,0,0,0,0,0,719,0,0
2003899,0,0,0,0,0,720,0,0
2003909,0,0,0,0,0,719,0,0
2003919,0,0,0,0,0,719,0,0
2003929,0,0,0,0,0,719,0,0
2003939,0,0,0,0,0,719,0,0
2003949,0,0,0,0,0,721,0,0
2003959,0,0,0,0,0,720,0,0
2003969,0,0,0,0,0,719,0,0
2003979,0,0,0,0,0,719,0,0
2003989,0,0,0,0,0,720,0,0
2003999,0,0,0,0,0,719,0,0
2004009,0,0,0,0,0,719,0,0
2004019,0,0,0,0,0,720,0,0
2004029,0,0,0,0,0,720,0,0
2004039,0,0,0,0,0,720,0,0
2004049,0,0,0,0,0,721,0,0
2004059,0,0,0,0,0,720,0,0
2004069,0,0,0,0,0,720,0,0
2004079,0,0,0,0,0,720,0,0
2004089,0,0,0,0,0,720,0,0
2004099,0,0,0,0,0,721,0,0
2004109,0,0,0,0,0,720,0,0
2004119,0,0,0,0,0,720,0,0
2004129,0,0,0,0,0,721,0,0
2004140,0,0,0,0,0,721,0,0
2004149,0,0,0,0,0,722,0,0
2004159,0,0,0,0,0,722,0,0
2004169,0,0,0,0,0,721,0,0
2004179,0,0,0,0,0,721,0,0
2004189,0,0,0,0,0,722,0,0
2004199,0,0,0,0,0,722,0,0
2004209,0,0,0,0,0,721,0,0
2004219,0,0,0,0,0,721,0,0
2004229,0,0,0,0,0,722,0,0
2004239,0,0,0,0,0,721,0,0
2004249,0,0,0,0,0,722,0,0
2004259,0,0,0,0,0,722,0,0
2004269,0,0,0,0,0,722,0,0
2004279,0,0,0,0,0,722,0,0
2004289,0,0,0,0,0,722,0,0
2004299,0,0,0,0,0,722,0,0
2004310,0,0,0,0,0,723,0,0
2004319,0,0,0,0,0,723,0,0
2004329,0,0,0,0,0,723,0,0
2004339,0,0,0,0,0,724,0,0
2004349,0,0,0,0,0,724,0,0
2004359,0,0,0,0,0,724,0,0
2004369,0,0,0,0,0,724,0,0
2004379,0,0,0,0,0,724,0,0
2004389,0,0,0,0,0,724,0,0
2004399,0,0,0,0,0,724,0,0
2004409,0,0,0,0,0,724,0,0
2004419,0,0,0,0,0,724,0,0
2004429,0,0,0,0,0,724,0,0
2004439,0,0,0,0,0,724,0,0
2004449,0,0,0,0,0,724,0,0
2004459,0,0,0,0,0,724,0,0
2004469,0,0,0,0,0,724,0,0
2004480,0,0,0,0,0,723,0,0
2004489,0,0,0,0,0,724,0,0
2004499,0,0,0,0,0,723,0,0
2004509,0,0,0,0,0,723,0,0
2004519,0,0,0,0,0,725,0,0
2004529,0,0,0,0,0,724,0,0
2004539,0,0,0,0,0,724,0,0
2004549,0,0,0,0,0,724,0,0
2004559,0,0,0,0,0,724,0,0
2004569,0,0,0,0,0,723,0,0
2004579,0,0,0,0,0,723,0,0
2004589,0,0,0,0,0,724,0,0
2004599,0,0,0,0,0,724,0,0
2004609,0,0,0,0,0,724,0,0
2004619,0,0,0,0,0,724,0,0
2004629,0,0,0,0,0,724,0,0
2004639,0,0,0,0,0,723,0,0
2004649,0,0,0,0,0,723,0,0
2004659,0,0,0,0,0,723,0,0
2004669,0,0,0,0,0,723,0,0
2004679,0,0,0,0,0,723,0,0
2004689,0,0,0,0,0,723,0,0
2004699,0,0,0,0,0,723,0,0
2004709,0,0,0,0,0,723,0,0
2004719,0,0,0,0,0,723,0,0
2004729,0,0,0,0,0,723,0,0
2004739,0,0,0,0,0,723,0,0
2004749,0,0,0,0,0,723,0,0
2004759,0,0,0,0,0,724,0,0
2004769,0,0,0,0,0,723,0,0
2004780,0,0,0,0,0,723,0,0
2004789,0,0,0,0,0,724,0,0
2004799,0,0,0,0,0,723,0,0
2004809,0,0,0,0,0,723,0,0
2004819,0,0,0,0,0,723,0,0
2004829,0,0,0,0,0,723,0,0
2004839,0,0,0,0,0,724,0,0
2004849,0,0,0,0,0,724,0,0
2004859,0,0,0,0,0,725,0,0
2004869,0,0,0,0,0,724,0,0
2004879,0,0,0,0,0,723,0,0
2004889,0,0,0,0,0,723,0,0
2004899,0,0,0,0,0,723,0,0
2004909,0,0,0,0,0,723,0,0
2004919,0,0,0,0,0,724,0,0
2004929,0,0,0,0,0,724,0,0
2004939,0,0,0,0,0,724,0,0
2004950,0,0,0,0,0,725,0,0
2004959,0,0,0,0,0,724,0,0
2004969,0,0,0,0,0,724,0,0
2004979,0,0,0,0,0,724,0,0
2004989,0,0,0,0,0,724,0,0
2004999,0,0,0,0,0,725,0,0
2005009,0,0,0,0,0,725,0,0
2005019,0,0,0,0,0,726,0,0
2005029,0,0,0,0,0,724,0,0
2005039,0,0,0,0,0,724,0,0
2005049,0,0,0,0,0,724,0,0
2005059,0,0,0,0,0,724,0,0
2005069,0,0,0,0,0,724,0,0
2005079,0,0,0,0,0,723,0,0
2005089,0,0,0,0,0,724,0,0
2005099,0,0,0,0,0,724,0,0
2005109,0,0,0,0,0,723,0,0
2005120,0,0,0,0,0,723,0,0
2005129,0,0,0,0,0,723,0,0
2005139,0,0,0,0,0,724,0,0
2005149,0,0,0,0,0,723,0,0
2005159,0,0,0,0,0,724,0,0
2005169,0,0,0,0,0,724,0,0
2005179,0,0,0,0,0,724,0,0
2005189,0,0,0,0,0,723,0,0
2005199,0,0,0,0,0,724,0,0
2005209,0,0,0,0,0,724,0,0
2005219,0,0,0,0,0,723,0,0
2005229,0,0,0,0,0,723,0,0
2005239,0,0,0,0,0,723,0,0
2005249,0,0,0,0,0,723,0,0
2005259,0,0,0,0,0,723,0,0
2005269,0,0,0,0,0,723,0,0
2005279,0,0,0,0,0,723,0,0
2005289,0,0,0,0,0,723,0,0
2005299,0,0,0,0,0,723,0,0
2005309,0,0,0,0,0,722,0,0
2005319,0,0,0,0,0,723,0,0
2005329,0,0,0,0,0,723,0,0
2005339,0,0,0,0,0,723,0,0
2005349,0,0,0,0,0,723,0,0
2005359,0,0,0,0,0,724,0,0
2005369,0,0,0,0,0,724,0,0
2005379,0,0,0,0,0,724,0,0
2005389,0,0,0,0,0,724,0,0
2005399,0,0,0,0,0,724,0,0
2005409,0,0,0,0,0,724,0,0
2005420,0,0,0,0,0,724,0,0
2005429,0,0,0,0,0,724,0,0
2005439,0,0,0,0,0,724,0,0
2005449,0,0,0,0,0,724,0,0
2005459,0,0,0,0,0,724,0,0
2005469,0,0,0,0,0,724,0,0
2005479,0,0,0,0,0,724,0,0
2005489,0,0,0,0,0,724,0,0
2005499,0,0,0,0,0,724,0,0
2005509,0,0,0,0,0,724,0,0
2005519,0,0,0,0,0,724,0,0
2005529,0,0,0,0,0,724,0,0
2005539,0,0,0,0,0,724,0,0
2005549,0,0,0,0,0,724,0,0
2005559,0,0,0,0,0,725,0,0
2005569,0,0,0,0,0,725,0,0
2005579,0,0,0,0,0,725,0,0
2005590,0,0,0,0,0,725,0,0
2005599,0,0,0,0,0,725,0,0
2005609,0,0,0,0,0,725,0,0
2005619,0,0,0,0,0,725,0,0
2005629,0,0,0,0,0,726,0,0
2005639,0,0,0,0,0,726,0,0
2005649,0,0,0,0,0,726,0,0
2005659,0,0,0,0,0,726,0,0
2005669,0,0,0,0,0,726,0,0
2005679,0,0,0,0,0,726,0,0
2005689,0,0,0,0,0,726,0,0
2005699,0,0,0,0,0,726,0,0
2005709,0,0,0,0,0,726,0,0
2005719,0,0,0,0,0,727,0,0
2005729,0,0,0,0,0,726,0,0
2005739,0,0,0,0,0,727,0,0
2005749,0,0,0,0,0,727,0,0
2005760,0,0,0,0,0,726,0,0
2005769,0,0,0,0,0,726,0,0
2005779,0,0,0,0,0,727,0,0
2005789,0,0,0,0,0,727,0,0
2005799,0,0,0,0,0,728,0,0
2005809,0,0,0,0,0,728,0,0
2005819,0,0,0,0,0,728,0,0
2005829,0,0,0,0,0,728,0,0
2005839,0,0,0,0,0,728,0,0
2005849,0,0,0,0,0,728,0,0
2005859,0,0,0,0,0,728,0,0
2005869,0,0,0,0,0,728,0,0
2005879,0,0,0,0,0,728,0,0
2005889,0,0,0,0,0,727,0,0
2005899,0,0,0,0,0,727,0,0
2005909,0,0,0,0,0,728,0,0
2005919,0,0,0,0,0,728,0,0
2005929,0,0,0,0,0,728,0,0
2005939,0,0,0,0,0,730,0,0
2005949,0,0,0,0,0,727,0,0
2005959,0,0,0,0,0,728,0,0
2005969,0,0,0,0,0,727,0,0
2005979,0,0,0,0,0,726,0,0
2005989,0,0,0,0,0,727,0,0
2005999,0,0,0,0,0,725,0,0
2006009,0,0,0,0,0,726,0,0
2006019,0,0,0,0,0,726,0,0
2006029,0,0,0,0,0,726,0,0
2006039,0,0,0,0,0,727,0,0
2006049,0,0,0,0,0,726,0,0
2006060,0,0,0,0,0,726,0,0
2006069,0,0,0,0,0,726,0,0
2006079,0,0,0,0,0,726,0,0
2006089,0,0,0,0,0,726,0,0
2006099,0,0,0,0,0,728,0,0
2006109,0,0,0,0,0,727,0,0
2006119,0,0,0,0,0,727,0,0
2006129,0,0,0,0,0,727,0,0
2006139,0,0,0,0,0,728,0,0
2006149,0,0,0,0,0,727,0,0
2006159,0,0,0,0,0,728,0,0
2006169,0,0,0,0,0,728,0,0
2006179,0,0,0,0,0,727,0,0
2006189,0,0,0,0,0,727,0,0
2006199,0,0,0,0,0,727,0,0
2006209,0,0,0,0,0,728,0,0
2006219,0,0,0,0,0,727,0,0
2006230,0,0,0,0,0,728,0,0
2006239,0,0,0,0,0,727,0,0
2006249,0,0,0,0,0,727,0,0
2006259,0,0,0,0,0,727,0,0
2006269,0,0,0,0,0,727,0,0
2006279,0,0,0,0,0,729,0,0
2006289,0,0,0,0,0,728,0,0
2006299,0,0,0,0,0,728,0,0
2006309,0,0,0,0,0,728,0,0
2006319,0,0,0,0,0,728,0,0
2006329,0,0,0,0,0,728,0,0
2006339,0,0,0,0,0,729,0,0
2006349,0,0,0,0,0,729,0,0
2006359,0,0,0,0,0,729,0,0
2006369,0,0,0,0,0,729,0,0
2006379,0,0,0,0,0,729,0,0
2006389,0,0,0,0,0,729,0,0
2006400,0,0,0,0,0,729,0,0
2006409,0,0,0,0,0,729,0,0
2006419,0,0,0,0,0,730,0,0
2006429,0,0,0,0,0,730,0,0
2006439,0,0,0,0,0,729,0,0
2006449,0,0,0,0,0,730,0,0
2006459,0,0,0,0,0,730,0,0
2006469,0,0,0,0,0,729,0,0
2006479,0,0,0,0,0,729,0,0
2006489,0,0,0,0,0,729,0,0
2006499,0,0,0,0,0,729,0,0
2006509,0,0,0,0,0,729,0,0
2006519,0,0,0,0,0,729,0,0
2006529,0,0,0,0,0,728,0,0
2006539,0,0,0,0,0,730,0,0
2006549,0,0,0,0,0,728,0,0
2006559,0,0,0,0,0,728,0,0
2006569,0,0,0,0,0,728,0,0
2006579,0,0,0,0,0,729,0,0
2006589,0,0,0,0,0,728,0,0
2006599,0,0,0,0,0,728,0,0
2006609,0,0,0,0,0,728,0,0
2006619,0,0,0,0,0,728,0,0
2006629,0,0,0,0,0,728,0,0
2006639,0,0,0,0,0,728,0,0
2006649,0,0,0,0,0,728,0,0
2006659,0,0,0,0,0,728,0,0
2006669,0,0,0,0,0,728,0,0
2006679,0,0,0,0,0,729,0,0
2006689,0,0,0,0,0,729,0,0
2006700,0,0,0,0,0,729,0,0
2006709,0,0,0,0,0,730,0,0
2006719,0,0,0,0,0,729,0,0
2006729,0,0,0,0,0,730,0,0
2006739,0,0,0,0,0,731,0,0
2006749,0,0,0,0,0,730,0,0
2006759,0,0,0,0,0,730,0,0
2006769,0,0,0,0,0,730,0,0
2006779,0,0,0,0,0,731,0,0
2006789,0,0,0,0,0,730,0,0
