Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
3001769,0,1,2,284,0,0,0,0
3001779,0,2,2,284,0,0,0,0
3001789,1,1,0,286,0,0,0,0
3001799,0,3,2,284,0,0,0,0
3001809,0,3,2,285,0,0,0,0
3001819,0,1,2,285,0,0,0,0
3001829,0,0,2,285,0,0,0,0
3001839,0,0,4,285,0,0,0,0
3001849,0,0,4,285,0,0,0,0
3001859,0,0,2,285,0,0,0,0
3001869,0,0,2,285,0,0,0,0
3001879,0,0,3,285,0,0,0,0
3001889,0,0,3,285,0,0,0,0
3001900,0,0,2,285,0,0,0,0
3001909,0,0,1,285,0,0,0,0
3001919,0,0,1,285,0,0,0,0
3001929,0,0,0,288,0,0,0,0
3001939,0,0,0,284,0,0,0,0
3001949,0,0,0,284,0,0,0,0
3001959,0,0,1,284,0,0,0,0
3001969,0,0,0,284,0,0,0,0
3001979,0,0,1,284,0,0,0,0
3001989,0,0,0,283,0,0,0,0
3001999,0,0,1,282,0,0,0,0
3002009,0,0,0,281,0,0,0,0
3002019,0,0,1,281,0,0,0,0
3002029,0,0,1,282,0,0,0,0
3002039,0,0,1,284,0,0,0,0
3002049,1,0,1,286,1,1,3,0
3002059,0,0,1,286,0,0,0,0
3002070,0,0,1,286,0,0,0,0
3002079,0,0,1,286,0,0,0,0
3002089,0,0,1,287,0,0,0,0
3002099,0,0,1,287,0,0,0,0
3002109,0,0,1,287,0,0,0,0
3002119,0,0,1,288,0,0,0,0
3002129,0,0,2,288,0,0,0,0
3002139,0,0,2,288,0,0,0,0
3002149,0,0,1,288,0,0,0,0
3002159,0,0,1,288,0,0,0,0
3002169,0,0,2,288,0,0,0,0
3002179,0,0,3,289,0,0,0,0
3002189,0,0,3,289,0,0,0,0
3002199,0,0,1,290,0,0,0,0
3002209,0,0,0,290,0,0,0,0
3002219,0,0,0,291,0,0,0,0
3002229,0,0,0,292,0,0,0,0
3002240,0,0,0,293,0,0,0,0
3002249,0,0,0,293,0,0,0,0
3002259,0,0,0,294,0,0,0,0
3002269,0,0,0,293,0,0,0,0
3002279,0,0,0,293,0,0,0,0
3002289,1,0,0,291,0,0,0,0
3002299,0,0,0,291,0,0,0,0
3002309,0,0,0,291,0,0,0,0
3002319,0,0,0,291,0,0,0,0
3002329,0,0,0,291,0,0,0,0
3002339,0,0,0,291,0,0,0,0
3002349,0,0,0,291,0,0,0,0
3002359,0,0,0,291,0,0,0,0
3002369,0,0,0,291,0,0,0,0
3002379,1,0,1,291,1,0,0,4
3002389,0,0,0,291,0,0,0,0
3002399,0,0,0,291,0,0,0,0
3002409,0,0,0,290,0,0,0,0
3002419,0,0,0,290,0,0,0,0
3002429,0,0,0,291,2,0,0,0
3002439,0,0,0,290,1,0,0,0
3002449,0,0,0,291,1,0,0,0
3002459,0,0,0,290,1,0,0,0
3002469,0,0,0,291,1,0,0,0
3002479,0,0,0,291,1,0,0,0
3002489,0,0,0,291,2,0,0,0
3002499,0,0,0,291,1,0,0,0
3002509,0,0,0,292,1,0,0,0
3002519,0,0,0,291,1,0,0,0
3002529,0,0,0,292,2,0,0,0
3002540,0,0,0,291,2,0,0,0
3002549,1,4,0,292,2,0,0,0
3002559,0,0,0,293,2,0,0,0
3002569,0,0,0,294,2,0,0,0
3002579,0,0,0,293,2,0,0,0
3002589,0,0,0,290,2,0,0,0
3002599,0,0,0,289,2,0,0,0
3002609,0,0,0,289,4,0,0,0
3002619,0,0,0,289,4,0,0,0
3002629,0,0,0,289,2,0,0,0
3002639,1,0,1,291,1,1,0,0
3002649,0,0,0,289,3,0,0,0
3002659,0,0,0,289,3,0,0,0
3002669,1,1,0,289,1,0,0,0
3002679,0,0,0,288,1,0,0,0
3002689,0,0,0,288,1,0,0,0
3002699,0,0,0,287,1,0,0,0
3002710,0,0,0,289,1,0,0,0
3002719,0,0,0,288,0,0,0,0
3002729,0,0,0,288,0,0,0,0
3002739,0,0,0,288,0,0,0,0
3002749,0,0,0,288,0,0,0,0
3002759,0,0,0,288,1,0,0,0
3002769,0,0,0,288,1,0,0,0
3002779,0,0,0,288,1,0,0,0
3002789,1,1,0,288,1,0,0,0
3002799,0,0,0,288,1,0,0,0
3002809,0,0,0,288,1,0,0,0
3002819,0,0,0,288,1,1,0,0
3002829,0,0,0,288,1,1,0,0
3002839,0,0,0,288,1,1,0,0
3002849,0,0,0,288,1,1,0,0
3002859,0,0,0,287,1,1,0,0
3002869,0,0,0,288,1,1,0,0
3002880,0,0,0,288,1,1,0,0
3002889,0,0,0,289,0,0,0,0
3002899,0,0,0,289,0,0,0,0
3002909,1,0,4,288,2,1,0,0
3002919,0,0,0,289,2,0,0,0
3002929,0,0,0,289,2,2,0,0
3002939,1,1,4,288,3,2,0,0
3002949,0,0,0,290,3,2,0,0
3002959,0,0,0,290,3,2,0,0
3002969,0,0,0,290,1,0,0,0
3002979,0,0,0,290,0,2,0,0
3002989,1,1,6,289,0,4,0,0
3002999,0,0,0,290,0,0,0,0
3003009,0,0,0,291,0,2,0,0
3003019,0,0,0,291,0,0,1,0
3003029,0,0,0,292,0,3,0,0
3003039,0,0,0,292,0,0,2,0
3003049,0,0,0,292,0,3,0,0
3003059,0,0,0,292,0,0,1,0
3003069,0,0,0,293,0,1,0,0
3003079,0,0,0,292,0,1,0,0
3003089,0,0,0,292,0,0,0,0
3003099,0,0,0,292,0,0,0,0
3003109,0,0,0,292,0,0,0,0
3003119,0,0,0,292,0,0,0,0
3003129,1,1,1,288,0,0,0,0
3003139,0,0,0,292,0,0,1,0
3003149,0,0,0,292,0,0,0,0
3003159,0,0,0,292,0,1,2,0
3003169,0,0,0,292,0,0,0,0
3003180,0,0,0,292,0,1,2,0
3003189,0,0,0,291,0,1,0,0
3003199,0,0,0,291,0,1,0,0
3003209,0,0,0,291,0,1,1,0
3003219,0,0,0,291,0,1,1,0
3003229,0,0,0,291,0,1,3,0
3003239,0,0,0,291,0,1,1,0
3003249,0,0,0,291,0,1,1,0
3003259,0,0,0,291,0,1,2,0
3003269,0,0,0,291,0,1,1,0
3003279,0,0,0,291,0,2,1,0
3003289,0,0,0,291,0,2,2,0
3003299,0,0,0,291,0,2,1,0
3003309,0,0,0,292,0,2,1,0
3003319,0,0,0,292,0,2,2,0
3003329,0,0,0,292,0,3,2,0
3003339,0,0,0,292,0,3,2,0
3003350,0,0,0,292,0,2,2,0
3003359,0,0,0,292,0,0,2,0
3003369,0,0,0,292,0,0,2,0
3003379,2,1,1,295,0,0,0,0
3003389,0,0,0,292,0,0,4,0
3003399,0,0,0,292,0,0,2,0
3003409,0,0,0,292,0,0,2,0
3003419,0,0,0,292,0,0,3,0
3003429,0,0,0,293,0,0,3,0
3003439,0,0,0,293,0,0,1,0
3003449,0,0,0,292,0,0,1,0
3003459,0,0,0,293,0,0,1,0
3003469,0,0,0,293,0,0,0,2
3003479,0,0,0,294,0,0,0,0
3003489,0,0,0,294,0,0,0,0
3003499,0,0,0,294,0,0,0,0
3003509,0,0,0,294,0,0,0,0
3003520,0,0,0,294,0,0,0,2
3003529,0,0,0,294,0,0,0,0
3003539,0,0,0,294,0,0,0,0
3003549,0,0,0,294,0,0,1,0
3003559,0,0,0,294,0,0,1,2
3003569,0,0,0,294,0,0,1,0
3003579,0,0,0,294,0,0,1,0
3003589,0,0,0,294,0,0,1,1
3003599,0,0,0,293,0,0,1,1
3003609,0,0,0,293,0,0,1,1
3003619,0,0,0,293,0,0,1,1
3003629,0,0,0,293,0,0,1,1
3003639,0,1,1,295,4,0,1,0
3003649,0,0,0,293,0,0,1,1
3003659,0,0,0,293,0,0,1,1
3003669,0,0,0,293,0,0,2,2
3003679,0,1,0,295,4,0,1,2
3003689,0,0,0,293,0,0,1,2
3003699,0,0,0,293,0,0,1,2
3003709,0,0,0,294,0,0,3,2
3003719,0,0,0,294,0,0,3,2
3003729,0,0,0,294,0,0,3,0
3003739,0,0,0,294,0,0,1,2
3003749,0,0,0,295,0,0,0,1
3003759,0,0,0,295,0,0,0,2
3003769,0,0,0,295,0,0,0,4
3003779,0,0,0,295,0,0,0,2
3003789,0,0,0,295,0,0,0,2
3003799,0,0,0,295,0,0,0,2
