Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1062919,0,0,0,0,0,0,0,861
1062929,0,0,0,0,0,0,0,860
1062939,0,0,0,0,0,0,0,861
1062949,0,0,0,0,0,0,0,861
1062959,0,0,0,0,0,0,0,861
1062969,0,0,0,0,0,0,0,861
1062979,0,0,0,0,0,0,0,861
1062989,0,0,0,0,0,0,0,861
1062999,0,0,0,0,0,0,0,861
1063009,0,0,0,0,0,0,0,861
1063019,0,0,0,0,0,0,0,861
1063029,0,0,0,0,0,0,0,861
1063040,0,0,0,0,0,0,0,862
1063049,0,0,0,0,0,0,0,861
1063059,0,0,0,0,0,0,0,861
1063069,0,0,0,0,0,0,0,861
1063079,0,0,0,0,0,0,0,861
1063089,0,0,0,0,0,0,0,862
1063099,0,0,0,0,0,0,0,862
1063109,0,0,0,0,0,0,0,861
1063119,0,0,0,0,0,0,0,862
1063129,0,0,0,0,0,0,0,862
1063139,0,0,0,0,0,0,0,861
1063149,0,0,0,0,0,0,0,862
1063159,0,0,0,0,0,0,0,861
1063169,0,0,0,0,0,0,0,862
1063179,0,0,0,0,0,0,0,862
1063189,0,0,0,0,0,0,0,861
1063199,0,0,0,0,0,0,0,861
1063209,0,0,0,0,0,0,0,861
1063219,0,0,0,0,0,0,0,862
1063229,0,0,0,0,0,0,0,861
1063239,0,0,0,0,0,0,0,861
1063249,0,0,0,0,0,0,0,862
1063259,0,0,0,0,0,0,0,861
1063269,0,0,0,0,0,0,0,862
1063279,0,0,0,0,0,0,0,862
1063289,0,0,0,0,0,0,0,861
1063299,0,0,0,0,0,0,0,861
1063309,0,0,0,0,0,0,0,861
1063319,0,0,0,0,0,0,0,861
1063329,0,0,0,0,0,0,0,862
1063340,0,0,0,0,0,0,0,861
1063349,0,0,0,0,0,0,0,860
1063359,0,0,0,0,0,0,0,861
1063369,0,0,0,0,0,0,0,860
1063379,0,0,0,0,0,0,0,860
1063389,0,0,0,0,0,0,0,860
1063399,0,0,0,0,0,0,0,860
1063409,0,0,0,0,0,0,0,861
1063419,0,0,0,0,0,0,0,861
1063429,0,0,0,0,0,0,0,863
1063439,0,0,0,0,0,0,0,861
1063449,0,0,0,0,0,0,0,862
1063459,0,0,0,0,0,0,0,861
1063469,0,0,0,0,0,0,0,861
1063479,0,0,0,0,0,0,0,861
1063489,0,0,0,0,0,0,0,861
1063499,0,0,0,0,0,0,0,861
1063510,0,0,0,0,0,0,0,862
1063519,0,0,0,0,0,0,0,861
1063529,0,0,0,0,0,0,0,861
1063539,0,0,0,0,0,0,0,861
1063549,0,0,0,0,0,0,0,861
1063559,0,0,0,0,0,0,0,861
1063569,0,0,0,0,0,0,0,862
1063579,0,0,0,0,0,0,0,861
1063589,0,0,0,0,0,0,0,861
1063599,0,0,0,0,0,0,0,861
1063609,0,0,0,0,0,0,0,862
1063619,0,0,0,0,0,0,0,862
1063629,0,0,0,0,0,0,0,861
1063639,0,0,0,0,0,0,0,862
1063649,0,0,0,0,0,0,0,861
1063659,0,0,0,0,0,0,0,861
1063669,0,0,0,0,0,0,0,861
1063680,0,0,0,0,0,0,0,862
1063689,0,0,0,0,0,0,0,862
1063699,0,0,0,0,0,0,0,861
1063709,0,0,0,0,0,0,0,862
1063719,0,0,0,0,0,0,0,862
1063729,0,0,0,0,0,0,0,861
1063739,0,0,0,0,0,0,0,861
1063749,0,0,0,0,0,0,0,862
1063759,0,0,0,0,0,0,0,862
1063769,0,0,0,0,0,0,0,862
1063779,0,0,0,0,0,0,0,862
1063789,0,0,0,0,0,0,0,862
1063799,0,0,0,0,0,0,0,863
1063809,0,0,0,0,0,0,0,862
1063819,0,0,0,0,0,0,0,862
1063829,0,0,0,0,0,0,0,862
1063839,0,0,0,0,0,0,0,862
1063849,0,0,0,0,0,0,0,862
1063859,0,0,0,0,0,0,0,862
1063869,0,0,0,0,0,0,0,863
1063879,0,0,0,0,0,0,0,864
1063889,0,0,0,0,0,0,0,862
1063899,0,0,0,0,0,0,0,863
1063909,0,0,0,0,0,0,0,863
1063919,0,0,0,0,0,0,0,862
1063929,0,0,0,0,0,0,0,863
1063939,0,0,0,0,0,0,0,863
1063949,0,0,0,0,0,0,0,862
1063959,0,0,0,0,0,0,0,862
1063969,0,0,0,0,0,0,0,862
1063980,0,0,0,0,0,0,0,862
1063989,0,0,0,0,0,0,0,862
1063999,0,0,0,0,0,0,0,862
1064009,0,0,0,0,0,0,0,862
1064019,0,0,0,0,0,0,0,862
1064029,0,0,0,0,0,0,0,862
1064039,0,0,0,0,0,0,0,862
1064049,0,0,0,0,0,0,0,862
1064059,0,0,0,0,0,0,0,862
1064069,0,0,0,0,0,0,0,862
1064079,0,0,0,0,0,0,0,862
1064089,0,0,0,0,0,0,0,863
1064099,0,0,0,0,0,0,0,862
1064109,0,0,0,0,0,0,0,862
1064119,0,0,0,0,0,0,0,862
1064129,0,0,0,0,0,0,0,862
1064139,0,0,0,0,0,0,0,862
1064150,0,0,0,0,0,0,0,862
1064159,0,0,0,0,0,0,0,862
1064169,0,0,0,0,0,0,0,862
1064179,0,0,0,0,0,0,0,862
1064189,0,0,0,0,0,0,0,862
1064199,0,0,0,0,0,0,0,862
1064209,0,0,0,0,0,0,0,862
1064219,0,0,0,0,0,0,0,862
1064229,0,0,0,0,0,0,0,862
1064239,0,0,0,0,0,0,0,862
1064249,0,0,0,0,0,0,0,862
1064259,0,0,0,0,0,0,0,861
1064269,0,0,0,0,0,0,0,862
1064279,0,0,0,0,0,0,0,861
1064289,0,0,0,0,0,0,0,861
1064299,0,0,0,0,0,0,0,862
1064309,0,0,0,0,0,0,0,861
1064320,0,0,0,0,0,0,0,861
1064329,0,0,0,0,0,0,0,861
1064339,0,0,0,0,0,0,0,861
1064349,0,0,0,0,0,0,0,861
1064359,0,0,0,0,0,0,0,861
1064369,0,0,0,0,0,0,0,861
1064379,0,0,0,0,0,0,0,863
1064389,0,0,0,0,0,0,0,861
1064399,0,0,0,0,0,0,0,861
1064409,0,0,0,0,0,0,0,861
1064419,0,0,0,0,0,0,0,861
1064429,0,0,0,0,0,0,0,861
1064439,0,0,0,0,0,0,0,861
1064449,0,0,0,0,0,0,0,861
1064459,0,0,0,0,0,0,0,862
1064469,0,0,0,0,0,0,0,861
1064479,0,0,0,0,0,0,0,862
1064489,0,0,0,0,0,0,0,861
1064499,0,0,0,0,0,0,0,862
1064509,0,0,0,0,0,0,0,862
1064519,0,0,0,0,0,0,0,862
1064529,0,0,0,0,0,0,0,862
1064539,0,0,0,0,0,0,0,862
1064549,0,0,0,0,0,0,0,863
1064559,0,0,0,0,0,0,0,863
1064569,0,0,0,0,0,0,0,861
1064579,0,0,0,0,0,0,0,862
1064589,0,0,0,0,0,0,0,862
1064599,0,0,0,0,0,0,0,862
1064609,0,0,0,0,0,0,0,862
1064620,0,0,0,0,0,0,0,862
1064629,0,0,0,0,0,0,0,862
1064639,0,0,0,0,0,0,0,861
1064649,0,0,0,0,0,0,0,861
1064659,0,0,0,0,0,0,0,861
1064669,0,0,0,0,0,0,0,862
1064679,0,0,0,0,0,0,0,862
1064689,0,0,0,0,0,0,0,862
1064699,0,0,0,0,0,0,0,862
1064709,0,0,0,0,0,0,0,862
1064719,0,0,0,0,0,0,0,862
1064729,0,0,0,0,0,0,0,862
1064739,0,0,0,0,0,0,0,862
1064749,0,0,0,0,0,0,0,862
1064759,0,0,0,0,0,0,0,862
1064769,0,0,0,0,0,0,0,862
1064779,0,0,0,0,0,0,0,862
1064790,0,0,0,0,0,0,0,863
1064799,0,0,0,0,0,0,0,862
1064809,0,0,0,0,0,0,0,862
1064819,0,0,0,0,0,0,0,863
1064829,0,0,0,0,0,0,0,862
1064839,0,0,0,0,0,0,0,862
1064849,0,0,0,0,0,0,0,862
1064859,0,0,0,0,0,0,0,862
1064869,0,0,0,0,0,0,0,863
1064879,0,0,0,0,0,0,0,862
1064889,0,0,0,0,0,0,0,863
1064899,0,0,0,0,0,0,0,863
1064909,0,0,0,0,0,0,0,863
1064919,0,0,0,0,0,0,0,863
1064929,0,0,0,0,0,0,0,862
1064939,0,0,0,0,0,0,0,862
1064949,0,0,0,0,0,0,0,862
1064960,0,0,0,0,0,0,0,862
1064969,0,0,0,0,0,0,0,862
1064979,0,0,0,0,0,0,0,862
1064989,0,0,0,0,0,0,0,863
1064999,0,0,0,0,0,0,0,862
1065009,0,0,0,0,0,0,0,862
1065019,0,0,0,0,0,0,0,862
1065029,0,0,0,0,0,0,0,863
1065039,0,0,0,0,0,0,0,862
1065049,0,0,0,0,0,0,0,862
1065059,0,0,0,0,0,0,0,862
1065069,0,0,0,0,0,0,0,862
1065079,0,0,0,0,0,0,0,863
1065089,0,0,0,0,0,0,0,862
1065099,0,0,0,0,0,0,0,862
1065109,0,0,0,0,0,0,0,861
1065119,0,0,0,0,0,0,0,862
1065129,0,0,0,0,0,0,0,861
1065139,0,0,0,0,0,0,0,863
1065149,0,0,0,0,0,0,0,862
1065159,0,0,0,0,0,0,0,862
1065169,0,0,0,0,0,0,0,862
1065179,0,0,0,0,0,0,0,863
1065189,0,0,0,0,0,0,0,863
1065199,0,0,0,0,0,0,0,862
1065209,0,0,0,0,0,0,0,863
1065219,0,0,0,0,0,0,0,863
1065229,0,0,0,0,0,0,0,863
1065239,0,0,0,0,0,0,0,862
1065249,0,0,0,0,0,0,0,863
1065260,0,0,0,0,0,0,0,862
1065269,0,0,0,0,0,0,0,863
1065279,0,0,0,0,0,0,0,863
1065289,0,0,0,0,0,0,0,862
1065299,0,0,0,0,0,0,0,862
1065309,0,0,0,0,0,0,0,863
1065319,0,0,0,0,0,0,0,863
1065329,0,0,0,0,0,0,0,862
1065339,0,0,0,0,0,0,0,862
1065349,0,0,0,0,0,0,0,862
1065359,0,0,0,0,0,0,0,862
1065369,0,0,0,0,0,0,0,862
1065379,0,0,0,0,0,0,0,862
1065389,0,0,0,0,0,0,0,862
1065399,0,0,0,0,0,0,0,862
1065409,0,0,0,0,0,0,0,862
1065419,0,0,0,0,0,0,0,864
1065430,0,0,0,0,0,0,0,862
1065439,0,0,0,0,0,0,0,862
1065449,0,0,0,0,0,0,0,862
1065459,0,0,0,0,0,0,0,864
1065469,0,0,0,0,0,0,0,862
1065479,0,0,0,0,0,0,0,862
1065489,0,0,0,0,0,0,0,862
1065499,0,0,0,0,0,0,0,862
1065509,0,0,0,0,0,0,0,862
1065519,0,0,0,0,0,0,0,862
1065529,0,0,0,0,0,0,0,862
1065539,0,0,0,0,0,0,0,862
1065549,0,0,0,0,0,0,0,862
1065559,0,0,0,0,0,0,0,862
1065569,0,0,0,0,0,0,0,862
1065579,0,0,0,0,0,0,0,862
1065589,0,0,0,0,0,0,0,862
1065600,0,0,0,0,0,0,0,862
1065609,0,0,0,0,0,0,0,862
1065619,0,0,0,0,0,0,0,862
1065629,0,0,0,0,0,0,0,862
1065639,0,0,0,0,0,0,0,862
1065649,0,0,0,0,0,0,0,862
1065659,0,0,0,0,0,0,0,862
1065669,0,0,0,0,0,0,0,862
1065679,0,0,0,0,0,0,0,862
1065689,0,0,0,0,0,0,0,862
1065699,0,0,0,0,0,0,0,862
1065709,0,0,0,0,0,0,0,862
1065719,0,0,0,0,0,0,0,862
1065729,0,0,0,0,0,0,0,862
1065739,0,0,0,0,0,0,0,862
1065749,0,0,0,0,0,0,0,862
1065759,0,0,0,0,0,0,0,862
1065769,0,0,0,0,0,0,0,862
1065779,0,0,0,0,0,0,0,863
1065789,0,0,0,0,0,0,0,863
1065799,0,0,0,0,0,0,0,863
1065809,0,0,0,0,0,0,0,863
1065819,0,0,0,0,0,0,0,864
1065829,0,0,0,0,0,0,0,863
1065839,0,0,0,0,0,0,0,863
1065849,0,0,0,0,0,0,0,863
1065859,0,0,0,0,0,0,0,863
1065869,0,0,0,0,0,0,0,863
1065879,0,0,0,0,0,0,0,863
1065889,0,0,0,0,0,0,0,864
1065900,0,0,0,0,0,0,0,864
1065909,0,0,0,0,0,0,0,864
1065919,0,0,0,0,0,0,0,864
1065929,0,0,0,0,0,0,0,863
1065939,0,0,0,0,0,0,0,864
1065949,0,0,0,0,0,0,0,864
1065959,0,0,0,0,0,0,0,864
1065969,0,0,0,0,0,0,0,863
1065979,0,0,0,0,0,0,0,863
1065989,0,0,0,0,0,0,0,863
1065999,0,0,0,0,0,0,0,863
1066009,0,0,0,0,0,0,0,864
1066019,0,0,0,0,0,0,0,862
1066029,0,0,0,0,0,0,0,863
1066039,0,0,0,0,0,0,0,861
1066049,0,0,0,0,0,0,0,863
1066059,0,0,0,0,0,0,0,864
1066070,0,0,0,0,0,0,0,862
1066079,0,0,0,0,0,0,0,863
1066089,0,0,0,0,0,0,0,863
1066099,0,0,0,0,0,0,0,863
1066109,0,0,0,0,0,0,0,863
1066119,0,0,0,0,0,0,0,863
1066129,0,0,0,0,0,0,0,863
1066139,0,0,0,0,0,0,0,862
1066149,0,0,0,0,0,0,0,862
