Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
216439,215,0,0,0,0,0,0,0
216449,215,0,0,0,0,0,0,0
216459,215,0,0,0,0,0,0,0
216469,215,0,0,0,0,0,0,0
216479,214,0,0,0,0,0,0,0
216489,214,0,0,0,0,0,0,0
216499,213,0,0,0,0,0,0,0
216509,213,0,0,0,0,0,0,0
216519,212,0,0,0,1,0,0,1
216529,211,0,0,0,0,0,0,0
216539,212,0,0,0,1,1,1,4
216549,212,0,0,0,1,1,1,4
216559,211,0,0,0,1,1,1,5
216569,211,0,0,0,0,0,0,0
216579,211,0,0,0,0,0,0,0
216589,214,0,0,0,0,0,0,0
216599,212,0,0,0,0,0,0,0
216609,212,0,0,0,0,0,0,0
216620,212,0,0,0,0,0,0,0
216629,212,0,0,0,0,0,0,0
216639,212,0,0,0,0,0,0,0
216649,213,0,0,0,0,0,0,0
216659,215,0,0,3,0,0,0,0
216669,213,0,0,0,0,0,0,0
216679,213,0,0,0,0,0,0,0
216689,213,0,0,0,0,1,1,1
216699,214,0,0,0,0,0,0,0
216709,214,0,0,0,0,0,0,0
216719,214,0,0,0,0,0,0,0
216729,217,1,0,4,0,0,0,0
216739,214,0,0,0,0,0,0,0
216749,214,0,0,0,0,0,0,0
216759,214,0,0,0,0,0,0,0
216769,214,0,0,0,0,0,0,0
216779,215,0,0,0,0,0,0,0
216790,215,0,0,0,0,0,0,0
216799,217,0,0,0,0,0,0,0
216809,218,0,0,0,0,0,0,0
216819,218,0,0,0,0,0,0,0
216829,216,0,0,0,0,0,0,0
216839,216,0,0,0,0,0,0,0
216849,216,0,0,0,0,0,0,0
216859,216,0,0,0,0,0,0,0
216869,216,0,0,0,0,0,0,0
216879,216,0,0,0,0,0,0,0
216889,215,0,0,0,0,0,0,0
216899,215,0,0,0,0,0,0,0
216909,215,0,0,0,0,0,0,0
216919,215,0,0,0,0,0,0,0
216929,214,0,0,0,0,0,0,0
216939,214,0,0,0,0,0,0,0
216949,216,0,0,0,0,6,0,0
216960,215,0,0,0,0,0,0,0
216969,215,0,0,0,0,0,0,0
216979,214,0,0,0,0,0,0,0
216989,213,0,0,0,0,0,0,0
216999,215,0,0,0,0,0,0,0
217009,213,0,0,0,0,0,0,0
217019,213,0,0,0,0,0,0,0
217029,213,0,0,0,0,0,0,0
217039,213,0,0,0,0,0,0,0
217049,214,2,0,0,0,0,0,0
217059,213,0,0,0,0,0,0,0
217069,213,0,0,0,0,0,0,0
217079,215,2,0,0,0,0,0,0
217089,215,2,0,0,0,0,0,0
217099,215,2,0,0,0,0,0,0
217109,216,0,0,0,0,0,0,0
217119,217,3,0,0,0,0,0,0
217129,215,0,0,0,0,0,0,0
217139,215,0,0,0,0,0,0,0
217149,216,0,0,0,0,0,0,1
217159,216,0,0,0,0,0,0,0
217169,216,0,0,0,0,0,0,0
217179,216,0,0,0,0,0,0,0
217189,216,0,0,0,0,0,0,0
217199,216,0,0,0,0,0,0,0
217209,218,0,0,0,0,0,0,0
217219,218,0,0,0,0,0,0,0
217229,219,0,0,0,0,0,0,0
217239,220,0,0,0,0,0,0,0
217249,220,0,0,0,0,0,0,0
217260,220,0,0,0,0,0,0,0
217269,219,0,0,0,0,0,0,0
217279,221,0,0,0,0,0,0,0
217289,218,0,0,0,0,0,0,0
217299,218,0,0,0,0,0,0,0
217309,218,0,0,0,0,0,0,0
217319,219,0,0,0,0,0,0,0
217329,219,1,0,0,0,0,0,0
217339,222,1,1,0,0,1,0,0
217349,222,0,0,1,0,3,0,0
217359,219,0,0,0,0,0,0,0
217369,218,0,0,0,0,0,0,1
217379,217,0,0,0,0,0,0,1
217389,216,0,2,0,0,0,0,0
217399,218,0,0,0,0,0,0,0
217409,217,0,0,0,0,0,0,0
217419,218,0,0,0,0,0,0,0
217430,218,0,0,0,0,0,0,0
217439,218,0,0,0,0,0,0,0
217449,217,0,0,0,0,0,0,0
217459,216,0,0,0,0,0,0,0
217469,216,0,0,0,0,0,0,0
217479,216,0,0,0,0,0,0,0
217489,217,0,0,0,0,0,0,0
217499,216,1,2,0,0,0,0,0
217509,217,0,0,0,0,0,0,0
217519,217,0,0,0,0,0,0,1
217529,217,0,0,0,0,0,0,0
217539,217,0,0,0,0,0,0,0
217549,216,0,0,0,0,0,0,1
217559,216,0,0,0,0,0,0,0
217569,216,0,0,0,0,0,0,0
217579,216,0,0,0,0,0,0,0
217589,216,0,0,0,0,0,0,0
217600,217,0,0,0,0,0,0,0
217609,217,1,0,0,0,0,0,0
217619,217,1,0,0,0,0,0,0
217629,217,2,0,0,0,0,0,0
217639,218,0,0,0,0,0,0,0
217649,218,0,0,0,0,0,0,0
217659,218,0,0,0,0,0,0,0
217669,219,0,0,0,0,0,0,0
217679,219,0,0,0,0,0,0,0
217689,219,0,0,0,0,0,0,0
217699,220,0,0,0,0,0,0,0
217709,220,0,0,0,0,0,0,0
217719,220,0,0,0,0,0,0,0
217729,220,0,0,0,0,0,0,0
217739,221,0,0,0,0,0,0,0
217749,220,0,0,0,0,0,0,0
217759,220,0,0,2,0,0,0,0
217769,221,0,0,0,0,0,0,0
217779,221,0,0,0,0,0,0,0
217789,221,0,0,0,0,0,0,0
217799,221,0,0,0,0,0,0,0
217809,221,0,0,0,0,0,0,0
217819,221,0,0,0,0,0,0,0
217829,221,0,0,0,0,0,0,0
217839,221,0,0,0,0,0,0,0
217849,221,0,0,0,0,0,0,0
217859,221,0,0,0,0,0,0,0
217869,221,0,0,0,0,0,0,0
217879,221,0,0,0,0,0,0,0
217889,221,0,0,0,0,0,0,0
217900,221,0,0,0,0,0,0,0
217909,220,0,0,0,0,0,0,0
217919,222,1,1,0,0,0,1,0
217929,220,0,0,0,0,0,0,0
217939,220,0,0,0,0,0,0,0
217949,220,0,0,0,0,0,0,0
217959,220,0,0,0,0,0,0,0
217969,220,0,0,0,0,0,0,0
217979,220,0,0,0,0,0,0,0
217989,222,1,0,0,0,0,1,0
217999,219,0,0,0,0,0,0,0
218009,219,0,0,0,0,0,0,0
218019,219,0,0,0,0,0,0,0
218029,219,0,0,0,0,0,0,0
218039,219,0,0,0,0,0,0,0
218049,219,0,0,0,0,0,0,0
218059,221,0,0,1,0,0,1,4
218070,218,0,0,0,0,0,0,0
218079,219,0,0,0,0,0,0,0
218089,219,0,0,0,0,0,0,0
218099,219,0,0,0,0,0,0,0
218109,219,0,0,0,0,0,0,0
218119,219,0,0,0,0,0,0,0
218129,221,1,1,1,0,1,0,4
218139,218,0,0,0,0,0,0,0
218149,221,0,0,1,2,0,0,0
218159,221,0,0,0,2,0,0,0
218169,221,0,0,0,0,0,0,0
