Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
593249,0,0,0,0,0,576,0,0
593259,1,1,0,0,1,573,0,0
593269,0,0,0,0,0,576,0,0
593280,0,0,0,0,0,576,0,0
593289,0,0,0,0,0,576,0,0
593299,0,0,0,0,0,576,0,0
593309,0,0,0,0,0,576,0,0
593319,1,1,0,1,1,579,1,1
593329,0,0,0,0,0,576,0,0
593339,1,1,3,0,2,578,0,0
593349,0,0,0,0,0,576,0,0
593359,0,0,0,0,0,577,0,0
593369,0,0,0,0,0,577,0,0
593379,0,0,0,0,0,577,0,0
593389,1,1,4,0,2,578,0,0
593399,0,0,0,0,0,577,0,0
593409,0,0,0,0,0,577,0,0
593419,0,0,0,0,0,576,0,0
593429,0,0,0,0,0,577,0,0
593439,0,0,0,0,0,577,0,0
593449,0,0,0,0,0,577,0,0
593459,0,0,0,0,0,577,0,0
593469,0,0,0,0,0,577,0,0
593479,2,1,0,1,1,579,1,1
593489,0,0,0,0,0,577,0,0
593499,1,1,1,0,0,578,0,0
593509,1,1,1,0,0,578,0,0
593519,0,0,0,0,0,577,0,0
593529,0,0,0,0,0,577,0,0
593539,0,0,0,0,0,577,0,0
593549,1,1,1,1,0,579,1,1
593559,1,1,0,1,1,579,1,0
593569,0,0,0,0,0,577,0,0
593580,0,0,0,0,0,577,0,0
593589,0,0,0,0,0,577,0,0
593599,0,0,0,0,0,579,2,0
593609,0,0,0,0,0,577,0,0
593619,0,0,0,0,0,577,0,0
593629,0,0,0,0,0,578,0,0
593639,0,0,0,0,0,578,0,0
593649,0,0,0,0,0,578,0,0
593659,0,0,0,0,0,578,0,0
593669,0,0,0,0,0,577,0,0
593679,0,0,0,0,0,578,0,0
593689,0,0,0,0,0,578,0,0
593699,0,0,0,0,0,578,0,0
593709,0,0,0,0,0,578,0,0
593719,0,0,0,0,0,578,0,0
593729,0,0,0,0,0,578,0,0
593739,2,1,1,1,1,580,1,1
593750,2,0,0,1,0,580,1,1
593759,0,0,0,0,0,578,0,0
593769,2,1,1,4,0,582,2,0
593779,2,1,1,4,0,582,2,0
593789,2,1,1,4,0,581,0,0
593799,2,1,1,4,0,580,0,0
593809,2,1,1,4,0,578,0,0
593819,0,0,0,0,0,578,0,0
593829,0,0,0,0,0,578,0,0
593839,0,0,0,0,0,578,0,0
593849,0,0,0,0,0,578,0,0
593859,2,1,1,3,0,578,3,0
593869,0,0,0,0,0,579,0,0
593879,0,0,0,0,0,578,0,0
593889,0,0,0,0,0,578,0,0
593899,0,0,0,0,0,578,0,0
593909,1,0,0,0,0,579,0,0
593920,0,0,1,0,0,579,0,0
593929,0,0,0,0,0,578,0,0
593939,0,0,0,0,0,579,0,0
593949,0,0,0,0,0,578,0,0
593959,0,0,0,0,0,579,0,0
593969,0,0,0,0,0,579,0,0
593979,0,0,0,0,0,579,0,0
593989,0,0,0,0,0,579,0,0
593999,0,0,0,0,0,579,0,0
594009,0,0,0,0,0,579,0,0
594019,0,0,0,0,0,579,0,0
594029,0,0,0,0,0,579,0,0
594039,0,0,0,0,0,579,0,0
594049,0,0,0,0,0,579,0,0
594059,0,0,0,0,0,578,0,0
594069,0,0,0,0,0,578,0,0
594079,0,0,0,0,0,578,0,0
594089,0,0,0,0,0,578,0,0
594099,0,0,0,0,0,579,0,0
594109,0,0,0,0,0,579,0,0
594119,0,0,0,0,0,579,0,0
594129,0,0,0,0,0,579,0,0
594139,0,0,0,0,0,578,0,0
594149,0,0,0,0,0,579,0,0
594159,0,0,0,0,0,579,0,0
594169,0,0,0,0,0,578,0,0
594179,0,0,0,0,0,578,0,0
594189,0,0,0,0,0,578,0,0
594199,0,0,0,0,0,578,0,0
594209,0,0,0,0,0,579,0,0
594220,0,3,1,1,3,577,0,2
594229,0,0,0,0,0,578,0,0
594239,0,0,0,0,0,579,0,0
594249,0,0,0,0,0,579,0,0
594259,0,0,0,0,0,579,0,0
594269,0,0,1,1,1,577,0,0
594279,0,0,0,0,0,579,0,0
594289,0,0,0,0,0,579,0,0
594299,0,0,1,1,1,576,0,1
594309,0,0,1,1,1,575,0,0
594319,0,0,1,1,1,574,0,1
594329,0,0,1,0,1,575,0,1
594339,0,0,0,1,1,577,0,1
594349,0,0,0,0,0,579,0,0
594359,0,0,0,0,0,579,0,0
594369,0,0,0,0,0,579,0,0
594379,0,0,0,0,0,579,0,0
594390,0,0,0,0,0,580,0,0
594399,0,0,0,0,0,579,0,0
594409,0,0,0,0,0,580,0,0
594419,4,0,0,0,0,579,0,2
594429,0,0,0,0,0,580,0,0
594439,0,0,0,0,0,579,0,0
594449,0,0,0,0,0,580,0,0
594459,0,0,0,0,0,580,0,0
594469,0,0,0,0,0,580,0,0
594479,0,0,0,0,0,580,0,0
594489,0,0,0,0,0,580,0,0
594499,0,0,0,0,0,580,0,0
594509,0,0,0,0,0,579,0,0
594519,0,0,0,0,0,580,0,0
594529,0,0,2,1,1,582,0,0
594539,0,0,0,0,0,580,0,0
594549,0,0,0,0,0,580,0,0
594560,0,0,2,1,1,582,0,0
594569,0,0,3,1,1,582,0,0
594579,0,0,2,1,1,582,0,0
594589,0,0,3,1,1,582,0,0
594599,0,0,4,1,1,582,0,0
594609,0,0,0,0,0,580,0,0
594619,0,0,0,0,0,580,0,0
594629,0,0,0,0,0,580,0,0
594639,0,0,0,0,0,580,0,0
594649,0,0,0,0,0,580,0,0
594659,0,0,0,0,0,580,0,0
594669,0,0,0,0,0,580,0,0
594679,0,0,0,0,0,580,0,0
594689,0,0,0,0,0,580,0,0
594699,0,0,0,0,0,580,0,0
594709,0,0,0,0,0,580,0,0
594719,0,0,0,0,0,580,0,0
594729,0,0,0,0,0,581,0,0
594739,1,4,0,0,0,580,0,0
594749,0,0,0,0,0,580,0,0
594759,0,0,0,0,0,580,0,0
594769,0,0,0,0,0,581,0,0
594779,0,0,0,1,1,583,3,0
594789,0,0,0,0,0,580,0,0
594799,0,0,0,0,0,581,0,0
594809,1,3,0,0,0,580,0,0
594819,0,0,0,0,0,581,0,0
594829,0,0,0,0,0,580,0,0
594839,0,0,0,1,1,583,4,0
594849,0,0,0,1,1,583,4,0
594860,0,0,0,1,1,583,4,0
594869,0,0,0,2,1,583,4,0
594879,1,1,0,0,0,580,0,0
594889,0,0,0,0,0,580,0,0
594899,0,0,0,0,0,581,0,0
594909,0,0,0,0,0,581,0,0
594919,0,0,0,0,0,581,0,0
594929,0,0,0,0,0,581,0,0
594939,0,0,0,0,0,581,0,0
594949,1,1,0,0,0,581,0,0
594959,0,0,0,0,0,581,0,0
594969,0,0,0,0,0,581,0,0
594979,0,0,0,0,0,581,0,0
594989,0,0,0,0,0,581,0,0
594999,0,0,0,0,0,581,0,0
595009,0,0,0,0,0,581,0,0
595019,1,1,2,0,0,581,0,0
595030,0,0,0,0,0,581,0,0
595039,0,0,0,0,0,581,0,0
595049,0,0,0,0,0,581,0,0
595059,0,0,0,0,0,581,0,0
595069,0,0,0,0,0,581,0,0
595079,0,0,0,0,0,581,0,0
595089,1,1,3,0,0,581,0,0
595099,0,0,0,0,0,580,0,0
595109,0,0,0,0,0,581,0,0
595119,0,0,0,0,1,583,1,3
595129,0,0,0,0,1,583,1,3
595139,0,0,0,0,1,583,1,3
595149,0,0,0,0,0,580,0,0
595159,1,1,3,0,0,580,0,0
595169,1,1,3,0,0,580,0,0
595179,0,0,0,0,0,580,0,0
595189,0,0,0,0,0,581,1,0
595200,0,0,0,0,0,581,0,0
595209,0,0,0,0,0,580,0,0
595219,0,0,0,0,0,580,0,0
595229,0,0,0,0,2,583,1,1
595239,0,0,0,0,0,580,0,0
595249,0,0,0,0,0,580,0,0
595259,0,0,0,0,0,581,0,0
595269,0,0,0,0,0,581,0,0
595279,0,0,0,0,0,581,0,0
595289,0,0,0,0,0,581,0,0
595299,1,1,0,0,0,581,0,0
595309,0,0,0,0,0,581,0,0
595319,0,0,0,0,0,581,0,0
595329,0,0,0,0,0,581,0,0
595339,0,0,0,0,0,581,0,0
595349,0,0,0,0,0,581,0,0
595359,0,0,0,0,0,581,0,0
595369,1,1,1,2,0,581,0,0
595379,0,2,0,0,0,584,1,1
595389,0,0,0,0,0,584,1,1
595399,0,0,0,0,0,584,1,1
595409,0,0,0,0,0,584,1,1
595419,0,0,0,0,1,584,1,1
595429,0,0,0,0,1,584,1,1
595439,1,1,1,3,0,581,0,0
595449,0,0,0,0,0,582,0,0
595459,0,0,0,0,0,581,0,0
595469,0,0,0,0,0,582,0,0
595479,0,0,0,0,0,582,0,0
595489,0,0,0,0,0,582,0,0
595500,0,0,0,0,0,582,0,0
595509,1,1,0,4,0,582,0,0
595519,0,0,0,0,0,582,0,0
595529,0,0,0,0,0,582,0,0
595539,0,0,0,0,0,582,0,0
595549,0,0,0,0,0,582,0,0
595559,1,0,0,0,0,582,0,0
595569,0,0,0,0,0,582,0,0
595579,0,0,0,0,0,582,0,0
595589,0,0,0,0,0,582,0,0
595599,0,0,0,0,0,582,0,0
595609,0,0,0,0,0,582,0,0
595619,0,0,0,0,0,582,0,0
595629,2,0,0,0,0,586,1,1
595639,2,0,0,0,0,586,1,1
595649,0,0,0,0,0,581,0,0
595659,0,0,0,0,0,581,0,0
595670,1,0,0,0,0,581,0,0
595679,0,0,0,0,0,581,0,0
595689,0,0,0,0,0,582,0,0
595699,0,0,0,0,0,585,1,1
595709,0,0,0,0,0,582,0,0
595719,0,0,0,0,0,582,0,0
595729,0,0,0,0,0,582,0,0
595739,0,0,0,0,0,582,0,0
595749,0,0,0,0,0,584,1,1
595759,0,0,0,0,0,582,0,0
595769,0,0,0,0,0,582,0,0
595779,0,0,0,0,0,582,0,0
595789,0,0,0,0,0,582,0,0
595799,0,0,0,0,0,582,0,0
595809,0,0,0,0,0,582,0,0
595819,0,0,0,0,0,582,0,0
595829,0,0,0,0,0,582,0,0
595840,0,0,0,0,0,582,0,0
595849,0,0,0,0,0,582,0,0
595859,0,0,0,0,0,582,0,0
595869,0,0,0,0,0,582,0,0
595879,0,0,0,0,0,582,0,0
595889,0,0,0,0,0,582,0,0
595899,0,0,0,0,0,582,0,0
595909,0,0,0,0,0,582,0,0
595919,0,0,0,0,0,582,0,0
595929,2,0,0,0,0,583,2,1
595939,0,0,0,0,0,583,2,1
595949,0,0,0,0,0,582,2,1
595959,0,0,0,0,0,582,0,0
595969,0,0,0,0,0,582,0,0
595979,0,0,0,0,0,582,0,0
595989,0,0,0,0,0,582,0,0
595999,0,0,0,0,0,582,0,0
596009,2,0,0,0,0,582,0,0
596019,0,0,0,0,0,582,0,0
596029,0,0,0,0,0,583,0,0
596039,0,0,0,0,0,583,0,0
596049,0,0,0,0,0,583,0,0
596059,0,0,0,0,0,583,2,1
596069,0,0,0,0,0,583,0,0
596079,0,0,0,0,0,583,0,0
596089,0,0,0,0,0,583,0,0
596099,0,0,0,0,0,583,0,0
596109,0,0,0,0,0,583,0,0
596119,0,0,0,0,0,583,0,0
