Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1784989,0,0,0,0,0,0,814,0
1784999,0,0,0,0,0,0,814,0
1785009,0,0,0,0,0,0,814,0
1785019,0,0,0,0,0,0,814,0
1785029,0,0,0,0,0,0,815,0
1785039,0,0,0,0,0,0,815,0
1785049,0,0,0,0,0,0,814,0
1785059,0,0,0,0,0,0,814,0
1785069,0,0,0,0,0,0,814,0
1785079,0,0,0,0,0,0,814,0
1785089,0,0,0,0,0,0,813,0
1785099,0,0,0,0,0,0,813,0
1785109,0,0,0,0,0,0,813,0
1785119,0,0,0,0,0,0,814,0
1785129,0,0,0,0,0,0,813,0
1785139,0,0,0,0,0,0,814,0
1785149,0,0,0,0,0,0,814,0
1785159,0,0,0,0,0,0,814,0
1785169,0,0,0,0,0,0,814,0
1785179,0,0,0,0,0,0,814,0
1785189,0,0,0,0,0,0,813,0
1785199,0,0,0,0,0,0,813,0
1785209,0,0,0,0,0,0,813,0
1785219,0,0,0,0,0,0,813,0
1785229,0,0,0,0,0,0,813,0
1785239,0,0,0,0,0,0,813,0
1785249,0,0,0,0,0,0,813,0
1785260,0,0,0,0,0,0,813,0
1785269,0,0,0,0,0,0,813,0
1785279,0,0,0,0,0,0,813,0
1785289,0,0,0,0,0,0,813,0
1785299,0,0,0,0,0,0,813,0
1785309,0,0,0,0,0,0,813,0
1785319,0,0,0,0,0,0,813,0
1785329,0,0,0,0,0,0,814,0
1785339,0,0,0,0,0,0,814,0
1785349,0,0,0,0,0,0,814,0
1785359,0,0,0,0,0,0,814,0
1785369,0,0,0,0,0,0,814,0
1785379,0,0,0,0,0,0,814,0
1785389,0,0,0,0,0,0,814,0
1785399,0,0,0,0,0,0,814,0
1785409,0,0,0,0,0,0,814,0
1785419,0,0,0,0,0,0,815,0
1785430,0,0,0,0,0,0,814,0
1785439,0,0,0,0,0,0,815,0
1785449,0,0,0,0,0,0,815,0
1785459,0,0,0,0,0,0,815,0
