Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
407539,0,0,0,0,0,0,0,806
407549,0,0,0,0,0,0,0,806
407559,0,0,0,0,0,0,0,806
407569,0,0,0,0,0,0,0,806
407579,0,0,0,0,0,0,0,806
407589,0,0,0,0,0,0,0,806
407599,0,0,0,0,0,0,0,807
407609,0,0,0,0,0,0,0,807
407619,0,0,0,0,0,0,0,807
407629,0,0,0,0,0,0,0,806
407639,0,0,0,0,0,0,0,806
407649,0,0,0,0,0,0,0,806
407659,0,0,0,0,0,0,0,806
407669,0,0,0,0,0,0,0,807
407680,0,0,0,0,0,0,0,806
407689,0,0,0,0,0,0,0,808
407699,0,0,0,0,0,0,0,807
407709,0,0,0,0,0,0,0,806
407719,0,0,0,0,0,0,0,807
407729,0,0,0,0,0,0,0,809
407739,0,0,0,0,0,0,0,808
407749,0,0,0,0,0,0,0,808
407759,0,0,0,0,0,0,0,807
407769,0,0,0,0,0,0,0,807
407779,0,0,0,0,0,0,0,806
407789,0,0,0,0,0,0,0,807
407799,0,0,0,0,0,0,0,808
407809,0,0,0,0,0,0,0,807
407819,0,0,0,0,0,0,0,807
407829,0,0,0,0,0,0,0,807
407839,0,0,0,0,0,0,0,806
407849,0,0,0,0,0,0,0,807
407859,0,0,0,0,0,0,0,807
407869,0,0,0,0,0,0,0,807
407879,0,0,0,0,0,0,0,808
407889,0,0,0,0,0,0,0,807
407899,0,0,0,0,0,0,0,808
407909,0,0,0,0,0,0,0,807
407919,0,0,0,0,0,0,0,808
407929,0,0,0,0,0,0,0,808
407939,0,0,0,0,0,0,0,807
407949,0,0,0,0,0,0,0,808
407959,0,0,0,0,0,0,0,807
407969,0,0,0,0,0,0,0,808
407980,0,0,0,0,0,0,0,807
407989,0,0,0,0,0,0,0,808
407999,0,0,0,0,0,0,0,808
408009,0,0,0,0,0,0,0,809
408019,0,0,0,0,0,0,0,808
408029,0,0,0,0,0,0,0,807
408039,0,0,0,0,0,0,0,808
408049,0,0,0,0,0,0,0,808
408059,0,0,0,0,0,0,0,808
408069,0,0,0,0,0,0,0,808
408079,0,0,0,0,0,0,0,808
408089,0,0,0,0,0,0,0,808
408099,0,0,0,0,0,0,0,808
408109,0,0,0,0,0,0,0,808
408119,0,0,0,0,0,0,0,808
408129,0,0,0,0,0,0,0,809
408139,0,0,0,0,0,0,0,809
408150,0,0,0,0,0,0,0,809
408159,0,0,0,0,0,0,0,809
408169,0,0,0,0,0,0,0,809
408179,0,0,0,0,0,0,0,809
408189,0,0,0,0,0,0,0,810
408199,0,0,0,0,0,0,0,809
408209,0,0,0,0,0,0,0,810
408219,0,0,0,0,0,0,0,809
408229,0,0,0,0,0,0,0,809
408239,0,0,0,0,0,0,0,809
408249,0,0,0,0,0,0,0,809
408259,0,0,0,0,0,0,0,809
408269,0,0,0,0,0,0,0,810
408279,0,0,0,0,0,0,0,809
408289,0,0,0,0,0,0,0,809
408299,0,0,0,0,0,0,0,809
408309,0,0,0,0,0,0,0,809
408320,0,0,0,0,0,0,0,809
408329,0,0,0,0,0,0,0,808
408339,0,0,0,0,0,0,0,808
408349,0,0,0,0,0,0,0,808
