Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
710899,0,641,0,0,0,0,0,0
710909,0,642,0,0,0,0,0,0
710919,0,641,0,0,2,2,0,0
710929,0,642,0,0,0,0,0,0
710939,0,642,0,0,0,0,0,0
710949,0,642,0,0,0,0,0,0
710959,0,642,0,0,0,0,0,0
710969,0,643,0,0,0,0,0,0
710979,0,643,0,0,0,0,0,0
710989,0,643,0,0,0,0,0,0
710999,0,643,0,0,0,0,0,0
711009,0,643,0,0,0,0,0,0
711019,1,644,2,0,5,1,0,0
711029,0,643,0,0,0,0,0,0
711040,0,643,0,0,0,0,0,0
711049,0,643,0,0,0,0,0,0
711059,0,644,0,0,0,0,0,0
711069,0,644,0,0,0,0,0,0
711079,1,645,4,0,5,0,0,0
711089,1,644,5,0,5,0,0,0
711099,1,645,4,0,5,0,0,0
711109,0,644,0,0,0,0,0,0
711119,0,644,0,0,0,0,0,0
711129,0,644,0,0,0,0,0,0
711139,0,645,0,0,0,0,0,0
711149,0,644,0,0,0,0,0,0
711159,0,644,0,0,0,0,0,0
711169,0,645,0,0,0,0,0,0
711179,0,644,0,0,0,0,0,0
711189,0,645,0,0,0,0,0,0
711199,0,644,0,0,0,0,0,0
711209,0,644,0,0,0,0,0,0
711219,0,645,0,0,0,0,0,0
711229,1,645,1,0,0,1,0,0
711239,0,644,0,0,0,0,0,0
711249,0,644,0,0,0,0,0,0
711259,0,644,0,0,0,0,0,0
711269,0,644,0,0,0,0,0,0
711279,0,644,0,0,0,0,0,0
711289,0,644,0,0,0,0,0,0
711299,0,644,0,0,0,0,0,0
711309,0,644,0,0,0,0,0,0
711319,0,644,0,0,0,0,0,0
711329,0,644,0,0,0,0,0,0
711340,0,644,0,0,0,0,0,0
711349,0,644,0,0,0,0,0,0
711359,0,645,1,2,0,5,3,0
711369,1,645,1,2,0,5,1,0
711379,1,645,1,2,0,5,2,0
711389,1,645,1,2,0,5,1,0
711399,0,644,0,0,0,0,0,0
711409,0,644,0,0,0,0,0,0
711419,0,644,0,0,0,0,0,0
711429,0,644,0,0,0,0,0,0
711439,0,644,0,0,0,0,0,0
711449,0,645,0,0,0,0,0,0
711459,0,644,0,0,0,0,0,0
711469,2,646,1,4,0,5,0,0
711479,0,645,0,0,0,0,0,0
711489,0,645,0,0,0,0,0,0
711499,0,645,0,0,0,0,0,0
711510,0,645,0,0,0,0,0,0
711519,4,647,1,4,0,0,0,0
711529,0,645,0,0,0,0,0,0
711539,0,645,0,0,0,0,0,0
711549,0,645,0,0,0,0,0,0
711559,0,645,0,0,0,0,0,0
711569,0,645,0,0,0,0,0,0
711579,0,645,0,0,0,0,0,0
711589,0,645,0,0,0,0,0,0
711599,0,646,0,0,0,0,0,0
711609,0,645,0,0,0,0,0,0
711619,0,645,0,0,0,0,0,0
711629,0,645,0,0,0,0,0,0
711639,0,645,0,0,0,0,0,0
711649,0,645,0,0,0,0,0,0
711659,0,645,0,0,0,0,0,0
711669,0,646,0,0,0,0,0,0
711680,0,646,0,0,0,0,0,0
711689,0,646,0,0,0,0,0,0
711699,0,646,0,0,0,0,0,0
711709,0,646,0,0,0,0,0,0
711719,0,646,0,0,0,0,0,0
711729,0,646,0,0,0,0,0,0
711739,0,646,0,0,0,0,0,0
711749,0,646,0,0,0,0,0,0
711759,0,647,0,0,0,0,0,0
711769,0,646,0,0,0,0,0,0
711779,0,646,0,0,0,0,0,0
711789,0,646,0,0,0,0,0,0
711799,0,646,0,0,0,0,0,0
711809,0,646,0,0,0,0,0,0
711819,0,646,0,0,0,0,0,0
711829,0,648,2,1,4,0,4,0
711839,0,646,0,0,0,0,0,0
711849,0,646,0,0,0,0,0,0
711859,0,646,0,0,0,0,0,0
711869,0,647,0,0,0,0,0,0
711879,1,646,0,0,0,0,0,0
711889,0,646,1,0,0,0,1,0
711899,0,647,0,0,0,0,0,0
711909,0,646,0,0,0,0,0,0
711919,0,646,0,0,0,0,0,0
711929,0,651,1,1,3,0,0,0
711939,0,646,0,0,0,0,0,0
711949,0,646,0,0,0,0,0,0
711959,0,646,0,0,0,0,0,0
711969,0,647,0,0,0,0,0,0
711980,0,646,0,0,0,0,0,0
711989,0,646,0,0,0,0,0,0
711999,0,647,0,0,0,0,0,0
712009,0,647,0,0,0,0,0,0
712019,0,647,0,0,0,0,0,0
712029,0,648,0,0,0,0,0,0
712039,0,647,0,0,0,0,0,0
712049,0,647,0,0,0,0,0,0
712059,0,647,0,0,0,0,0,2
712069,0,647,0,0,0,0,0,0
712079,0,646,0,0,0,0,0,0
712089,0,649,1,0,0,0,0,3
712099,0,647,0,0,0,0,0,0
712109,0,646,0,0,0,0,0,0
712119,0,647,0,0,0,0,0,0
712129,0,647,0,0,0,0,0,5
712139,0,647,0,0,0,0,0,0
712150,0,648,2,1,1,2,0,5
712159,0,648,2,1,1,2,0,5
712169,0,648,1,1,1,2,0,5
712179,0,647,0,0,0,0,0,0
712189,0,647,0,0,0,0,0,0
712199,0,648,1,1,1,1,1,1
712209,0,647,2,0,1,1,1,0
712219,0,646,0,0,0,0,0,0
712229,0,647,2,1,1,4,0,5
712239,0,647,0,0,0,0,0,0
712249,0,647,0,0,0,0,0,0
712259,0,646,0,0,0,0,0,0
712269,0,646,0,0,0,0,0,0
712279,0,647,0,0,0,0,0,0
712289,0,646,0,0,0,0,0,0
712299,0,647,0,0,0,0,0,0
712309,0,647,0,0,0,0,0,0
712320,0,647,0,0,0,0,0,0
712329,0,647,0,0,0,0,0,0
712339,0,647,0,0,0,0,0,0
712349,0,647,0,0,0,0,0,0
712359,0,647,0,0,0,0,0,0
712369,0,647,0,0,0,0,0,0
712379,0,647,0,0,0,0,0,0
712389,0,647,0,0,0,0,0,0
712399,0,647,0,0,0,0,0,0
712409,0,647,0,0,0,0,0,0
712419,0,647,0,0,0,0,0,0
712429,0,647,0,0,0,0,0,0
712439,0,647,2,1,2,2,0,0
712449,0,647,0,0,0,0,0,0
712459,0,647,0,0,0,0,0,0
712469,0,647,0,0,0,0,0,0
712479,0,647,0,0,0,0,0,0
712489,0,648,0,0,0,0,0,0
712499,0,647,0,0,0,0,0,0
712509,0,647,0,0,0,0,0,0
712519,0,648,0,0,0,0,0,0
712529,0,648,0,0,0,0,0,0
712539,0,648,0,0,0,0,0,0
712549,0,648,0,0,0,0,0,0
712559,0,648,0,0,0,0,0,0
712569,0,648,0,0,0,0,0,0
712579,0,648,0,0,0,0,0,0
712589,0,648,0,0,0,0,0,0
712599,0,649,0,0,0,0,0,0
712609,0,648,0,0,0,0,0,0
712620,0,648,0,0,0,0,0,0
712629,0,648,0,0,0,0,0,0
712639,0,648,0,0,0,0,0,0
712649,0,648,0,3,0,1,4,0
712659,0,648,0,0,0,0,0,0
712669,0,648,0,0,0,0,0,0
712679,0,648,0,0,0,0,0,0
712689,0,648,0,0,0,0,0,0
712699,0,648,0,0,0,0,0,0
712709,0,648,0,5,1,1,1,0
712719,0,648,0,6,1,1,3,0
712729,0,648,0,7,0,1,1,0
712739,0,649,0,0,0,0,0,0
712749,0,648,0,0,0,0,0,0
712759,0,648,0,0,0,0,0,0
712769,0,649,0,0,0,0,0,0
712779,0,649,0,0,0,0,0,0
712790,0,648,0,0,0,0,0,0
712799,0,649,0,0,0,0,0,0
712809,0,648,0,0,0,0,0,0
712819,0,648,0,0,0,0,0,0
712829,0,648,0,0,0,0,0,0
712839,0,649,0,0,0,0,0,0
712849,0,649,0,0,0,0,0,0
712859,0,649,0,0,0,0,0,0
712869,0,648,0,0,0,0,0,0
712879,0,648,0,0,0,0,0,0
712889,0,648,0,0,0,0,0,0
712899,0,648,0,0,0,0,0,0
712909,0,648,0,0,0,0,0,0
712919,0,649,0,0,0,0,0,0
712929,0,648,0,0,0,0,0,0
712939,0,648,0,0,1,1,0,2
712949,0,648,0,0,0,0,0,0
712960,0,648,0,0,0,0,0,0
712969,0,649,0,0,2,0,1,4
712979,0,649,0,0,2,1,1,4
712989,0,648,0,0,1,1,1,4
712999,0,648,0,0,2,1,2,4
713009,0,649,0,0,2,1,1,4
713019,0,649,0,0,3,1,1,4
713029,0,648,0,0,0,0,0,0
713039,0,649,0,0,0,0,0,0
713049,0,649,0,0,0,0,0,0
713059,0,649,0,0,0,0,0,0
713069,0,649,0,0,5,1,1,3
713079,0,649,0,0,0,0,0,0
713089,0,649,0,0,0,0,0,0
713099,0,649,0,0,0,0,0,0
713109,0,649,0,0,0,0,0,0
713119,0,649,0,0,0,0,0,0
713129,0,649,0,0,0,0,0,0
713139,0,649,0,0,0,0,0,0
713149,0,649,0,0,0,0,0,0
713159,0,649,1,0,0,0,0,0
713169,0,649,0,0,0,0,0,0
713179,0,649,0,0,0,0,0,0
713189,0,649,0,0,0,0,0,0
713199,0,649,0,0,0,0,0,0
713209,0,649,0,0,0,0,0,0
713219,0,649,0,0,0,0,0,0
713229,0,649,0,0,0,0,0,0
713239,0,649,0,0,0,0,0,0
713249,2,648,0,0,0,0,0,0
713260,1,648,0,0,0,0,0,0
713269,2,648,0,0,0,0,0,0
713279,0,649,0,0,0,0,0,0
713289,0,649,0,0,0,0,0,0
713299,0,649,0,0,0,0,0,0
713309,0,649,0,0,0,0,0,0
713319,0,649,0,0,0,0,0,0
713329,0,649,0,0,0,0,0,0
713339,0,649,0,0,0,0,0,0
713349,0,649,0,0,0,0,0,0
713359,0,649,0,0,0,0,0,0
713369,0,649,0,0,0,1,0,1
713379,0,648,0,0,0,2,0,0
713389,0,646,0,0,0,0,0,0
713399,0,649,0,0,0,0,0,0
713409,0,650,0,0,0,0,0,0
713419,0,649,0,0,0,0,0,0
713430,0,650,0,0,0,0,0,0
713439,0,649,0,0,0,5,1,1
713449,0,649,0,0,0,0,0,0
713459,0,650,0,0,0,0,0,0
713469,0,649,0,0,0,0,0,0
713479,1,650,0,0,0,0,0,0
713489,0,650,0,0,0,0,0,0
713499,0,650,0,0,0,0,0,0
713509,0,650,0,0,0,0,0,0
713519,0,650,0,0,0,4,1,1
713529,0,650,0,0,0,3,1,1
713539,0,650,0,0,0,3,1,0
713549,1,650,0,0,0,0,0,0
713559,0,650,0,0,0,0,0,0
713569,0,650,0,0,0,0,0,0
713579,0,650,0,0,0,0,0,0
713589,0,650,0,0,0,0,0,0
713600,0,650,0,0,0,0,0,0
713609,0,650,0,0,0,0,0,0
713619,1,650,0,0,0,0,0,0
713629,0,650,0,0,0,0,0,0
713639,0,650,0,0,0,0,0,0
713649,0,650,0,0,0,0,0,0
713659,0,651,0,0,0,0,0,0
713669,0,650,0,0,0,0,0,0
713679,0,650,0,0,0,0,0,0
713689,1,650,0,0,0,0,0,0
713699,0,650,0,0,0,0,0,0
713709,5,649,0,0,0,0,0,0
713719,0,651,0,0,0,0,0,0
713729,0,650,0,0,0,0,0,0
713739,0,650,0,0,0,0,0,0
713749,0,650,0,0,0,0,0,0
713759,2,651,0,0,0,0,0,0
713769,0,650,0,0,0,0,2,0
713779,0,651,0,0,0,0,3,1
713789,0,650,0,0,0,0,2,1
713799,0,651,0,0,0,0,0,0
713809,0,650,0,0,0,0,0,0
713819,0,650,0,0,0,0,5,0
713829,1,651,0,0,0,0,0,0
713839,0,650,0,0,0,0,0,0
713849,0,650,0,0,0,0,0,0
713859,0,650,0,0,0,0,0,0
713869,0,650,0,0,0,0,0,0
713879,0,650,0,0,0,0,0,0
713889,0,650,0,0,0,0,0,0
713900,1,651,2,0,0,0,0,0
713909,0,650,0,0,0,0,0,0
713919,0,650,0,0,0,0,0,0
713929,0,650,0,0,0,0,0,0
713939,0,650,0,0,0,0,0,0
713949,0,650,0,0,0,0,0,0
713959,0,650,0,0,0,0,0,0
713969,1,651,4,0,0,0,0,0
713979,0,650,0,0,0,0,0,0
713989,0,650,0,0,0,0,0,0
713999,0,651,2,0,0,0,0,0
714009,0,650,0,0,0,0,0,0
714019,0,651,0,0,0,0,0,0
714029,0,651,0,0,0,0,0,0
714039,1,652,3,0,0,0,0,0
714049,0,651,0,0,0,0,0,1
714059,0,654,2,0,0,0,0,0
714070,0,654,2,0,0,0,0,0
714079,0,654,3,0,0,0,0,0
714089,0,650,0,0,0,0,0,0
714099,0,651,0,0,0,0,0,0
714109,1,652,1,0,0,0,0,0
714119,2,651,1,0,0,0,0,0
714129,0,651,0,0,0,0,0,0
714139,0,651,0,0,0,0,0,0
714149,0,651,0,0,0,0,0,0
714159,0,652,0,0,0,0,0,2
714169,0,651,0,0,0,0,0,0
714179,1,652,1,0,0,0,0,0
714189,0,652,0,0,0,0,0,0
714199,0,651,0,0,0,0,0,0
714209,0,652,0,0,0,0,0,0
714219,0,651,0,0,0,0,0,0
714229,0,651,0,0,0,0,0,0
714240,0,651,0,0,0,0,0,0
714249,1,652,1,0,0,0,0,0
714259,0,651,0,0,0,0,0,0
714269,0,651,0,0,0,0,0,0
714279,0,651,0,0,0,0,0,0
714289,0,651,0,0,0,0,0,0
714299,0,651,0,0,0,0,0,0
714309,0,651,0,0,0,0,0,0
714319,1,652,1,2,0,0,0,0
714329,0,651,0,0,0,0,0,0
714339,0,651,1,0,0,0,0,0
714349,0,651,0,0,0,0,0,0
714359,0,651,0,0,0,0,0,0
714369,0,652,1,2,0,0,0,2
714379,0,651,0,0,0,0,0,0
714389,0,651,0,0,0,0,0,0
714399,0,651,0,0,0,0,0,0
714409,0,652,0,0,0,0,0,0
714419,0,651,0,0,0,0,0,0
714429,0,651,0,0,0,0,0,0
714439,0,650,1,0,0,0,0,0
714449,0,651,1,0,0,0,0,0
714459,0,651,1,0,0,0,0,0
714469,0,651,0,0,0,0,0,0
714479,0,651,0,0,0,0,0,0
714489,0,651,0,0,0,0,0,0
714499,0,651,0,0,0,0,0,0
714509,0,651,0,0,0,0,0,0
714519,0,651,0,0,0,0,0,0
714529,0,651,0,0,0,0,0,0
714540,0,651,0,0,0,0,0,0
714549,0,651,0,0,0,0,0,0
714559,0,651,0,0,0,0,0,0
714569,0,652,0,0,0,0,0,0
714579,0,651,0,0,0,0,0,0
714589,0,652,0,0,0,0,0,0
714599,4,650,1,0,0,0,0,0
714609,0,651,0,0,0,0,0,0
714619,0,651,0,0,0,0,0,0
714629,0,652,0,0,0,0,0,0
714639,0,651,0,0,0,0,0,0
714649,0,651,0,0,0,0,0,0
714659,0,652,0,0,0,0,0,0
714669,0,651,0,0,0,0,0,0
714679,0,651,0,0,0,0,0,0
714689,0,652,0,0,0,0,0,0
714699,0,651,0,0,0,0,0,0
714710,0,652,0,0,0,0,0,0
714719,0,652,0,0,0,0,0,0
714729,0,652,0,0,0,0,0,0
714739,0,652,0,0,0,0,0,0
714749,0,651,0,0,0,0,0,0
714759,0,652,0,0,0,0,0,0
714769,0,652,0,0,0,0,0,0
714779,0,652,0,0,0,0,0,0
714789,0,652,0,0,0,0,0,0
714799,0,652,0,0,0,0,0,0
714809,1,652,0,3,2,0,0,0
714819,0,652,0,0,0,0,0,0
714829,0,652,0,0,0,0,0,0
