Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
2414839,0,0,0,0,0,0,0,785
2414849,0,0,0,0,0,0,0,785
2414859,0,0,0,0,0,0,0,785
2414869,0,0,0,0,0,0,0,785
2414879,0,0,0,0,0,0,0,785
2414889,0,0,0,0,0,0,0,785
2414899,0,0,0,0,0,0,0,785
2414909,0,0,0,0,0,0,0,784
2414919,0,0,0,0,0,0,0,785
2414929,0,0,0,0,0,0,0,785
2414939,0,0,0,0,0,0,0,785
2414949,0,0,0,0,0,0,0,785
2414959,0,0,0,0,0,0,0,785
2414969,0,0,0,0,0,0,0,785
2414979,0,0,0,0,0,0,0,785
2414989,0,0,0,0,0,0,0,786
2414999,0,0,0,0,0,0,0,786
2415009,0,0,0,0,0,0,0,786
2415020,0,0,0,0,0,0,0,786
2415029,0,0,0,0,0,0,0,786
2415039,0,0,0,0,0,0,0,786
2415049,0,0,0,0,0,0,0,786
2415059,0,0,0,0,0,0,0,786
2415069,0,0,0,0,0,0,0,786
2415079,0,0,0,0,0,0,0,788
2415089,0,0,0,0,0,0,0,786
2415099,0,0,0,0,0,0,0,787
2415109,0,0,0,0,0,0,0,789
2415119,0,0,0,0,0,0,0,787
2415129,0,0,0,0,0,0,0,786
2415139,0,0,0,0,0,0,0,787
2415149,0,0,0,0,0,0,0,787
2415159,0,0,0,0,0,0,0,787
2415169,0,0,0,0,0,0,0,787
2415179,0,0,0,0,0,0,0,787
2415190,0,0,0,0,0,0,0,789
2415199,0,0,0,0,0,0,0,787
2415209,0,0,0,0,0,0,0,787
2415219,0,0,0,0,0,0,0,787
2415229,0,0,0,0,0,0,0,788
2415239,0,0,0,0,0,0,0,787
2415249,0,0,0,0,0,0,0,788
2415259,0,0,0,0,0,0,0,788
2415269,0,0,0,0,0,0,0,788
2415279,0,0,0,0,0,0,0,788
2415289,0,0,0,0,0,0,0,788
2415299,0,0,0,0,0,0,0,788
2415309,0,0,0,0,0,0,0,788
2415319,0,0,0,0,0,0,0,788
2415329,0,0,0,0,0,0,0,788
2415339,0,0,0,0,0,0,0,788
2415349,0,0,0,0,0,0,0,788
2415360,0,0,0,0,0,0,0,789
2415369,0,0,0,0,0,0,0,788
2415379,0,0,0,0,0,0,0,787
2415389,0,0,0,0,0,0,0,788
2415399,0,0,0,0,0,0,0,788
2415409,0,0,0,0,0,0,0,787
2415419,0,0,0,0,0,0,0,787
2415429,0,0,0,0,0,0,0,787
2415439,0,0,0,0,0,0,0,788
2415449,0,0,0,0,0,0,0,788
2415459,0,0,0,0,0,0,0,788
2415469,0,0,0,0,0,0,0,788
2415479,0,0,0,0,0,0,0,788
2415489,0,0,0,0,0,0,0,788
2415499,0,0,0,0,0,0,0,789
2415509,0,0,0,0,0,0,0,788
2415519,0,0,0,0,0,0,0,788
2415529,0,0,0,0,0,0,0,789
2415539,0,0,0,0,0,0,0,789
2415549,0,0,0,0,0,0,0,790
2415559,0,0,0,0,0,0,0,789
2415569,0,0,0,0,0,0,0,789
2415579,0,0,0,0,0,0,0,789
2415589,0,0,0,0,0,0,0,790
2415599,0,0,0,0,0,0,0,789
2415609,0,0,0,0,0,0,0,789
2415619,0,0,0,0,0,0,0,789
2415629,0,0,0,0,0,0,0,789
2415639,0,0,0,0,0,0,0,789
2415649,0,0,0,0,0,0,0,789
2415660,0,0,0,0,0,0,0,789
2415669,0,0,0,0,0,0,0,789
2415679,0,0,0,0,0,0,0,789
2415689,0,0,0,0,0,0,0,789
2415699,0,0,0,0,0,0,0,790
2415709,0,0,0,0,0,0,0,790
2415719,0,0,0,0,0,0,0,789
2415729,0,0,0,0,0,0,0,789
2415739,0,0,0,0,0,0,0,790
2415749,0,0,0,0,0,0,0,789
2415759,0,0,0,0,0,0,0,790
2415769,0,0,0,0,0,0,0,789
2415779,0,0,0,0,0,0,0,789
2415789,0,0,0,0,0,0,0,789
2415799,0,0,0,0,0,0,0,789
2415809,0,0,0,0,0,0,0,789
2415819,0,0,0,0,0,0,0,789
2415830,0,0,0,0,0,0,0,789
2415839,0,0,0,0,0,0,0,789
2415849,0,0,0,0,0,0,0,788
2415859,0,0,0,0,0,0,0,788
2415869,0,0,0,0,0,0,0,788
2415879,0,0,0,0,0,0,0,789
2415889,0,0,0,0,0,0,0,789
2415899,0,0,0,0,0,0,0,789
2415909,0,0,0,0,0,0,0,788
2415919,0,0,0,0,0,0,0,788
2415929,0,0,0,0,0,0,0,789
2415939,0,0,0,0,0,0,0,788
2415949,0,0,0,0,0,0,0,789
2415959,0,0,0,0,0,0,0,788
2415969,0,0,0,0,0,0,0,789
2415979,0,0,0,0,0,0,0,789
2415989,0,0,0,0,0,0,0,789
2416000,0,0,0,0,0,0,0,790
2416009,0,0,0,0,0,0,0,789
2416019,0,0,0,0,0,0,0,790
2416029,0,0,0,0,0,0,0,790
2416039,0,0,0,0,0,0,0,789
2416049,0,0,0,0,0,0,0,789
2416059,0,0,0,0,0,0,0,790
2416069,0,0,0,0,0,0,0,789
2416079,0,0,0,0,0,0,0,789
2416089,0,0,0,0,0,0,0,790
2416099,0,0,0,0,0,0,0,789
2416109,0,0,0,0,0,0,0,789
2416119,0,0,0,0,0,0,0,789
2416129,0,0,0,0,0,0,0,789
2416139,0,0,0,0,0,0,0,790
2416149,0,0,0,0,0,0,0,790
2416159,0,0,0,0,0,0,0,790
2416169,0,0,0,0,0,0,0,789
2416179,0,0,0,0,0,0,0,790
2416189,0,0,0,0,0,0,0,790
2416199,0,0,0,0,0,0,0,790
2416209,0,0,0,0,0,0,0,789
2416219,0,0,0,0,0,0,0,789
2416229,0,0,0,0,0,0,0,789
2416239,0,0,0,0,0,0,0,790
2416249,0,0,0,0,0,0,0,790
2416259,0,0,0,0,0,0,0,790
2416269,0,0,0,0,0,0,0,789
2416279,0,0,0,0,0,0,0,790
2416289,0,0,0,0,0,0,0,789
2416300,0,0,0,0,0,0,0,789
2416309,0,0,0,0,0,0,0,789
2416319,0,0,0,0,0,0,0,789
2416329,0,0,0,0,0,0,0,789
2416339,0,0,0,0,0,0,0,789
2416349,0,0,0,0,0,0,0,789
2416359,0,0,0,0,0,0,0,789
2416369,0,0,0,0,0,0,0,789
2416379,0,0,0,0,0,0,0,789
2416389,0,0,0,0,0,0,0,790
2416399,0,0,0,0,0,0,0,789
2416409,0,0,0,0,0,0,0,789
