Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
225419,818,0,0,0,0,0,0,0
225429,818,0,0,0,0,0,0,0
225439,818,0,0,0,0,0,0,0
225449,818,0,0,0,0,0,0,0
225459,818,0,0,0,0,0,0,0
225469,818,0,0,0,0,0,0,0
225479,818,0,0,0,0,0,0,0
225489,818,0,0,0,0,0,0,0
225499,818,0,0,0,0,0,0,0
225509,819,0,0,0,0,0,0,0
225519,819,0,0,0,0,0,0,0
225529,819,0,0,0,0,0,0,0
225539,819,0,0,0,0,0,0,0
225549,819,0,0,0,0,0,0,0
225559,819,0,0,0,0,0,0,0
225569,819,0,0,0,0,0,0,0
225580,819,0,0,0,0,0,0,0
225589,821,0,0,0,0,0,0,0
225599,819,0,0,0,0,0,0,0
225609,819,0,0,0,0,0,0,0
225619,819,0,0,0,0,0,0,0
225629,819,0,0,0,0,0,0,0
225639,819,0,0,0,0,0,0,0
225649,819,0,0,0,0,0,0,0
225659,819,0,0,0,0,0,0,0
225669,819,0,0,0,0,0,0,0
225679,819,0,0,0,0,0,0,0
225689,819,0,0,0,0,0,0,0
225699,819,0,0,0,0,0,0,0
225709,819,0,0,0,0,0,0,0
225719,819,0,0,0,0,0,0,0
225729,819,0,0,0,0,0,0,0
225739,819,0,0,0,0,0,0,0
225750,819,0,0,0,0,0,0,0
225759,819,0,0,0,0,0,0,0
225769,820,0,0,0,0,0,0,0
225779,818,0,0,0,0,0,0,0
225789,818,0,0,0,0,0,0,0
225799,818,0,0,0,0,0,0,0
225809,818,0,0,0,0,0,0,0
225819,818,0,0,0,0,0,0,0
225829,819,0,0,0,0,0,0,0
225839,819,0,0,0,0,0,0,0
225849,819,0,0,0,0,0,0,0
225859,819,0,0,0,0,0,0,0
225869,819,0,0,0,0,0,0,0
225879,820,0,0,0,0,0,0,0
225889,820,0,0,0,0,0,0,0
225899,820,0,0,0,0,0,0,0
225909,820,0,0,0,0,0,0,0
225920,820,0,0,0,0,0,0,0
225929,820,0,0,0,0,0,0,0
225939,820,0,0,0,0,0,0,0
225949,820,0,0,0,0,0,0,0
225959,820,0,0,0,0,0,0,0
225969,820,0,0,0,0,0,0,0
225979,820,0,0,0,0,0,0,0
225989,820,0,0,0,0,0,0,0
225999,820,0,0,0,0,0,0,0
226009,820,0,0,0,0,0,0,0
226019,819,0,0,0,0,0,0,0
226029,819,0,0,0,0,0,0,0
226039,819,0,0,0,0,0,0,0
226049,819,0,0,0,0,0,0,0
226059,819,0,0,0,0,0,0,0
226069,819,0,0,0,0,0,0,0
226079,819,0,0,0,0,0,0,0
226089,821,0,0,0,0,0,0,0
226099,819,0,0,0,0,0,0,0
226109,819,0,0,0,0,0,0,0
226119,819,0,0,0,0,0,0,0
226129,819,0,0,0,0,0,0,0
226139,819,0,0,0,0,0,0,0
226149,819,0,0,0,0,0,0,0
226159,819,0,0,0,0,0,0,0
226169,819,0,0,0,0,0,0,0
226179,819,0,0,0,0,0,0,0
226189,819,0,0,0,0,0,0,0
226199,819,0,0,0,0,0,0,0
226209,819,0,0,0,0,0,0,0
226220,819,0,0,0,0,0,0,0
226229,819,0,0,0,0,0,0,0
226239,819,0,0,0,0,0,0,0
226249,819,0,0,0,0,0,0,0
226259,819,0,0,0,0,0,0,0
226269,819,0,0,0,0,0,0,0
226279,819,0,0,0,0,0,0,0
226289,819,0,0,0,0,0,0,0
226299,819,0,0,0,0,0,0,0
226309,819,0,0,0,0,0,0,0
226319,819,0,0,0,0,0,0,0
226329,819,0,0,0,0,0,0,0
226339,819,0,0,0,0,0,0,0
226349,819,0,0,0,0,0,0,0
226359,819,0,0,0,0,0,0,0
226369,819,0,0,0,0,0,0,0
226379,819,0,0,0,0,0,0,0
226390,819,0,0,0,0,0,0,0
