Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
259409,0,0,0,699,0,0,0,0
259419,0,0,0,699,0,0,0,0
259429,0,0,0,699,0,0,0,0
259439,0,0,0,699,0,0,0,0
259449,0,0,0,699,0,0,0,0
259459,0,0,0,698,0,0,0,0
259469,0,0,0,698,0,0,0,0
259479,0,0,0,699,0,0,0,0
259489,0,0,0,699,0,0,0,0
259500,0,0,0,699,0,0,0,0
259509,0,0,0,699,0,0,0,0
259519,0,0,0,699,0,0,0,0
259529,0,0,0,701,1,2,2,0
259539,0,0,0,699,0,0,0,0
259549,0,0,0,699,0,0,0,0
259559,0,0,0,699,0,0,0,0
259569,0,0,0,699,0,0,0,0
259579,0,0,0,699,0,0,0,0
259589,0,0,0,699,0,0,0,0
259599,0,0,0,699,0,0,0,0
259609,0,0,0,699,0,0,0,0
259619,0,0,0,699,0,0,0,0
259629,0,0,0,699,0,0,0,0
259639,0,0,0,699,0,0,0,0
259649,0,0,0,700,0,0,0,0
259659,0,0,0,699,0,0,0,0
259670,0,0,0,700,0,0,0,0
259679,0,0,0,699,0,0,0,0
259689,0,0,0,699,0,0,0,0
259699,0,0,0,700,0,0,0,0
259709,0,0,0,699,0,0,0,0
259719,0,0,0,699,0,0,0,0
259729,0,0,0,699,0,0,0,0
259739,0,0,0,700,0,0,0,0
259749,0,0,0,699,0,0,0,0
259759,0,0,0,699,0,0,0,0
259769,0,0,0,699,0,0,0,0
259779,0,0,0,699,0,0,0,0
259789,0,0,0,699,0,0,0,0
259799,0,0,0,699,0,0,0,0
259809,0,0,0,700,0,0,0,0
259819,0,0,0,699,0,0,0,0
259829,0,0,0,700,0,0,0,0
259840,0,0,0,699,0,0,0,0
259849,0,0,0,699,0,0,0,0
259859,0,0,0,699,0,0,0,0
259869,0,0,0,699,0,0,0,0
259879,0,0,0,699,0,0,0,0
259889,0,0,0,699,0,0,0,0
259899,0,0,0,699,0,0,0,0
259909,0,0,0,699,0,0,0,0
259919,0,0,0,699,0,0,0,0
259929,0,0,0,699,0,0,0,0
259939,0,0,0,699,0,0,0,0
259949,0,0,0,700,0,0,0,0
259959,0,0,0,699,0,0,0,0
259969,0,0,0,701,2,1,2,4
259979,0,0,0,699,0,0,0,0
259989,0,0,0,699,0,0,0,0
259999,0,0,0,700,2,1,0,4
260009,0,0,0,700,3,1,0,4
260019,0,0,0,700,4,1,1,3
260029,0,0,0,699,4,1,1,3
260039,0,0,0,699,4,1,1,3
260049,0,0,0,699,0,0,0,0
260059,0,0,0,699,0,0,0,0
260069,0,0,0,699,0,0,0,0
260079,0,0,0,699,0,0,0,0
260089,0,0,0,699,0,0,0,0
260099,0,0,0,699,0,0,0,0
260109,0,0,0,699,0,0,0,0
260119,0,0,0,699,0,0,0,0
260129,0,0,0,700,0,0,0,0
260140,0,0,0,699,0,0,0,0
260149,0,0,0,699,0,0,0,0
260159,0,0,0,699,0,0,0,0
260169,0,0,0,699,0,0,0,0
260179,0,0,0,699,0,0,0,0
260189,0,0,0,699,0,0,0,0
260199,0,0,0,700,0,0,0,0
260209,0,0,0,699,0,0,0,0
260219,0,0,0,699,0,0,0,0
260229,2,0,0,700,0,0,0,0
260239,0,0,0,699,0,0,0,0
260249,0,0,0,699,0,0,0,0
260259,3,0,0,700,0,0,0,0
260269,2,0,0,699,0,0,0,0
260279,3,0,0,699,0,0,0,0
260289,0,0,0,699,0,0,0,0
260299,0,0,0,699,0,0,0,0
260310,0,0,0,699,0,0,0,0
260319,0,0,0,700,0,0,0,0
260329,0,0,0,700,0,0,0,0
260339,0,0,0,699,0,0,0,0
260349,0,0,0,700,0,0,0,0
260359,0,0,0,700,0,0,0,0
260369,0,0,0,699,0,0,0,0
260379,0,0,0,700,0,0,0,0
260389,0,0,0,700,0,0,0,0
260399,0,0,0,700,0,0,0,0
260409,0,0,0,699,0,0,0,0
260419,0,0,0,700,0,0,0,0
260429,0,0,0,699,0,0,0,0
260439,0,0,0,699,0,0,0,0
260449,0,0,0,700,0,0,0,0
