Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
886700,0,0,0,0,0,252,0,0
886709,0,0,0,0,0,254,0,0
886719,1,1,4,0,0,254,0,0
886729,1,0,0,0,1,256,1,3
886739,0,0,0,0,1,257,0,4
886749,0,0,0,0,1,257,1,3
886759,0,0,0,0,0,256,0,0
886769,0,0,0,0,0,256,0,0
886779,0,0,0,0,0,256,0,0
886789,1,1,3,0,0,257,0,0
886799,0,0,0,0,0,257,0,0
886809,0,0,0,0,0,258,0,0
886819,0,0,0,0,0,258,0,0
886829,0,0,0,0,0,259,0,0
886839,0,0,0,0,0,259,0,0
886849,0,0,0,0,0,259,0,0
886859,1,0,1,0,0,260,0,0
886870,0,0,0,0,0,259,0,0
886879,0,0,0,0,0,259,0,0
886889,0,0,0,0,0,259,0,0
886899,0,0,0,0,0,258,0,0
886909,0,0,0,0,2,260,1,1
886919,0,0,0,0,0,256,0,0
886929,0,0,0,0,0,256,0,0
886939,0,0,0,0,4,257,1,1
886949,0,0,0,0,0,256,0,0
886959,0,0,0,0,0,255,0,0
886969,0,0,0,0,0,254,0,0
886979,0,0,0,0,0,253,0,0
886989,0,0,0,0,0,252,0,0
886999,0,0,0,0,0,254,1,1
887009,0,0,0,0,0,254,1,1
887019,0,0,0,0,0,254,1,1
887029,0,0,0,0,0,252,0,0
887040,0,0,0,0,0,252,0,0
887049,0,0,0,0,0,252,0,0
887059,0,0,0,0,0,253,0,0
887069,0,0,0,0,0,254,0,0
887079,0,0,0,0,0,254,0,0
887089,0,0,0,0,0,254,0,0
887099,0,0,0,0,0,255,0,0
887109,0,0,0,0,0,257,1,1
887119,0,0,0,0,0,256,0,0
887129,0,0,0,0,0,256,0,0
887139,0,0,0,0,0,256,0,0
887149,0,0,0,0,0,257,0,0
887159,0,0,0,0,0,257,0,0
887169,0,0,0,0,0,257,0,0
887179,0,0,0,0,0,258,0,0
887189,0,0,0,0,0,257,0,0
887199,0,0,0,0,0,257,0,0
887209,0,0,0,0,0,257,0,0
887219,0,0,0,0,0,258,0,0
887229,0,0,0,0,0,258,0,0
887239,0,0,0,0,0,258,0,0
887249,0,0,0,0,0,258,0,0
887259,0,0,0,0,0,263,1,1
887269,0,0,0,0,0,263,1,1
887279,0,0,0,0,0,262,1,1
887289,0,0,0,0,0,258,0,0
887299,0,0,0,0,0,258,0,0
887309,0,0,0,0,0,259,0,0
887319,0,0,0,0,0,260,0,0
887329,0,0,0,0,0,262,0,0
887340,0,0,0,0,0,269,1,1
887349,0,0,0,0,0,264,0,0
887359,0,0,0,0,0,265,0,0
887369,0,0,0,0,0,265,0,0
887379,0,0,0,0,0,265,0,0
887389,0,0,0,0,0,265,1,1
887399,0,0,0,0,0,264,0,0
887409,0,0,0,0,0,264,0,0
887419,0,0,0,0,0,264,0,0
887429,0,0,0,0,0,263,0,0
887439,0,0,0,0,0,263,0,0
887449,0,0,0,0,0,264,0,0
887459,0,0,0,0,0,264,0,0
887469,1,1,0,0,0,264,0,0
887479,0,0,0,0,0,264,0,0
887489,0,0,0,0,0,265,0,0
887499,0,0,0,0,0,266,0,0
887510,0,0,0,0,0,265,1,0
887519,0,0,0,0,0,265,1,1
887529,0,0,0,0,0,267,0,0
887539,0,0,0,0,0,268,0,0
887549,2,1,0,0,0,268,0,0
887559,2,1,0,0,0,269,0,0
887569,1,2,0,0,0,269,0,0
887579,2,1,0,0,0,268,1,0
