Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
125910,0,0,481,0,0,0,0,0
125919,0,0,481,0,0,0,0,0
125929,0,0,482,0,0,0,0,0
125939,0,0,482,0,0,0,0,0
125949,0,0,482,0,0,0,0,0
125959,0,0,482,0,0,0,0,2
125969,0,0,482,0,0,0,0,1
125979,0,0,482,0,0,0,0,2
125989,0,0,482,0,0,0,0,0
125999,0,0,482,0,0,0,0,0
126009,0,0,482,0,0,0,0,0
126019,0,0,481,0,0,0,0,0
126029,0,0,481,0,0,0,0,0
126039,0,1,482,2,0,0,0,0
126049,0,0,482,1,0,0,0,0
126059,0,0,482,0,0,0,0,0
126069,0,0,482,0,0,0,0,0
126080,0,0,482,0,0,0,0,0
126089,0,0,482,0,0,0,0,0
126099,0,0,482,0,0,0,0,0
126109,0,0,483,2,0,0,0,0
126119,0,0,481,0,0,0,0,0
126129,0,0,481,0,0,0,0,0
126139,0,0,481,0,0,0,0,0
126149,0,0,482,0,0,0,0,0
126159,0,0,481,0,0,0,0,0
126169,0,0,481,0,0,0,0,0
126179,1,1,481,4,0,0,0,0
126189,0,0,482,0,0,0,0,1
126199,0,0,482,2,0,0,0,0
126209,0,0,483,2,0,0,0,0
126219,0,0,484,2,0,0,0,0
126229,0,0,483,0,0,0,0,0
126239,0,0,483,0,0,0,0,0
126249,1,1,484,3,0,0,0,0
126259,0,0,483,0,0,0,0,0
126269,0,0,484,0,0,0,0,0
126279,0,0,483,0,0,0,0,0
126289,0,0,483,0,0,0,0,0
126299,0,0,483,0,0,0,0,0
126309,0,0,484,0,0,0,0,0
126319,2,1,485,1,0,0,0,0
126329,0,0,484,0,0,0,0,0
126339,0,0,484,0,0,0,0,0
126349,0,0,485,0,0,0,0,0
126359,0,0,484,0,0,0,0,0
126369,0,0,485,0,0,0,0,0
126380,0,0,486,0,0,0,0,0
126389,0,1,486,1,0,0,0,0
126399,0,0,486,0,0,0,0,0
126409,0,0,486,0,0,0,0,0
126419,0,0,486,0,0,0,0,0
126429,0,0,486,0,0,0,0,0
126439,0,0,486,0,0,0,0,0
126449,0,0,486,0,0,0,0,0
126459,1,0,486,2,2,0,0,0
126469,0,0,485,0,0,0,0,0
126479,3,0,484,1,0,0,0,0
126489,3,0,484,0,0,0,0,0
126499,1,0,484,1,0,0,0,0
126509,0,0,484,0,0,0,0,0
126519,0,0,484,0,0,0,0,0
126529,1,1,484,1,2,0,0,0
126539,0,0,484,0,0,0,0,0
126550,0,0,484,0,0,0,0,0
126559,0,0,484,0,0,0,0,0
126569,0,0,484,0,0,0,0,0
126579,0,0,484,0,0,0,0,0
126589,0,0,484,0,0,0,0,0
126599,1,1,485,1,4,0,0,0
126609,1,0,485,2,2,0,0,0
126619,0,0,485,0,0,0,0,0
126629,0,0,485,0,0,0,0,0
126639,0,0,485,0,0,0,0,0
126649,0,0,485,0,0,0,0,0
126659,1,1,485,5,3,0,0,0
126669,1,1,486,1,1,0,0,0
126679,1,1,486,1,1,0,0,0
126689,0,0,485,0,0,0,0,0
126699,0,0,485,0,0,0,0,0
126709,0,0,486,0,0,0,0,0
126720,0,0,485,0,0,0,0,0
126729,0,0,486,0,0,0,0,0
126739,1,1,487,1,0,0,0,0
126749,1,4,486,5,0,0,0,0
126759,0,4,485,5,0,0,0,0
126769,1,4,486,5,0,0,0,0
126779,0,0,486,0,0,0,0,0
126789,0,0,486,0,0,0,0,0
126799,1,4,485,3,0,0,0,0
126809,1,0,487,1,0,0,0,0
126819,0,0,486,0,0,0,0,0
126829,0,0,486,0,0,0,0,0
126839,0,0,486,0,0,0,0,0
126849,0,0,487,0,0,0,0,0
126859,0,0,487,0,0,0,0,0
126869,0,0,486,0,0,0,0,0
126879,1,1,487,1,1,1,0,0
126889,0,0,487,0,0,0,0,0
126899,0,0,486,0,0,0,0,0
126909,0,0,486,0,0,0,0,0
126919,0,0,487,0,0,0,0,0
126929,0,0,487,0,0,0,0,0
126939,0,0,487,0,0,0,0,0
126949,1,0,488,1,0,4,0,0
126959,0,0,487,0,0,0,0,0
126969,0,0,487,0,0,0,0,0
126979,1,1,482,0,1,2,0,0
126989,0,0,487,0,0,0,0,0
126999,0,0,487,0,2,0,0,0
127009,0,0,487,0,0,0,0,0
127020,0,0,487,0,0,0,0,0
127029,0,0,487,0,0,0,0,0
127039,1,1,488,0,4,2,0,0
127049,0,1,489,0,5,0,0,0
127059,1,1,489,0,5,2,0,0
127069,0,0,487,0,5,1,0,0
127079,0,0,488,0,0,0,0,0
127089,0,0,488,0,0,0,0,0
127099,1,0,489,0,5,0,0,0
127109,0,0,488,0,0,0,0,0
127119,0,0,487,0,0,0,0,0
127129,0,0,487,0,0,0,0,0
127139,0,0,487,0,0,0,0,0
127149,0,0,487,0,0,0,0,0
127159,0,0,488,0,0,0,0,0
127169,0,0,487,0,0,0,0,0
127179,0,0,488,0,0,0,0,0
127190,0,0,488,0,0,0,0,0
127199,0,0,487,0,0,0,0,0
127209,0,0,488,0,0,2,0,0
127219,0,0,488,0,0,0,0,0
127229,0,0,487,0,0,0,0,0
127239,0,0,487,0,0,0,0,0
127249,0,0,487,0,0,0,0,0
127259,0,0,486,0,0,0,0,0
127269,0,0,487,0,0,0,0,0
127279,0,0,487,0,0,0,0,0
127289,0,0,486,0,0,0,0,0
127299,0,0,486,0,0,0,0,0
127309,0,0,487,0,0,0,0,0
127319,0,0,486,0,0,0,0,0
127329,0,0,487,0,0,0,0,0
127339,1,0,487,1,0,0,0,1
127349,0,0,487,0,0,0,0,0
127360,1,1,489,0,0,2,2,0
127369,0,0,487,0,0,0,0,0
127379,0,0,487,0,0,0,0,0
127389,0,0,487,0,0,0,0,0
127399,0,0,487,0,0,0,0,0
127409,0,1,488,1,0,5,2,0
127419,1,0,488,1,1,1,1,0
127429,0,0,487,0,0,0,0,0
127439,0,0,487,0,0,0,0,0
127449,0,0,487,0,0,0,0,0
127459,0,0,487,0,0,0,0,0
127469,0,0,487,0,0,0,0,0
127479,0,0,487,0,0,0,0,0
127489,1,1,488,4,0,5,0,0
127499,0,0,487,0,0,0,0,0
127509,0,0,487,0,0,0,0,0
127519,0,0,488,0,0,0,0,0
127529,0,0,488,0,0,0,0,0
127539,0,0,488,0,0,0,0,0
127549,2,1,490,4,0,4,0,0
127559,3,0,490,4,0,2,0,0
127569,2,1,490,4,0,1,0,0
127579,0,0,489,0,0,0,0,0
127589,0,0,489,0,0,0,0,0
127599,0,0,489,0,0,0,0,0
127609,0,0,490,0,0,0,0,0
127619,0,0,489,0,0,0,0,0
127629,0,0,489,0,0,0,0,0
127639,0,0,490,0,0,0,0,0
127649,6,1,491,1,0,0,0,0
127660,0,0,490,0,0,0,0,0
127669,0,0,490,0,0,0,0,0
127679,0,0,490,0,0,0,0,0
127689,0,0,490,0,0,0,0,0
127699,0,0,490,0,0,0,0,0
127709,0,0,490,0,0,0,0,0
127719,0,0,490,0,0,0,0,0
127729,0,0,490,0,0,0,0,0
127739,0,0,490,0,0,0,0,0
127749,0,0,490,0,0,0,0,0
127759,0,0,489,0,0,0,0,0
127769,0,0,489,0,0,0,0,0
127779,0,0,490,0,0,0,0,0
127789,0,0,489,0,0,0,0,0
127799,0,0,490,0,0,0,0,0
127809,0,0,490,0,0,0,0,0
127819,0,0,490,0,0,0,0,0
127830,0,1,492,1,1,0,6,1
127839,0,1,491,0,2,0,5,1
127849,0,1,491,1,2,0,5,1
127859,0,1,491,1,2,0,5,1
127869,0,0,490,0,0,0,0,0
127879,0,1,491,1,1,0,0,0
127889,0,0,490,0,0,0,0,0
127899,0,0,490,0,0,0,0,0
127909,0,0,491,0,0,0,0,0
127919,0,0,490,0,0,0,0,0
127929,0,0,491,0,0,0,0,0
127939,0,0,491,0,0,0,0,0
127949,0,2,493,1,0,1,1,0
127959,0,0,491,0,0,0,0,0
127969,0,0,492,0,0,0,0,0
127979,0,0,491,0,0,0,0,0
127989,0,0,491,0,0,0,0,0
128000,0,0,491,0,0,0,0,0
128009,0,0,491,0,0,0,0,0
128019,0,0,490,0,0,0,0,0
128029,0,0,491,0,0,0,0,0
128039,0,0,490,0,0,0,0,0
128049,0,0,490,0,0,0,0,0
128059,0,0,491,0,0,0,0,0
128069,0,0,491,0,0,0,0,0
128079,0,0,491,0,0,0,0,0
128089,0,2,492,0,1,0,1,1
128099,0,0,491,0,0,0,0,0
128109,0,0,491,0,0,0,0,0
128119,0,0,491,0,0,0,0,0
128129,0,0,491,0,0,0,0,0
128139,0,2,492,1,1,0,0,3
128149,0,2,492,1,0,0,0,2
128159,0,1,492,0,1,0,0,1
128169,0,1,492,1,1,1,0,4
128179,0,0,491,0,0,0,0,0
128189,0,0,491,0,0,0,0,0
128199,0,0,493,1,1,1,0,5
128209,0,0,491,0,0,0,0,0
128219,0,0,491,0,0,0,0,0
128229,0,0,493,1,0,1,1,0
128239,0,0,491,0,0,0,0,0
128249,0,0,491,0,0,0,0,0
128259,0,0,492,0,0,0,0,0
