Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
2671889,0,676,0,0,0,0,0,0
2671899,0,676,0,0,0,0,4,1
2671909,0,676,0,0,0,0,0,0
2671919,0,676,0,0,0,0,0,0
2671929,0,676,0,0,0,0,0,0
2671939,0,676,0,0,0,0,0,0
2671949,0,676,0,0,0,0,0,1
2671959,0,676,0,0,0,0,0,0
2671969,0,676,0,0,0,0,0,0
2671979,0,676,0,0,0,0,0,0
2671989,0,676,0,0,0,0,0,0
2672000,0,677,0,0,0,0,0,0
2672009,0,676,0,0,0,0,0,0
2672019,0,676,0,0,0,0,0,0
2672029,0,676,0,0,0,0,0,0
2672039,0,676,0,0,0,0,0,0
2672049,0,676,0,0,0,0,0,0
2672059,0,678,2,0,0,0,0,0
2672069,0,677,0,0,0,0,0,0
2672079,0,677,0,0,0,0,0,0
2672089,0,676,0,0,0,0,0,0
2672099,0,677,0,0,0,0,0,0
2672109,0,677,0,0,0,0,0,0
2672119,0,677,0,0,0,0,0,0
2672129,0,677,0,0,0,0,0,0
2672139,0,677,0,0,0,0,0,0
2672149,0,677,0,0,0,0,0,0
2672159,0,677,0,0,0,0,0,0
2672169,0,677,0,0,0,0,0,1
2672179,0,677,0,0,0,0,0,0
2672189,0,680,2,0,0,0,0,0
2672199,0,677,0,0,0,0,0,0
2672209,0,677,0,0,0,0,0,0
2672219,0,677,0,0,0,0,0,0
2672229,0,677,0,0,0,0,0,0
2672239,1,679,1,0,1,1,0,0
2672249,0,677,0,0,0,0,0,0
2672259,0,677,0,0,0,0,0,0
2672269,0,677,0,0,0,0,0,0
2672279,0,677,0,0,0,0,0,0
2672289,0,677,0,0,0,0,0,0
2672300,0,677,0,0,0,0,0,0
2672309,1,680,1,0,0,1,2,0
2672319,0,677,0,0,0,0,0,0
2672329,0,677,0,1,0,0,0,0
2672339,0,677,1,0,0,0,0,0
2672349,0,677,1,0,0,0,0,0
2672359,0,677,0,1,0,0,0,0
2672369,0,676,0,0,0,0,0,0
2672379,0,677,0,0,0,0,0,0
2672389,0,677,0,0,0,0,0,0
2672399,0,677,0,0,0,0,0,0
2672409,0,677,0,0,0,0,0,0
2672419,0,677,0,0,0,0,0,0
2672429,0,677,0,0,0,0,0,0
2672439,0,677,0,0,0,0,0,0
2672449,0,677,0,0,0,0,0,0
2672459,0,677,0,0,0,0,0,0
2672470,0,677,0,0,0,0,0,0
2672479,0,677,0,0,0,0,0,0
2672489,0,678,0,0,0,0,0,0
2672499,0,677,0,0,0,0,0,0
2672509,0,677,0,0,0,0,0,0
2672519,3,677,1,1,0,0,0,0
2672529,0,677,0,0,0,0,0,0
2672539,0,677,0,0,0,0,0,0
2672549,0,677,0,0,0,0,0,0
2672559,0,678,0,0,0,0,0,0
2672569,0,677,0,0,0,0,0,0
2672579,4,676,2,0,0,0,0,0
2672589,4,676,2,1,0,0,0,0
2672599,4,676,2,0,0,0,0,0
2672609,0,677,0,0,0,0,0,0
2672619,0,677,0,0,0,0,0,0
2672629,0,677,0,0,0,0,0,0
2672640,0,677,0,0,0,0,0,0
2672649,0,677,0,0,0,0,0,0
2672659,0,677,0,0,0,0,0,0
2672669,0,678,0,0,0,0,0,0
2672679,0,677,0,0,0,0,0,0
2672689,0,677,0,0,0,0,0,0
2672699,0,678,0,0,0,0,0,0
2672709,0,678,0,0,0,0,0,0
2672719,0,678,0,0,0,0,0,0
2672729,0,678,0,0,0,0,0,0
2672739,0,677,0,0,0,0,0,0
2672749,0,678,0,0,0,0,0,0
2672759,0,677,0,0,0,0,0,0
2672769,0,678,0,0,0,0,0,0
2672779,0,678,0,0,0,0,0,0
2672789,0,677,0,0,0,0,0,0
2672799,0,678,0,0,0,0,0,0
2672809,0,678,0,0,0,0,0,0
2672819,0,678,0,0,0,0,0,0
2672829,1,680,1,1,0,0,1,4
2672839,0,677,0,0,0,0,0,0
2672849,0,677,0,0,0,0,0,0
2672859,0,677,0,0,0,0,0,0
2672869,0,677,0,0,0,0,0,0
2672879,0,677,0,0,0,0,0,0
2672889,0,678,0,0,0,0,0,0
2672899,0,677,0,0,0,0,0,0
2672909,0,678,0,0,0,0,0,0
2672919,0,678,0,0,0,0,0,0
2672929,0,678,0,0,0,0,0,0
2672940,1,681,1,0,0,0,0,1
2672949,1,680,0,1,0,0,1,0
2672959,0,678,0,0,0,0,0,0
2672969,0,678,0,0,0,0,0,0
2672979,0,678,0,0,0,0,0,0
2672989,0,678,0,0,0,0,0,0
2672999,0,678,0,0,0,0,0,0
2673009,1,680,1,0,1,1,0,0
2673019,0,678,0,0,0,0,0,0
2673029,1,680,0,0,0,0,0,0
2673039,0,678,0,0,0,0,0,0
2673049,0,678,0,0,0,0,0,0
2673059,0,678,0,0,0,0,0,0
2673069,0,678,0,0,0,0,0,0
2673079,1,681,1,1,1,0,0,0
2673089,0,678,0,0,0,0,0,0
2673099,0,678,0,0,0,0,0,0
2673110,0,678,0,0,0,0,0,0
