Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1061999,0,0,0,0,0,580,0,1
1062009,0,0,2,1,1,582,0,2
1062019,0,0,0,0,0,580,0,0
1062029,0,0,0,0,0,581,0,0
1062039,0,0,0,0,0,581,0,0
1062049,0,0,0,0,0,580,0,0
1062060,0,0,0,0,0,580,0,0
1062069,0,0,0,0,0,579,0,3
1062079,0,0,0,0,0,580,0,0
1062089,0,0,0,0,0,580,0,0
1062099,0,0,0,0,0,580,0,0
1062109,0,0,2,1,1,582,0,0
1062119,0,0,0,0,0,580,0,0
1062129,0,0,0,0,0,580,0,0
1062139,0,0,3,1,0,582,1,1
1062149,0,0,0,0,0,579,0,0
1062159,0,0,0,0,0,580,0,0
1062169,0,0,2,1,1,582,0,0
1062179,0,0,3,0,1,582,0,0
1062189,0,0,4,1,1,582,0,0
1062199,0,0,0,0,0,579,0,0
1062209,0,0,0,0,0,579,0,0
1062219,0,0,0,0,0,579,0,0
1062230,0,0,0,0,0,579,0,0
1062239,0,0,0,0,0,580,0,0
1062249,0,0,0,0,0,580,0,0
1062259,0,0,0,0,0,580,0,0
1062269,0,0,0,0,0,580,0,0
1062279,0,0,0,1,1,583,0,1
1062289,0,0,0,0,0,581,0,0
1062299,0,0,0,0,0,581,0,0
1062309,0,0,0,0,0,581,0,0
1062319,0,0,0,1,1,584,2,0
1062329,0,0,0,0,0,581,0,0
1062339,0,0,0,0,0,580,0,0
1062349,0,0,0,0,0,580,0,0
1062359,0,0,0,0,0,580,0,0
1062369,0,0,0,0,0,581,0,0
1062379,0,0,0,0,0,581,0,0
1062389,0,0,0,0,0,581,0,0
1062400,0,0,0,0,0,581,0,0
1062409,0,0,0,0,0,580,0,0
1062419,0,0,0,0,0,581,0,0
1062429,0,0,0,0,0,581,0,0
1062439,0,0,0,0,0,581,0,0
1062449,0,0,0,0,0,581,0,0
1062459,0,0,0,0,0,582,0,0
1062469,0,0,0,0,0,582,0,0
1062479,0,0,0,0,0,582,0,0
1062489,0,0,0,0,0,582,0,0
1062499,0,0,0,0,0,583,0,0
1062509,0,0,0,0,0,583,0,0
1062519,0,0,0,0,0,583,0,0
1062529,0,0,0,0,0,584,0,0
1062539,0,0,0,0,0,583,0,0
1062549,0,0,0,0,0,583,0,0
1062559,0,0,0,0,0,583,0,0
1062569,0,0,0,0,0,583,0,0
1062579,0,0,0,0,0,583,0,0
1062589,0,0,0,0,0,583,0,0
1062599,0,0,0,0,0,583,0,0
1062609,0,0,0,0,0,584,0,0
1062619,0,0,0,0,0,583,0,0
1062629,0,0,0,0,0,584,0,0
1062639,0,0,0,0,0,583,0,0
1062649,0,0,0,0,1,586,1,0
1062659,0,0,0,0,0,584,0,0
1062669,0,0,0,0,0,584,0,0
1062679,0,0,0,0,1,586,1,0
1062689,0,0,0,1,1,586,1,0
1062700,0,0,0,0,1,586,1,0
1062709,0,0,0,0,0,583,0,0
1062719,0,0,0,0,0,583,0,0
1062729,0,0,0,0,0,583,0,0
1062739,0,0,0,0,0,584,0,0
1062749,0,0,0,0,0,584,0,0
1062759,0,0,0,0,0,584,0,0
1062769,0,0,0,0,0,584,0,0
1062779,0,0,0,0,0,584,0,0
1062789,0,0,0,0,1,587,1,4
1062799,0,0,0,0,0,584,0,0
1062809,0,0,0,0,0,584,0,0
1062819,0,0,0,0,0,584,0,0
1062829,0,0,0,0,0,584,0,0
1062839,0,0,0,0,0,584,0,0
1062849,0,0,0,0,0,584,0,0
1062859,0,0,0,0,0,584,0,0
1062870,0,0,0,0,0,584,0,0
1062879,0,0,0,0,0,584,0,0
1062889,0,0,0,0,0,584,0,0
1062899,0,0,0,0,0,584,0,0
1062909,0,0,0,0,0,584,0,0
1062919,0,0,0,0,0,584,0,0
1062929,0,0,0,0,0,584,0,0
1062939,0,0,0,0,0,584,0,0
1062949,0,0,0,0,3,586,1,1
1062959,0,0,0,0,4,586,1,1
1062969,0,0,0,0,4,586,1,1
1062979,0,0,0,0,2,586,1,0
1062989,0,0,0,0,0,584,0,0
1062999,0,0,0,0,0,584,0,0
1063009,0,0,0,0,0,584,0,0
1063019,0,0,0,0,0,584,0,0
1063029,0,0,0,0,0,584,0,0
1063040,0,0,0,0,0,584,0,0
1063049,4,0,0,0,0,584,0,0
1063059,0,0,0,0,0,584,0,0
1063069,0,0,0,0,0,584,0,0
1063079,0,0,0,0,0,584,0,0
1063089,0,0,0,0,0,584,0,0
1063099,0,0,0,0,0,584,0,0
1063109,0,0,0,0,0,584,0,0
1063119,4,0,0,0,0,584,0,0
1063129,4,0,0,0,0,584,0,0
1063139,2,0,0,0,0,583,0,0
1063149,0,0,0,0,0,584,0,0
1063159,0,0,0,0,0,584,0,0
1063169,0,0,0,0,0,583,0,0
1063179,0,0,0,0,0,583,0,0
1063189,1,0,0,0,0,583,0,0
1063199,0,0,0,0,0,587,1,0
1063209,0,0,0,0,0,587,1,1
1063219,0,0,0,0,0,587,1,1
1063229,0,0,0,0,0,583,0,0
1063239,0,0,0,0,0,584,0,0
1063249,0,0,0,0,0,584,0,0
1063259,0,0,0,0,0,584,0,0
1063269,0,0,0,0,0,584,0,0
1063279,0,0,0,0,0,584,0,0
1063289,0,0,0,0,0,584,0,0
1063299,0,0,0,0,0,584,0,0
1063309,0,0,0,0,0,585,0,0
1063319,0,0,0,0,0,585,0,0
1063329,1,2,0,0,0,584,0,0
1063340,0,0,0,0,0,584,0,0
1063349,0,0,0,0,0,584,0,0
1063359,0,0,0,0,0,585,0,0
1063369,0,0,0,0,0,585,0,0
1063379,0,1,0,0,0,585,0,0
1063389,0,0,0,0,0,585,0,0
1063399,1,2,0,0,0,585,0,0
1063409,0,0,0,0,0,585,0,0
1063419,0,0,0,0,0,586,0,0
1063429,0,0,0,0,0,587,1,1
1063439,0,0,0,0,0,586,0,0
1063449,0,0,0,0,0,585,0,0
1063459,0,0,0,0,0,589,1,1
1063469,0,0,0,0,0,588,1,1
1063479,0,0,0,0,0,586,1,1
1063489,0,0,0,0,0,585,0,0
1063499,0,0,0,0,0,586,0,0
1063510,0,0,0,0,0,586,1,1
1063519,1,3,0,0,0,585,0,0
1063529,0,0,0,0,0,585,0,0
1063539,0,0,0,0,0,585,0,0
1063549,0,0,0,0,0,585,0,0
1063559,0,0,0,0,0,585,0,0
1063569,0,0,0,0,0,586,0,0
1063579,0,0,0,0,0,586,0,0
1063589,0,0,0,0,0,586,0,0
1063599,0,0,0,0,0,586,0,0
1063609,0,0,0,0,0,586,0,0
1063619,0,0,0,0,0,586,0,0
1063629,0,0,0,0,0,586,0,0
1063639,0,0,0,0,0,587,0,0
1063649,0,0,0,0,0,587,0,0
1063659,0,0,0,0,0,587,0,0
1063669,3,0,0,0,0,587,0,0
1063680,0,0,0,0,0,588,0,0
1063689,0,0,0,0,0,587,0,0
1063699,0,0,0,0,0,588,0,0
1063709,1,1,2,0,0,587,0,0
1063719,0,0,0,0,0,587,0,0
1063729,0,0,0,0,0,588,4,1
1063739,0,0,0,0,0,587,4,1
1063749,0,0,0,0,0,587,2,1
1063759,0,0,0,0,0,587,0,0
1063769,0,0,0,0,0,587,0,0
1063779,0,0,0,0,0,588,0,0
1063789,0,0,0,0,0,588,0,0
1063799,0,0,0,0,0,588,0,0
1063809,0,0,1,0,0,588,0,0
1063819,0,0,0,0,0,588,0,0
1063829,0,0,0,0,0,588,0,0
1063839,0,0,0,0,0,588,0,0
1063849,0,0,0,0,0,588,0,0
1063859,0,0,0,0,0,588,0,1
1063869,0,0,0,0,0,588,0,0
1063879,0,0,0,0,0,588,0,0
1063889,0,0,0,0,0,587,0,0
1063899,0,0,0,0,0,587,0,0
1063909,0,0,0,0,0,587,0,1
1063919,0,0,0,0,0,587,0,0
1063929,0,0,0,0,0,587,0,0
1063939,0,0,0,0,0,587,0,0
1063949,0,0,0,0,0,587,0,0
1063959,0,0,0,0,0,587,0,0
1063969,0,0,0,0,0,587,0,0
1063980,0,0,0,0,0,587,0,0
1063989,0,1,1,0,0,587,0,0
1063999,0,1,1,0,0,587,0,0
1064009,0,2,0,0,0,587,0,0
1064019,0,2,0,0,0,587,0,0
1064029,0,0,0,0,0,587,0,0
1064039,0,0,0,0,0,587,0,0
1064049,0,0,0,0,0,588,0,0
1064059,0,0,0,0,0,587,0,0
1064069,0,0,0,0,0,588,0,3
1064079,0,0,0,0,0,588,0,0
1064089,0,0,0,0,0,588,0,0
1064099,0,1,0,2,0,588,0,0
1064109,0,0,0,0,0,588,0,0
1064119,0,0,0,0,0,588,0,0
1064129,0,0,0,0,0,588,0,0
1064139,0,0,0,0,0,588,0,0
1064150,0,0,0,0,0,588,0,0
1064159,0,0,0,0,0,588,0,0
1064169,1,1,1,2,0,587,0,0
1064179,0,0,0,0,0,587,0,0
1064189,0,0,0,0,0,587,0,0
1064199,0,0,0,0,0,587,0,0
1064209,0,0,0,0,0,586,0,0
1064219,0,0,0,0,0,586,0,0
1064229,0,0,0,0,0,586,0,0
1064239,1,0,0,4,0,586,0,0
1064249,0,0,0,1,2,585,0,0
1064259,0,0,0,0,0,585,0,0
1064269,0,0,0,0,0,586,0,0
1064279,0,0,0,0,0,585,0,0
1064289,0,0,0,0,0,585,0,0
1064299,0,0,0,0,0,585,0,0
1064309,1,1,0,3,0,585,0,0
1064320,0,0,0,0,0,585,0,0
1064329,0,0,0,0,0,585,0,0
1064339,3,0,1,3,0,585,0,0
1064349,0,0,0,0,0,584,0,0
1064359,0,0,0,0,0,584,0,0
1064369,0,0,0,0,0,584,0,0
1064379,1,1,0,1,0,584,0,0
1064389,0,0,0,0,0,584,0,0
1064399,0,0,0,0,0,585,0,0
1064409,0,0,0,0,0,585,0,0
1064419,0,0,0,0,0,585,0,0
1064429,0,0,0,0,0,586,0,0
1064439,0,0,0,0,0,586,0,0
1064449,1,1,1,1,0,586,0,0
1064459,0,0,0,0,0,586,0,0
1064469,0,0,0,0,0,586,0,0
1064479,0,0,0,0,0,586,0,0
1064489,0,0,0,0,0,586,0,0
1064499,0,0,0,0,0,586,0,0
1064509,0,0,0,0,0,586,0,0
1064519,3,0,0,0,1,586,0,0
1064529,3,0,0,0,1,586,0,0
1064539,3,0,0,0,1,586,0,0
1064549,1,0,0,0,1,586,0,0
1064559,0,0,0,0,0,586,0,0
1064569,0,0,0,0,0,586,0,0
1064579,0,0,0,0,0,586,0,0
1064589,0,0,0,0,0,587,0,0
1064599,0,0,0,0,0,587,1,0
1064609,0,0,0,0,0,586,0,0
1064620,0,0,0,0,0,586,0,0
1064629,0,0,0,0,0,587,0,0
1064639,0,0,0,0,0,587,0,0
1064649,0,0,0,0,0,587,0,0
1064659,0,0,0,0,0,587,0,0
1064669,0,0,0,0,0,587,0,0
1064679,0,0,0,0,0,587,0,0
1064689,0,0,0,0,0,587,0,0
1064699,0,0,0,0,0,587,0,0
1064709,0,0,0,0,0,587,0,0
1064719,0,0,0,0,0,587,0,0
1064729,0,0,0,0,0,587,0,0
1064739,0,0,0,0,0,587,0,0
1064749,0,0,0,0,0,587,0,0
1064759,0,0,0,0,0,587,0,0
1064769,0,0,0,0,0,587,0,0
1064779,1,4,0,2,0,586,0,0
1064790,1,4,0,2,0,585,0,0
1064799,1,4,0,2,0,585,0,0
1064809,1,4,0,2,0,586,0,0
1064819,0,0,0,0,0,587,0,0
1064829,0,0,0,0,0,587,0,0
1064839,0,0,0,0,0,587,0,0
1064849,0,0,0,0,0,587,0,0
1064859,0,0,0,0,0,587,0,0
1064869,0,0,0,0,0,587,0,0
1064879,0,0,0,0,0,587,0,0
1064889,0,0,0,1,1,590,0,0
1064899,0,0,0,0,0,588,0,0
1064909,0,0,0,0,0,588,0,0
1064919,0,0,0,0,0,588,0,0
1064929,0,0,0,0,0,588,0,0
1064939,0,0,0,0,0,587,0,0
1064949,0,0,0,0,0,588,0,0
1064960,1,1,1,0,1,590,0,0
1064969,1,0,1,1,0,589,0,0
1064979,0,0,0,0,0,587,0,0
1064989,0,0,0,0,0,588,0,0
1064999,0,0,0,0,0,588,0,0
1065009,0,0,0,0,0,588,0,0
1065019,0,0,0,0,0,588,0,0
1065029,0,0,0,0,0,588,0,0
1065039,0,0,0,0,0,588,0,0
1065049,0,0,0,0,0,588,0,0
1065059,1,1,0,0,1,589,0,0
1065069,1,1,2,0,1,589,0,0
1065079,1,1,1,1,1,589,0,0
1065089,0,0,0,0,0,587,0,0
1065099,0,0,0,0,0,588,0,0
1065109,1,1,3,0,1,589,0,0
1065119,0,0,0,0,0,588,0,0
1065129,0,0,0,0,0,588,0,0
1065139,0,0,0,0,0,588,0,0
1065149,0,1,1,1,1,590,0,0
1065159,0,0,0,0,0,588,0,0
1065169,0,0,0,0,0,588,0,0
1065179,0,0,0,0,0,588,0,0
1065189,0,0,0,0,0,588,0,0
1065199,0,0,0,0,0,588,0,0
1065209,0,0,0,0,0,588,0,0
