Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
118329,0,550,0,0,0,0,0,0
118339,0,551,0,0,0,0,0,0
118349,0,553,0,0,0,0,0,0
118359,0,555,0,0,0,0,0,0
118369,0,556,0,0,0,0,0,0
118379,0,558,0,0,0,0,0,0
118389,0,558,0,0,0,0,0,0
118400,0,558,0,0,0,0,0,0
118409,0,557,0,0,0,0,0,0
118419,0,556,0,0,0,0,0,0
118429,0,555,0,0,0,0,0,0
118439,0,555,0,0,0,0,0,0
118449,0,556,0,0,0,0,0,0
118459,0,554,0,0,0,0,0,0
118469,0,553,0,0,0,0,0,0
118479,0,551,0,0,0,0,0,0
118489,0,551,0,0,0,0,0,0
118499,0,550,0,0,0,0,0,0
118509,0,550,0,0,0,0,0,0
118519,0,551,0,0,0,0,0,0
118529,0,551,0,0,0,0,0,0
118539,0,549,0,0,0,0,0,0
118549,0,547,0,0,0,0,0,0
118559,0,546,0,0,0,0,0,0
118569,0,545,0,0,0,0,0,0
118579,0,545,0,0,0,0,0,0
118589,0,544,0,0,0,0,0,0
118599,0,545,0,0,0,0,0,0
118609,0,546,0,0,0,0,0,0
118619,0,547,0,0,0,0,0,0
118629,0,548,0,0,0,0,0,0
118639,0,550,0,0,0,0,0,0
118649,0,551,0,0,0,0,0,0
118659,0,552,0,0,0,0,0,0
118669,0,554,0,0,0,0,0,0
118679,0,556,0,0,0,0,0,0
118689,0,559,0,0,0,0,0,0
118700,0,561,0,0,0,0,0,0
118709,0,562,0,0,0,0,0,0
118719,0,564,0,0,0,0,0,0
118729,0,566,0,0,0,0,0,0
118739,0,569,0,0,0,0,0,0
118749,0,572,0,0,0,0,0,0
118759,0,573,0,0,0,0,0,0
118769,0,575,0,0,0,0,0,0
118779,0,576,0,0,0,0,0,0
118789,0,577,0,0,0,0,0,0
118799,0,578,0,0,0,0,0,0
118809,0,576,0,0,0,0,0,0
118819,0,573,0,0,0,0,0,0
118829,0,572,0,0,0,0,0,0
118839,0,567,0,0,0,0,0,0
118849,0,564,0,0,0,0,0,0
118859,0,562,0,0,0,0,0,0
118870,0,560,0,0,0,0,0,0
118879,0,555,0,0,0,0,0,0
118889,0,553,0,0,0,0,0,0
118899,0,550,0,0,0,0,0,0
118909,0,549,0,0,0,0,0,0
118919,0,548,0,0,0,0,0,0
118929,0,546,0,0,0,0,0,0
118939,0,544,0,0,0,0,0,0
118949,0,543,0,0,0,0,0,0
118959,0,543,0,0,0,0,0,0
118969,0,544,0,0,0,0,0,0
118979,0,544,0,0,0,0,0,0
118989,0,546,0,0,0,0,0,0
118999,0,546,0,0,0,0,0,0
119009,0,547,0,0,0,0,0,0
119019,0,546,0,0,0,0,0,0
119029,0,546,0,0,0,0,0,0
119040,0,548,0,0,0,0,0,0
