Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1743669,0,0,0,0,0,0,748,0
1743679,0,0,0,0,0,0,748,0
1743689,0,0,0,0,0,0,748,0
1743699,0,0,0,0,0,0,748,0
1743709,0,0,0,0,0,0,747,0
1743719,0,0,0,0,0,0,747,0
1743729,0,0,0,0,0,0,747,0
1743739,0,0,0,0,0,0,747,0
1743749,0,0,0,0,0,0,747,0
1743759,0,0,0,0,0,0,747,0
1743769,0,0,0,0,0,0,746,0
1743779,0,0,0,0,0,0,746,0
1743789,0,0,0,0,0,0,746,0
1743799,0,0,0,0,0,0,747,0
1743809,0,0,0,0,0,0,747,0
1743819,0,0,0,0,0,0,747,0
1743830,0,0,0,0,0,0,747,0
1743839,0,0,0,0,0,0,746,0
1743849,0,0,0,0,0,0,746,0
1743859,0,0,0,0,0,0,746,0
1743869,0,0,0,0,0,0,747,0
1743879,0,0,0,0,0,0,746,0
1743889,0,0,0,0,0,0,746,0
1743899,0,0,0,0,0,0,746,0
1743909,0,0,0,0,0,0,746,0
1743919,0,0,0,0,0,0,747,0
1743929,0,0,0,0,0,0,747,0
1743939,0,0,0,0,0,0,747,0
1743949,0,0,0,0,0,0,746,0
1743959,0,0,0,0,0,0,747,0
1743969,0,0,0,0,0,0,747,0
1743979,0,0,0,0,0,0,747,0
1743989,0,0,0,0,0,0,747,0
1744000,0,0,0,0,0,0,747,0
1744009,0,0,0,0,0,0,747,0
1744019,0,0,0,0,0,0,747,0
1744029,0,0,0,0,0,0,747,0
1744039,0,0,0,0,0,0,748,0
1744049,0,0,0,0,0,0,747,0
1744059,0,0,0,0,0,0,748,0
1744069,0,0,0,0,0,0,748,0
1744079,0,0,0,0,0,0,748,0
1744089,0,0,0,0,0,0,748,0
1744099,0,0,0,0,0,0,749,0
1744109,0,0,0,0,0,0,749,0
1744119,0,0,0,0,0,0,749,0
1744129,0,0,0,0,0,0,749,0
1744139,0,0,0,0,0,0,749,0
1744149,0,0,0,0,0,0,749,0
1744159,0,0,0,0,0,0,749,0
1744169,0,0,0,0,0,0,750,0
1744179,0,0,0,0,0,0,749,0
1744189,0,0,0,0,0,0,749,0
1744199,0,0,0,0,0,0,749,0
1744209,0,0,0,0,0,0,749,0
1744219,0,0,0,0,0,0,751,0
1744229,0,0,0,0,0,0,750,0
1744239,0,0,0,0,0,0,750,0
1744249,0,0,0,0,0,0,750,0
1744259,0,0,0,0,0,0,750,0
1744269,0,0,0,0,0,0,750,0
1744279,0,0,0,0,0,0,750,0
1744289,0,0,0,0,0,0,750,0
1744300,0,0,0,0,0,0,750,0
1744309,0,0,0,0,0,0,750,0
1744319,0,0,0,0,0,0,750,0
1744329,0,0,0,0,0,0,750,0
1744339,0,0,0,0,0,0,750,0
1744349,0,0,0,0,0,0,750,0
1744359,0,0,0,0,0,0,750,0
1744369,0,0,0,0,0,0,750,0
1744379,0,0,0,0,0,0,750,0
1744389,0,0,0,0,0,0,750,0
1744399,0,0,0,0,0,0,750,0
1744409,0,0,0,0,0,0,750,0
1744419,0,0,0,0,0,0,750,0
1744429,0,0,0,0,0,0,750,0
1744439,0,0,0,0,0,0,750,0
1744449,0,0,0,0,0,0,750,0
1744459,0,0,0,0,0,0,750,0
1744470,0,0,0,0,0,0,750,0
1744479,0,0,0,0,0,0,750,0
1744489,0,0,0,0,0,0,750,0
1744499,0,0,0,0,0,0,750,0
1744509,0,0,0,0,0,0,750,0
1744519,0,0,0,0,0,0,751,0
1744529,0,0,0,0,0,0,751,0
1744539,0,0,0,0,0,0,751,0
1744549,0,0,0,0,0,0,751,0
1744559,0,0,0,0,0,0,751,0
1744569,0,0,0,0,0,0,751,0
1744579,0,0,0,0,0,0,751,0
1744589,0,0,0,0,0,0,751,0
1744599,0,0,0,0,0,0,752,0
1744609,0,0,0,0,0,0,752,0
1744619,0,0,0,0,0,0,752,0
1744629,0,0,0,0,0,0,751,0
1744640,0,0,0,0,0,0,752,0
1744649,0,0,0,0,0,0,752,0
1744659,0,0,0,0,0,0,752,0
1744669,0,0,0,0,0,0,752,0
1744679,0,0,0,0,0,0,752,0
1744689,0,0,0,0,0,0,752,0
1744699,0,0,0,0,0,0,752,0
1744709,0,0,0,0,0,0,752,0
1744719,0,0,0,0,0,0,752,0
1744729,0,0,0,0,0,0,752,0
1744739,0,0,0,0,0,0,751,0
1744749,0,0,0,0,0,0,751,0
1744759,0,0,0,0,0,0,751,0
1744769,0,0,0,0,0,0,752,0
1744779,0,0,0,0,0,0,751,0
1744789,0,0,0,0,0,0,751,0
1744799,0,0,0,0,0,0,751,0
1744809,0,0,0,0,0,0,752,0
1744819,0,0,0,0,0,0,751,0
1744829,0,0,0,0,0,0,751,0
1744839,0,0,0,0,0,0,750,0
1744849,0,0,0,0,0,0,750,0
1744859,0,0,0,0,0,0,750,0
1744869,0,0,0,0,0,0,750,0
1744879,0,0,0,0,0,0,750,0
1744889,0,0,0,0,0,0,750,0
1744899,0,0,0,0,0,0,750,0
1744909,0,0,0,0,0,0,750,0
1744919,0,0,0,0,0,0,750,0
1744929,0,0,0,0,0,0,750,0
1744940,0,0,0,0,0,0,750,0
1744949,0,0,0,0,0,0,750,0
1744959,0,0,0,0,0,0,750,0
1744969,0,0,0,0,0,0,750,0
1744979,0,0,0,0,0,0,750,0
1744989,0,0,0,0,0,0,751,0
1744999,0,0,0,0,0,0,751,0
1745009,0,0,0,0,0,0,751,0
1745019,0,0,0,0,0,0,751,0
1745029,0,0,0,0,0,0,751,0
1745039,0,0,0,0,0,0,751,0
1745049,0,0,0,0,0,0,751,0
1745059,0,0,0,0,0,0,751,0
1745069,0,0,0,0,0,0,751,0
1745079,0,0,0,0,0,0,751,0
1745089,0,0,0,0,0,0,751,0
1745099,0,0,0,0,0,0,753,0
1745110,0,0,0,0,0,0,752,0
1745119,0,0,0,0,0,0,752,0
1745129,0,0,0,0,0,0,752,0
1745139,0,0,0,0,0,0,752,0
1745149,0,0,0,0,0,0,752,0
1745159,0,0,0,0,0,0,752,0
1745169,0,0,0,0,0,0,752,0
1745179,0,0,0,0,0,0,752,0
1745189,0,0,0,0,0,0,752,0
1745199,0,0,0,0,0,0,752,0
1745209,0,0,0,0,0,0,752,0
1745219,0,0,0,0,0,0,753,0
