Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
2776049,1,735,1,1,1,1,0,0
2776059,0,732,0,0,0,0,0,0
2776069,0,732,0,0,0,0,0,0
2776079,0,732,0,0,0,0,0,0
2776089,0,732,0,0,0,0,0,0
2776099,0,732,0,0,0,0,0,0
2776109,0,732,0,0,0,0,0,0
2776119,0,735,1,0,1,1,0,0
2776129,0,734,1,1,1,1,1,0
2776139,0,731,0,0,0,0,0,0
2776150,1,734,0,0,0,0,0,0
2776159,1,734,0,0,0,1,0,0
2776169,1,735,0,0,0,2,0,0
2776179,0,731,0,0,0,0,0,0
2776189,1,735,1,1,0,0,1,0
2776199,0,732,0,0,0,0,0,0
2776209,0,732,0,0,0,0,0,0
2776219,0,732,0,0,0,0,0,0
2776229,0,732,0,0,0,0,0,0
2776239,0,732,0,0,0,0,0,0
2776249,0,732,0,0,0,0,0,0
2776259,1,735,1,0,0,1,1,0
2776269,0,732,0,0,0,0,0,0
2776279,1,735,2,0,1,4,0,0
2776289,0,732,0,0,0,0,0,0
2776299,0,733,0,0,0,0,0,0
2776309,0,732,0,0,0,0,0,0
2776320,0,732,0,0,0,0,0,0
2776329,0,735,1,1,0,0,0,0
2776339,1,734,3,0,1,1,0,0
2776349,0,732,0,0,0,0,0,0
2776359,0,732,0,0,0,0,0,0
2776369,0,732,0,0,0,0,0,0
2776379,0,732,0,0,0,0,0,0
2776389,1,735,4,0,2,0,0,0
2776399,1,735,1,0,1,0,0,0
2776409,0,732,0,0,0,0,0,0
2776419,0,735,4,0,2,0,0,0
2776429,1,735,4,0,3,0,0,0
2776439,1,735,4,0,3,2,0,0
2776449,0,732,0,0,2,2,0,0
2776459,0,731,0,0,0,0,0,0
2776469,0,732,0,0,0,0,0,0
2776479,0,732,0,0,0,0,0,0
2776489,0,732,0,0,0,0,0,0
2776499,0,732,0,0,0,0,0,0
2776509,0,733,0,0,0,0,0,0
2776519,0,732,0,0,0,0,0,0
2776529,0,732,0,0,0,0,0,0
2776539,1,735,1,0,0,0,1,0
2776549,0,732,0,0,0,0,0,0
2776559,0,732,0,0,0,0,0,0
2776569,0,732,0,0,0,0,0,0
2776579,0,733,0,0,0,0,0,0
2776589,0,732,0,0,0,0,0,0
2776599,0,732,0,0,0,0,0,0
2776609,0,732,0,0,0,0,0,0
2776620,0,732,0,0,0,0,0,0
2776629,0,732,0,0,0,0,0,0
2776639,0,732,0,0,0,0,0,0
2776649,0,733,0,0,0,0,0,0
2776659,0,732,0,0,0,0,0,0
2776669,0,732,0,0,0,0,0,0
2776679,0,732,0,0,0,0,0,0
2776689,0,732,0,0,0,0,0,0
2776699,1,735,1,3,0,1,2,0
2776709,1,735,1,3,0,1,3,0
2776719,0,732,0,0,0,0,0,0
2776729,0,732,0,0,0,0,0,0
2776739,0,732,0,0,0,0,0,0
2776749,1,736,1,3,0,2,1,0
2776759,0,733,0,0,0,0,0,0
2776769,0,733,0,0,0,0,0,0
2776779,0,732,0,0,0,0,0,0
2776790,0,733,0,0,0,0,0,0
2776799,0,733,0,0,0,0,0,0
2776809,0,733,0,0,0,0,0,0
2776819,0,733,0,0,0,0,0,0
2776829,0,733,0,0,0,0,0,0
2776839,0,735,0,0,0,0,0,0
2776849,0,733,0,0,0,0,0,0
