Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
2904069,0,0,0,0,605,0,0,0
2904079,0,0,0,2,608,1,1,0
2904089,0,0,0,0,605,0,0,0
2904099,0,0,0,0,609,1,0,0
2904109,0,0,0,1,609,1,0,0
2904119,0,0,0,1,609,1,0,0
2904129,0,0,0,0,605,0,0,0
2904139,0,0,0,0,605,0,0,0
2904150,0,0,0,1,609,1,0,0
2904159,0,0,0,0,605,0,0,0
2904169,0,0,0,0,605,0,0,0
2904179,0,0,0,0,605,0,0,0
2904189,0,0,0,0,605,0,0,0
2904199,0,0,0,0,605,0,0,0
2904209,0,0,0,0,605,0,0,0
2904219,0,0,0,1,609,0,1,0
2904229,0,0,0,0,605,0,0,0
2904239,0,0,0,0,605,0,0,0
2904249,0,0,0,0,605,0,0,0
2904259,0,0,0,0,605,0,0,0
2904269,0,0,0,0,605,0,0,0
2904279,0,0,0,0,604,0,0,0
2904289,0,1,0,0,604,0,0,0
2904299,0,0,0,0,604,0,0,0
2904309,0,0,0,0,604,0,0,0
2904320,0,0,0,0,604,0,0,0
2904329,0,0,0,0,604,0,0,0
2904339,0,0,0,0,603,0,0,0
2904349,0,0,0,0,604,0,0,0
2904359,0,0,0,1,607,0,3,0
2904369,0,0,0,1,607,1,3,0
2904379,0,0,0,2,607,1,1,0
2904389,0,0,0,0,603,0,0,0
2904399,0,0,0,0,603,0,0,0
2904409,0,0,0,2,607,1,0,0
2904419,0,0,0,0,603,0,0,0
2904429,0,0,0,0,603,0,0,0
2904439,0,0,0,0,603,0,0,0
2904449,0,0,0,0,603,0,0,0
2904459,0,0,0,0,607,1,0,0
2904469,0,0,0,0,603,0,0,0
2904479,0,0,0,0,603,0,0,0
2904489,0,0,0,0,603,0,0,0
2904499,0,0,0,0,603,0,0,0
2904509,0,0,0,0,603,0,0,0
2904519,0,0,0,0,603,0,0,0
2904529,0,0,0,0,603,0,0,0
2904539,0,0,0,0,603,0,0,0
2904549,0,0,0,0,603,0,0,0
2904559,0,0,0,0,603,0,0,0
2904569,0,0,0,0,605,0,0,0
2904579,0,0,0,0,604,0,0,0
2904589,1,0,0,0,603,0,0,0
2904599,0,0,0,0,602,0,0,0
2904609,0,0,0,0,603,0,0,0
2904620,0,0,0,0,603,0,0,0
2904629,0,0,0,0,603,0,0,0
2904639,0,0,0,0,603,0,0,0
2904649,0,0,0,0,603,0,0,0
2904659,0,0,0,0,608,1,0,0
2904669,0,0,0,0,603,0,0,0
2904679,0,0,0,0,603,0,0,0
2904689,0,0,0,0,603,0,0,0
2904699,0,0,0,0,603,0,0,0
2904709,0,0,0,0,603,0,0,0
2904719,0,0,0,0,603,0,0,0
2904729,0,0,1,0,603,0,0,0
2904739,0,0,0,0,603,0,0,0
2904749,0,0,0,0,603,0,0,0
2904759,0,0,0,0,603,0,0,0
2904769,0,0,0,0,604,0,0,0
2904779,0,0,0,0,604,0,0,0
2904790,0,0,0,0,604,0,0,0
2904799,0,0,0,0,606,1,0,1
2904809,0,0,0,0,604,0,0,0
2904819,0,0,0,0,604,0,0,0
2904829,0,0,0,0,604,0,0,0
2904839,0,0,0,0,604,0,0,0
2904849,2,0,0,0,604,0,0,0
2904859,0,0,0,0,604,0,0,0
2904869,0,0,1,4,604,0,0,0
2904879,0,0,0,0,605,0,0,0
2904889,0,0,0,0,605,0,0,0
2904899,0,0,0,0,606,1,1,1
2904909,3,0,0,0,605,0,0,0
2904919,2,0,0,0,605,0,0,0
2904929,4,0,0,0,604,0,0,0
2904939,1,0,0,4,604,0,0,0
2904949,0,0,0,0,605,0,0,0
2904960,0,0,0,0,605,0,0,0
2904969,0,0,0,0,606,0,0,0
2904979,0,0,0,0,606,1,1,1
2904989,0,0,0,0,606,0,0,0
2904999,0,0,0,0,606,0,0,0
2905009,1,1,0,1,605,0,0,0
2905019,1,1,0,0,604,0,0,0
2905029,0,0,0,0,606,0,0,0
2905039,0,0,0,0,607,0,0,0
2905049,0,0,0,0,607,0,0,0
2905059,0,0,0,0,607,0,0,0
2905069,0,0,0,0,607,0,0,0
2905079,0,0,0,0,607,0,0,0
2905089,0,0,0,0,607,0,0,0
2905099,0,0,0,0,607,0,0,0
2905109,0,0,0,0,608,0,0,0
2905119,0,0,0,0,608,0,0,0
2905129,2,0,0,0,607,2,1,0
2905139,0,2,0,0,606,0,0,0
2905149,0,2,0,0,607,0,0,0
2905159,0,2,0,0,607,0,0,0
2905169,1,2,0,0,607,0,0,0
2905179,0,0,0,0,607,0,0,0
