Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
217059,637,0,0,0,0,0,0,0
217069,638,2,0,1,0,0,1,1
217079,637,0,0,0,0,0,0,0
217089,637,0,0,0,0,0,0,0
217099,638,0,0,0,0,0,0,0
217109,637,0,0,0,0,0,0,0
217119,638,0,0,0,0,0,0,0
217129,638,0,0,0,0,0,0,0
217139,639,3,0,1,1,1,0,0
217149,638,0,0,0,0,0,0,0
217159,638,0,0,0,0,0,0,0
217169,639,0,0,0,0,0,0,0
217179,638,0,0,0,0,0,0,0
217189,639,0,0,0,0,0,0,0
217199,638,0,0,0,0,0,0,0
217209,638,0,0,0,0,0,0,0
217219,639,5,0,1,3,0,0,0
217229,638,0,0,0,0,0,0,0
217239,638,0,0,0,0,0,0,0
217249,638,0,0,0,0,0,0,0
217260,638,0,0,0,0,0,0,0
217269,638,0,0,0,0,0,0,0
217279,639,7,1,0,0,0,1,0
217289,638,0,0,0,0,0,0,0
217299,638,0,0,0,0,0,0,0
217309,638,0,0,0,0,0,0,0
217319,638,0,0,0,0,0,0,0
217329,638,0,0,0,0,0,0,0
217339,638,0,0,0,0,0,0,0
217349,638,0,0,0,0,0,0,1
217359,638,0,0,0,0,0,0,0
217369,638,0,0,0,0,0,0,0
217379,638,0,0,0,0,0,0,0
217389,638,0,0,0,0,0,0,0
217399,637,0,0,0,0,0,0,2
217409,637,0,0,0,0,0,0,0
217419,637,0,0,0,0,0,0,0
217430,637,0,1,1,0,1,0,3
217439,638,0,0,0,0,0,0,0
217449,637,0,0,0,0,0,0,0
217459,638,0,0,0,0,0,0,0
217469,637,0,0,0,0,0,0,0
217479,637,0,0,0,0,0,0,0
217489,637,0,0,0,0,0,0,0
217499,637,0,0,0,0,0,0,0
217509,637,0,0,0,0,4,0,5
217519,637,0,1,1,1,4,0,5
217529,638,0,1,1,0,4,0,5
217539,637,0,0,0,0,0,0,0
217549,637,0,0,0,0,0,0,0
217559,637,0,0,0,0,0,0,0
217569,637,0,2,2,2,5,0,2
217579,637,0,0,0,0,0,0,0
217589,638,0,0,0,0,0,0,0
217600,638,0,0,0,0,0,0,0
217609,637,0,0,0,0,0,0,0
217619,637,0,0,0,0,0,0,0
217629,637,0,5,1,1,3,0,0
217639,638,0,0,0,0,0,0,0
217649,638,0,0,0,0,0,0,0
217659,638,0,0,0,0,0,0,0
217669,638,0,0,0,0,0,0,0
217679,638,0,0,0,0,0,0,0
217689,638,0,0,0,0,0,0,0
217699,638,0,0,0,0,0,0,0
217709,638,0,0,0,0,0,0,0
217719,638,0,0,0,0,0,0,0
217729,638,0,0,0,0,0,0,0
217739,639,0,0,0,0,0,0,0
217749,638,0,0,0,0,0,0,0
217759,639,0,0,0,0,0,0,0
217769,638,0,0,0,0,0,0,0
217779,638,0,0,0,0,0,0,0
217789,638,0,0,0,0,0,0,0
217799,638,0,0,0,0,0,0,0
217809,638,0,0,0,0,0,0,0
217819,638,0,0,0,0,0,0,0
217829,638,0,0,0,0,0,0,0
217839,638,0,0,0,1,0,2,0
217849,638,0,0,0,0,0,0,0
217859,638,0,0,0,0,0,0,0
217869,638,0,0,0,0,0,0,0
217879,638,0,0,0,0,0,0,0
217889,639,0,0,0,0,0,0,0
217900,638,0,0,0,0,0,0,0
217909,638,0,0,0,0,0,0,0
217919,638,0,0,0,0,0,0,0
217929,638,0,0,0,0,0,0,0
217939,638,0,0,0,0,0,0,0
217949,638,0,0,0,0,0,0,0
217959,638,0,0,0,0,0,0,0
217969,638,0,0,0,0,0,0,0
217979,638,0,0,0,0,0,0,0
217989,638,0,0,0,0,0,0,0
217999,638,0,0,0,0,0,0,0
218009,638,0,0,0,0,0,0,0
218019,638,0,0,0,0,0,0,0
218029,638,0,0,0,0,0,0,0
218039,638,0,0,0,0,0,0,0
218049,638,0,0,0,0,0,0,0
218059,638,0,0,0,0,0,0,0
218070,638,0,0,0,0,0,0,0
218079,639,0,0,0,0,0,0,0
218089,638,0,0,0,0,0,0,0
218099,638,0,0,0,0,0,0,0
218109,639,0,0,0,0,0,0,0
218119,639,0,0,0,0,0,0,0
218129,638,0,0,0,0,0,0,0
218139,639,0,0,0,0,0,0,0
218149,639,0,0,0,0,0,0,0
218159,639,0,0,0,0,0,0,0
218169,640,0,0,0,0,0,0,0
218179,639,0,0,2,0,0,1,0
218189,639,0,0,0,0,0,0,0
218199,639,0,0,0,0,0,0,0
218209,640,0,0,0,0,0,0,0
218219,639,0,0,0,0,0,0,0
218229,640,0,0,0,0,0,0,0
218240,639,0,0,0,0,0,0,0
218249,639,1,0,0,0,0,0,0
218259,639,0,0,0,0,0,0,0
218269,640,0,0,0,0,0,0,0
218279,638,0,0,0,0,0,0,0
218289,640,0,0,0,0,0,0,0
218299,640,0,0,0,0,0,0,0
218309,638,0,0,0,0,0,0,0
218319,637,0,0,0,0,0,0,0
218329,637,0,0,0,0,0,0,0
218339,640,0,0,0,0,0,0,0
218349,640,0,0,0,0,0,0,0
218359,640,0,0,0,1,0,0,5
218369,639,0,0,0,0,0,0,0
218379,640,0,0,0,0,0,0,0
218389,639,0,0,0,0,0,0,0
218399,639,0,0,0,0,0,0,0
218409,639,0,0,0,4,1,0,6
218419,640,0,0,0,0,0,0,0
218429,639,0,0,0,0,0,0,0
218439,640,0,0,0,0,0,0,0
218449,640,0,0,0,0,0,0,0
218459,640,0,0,0,0,0,0,0
218469,640,0,0,0,0,0,0,0
218479,639,0,0,0,0,0,0,0
218489,640,0,0,0,0,0,0,0
218499,639,0,0,0,0,0,0,0
218509,640,0,0,0,0,0,0,0
218519,639,0,0,0,0,0,0,0
218529,639,0,0,0,0,0,0,0
218540,639,0,0,0,0,0,0,0
218549,640,0,0,0,0,0,0,0
218559,640,0,0,0,0,0,0,0
218569,640,0,0,0,2,0,0,1
218579,639,0,0,0,2,0,0,0
218589,640,0,0,0,3,1,0,1
218599,639,0,0,0,0,0,0,0
218609,640,0,0,0,0,0,0,0
218619,640,0,0,0,0,0,0,0
218629,640,0,0,0,0,0,0,0
218639,640,0,0,0,0,0,0,0
218649,640,0,0,0,0,0,0,0
218659,640,0,0,0,0,0,0,0
218669,640,0,0,0,0,0,0,0
218679,640,0,0,0,0,0,0,0
218689,640,0,0,0,0,0,0,0
218699,640,0,0,0,0,1,1,0
218710,641,0,0,0,0,0,0,0
218719,640,0,0,0,0,0,0,0
218729,640,0,0,0,0,0,0,0
