Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1243009,0,0,132,0,0,0,0,0
1243019,0,0,132,0,0,0,0,0
1243029,0,0,132,0,0,0,0,0
1243039,0,0,132,0,0,0,0,0
1243049,0,0,132,0,0,0,0,0
1243059,0,0,132,0,0,0,0,0
1243069,0,0,132,0,0,0,0,0
1243079,0,0,132,0,0,0,0,0
1243089,0,0,132,0,0,0,0,0
1243099,0,0,132,0,0,0,0,0
1243109,0,0,133,0,0,0,0,0
1243119,0,0,133,0,0,0,0,0
1243129,0,0,133,0,0,0,0,0
1243139,0,0,132,0,0,0,0,0
1243149,0,0,132,0,0,0,0,0
1243159,0,0,130,1,1,1,1,1
1243169,0,0,133,0,0,0,0,0
1243180,0,0,133,0,0,0,0,0
1243189,0,0,132,1,1,1,4,0
1243199,0,0,130,2,1,0,5,0
1243209,0,0,132,2,1,1,4,0
1243219,0,0,133,0,0,0,0,0
1243229,1,1,131,0,0,0,0,0
1243239,0,0,133,0,0,0,0,0
1243249,0,0,133,0,0,0,0,0
1243259,0,0,132,0,0,0,0,0
1243269,0,0,133,0,0,0,0,0
1243279,0,0,132,0,0,0,0,0
1243289,0,0,132,0,0,0,0,0
1243299,0,0,133,0,0,0,0,0
1243309,0,0,132,0,0,0,0,0
1243319,0,0,132,0,0,0,0,0
1243329,0,0,133,0,0,0,0,0
1243339,0,0,133,0,0,0,0,0
1243350,0,0,133,0,0,0,0,0
1243359,0,0,133,0,0,0,0,0
1243369,0,0,133,0,0,0,0,0
1243379,0,0,133,0,0,0,0,0
1243389,0,0,133,0,0,0,0,0
1243399,0,0,133,0,0,0,0,0
1243409,0,0,133,0,0,0,0,0
1243419,0,0,133,0,1,0,0,4
1243429,0,0,133,0,0,0,0,0
1243439,0,0,133,0,0,0,0,0
1243449,0,0,133,0,0,0,0,0
1243459,0,0,133,0,0,0,0,0
1243469,0,0,133,0,0,0,0,0
1243479,0,0,133,0,0,0,0,0
1243489,0,0,133,0,0,0,0,0
1243499,0,0,133,0,0,0,0,0
1243509,0,0,133,0,0,0,0,0
1243520,0,0,133,0,0,0,0,0
1243529,0,0,133,0,0,0,0,0
1243539,0,0,133,0,0,0,0,0
1243549,0,0,133,0,0,0,0,0
1243559,0,0,132,0,2,1,1,1
1243569,0,0,132,0,0,0,0,0
1243579,0,0,132,0,2,1,1,4
1243589,0,0,133,0,0,0,0,0
1243599,0,0,132,0,0,0,0,0
1243609,0,0,132,0,0,0,0,0
1243619,0,0,132,0,0,0,0,0
1243629,0,0,132,0,0,0,0,0
1243639,0,0,132,0,0,0,0,0
1243649,0,0,133,0,0,0,0,0
1243659,0,0,133,0,0,0,0,0
1243669,0,0,133,0,0,0,0,0
1243679,0,0,133,0,0,0,0,0
1243689,2,0,133,0,0,0,0,0
1243699,2,0,133,0,0,0,0,0
1243709,2,0,133,0,0,0,0,0
1243719,0,0,134,0,0,0,0,0
1243729,0,0,134,0,0,0,0,0
1243739,0,0,134,0,0,0,0,0
1243749,0,0,134,0,0,0,0,0
1243759,0,0,134,0,0,0,0,0
1243769,0,0,134,0,0,0,0,0
1243779,0,0,134,0,0,0,0,0
1243789,3,0,134,0,0,0,0,0
1243799,0,0,134,0,0,0,0,0
1243809,0,0,135,0,0,0,0,0
1243820,0,0,134,0,0,0,0,0
1243829,0,0,134,0,0,0,0,0
1243839,0,0,135,0,0,1,1,1
1243849,0,0,134,0,0,0,0,0
1243859,0,0,133,0,0,0,0,0
1243869,0,0,133,0,0,0,0,0
1243879,0,0,134,0,0,0,0,0
1243889,0,0,133,0,0,0,0,0
1243899,0,0,133,0,0,0,0,0
1243909,0,0,133,0,0,0,0,0
1243919,0,0,133,0,0,0,0,0
1243929,0,1,135,0,0,0,0,0
1243939,0,0,133,0,0,0,0,0
1243949,0,0,133,0,0,3,0,1
1243959,0,0,133,0,0,2,1,1
1243969,0,0,133,0,0,2,0,1
1243979,0,0,133,0,0,0,0,0
1243990,0,0,133,0,0,0,0,0
1243999,1,1,135,0,0,0,0,0
1244009,1,1,134,0,0,0,0,0
1244019,0,0,134,0,0,0,0,0
1244029,0,0,134,0,0,0,0,0
1244039,0,0,133,0,0,0,0,0
1244049,0,0,133,0,0,0,0,0
1244059,0,0,133,0,0,0,0,0
1244069,0,1,135,1,4,0,0,0
1244079,0,0,133,0,0,0,0,0
1244089,0,0,133,0,0,0,0,0
1244099,0,0,134,0,0,0,0,0
1244109,0,0,134,0,0,0,0,0
1244119,0,0,134,0,0,0,0,0
1244129,0,0,134,0,0,0,0,0
1244139,1,1,136,1,4,0,0,0
1244149,1,2,133,0,0,0,0,0
1244160,0,0,134,0,0,0,0,0
1244169,0,0,133,0,0,0,0,0
1244179,0,0,133,0,0,0,0,0
1244189,0,0,133,0,0,0,0,0
1244199,2,3,132,0,0,0,0,0
1244209,1,0,134,1,3,0,0,0
1244219,0,0,133,0,0,0,0,0
1244229,1,1,131,0,0,0,0,0
1244239,2,1,131,0,0,0,0,0
1244249,2,1,131,0,0,0,0,0
1244259,1,1,134,1,1,0,0,0
1244269,0,0,133,0,0,0,0,0
1244279,0,0,133,0,0,0,0,0
1244289,0,0,133,0,0,0,0,0
1244299,0,0,133,0,0,0,0,0
1244309,0,0,133,0,0,0,0,0
1244319,0,0,133,0,0,0,0,0
1244329,1,1,135,0,1,0,0,0
1244339,0,0,133,0,0,0,0,0
1244349,0,0,133,0,0,0,0,0
1244359,0,0,133,0,0,0,0,0
1244369,0,0,133,0,0,0,0,0
1244379,0,0,133,0,0,0,0,0
1244389,0,0,134,0,0,0,0,0
1244399,1,1,136,0,1,3,0,0
1244409,0,0,133,0,0,0,0,0
1244419,0,0,133,0,0,0,0,0
1244429,0,0,133,0,0,0,0,0
1244439,0,1,136,0,0,0,0,0
1244449,0,0,133,0,0,0,0,0
1244460,0,0,134,0,0,0,0,0
1244469,1,1,136,1,1,4,0,0
1244479,0,0,134,0,0,0,0,0
1244489,0,0,134,0,0,0,0,1
1244499,0,1,137,0,0,0,0,0
1244509,0,1,137,0,0,0,0,0
1244519,0,1,136,0,0,0,0,0
1244529,0,0,134,0,0,0,0,0
1244539,1,1,136,1,1,6,0,0
1244549,0,0,134,0,0,0,0,0
1244559,0,0,134,0,0,0,0,0
1244569,0,0,134,0,0,0,0,1
1244579,0,0,134,0,0,0,0,0
1244589,0,0,134,0,0,0,0,0
1244599,0,0,134,0,0,0,0,0
1244609,0,1,136,0,1,1,0,0
1244619,0,0,134,0,0,0,0,0
1244630,0,0,134,0,0,0,0,0
1244639,0,0,134,0,0,0,0,0
1244649,0,0,134,0,0,0,0,0
1244659,0,0,134,0,0,0,0,0
1244669,0,0,135,0,0,0,0,0
1244679,0,0,134,0,0,0,0,0
1244689,0,0,134,0,0,0,0,0
1244699,0,0,134,0,0,0,0,0
1244709,0,0,134,0,0,0,0,0
1244719,0,0,134,0,0,0,0,0
1244729,0,0,134,0,0,0,0,0
1244739,0,0,134,0,0,0,0,0
1244749,0,0,136,0,2,0,0,0
1244759,0,0,134,0,0,0,0,0
1244769,0,0,134,0,0,0,0,0
1244779,0,0,135,0,0,0,0,0
1244789,0,0,134,0,0,0,0,0
1244800,0,0,134,0,0,0,0,0
1244809,0,0,134,0,0,0,0,0
1244819,0,0,135,0,0,0,0,0
1244829,0,0,134,0,0,0,0,0
1244839,0,0,135,0,0,0,0,0
1244849,0,0,135,0,0,0,0,0
1244859,0,0,134,0,0,0,0,0
1244869,0,0,134,0,0,0,0,0
1244879,0,0,134,0,0,0,0,0
1244889,0,0,134,0,0,0,0,0
1244899,0,0,134,0,0,0,0,0
1244909,0,0,133,0,0,0,0,0
1244919,0,0,134,0,0,0,0,0
1244929,0,0,134,0,0,0,0,0
1244939,0,0,134,0,0,0,0,0
1244949,0,0,134,0,0,0,0,0
1244959,0,0,135,0,0,0,0,0
1244969,0,0,134,0,0,0,0,0
1244979,1,0,137,1,1,1,1,0
1244989,0,0,135,0,0,0,0,0
1244999,0,0,135,0,0,0,0,0
1245009,0,0,135,0,0,0,0,0
1245019,0,0,136,0,0,0,0,0
1245029,0,0,136,0,0,0,0,0
1245039,0,0,136,0,0,0,0,0
1245049,1,1,138,0,1,1,1,0
1245059,0,0,136,0,0,0,0,0
1245069,3,0,135,0,1,0,0,0
1245079,0,0,136,0,0,0,0,0
1245089,0,0,136,0,0,0,0,0
1245100,0,0,136,0,0,0,0,0
1245109,0,0,136,0,0,0,0,0
1245119,1,0,138,1,1,1,1,3
1245129,0,0,136,0,0,0,0,0
1245139,0,0,136,0,0,0,0,0
1245149,0,0,136,0,0,0,0,0
1245159,0,0,136,0,0,0,0,0
1245169,0,0,136,0,0,0,0,0
1245179,0,0,136,0,0,0,0,0
1245189,1,1,138,1,1,0,1,4
1245199,0,0,136,0,0,0,0,0
1245209,0,0,136,0,0,0,0,0
1245219,0,0,136,0,0,0,0,0
1245229,0,0,136,0,0,0,0,0
1245239,0,0,136,0,0,0,0,0
1245249,0,0,136,0,0,0,0,0
1245259,1,1,138,1,0,1,1,3
1245270,0,0,136,0,0,0,0,0
1245279,0,0,136,0,0,0,0,0
1245289,1,0,136,0,0,0,0,0
1245299,1,0,136,0,1,0,0,0
1245309,1,0,136,1,0,0,0,0
1245319,0,0,135,0,0,0,0,0
1245329,1,1,137,0,1,0,1,1
1245339,0,0,135,0,0,0,0,0
1245349,0,0,135,0,0,0,0,0
1245359,0,0,135,0,0,0,0,0
1245369,0,0,135,0,0,0,0,0
1245379,0,0,135,0,0,0,0,0
1245389,0,0,135,0,0,0,0,0
1245399,1,0,136,1,1,1,1,1
1245409,0,0,134,0,0,0,0,0
1245419,0,0,135,0,0,0,0,0
1245429,0,0,134,0,0,0,0,0
1245440,0,0,135,0,0,0,0,0
1245449,0,0,135,0,0,2,0,0
1245459,0,0,135,0,0,0,0,0
