Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
3843469,0,0,0,0,0,0,0,421
3843479,1,0,0,0,0,0,0,421
3843489,1,0,0,0,4,0,0,421
3843500,1,1,0,1,4,0,0,420
3843509,0,0,0,0,0,0,0,419
3843519,0,0,0,0,0,0,0,420
3843529,0,0,0,0,0,0,0,420
3843539,0,0,0,0,0,0,0,420
3843549,0,0,0,0,0,0,0,420
3843559,0,0,0,0,0,0,0,419
3843569,0,0,0,0,0,0,0,419
3843579,0,0,0,0,0,0,0,420
3843589,0,0,0,0,0,0,0,420
3843599,1,0,0,1,0,0,0,421
3843609,1,0,1,0,0,0,0,420
3843619,2,0,0,1,0,0,2,423
3843629,0,0,0,0,0,0,2,423
3843639,0,0,0,0,0,0,2,423
3843649,0,0,0,0,0,0,2,424
3843659,0,0,0,0,0,0,0,421
3843670,0,1,1,0,0,0,0,421
3843679,0,0,0,0,0,0,0,422
3843689,0,0,0,0,0,0,0,422
3843699,0,0,0,0,0,0,0,422
3843709,0,0,0,0,0,0,0,423
3843719,0,0,0,0,0,0,0,423
3843729,0,0,0,0,0,0,0,423
3843739,1,1,0,0,0,3,0,423
3843749,0,0,0,0,0,0,0,424
3843759,0,0,0,0,0,0,0,423
3843769,0,0,0,0,0,0,0,424
3843779,0,0,0,0,0,0,0,424
3843789,0,0,0,0,0,0,0,424
3843799,0,0,0,0,0,0,0,424
3843809,1,1,0,0,0,4,0,424
3843819,0,0,0,0,0,0,0,424
3843829,0,1,2,0,0,0,0,424
3843840,0,0,0,0,0,0,0,424
3843849,0,0,0,0,0,0,0,425
3843859,0,0,0,0,0,0,0,425
3843869,0,0,0,0,0,0,0,425
3843879,1,0,0,0,1,3,0,425
3843889,0,0,0,0,0,0,0,429
3843899,0,0,0,0,0,0,0,429
3843909,0,0,0,0,0,0,0,430
3843919,0,0,0,0,0,0,0,426
3843929,0,0,0,0,0,0,0,427
3843939,0,0,0,0,0,0,0,426
3843949,1,0,0,1,0,0,0,426
3843959,0,0,0,0,0,0,0,427
3843969,0,0,0,0,0,0,0,427
3843979,0,0,0,0,0,0,0,428
3843989,0,3,0,0,0,0,0,427
3843999,0,3,2,0,0,0,0,432
3844009,0,1,2,0,0,0,0,431
3844019,0,0,0,0,0,0,0,427
3844029,0,0,0,0,0,0,0,427
3844039,0,0,0,0,0,0,0,428
3844049,0,0,0,0,0,0,0,429
3844059,0,0,0,0,0,0,0,429
3844069,0,0,0,0,0,0,0,428
3844079,0,0,0,0,0,0,0,429
3844089,0,0,0,0,0,0,0,429
3844099,0,0,0,2,0,0,0,429
3844109,0,0,0,0,0,0,0,429
3844119,0,0,0,0,0,0,0,429
3844129,0,0,0,0,0,0,0,429
3844140,0,0,0,0,0,0,0,430
3844149,0,0,0,0,0,0,0,432
3844159,0,0,0,2,0,0,0,430
3844169,0,0,1,2,0,0,0,430
3844179,0,0,1,2,0,0,0,430
3844189,0,0,0,0,0,0,0,431
3844199,0,0,0,0,0,0,0,431
3844209,3,0,0,4,0,0,0,431
3844219,0,0,0,0,0,0,0,431
3844229,0,0,0,0,0,0,0,431
3844239,0,0,0,0,0,0,0,431
3844249,0,0,0,0,0,0,0,431
3844259,4,0,1,3,0,0,0,431
3844269,0,0,0,0,0,0,0,431
3844279,0,0,0,0,0,0,0,430
3844289,0,0,0,0,0,0,0,431
3844299,0,0,0,0,0,0,0,431
3844310,0,0,0,0,0,0,0,430
3844319,0,0,0,0,0,0,0,431
3844329,0,0,0,0,0,0,0,430
3844339,4,0,2,0,0,0,0,430
3844349,0,0,0,0,0,0,0,431
3844359,0,0,0,0,0,0,0,431
3844369,0,0,0,0,0,0,0,431
3844379,0,0,0,0,0,0,0,431
3844389,6,0,0,0,0,0,0,431
3844399,0,0,0,0,0,0,0,431
3844409,0,0,0,0,0,0,0,431
3844419,3,0,0,0,1,0,0,430
3844429,3,0,0,3,0,0,0,430
3844439,1,0,0,3,0,0,0,430
3844449,1,0,0,0,2,0,0,430
3844459,1,0,0,1,2,0,0,430
3844469,0,0,0,0,0,0,0,430
3844480,0,0,0,0,0,0,0,431
3844489,0,0,0,0,0,0,0,431
3844499,0,0,0,0,0,0,0,430
3844509,0,0,0,0,0,0,0,430
3844519,0,0,0,0,0,0,0,430
3844529,0,0,0,0,0,0,0,430
3844539,0,0,0,0,0,0,0,431
3844549,0,0,0,0,0,0,0,431
3844559,0,0,0,0,0,0,0,431
3844569,0,0,0,0,0,0,0,430
3844579,0,0,0,0,0,0,0,430
3844589,0,0,0,0,0,0,0,431
3844599,0,0,0,0,0,0,0,430
3844609,0,0,0,0,0,0,0,430
3844619,1,4,0,1,1,0,0,430
3844629,0,0,0,0,0,0,0,430
3844639,0,0,0,0,0,0,0,431
3844649,1,1,0,0,1,0,0,433
3844659,1,0,1,1,0,0,0,433
3844669,1,1,0,1,0,0,1,433
3844679,1,0,1,1,1,0,1,433
3844689,1,4,0,1,0,0,0,431
3844699,0,0,0,0,0,0,0,433
3844709,0,0,0,0,0,0,0,433
3844719,0,0,0,0,0,0,0,431
3844729,0,0,0,0,0,0,0,431
3844739,0,0,0,0,0,0,0,432
3844749,0,0,0,0,0,0,0,432
3844759,0,0,0,0,0,0,0,433
3844769,0,0,0,0,0,0,0,432
3844780,0,0,0,0,0,0,0,433
3844789,0,0,0,0,0,0,0,433
3844799,0,0,0,0,0,2,0,433
3844809,0,0,0,0,0,0,0,433
3844819,1,1,0,0,0,2,0,433
3844829,0,0,0,0,0,0,0,433
3844839,0,0,0,0,0,0,0,434
3844849,0,0,0,0,0,0,0,434
3844859,0,0,0,0,0,0,0,434
3844869,0,0,0,0,0,0,0,434
3844879,0,0,0,0,0,0,0,434
3844889,0,0,0,0,0,0,0,435
3844899,0,0,0,0,0,0,0,435
3844909,0,1,0,0,0,0,0,438
3844919,0,0,0,0,0,0,0,435
3844929,1,1,4,0,1,4,0,435
3844939,1,1,3,0,1,2,0,435
3844950,1,1,4,0,1,3,0,435
3844959,0,0,0,0,0,0,0,435
3844969,0,0,0,0,0,0,0,435
3844979,1,0,0,1,0,0,0,438
3844989,0,0,0,0,0,0,0,435
3844999,0,0,0,0,0,0,0,435
3845009,0,0,0,0,0,0,0,436
3845019,0,0,0,0,0,0,0,436
3845029,0,0,0,0,0,0,0,436
3845039,0,0,0,0,0,0,0,436
3845049,1,0,0,1,1,0,0,439
3845059,1,1,4,0,3,0,0,436
3845069,0,0,0,0,0,0,0,437
3845079,0,0,0,0,0,0,0,437
3845089,0,0,0,0,0,0,0,437
3845099,0,0,0,0,0,0,0,437
3845109,1,1,3,0,0,0,1,437
3845120,1,0,0,0,1,1,0,440
3845129,0,0,0,0,0,0,0,437
3845139,0,0,0,0,0,0,0,438
3845149,0,0,0,0,0,0,0,437
3845159,0,0,0,0,0,0,0,437
3845169,0,0,0,0,0,0,0,438
3845179,0,0,0,0,0,0,0,438
3845189,2,0,0,0,0,0,1,441
3845199,0,0,0,0,0,0,0,438
3845209,0,0,0,0,0,0,0,438
3845219,0,0,0,0,0,0,0,438
3845229,0,0,0,0,0,0,0,438
3845239,0,0,0,0,0,0,0,438
3845249,0,0,0,0,0,0,0,438
3845259,1,0,1,0,0,0,1,440
3845269,1,0,1,0,0,0,1,440
3845279,0,0,0,0,0,0,0,437
3845289,0,0,0,0,0,0,0,437
3845299,1,1,1,4,0,1,2,437
3845309,0,0,0,0,0,0,0,437
3845319,0,0,0,0,0,0,0,437
3845329,2,1,0,1,1,0,0,440
3845339,0,0,0,0,0,0,0,437
3845349,0,0,0,0,0,0,0,437
3845359,0,0,0,0,0,0,0,438
3845369,0,0,0,0,0,0,0,437
3845379,0,0,0,0,0,1,2,437
3845389,0,0,0,0,0,1,0,436
3845399,0,0,0,0,0,0,0,437
3845409,0,0,0,0,0,0,0,437
3845420,0,0,0,0,0,0,0,437
3845429,0,0,0,0,0,0,0,437
3845439,0,0,0,0,0,0,0,437
3845449,2,0,1,0,0,1,1,440
3845459,0,0,0,0,0,0,0,437
3845469,0,0,0,0,0,0,0,437
3845479,0,0,0,0,0,0,0,436
3845489,0,0,0,0,0,0,0,436
3845499,0,0,0,0,0,0,0,436
3845509,0,0,0,0,0,0,0,436
3845519,3,1,1,0,0,1,1,438
3845529,0,0,0,0,0,0,0,436
3845539,0,0,0,0,0,0,0,435
3845549,0,0,0,0,0,0,0,436
3845559,0,0,0,0,0,0,0,436
3845569,0,0,0,0,0,0,0,436
3845579,0,0,0,0,0,0,0,436
3845590,0,1,0,0,1,1,0,438
3845599,0,0,0,0,0,0,0,436
3845609,0,0,0,0,0,0,0,436
3845619,0,0,0,0,0,0,0,436
3845629,0,0,0,0,0,0,0,436
3845639,0,0,0,0,0,0,0,436
3845649,0,0,0,0,0,0,0,436
3845659,0,1,0,1,1,1,0,439
