Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
762049,0,687,0,0,0,0,0,0
762059,1,688,0,0,1,0,1,0
762070,0,688,0,0,0,0,0,0
762079,0,687,0,0,0,0,0,0
762089,0,687,0,0,0,0,0,0
762099,0,687,0,0,0,0,0,0
762109,0,687,0,0,0,0,0,0
762119,0,688,0,0,0,0,0,0
762129,2,689,1,1,0,1,4,0
762139,0,687,0,0,0,0,0,0
762149,0,688,0,0,0,0,0,0
762159,0,688,0,0,0,0,0,0
762169,0,688,0,0,0,0,0,0
762179,0,688,0,0,0,0,0,0
762189,0,688,0,0,0,0,0,0
762199,1,688,1,0,1,1,3,0
762209,0,688,0,0,0,0,0,0
762219,0,688,0,0,0,0,0,0
762229,0,687,0,0,0,0,0,0
762240,0,688,0,0,0,0,0,0
762249,0,688,0,0,0,0,0,0
762259,0,688,0,0,0,0,0,0
762269,1,689,1,1,1,1,0,0
762279,0,688,0,0,0,0,0,0
762289,0,688,0,0,0,0,0,0
762299,0,688,0,0,0,0,0,0
762309,2,690,2,4,0,5,0,0
762319,0,689,0,0,0,0,0,0
762329,0,688,0,0,0,0,0,0
762339,2,689,1,1,1,0,0,0
762349,0,689,0,0,0,0,0,0
762359,0,689,0,0,0,0,0,0
762369,0,689,0,0,0,0,0,0
762379,0,689,0,0,0,0,0,0
762389,0,689,0,0,0,0,0,0
762399,0,689,0,0,0,0,0,0
762409,4,690,1,0,0,1,1,1
762419,0,688,0,0,0,0,0,0
762429,0,689,0,0,0,0,0,0
762439,0,689,0,0,0,0,0,0
762449,0,689,0,0,0,0,0,0
762459,0,689,0,0,0,0,0,0
762469,0,689,0,0,0,0,0,0
762479,3,690,1,1,1,0,1,2
762489,2,690,0,1,0,0,1,0
762499,0,689,0,0,0,0,0,0
762509,0,689,0,0,0,0,0,0
762519,0,689,0,0,0,0,0,0
762529,0,689,0,0,0,0,0,0
762540,0,688,0,0,0,0,0,0
762549,2,690,1,0,1,1,1,3
762559,0,689,0,0,0,0,0,0
762569,0,689,1,0,1,0,4,2
762579,0,688,0,0,0,0,0,0
762589,0,689,0,0,0,0,0,0
762599,0,688,0,0,0,0,0,0
762609,0,688,0,0,0,0,0,0
762619,0,689,1,1,1,0,1,1
762629,0,688,0,0,0,0,0,0
762639,0,689,0,0,0,0,0,0
762649,0,689,0,0,0,0,0,0
762659,0,689,0,0,0,0,0,0
762669,0,688,0,0,0,0,5,0
762679,0,688,0,0,0,0,0,0
762689,0,688,0,0,0,0,0,0
762699,0,688,0,0,0,0,0,0
762710,0,688,0,0,0,0,0,0
762719,0,688,0,0,0,0,0,0
762729,0,688,0,0,0,0,0,0
762739,0,691,0,1,0,0,1,1
762749,0,688,0,0,0,0,0,0
762759,0,691,1,1,5,0,0,0
762769,0,692,1,1,3,0,0,0
762779,0,692,1,1,3,0,0,2
762789,0,688,0,0,0,0,0,0
762799,0,688,0,0,0,0,0,0
762809,0,688,0,0,0,0,0,0
762819,0,687,0,0,0,0,0,0
762829,0,688,0,0,0,0,0,0
762839,0,687,0,0,0,0,0,0
762849,0,687,0,0,0,0,0,0
762859,0,687,0,0,0,0,0,0
762869,0,688,0,0,0,0,0,0
762880,0,687,0,0,0,0,0,0
762889,0,690,1,1,1,0,0,1
762899,0,687,0,0,0,0,0,0
762909,0,688,0,0,0,0,0,0
762919,0,687,0,0,0,0,0,0
762929,0,688,0,0,0,0,0,0
762939,0,690,2,1,1,1,0,3
762949,0,687,0,0,0,0,0,0
762959,0,688,0,0,0,0,0,0
762969,0,688,0,0,0,0,0,0
762979,0,688,0,0,0,0,0,0
762989,0,687,0,0,0,0,0,0
762999,0,687,0,0,0,0,0,0
763009,0,688,0,0,0,0,0,0
763019,0,687,0,0,0,0,0,0
763029,0,687,0,0,0,0,0,0
763039,0,688,0,0,0,0,0,0
763049,0,688,0,0,0,0,0,0
763059,0,688,0,0,0,0,0,0
763069,0,688,0,0,0,0,0,0
763079,0,688,0,0,0,0,0,0
763089,0,688,0,0,0,0,0,0
