Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
889369,0,0,0,762,0,0,0,0
889379,0,0,0,763,0,0,0,0
889389,0,0,0,763,0,0,0,0
889399,0,0,0,763,0,0,0,0
889409,0,0,0,764,0,0,0,0
889419,0,0,0,764,0,0,0,0
889430,0,0,0,765,0,0,0,0
889439,0,0,0,765,0,0,0,0
889449,0,0,0,766,0,0,0,0
889459,0,0,0,766,0,0,0,0
889469,0,0,0,767,0,0,0,0
889479,0,0,0,767,0,0,0,0
889489,0,0,0,768,0,0,0,0
889499,0,0,0,768,0,0,0,0
889509,0,0,0,768,0,0,0,0
889519,0,0,0,769,0,0,0,0
889529,0,0,0,768,0,0,0,0
889539,0,0,0,768,0,0,0,0
889549,0,0,0,768,0,0,0,0
889559,0,0,0,769,0,0,0,0
889569,0,0,0,768,0,0,0,0
889579,0,0,0,767,0,0,0,0
889589,0,0,0,767,0,0,0,0
889600,0,0,0,767,0,0,0,0
889609,0,0,0,769,0,0,0,0
889619,0,0,0,766,0,0,0,0
889629,0,0,0,766,0,0,0,0
889639,0,0,0,766,0,0,0,0
889649,0,0,0,766,0,0,0,0
889659,0,0,0,766,0,0,0,0
889669,0,0,0,766,0,0,0,0
889679,0,0,0,765,0,0,0,0
889689,0,0,0,765,0,0,0,0
889699,0,0,0,766,0,0,0,0
889709,0,0,0,765,0,0,0,0
889719,0,0,0,764,0,0,0,0
889729,0,0,0,764,0,0,0,0
889739,0,0,0,764,0,0,0,0
889749,0,0,0,765,0,0,0,0
889759,0,0,0,765,0,0,0,0
889769,0,0,0,765,0,0,0,0
889779,0,0,0,765,0,0,0,0
889789,0,0,0,765,0,0,0,0
889799,0,0,0,765,0,0,0,0
889809,0,0,0,765,0,0,0,0
889819,0,0,0,766,0,0,0,0
889829,0,0,0,766,0,0,0,0
889839,0,0,0,766,0,0,0,0
889849,0,0,0,766,0,0,0,0
889859,0,0,0,767,0,0,0,0
889869,0,0,0,767,0,0,0,0
889879,0,0,0,767,0,0,0,0
889889,0,0,0,768,0,0,0,0
889900,0,0,0,768,0,0,0,0
889909,0,0,0,768,0,0,0,0
889919,0,0,0,768,0,0,0,0
889929,0,0,0,768,0,0,0,0
889939,0,0,0,768,0,0,0,0
889949,0,0,0,769,0,0,0,0
889959,0,0,0,769,0,0,0,0
889969,0,0,0,769,0,0,0,0
889979,0,0,0,769,0,0,0,0
889989,0,0,0,772,0,0,0,0
889999,0,0,0,769,0,0,0,0
890009,0,0,0,770,0,0,0,0
890019,0,0,0,770,0,0,0,0
890029,0,0,0,770,0,0,0,0
890039,0,0,0,769,0,0,0,0
890049,0,0,0,769,0,0,0,0
890059,0,0,0,768,0,0,0,0
890070,0,0,0,769,0,0,0,0
890079,0,0,0,769,0,0,0,0
890089,0,0,0,769,0,0,0,0
890099,0,0,0,768,0,0,0,0
890109,0,0,0,768,0,0,0,0
890119,0,0,0,769,0,0,0,0
890129,0,0,0,769,0,0,0,0
890139,0,0,0,769,0,0,0,0
890149,0,0,0,769,0,0,0,0
890159,0,0,0,769,0,0,0,0
890169,0,0,0,768,0,0,0,0
890179,0,0,0,769,0,0,0,0
890189,0,0,0,769,0,0,0,0
890199,0,0,0,769,0,0,0,0
890209,0,0,0,769,0,0,0,0
890219,0,0,0,769,0,0,0,0
890229,0,0,0,769,0,0,0,0
890240,0,0,0,770,0,0,0,0
890249,0,0,0,770,0,0,0,0
890259,0,0,0,770,0,0,0,0
890269,0,0,0,770,0,0,0,0
890279,0,0,0,770,0,0,0,0
890289,0,0,0,770,0,0,0,0
890299,0,0,0,771,0,0,0,0
890309,0,0,0,771,0,0,0,0
890319,0,0,0,771,0,0,0,0
890329,0,0,0,771,0,0,0,0
890339,0,0,0,772,0,0,0,0
890349,0,0,0,772,0,0,0,0
890359,0,0,0,772,0,0,0,0
890369,0,0,0,772,0,0,0,0
890379,0,0,0,772,0,0,0,0
890389,0,0,0,772,0,0,0,0
890399,0,0,0,772,0,0,0,0
890409,0,0,0,773,0,0,0,0
890419,0,0,0,773,0,0,0,0
890429,0,0,0,773,0,0,0,0
890439,0,0,0,773,0,0,0,0
890449,0,0,0,774,0,0,0,0
890459,0,0,0,774,0,0,0,0
890469,0,0,0,774,0,0,0,0
890479,0,0,0,774,0,0,0,0
