Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
297669,887,0,0,0,0,0,0,0
297679,886,0,0,0,0,0,0,0
297689,886,0,0,0,0,0,0,0
297699,887,0,0,0,0,0,0,0
297709,886,0,0,0,0,0,0,0
297719,886,0,0,0,0,0,0,0
297729,886,0,0,0,0,0,0,0
297739,886,0,0,0,0,0,0,0
297749,885,0,0,0,0,0,0,0
297759,885,0,0,0,0,0,0,0
297769,885,0,0,0,0,0,0,0
297779,885,0,0,0,0,0,0,0
297789,886,0,0,0,0,0,0,0
297799,885,0,0,0,0,0,0,0
297809,885,0,0,0,0,0,0,0
297819,886,0,0,0,0,0,0,0
297829,886,0,0,0,0,0,0,0
297839,886,0,0,0,0,0,0,0
297849,886,0,0,0,0,0,0,0
297859,886,0,0,0,0,0,0,0
297869,886,0,0,0,0,0,0,0
297879,886,0,0,0,0,0,0,0
297889,886,0,0,0,0,0,0,0
297900,886,0,0,0,0,0,0,0
297909,886,0,0,0,0,0,0,0
297919,886,0,0,0,0,0,0,0
297929,886,0,0,0,0,0,0,0
297939,886,0,0,0,0,0,0,0
297949,886,0,0,0,0,0,0,0
297959,886,0,0,0,0,0,0,0
297969,886,0,0,0,0,0,0,0
297979,886,0,0,0,0,0,0,0
297989,885,0,0,0,0,0,0,0
297999,885,0,0,0,0,0,0,0
298009,885,0,0,0,0,0,0,0
298019,885,0,0,0,0,0,0,0
298029,885,0,0,0,0,0,0,0
298039,885,0,0,0,0,0,0,0
298049,885,0,0,0,0,0,0,0
298059,885,0,0,0,0,0,0,0
298070,886,0,0,0,0,0,0,0
298079,886,0,0,0,0,0,0,0
298089,886,0,0,0,0,0,0,0
298099,885,0,0,0,0,0,0,0
298109,885,0,0,0,0,0,0,0
298119,886,0,0,0,0,0,0,0
298129,886,0,0,0,0,0,0,0
298139,885,0,0,0,0,0,0,0
298149,888,0,0,0,0,0,0,0
298159,885,0,0,0,0,0,0,0
298169,885,0,0,0,0,0,0,0
298179,885,0,0,0,0,0,0,0
