Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1345439,0,0,0,0,755,0,0,0
1345449,0,0,0,0,755,0,0,0
1345459,0,0,0,0,755,0,0,0
1345469,0,0,0,0,755,0,0,0
1345479,0,0,0,0,755,0,0,0
1345489,0,0,0,0,755,0,0,0
1345499,0,0,0,0,755,0,0,0
1345509,0,0,0,0,755,0,0,0
1345519,0,0,0,0,756,0,0,0
1345529,0,0,0,0,755,0,0,0
1345539,0,0,0,0,755,0,0,0
1345549,0,0,0,0,755,0,0,0
1345559,0,0,0,0,755,0,0,0
1345569,0,0,0,0,755,0,0,0
1345580,0,0,0,0,755,0,0,0
1345589,0,0,0,0,756,0,0,0
1345599,0,0,0,0,755,0,0,0
1345609,0,0,0,0,756,0,0,0
1345619,0,0,0,0,756,0,0,0
1345629,0,0,0,0,756,0,0,0
1345639,0,0,0,0,756,0,0,0
1345649,0,0,0,0,756,0,0,0
1345659,0,0,0,0,757,0,0,0
1345669,0,0,0,0,756,0,0,0
1345679,0,0,0,0,756,0,0,0
1345689,0,0,0,0,756,0,0,0
1345699,0,0,0,0,756,0,0,0
1345709,0,0,0,0,756,0,0,0
1345719,0,0,0,0,755,0,0,0
1345729,0,0,0,0,755,0,0,0
1345739,0,0,0,0,756,0,0,0
1345750,0,0,0,0,756,0,0,0
1345759,0,0,0,0,756,0,0,0
1345769,0,0,0,0,756,0,0,0
1345779,0,0,0,0,756,0,0,0
1345789,0,0,0,0,756,0,0,0
1345799,0,0,0,0,757,0,0,0
1345809,0,0,0,0,757,0,0,0
1345819,0,0,0,0,756,0,0,0
1345829,0,0,0,0,757,0,0,0
1345839,0,0,0,0,756,0,0,0
1345849,0,0,0,0,756,0,0,0
1345859,0,0,0,0,756,0,0,0
1345869,0,0,0,0,758,0,0,0
1345879,0,0,0,0,755,0,0,0
1345889,0,0,0,0,756,0,0,0
1345899,0,0,0,0,756,0,0,0
1345909,0,0,0,0,756,0,0,0
1345920,0,0,0,0,756,0,0,0
1345929,0,0,0,0,756,0,0,0
1345939,0,0,0,0,756,0,0,0
1345949,0,0,0,0,756,0,0,0
1345959,0,0,0,0,756,0,0,0
1345969,0,0,0,0,756,0,0,0
1345979,0,0,0,0,757,0,0,0
1345989,0,0,0,0,757,0,0,0
1345999,0,0,0,0,757,0,0,0
1346009,0,0,0,0,757,0,0,0
1346019,0,0,0,0,758,0,0,0
1346029,0,0,0,0,758,0,0,0
1346039,0,0,0,0,758,0,0,0
1346049,0,0,0,0,758,0,0,0
1346059,0,0,0,0,758,0,0,0
1346069,0,0,0,0,758,0,0,0
1346079,0,0,0,0,759,0,0,0
1346089,0,0,0,0,759,0,0,0
1346099,0,0,0,0,759,0,0,0
1346109,0,0,0,0,759,0,0,0
1346119,0,0,0,0,759,0,0,0
1346129,0,0,0,0,759,0,0,0
1346139,0,0,0,0,758,0,0,0
1346149,0,0,0,0,758,0,0,0
1346159,0,0,0,0,759,0,0,0
1346169,0,0,0,0,757,0,0,0
1346179,0,0,0,0,757,0,0,0
1346189,0,0,0,0,757,0,0,0
1346199,0,0,0,0,757,0,0,0
1346209,0,0,0,0,757,0,0,0
1346220,0,0,0,0,758,0,0,0
1346229,0,0,0,0,758,0,0,0
