Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1699939,0,0,0,0,0,0,664,0
1699949,0,0,0,0,0,0,664,0
1699959,0,0,0,0,0,0,664,0
1699969,0,0,0,0,0,0,664,0
1699979,0,0,0,0,0,0,665,0
1699989,0,0,0,0,0,0,665,0
1699999,0,0,0,0,0,0,666,0
1700009,0,0,0,0,0,0,666,0
1700019,0,0,0,0,0,0,666,0
1700029,0,0,0,0,0,0,666,0
1700039,0,0,0,0,0,0,667,0
1700049,0,0,0,0,0,0,667,0
1700059,0,0,0,0,0,0,667,0
1700069,0,0,0,0,0,0,668,0
1700079,0,0,0,0,0,0,668,0
1700089,0,0,0,0,0,0,669,0
1700099,0,0,0,0,0,0,669,0
1700109,0,0,0,0,0,0,669,0
1700119,0,0,0,0,0,0,670,0
1700129,0,0,0,0,0,0,670,0
1700140,0,0,0,0,0,0,670,0
1700149,0,0,0,0,0,0,671,0
1700159,0,0,0,0,0,0,671,0
1700169,0,0,0,0,0,0,671,0
1700179,0,0,0,0,0,0,671,0
1700189,0,0,0,0,0,0,671,0
1700199,0,0,0,0,0,0,671,0
1700209,0,0,0,0,0,0,671,0
1700219,0,0,0,0,0,0,671,0
1700229,0,0,0,0,0,0,670,0
1700239,0,0,0,0,0,0,670,0
1700249,0,0,0,0,0,0,670,0
1700259,0,0,0,0,0,0,670,0
1700269,0,0,0,0,0,0,669,0
1700279,0,0,0,0,0,0,669,0
1700289,0,0,0,0,0,0,668,0
1700299,0,0,0,0,0,0,668,0
1700310,0,0,0,0,0,0,668,0
1700319,0,0,0,0,0,0,668,0
1700329,0,0,0,0,0,0,668,0
1700339,0,0,0,0,0,0,668,0
1700349,0,0,0,0,0,0,668,0
1700359,0,0,0,0,0,0,668,0
1700369,0,0,0,0,0,0,668,0
1700379,0,0,0,0,0,0,669,0
1700389,0,0,0,0,0,0,669,0
1700399,0,0,0,0,0,0,669,0
1700409,0,0,0,0,0,0,671,0
1700419,0,0,0,0,0,0,670,0
1700429,0,0,0,0,0,0,670,0
1700439,0,0,0,0,0,0,670,0
1700449,0,0,0,0,0,0,672,0
1700459,0,0,0,0,0,0,670,0
1700469,0,0,0,0,0,0,671,0
1700480,0,0,0,0,0,0,671,0
1700489,0,0,0,0,0,0,671,0
1700499,0,0,0,0,0,0,671,0
1700509,0,0,0,0,0,0,671,0
1700519,0,0,0,0,0,0,671,0
1700529,0,0,0,0,0,0,672,0
1700539,0,0,0,0,0,0,672,0
1700549,0,0,0,0,0,0,672,0
1700559,0,0,0,0,0,0,673,0
1700569,0,0,0,0,0,0,673,0
1700579,0,0,0,0,0,0,673,0
1700589,0,0,0,0,0,0,673,0
1700599,0,0,0,0,0,0,673,0
1700609,0,0,0,0,0,0,673,0
1700619,0,0,0,0,0,0,673,0
1700629,0,0,0,0,0,0,673,0
1700639,0,0,0,0,0,0,673,0
1700649,0,0,0,0,0,0,673,0
1700659,0,0,0,0,0,0,672,0
1700669,0,0,0,0,0,0,672,0
1700679,0,0,0,0,0,0,672,0
1700689,0,0,0,0,0,0,672,0
1700699,0,0,0,0,0,0,673,0
1700709,0,0,0,0,0,0,671,0
1700719,0,0,0,0,0,0,672,0
1700729,0,0,0,0,0,0,672,0
1700739,0,0,0,0,0,0,673,0
1700749,0,0,0,0,0,0,672,0
1700759,0,0,0,0,0,0,672,0
1700769,0,0,0,0,0,0,672,0
1700780,0,0,0,0,0,0,672,0
1700789,0,0,0,0,0,0,673,0
1700799,0,0,0,0,0,0,673,0
1700809,0,0,0,0,0,0,673,0
1700819,0,0,0,0,0,0,673,0
