Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
924609,153,0,0,0,0,0,0,0
924619,152,0,0,0,0,0,0,0
924630,153,0,0,0,0,0,0,0
924639,155,1,1,0,1,1,1,4
924649,153,0,0,0,0,0,0,0
924659,153,0,0,0,0,0,0,0
924669,153,0,0,0,0,0,0,0
924679,153,0,0,0,0,0,0,0
924689,153,0,0,0,0,0,0,0
924699,153,0,0,0,0,0,0,0
924709,155,1,1,1,1,1,1,6
924719,152,0,0,0,0,0,0,0
924729,152,0,0,0,0,0,0,0
924739,152,0,0,0,0,0,0,0
924749,154,4,0,1,1,0,0,0
924759,151,0,0,0,0,0,0,0
924769,150,0,0,0,0,0,0,0
924779,152,0,1,1,1,1,1,1
924789,150,1,1,1,1,1,1,1
924800,149,1,0,1,1,0,0,1
924809,146,0,0,0,0,0,0,0
924819,146,0,0,0,0,0,0,0
924829,146,0,0,0,0,0,0,0
924839,146,0,0,0,0,0,0,0
924849,148,1,1,0,1,1,1,1
924859,146,0,0,0,0,0,0,0
924869,146,0,0,0,0,0,0,0
924879,146,0,0,0,0,0,0,0
924889,146,0,0,0,0,0,0,0
924899,146,0,0,0,0,0,0,0
924909,146,0,0,0,0,0,0,0
924919,148,1,1,1,1,0,1,1
924929,146,0,0,0,0,0,0,0
924939,148,1,0,0,0,1,0,0
924949,148,1,0,0,1,2,0,0
924959,146,0,0,0,0,0,0,0
924969,146,0,0,0,0,0,0,0
924979,144,0,0,0,0,0,0,0
924989,146,1,1,1,1,1,1,1
924999,144,0,0,0,0,0,0,0
925009,144,0,0,0,0,0,0,0
925019,144,0,0,0,0,0,0,0
925029,144,0,0,0,0,0,0,0
925039,144,0,0,0,1,4,0,0
925049,144,0,0,0,0,0,0,0
925059,144,0,0,0,0,0,0,0
925069,145,0,0,0,0,0,0,0
925079,144,0,0,0,0,0,0,0
925089,144,0,0,0,0,0,0,0
925100,145,0,0,0,0,0,0,0
925109,145,0,0,0,0,0,0,0
925119,145,0,0,0,0,0,0,0
925129,145,0,0,0,0,0,0,0
925139,145,0,0,0,0,0,0,0
925149,145,0,0,0,0,0,0,0
925159,145,0,0,0,0,0,0,0
925169,145,0,0,0,0,0,0,0
925179,145,0,0,0,0,0,0,0
925189,145,0,0,0,0,0,0,0
925199,145,0,0,0,0,0,0,0
925209,145,0,0,0,0,0,0,0
925219,145,0,0,0,0,0,0,0
925229,146,0,0,0,0,0,0,0
925239,145,0,0,0,0,0,0,0
925249,146,0,0,0,0,0,0,0
925259,146,0,0,0,0,0,0,0
925270,146,0,0,0,0,0,0,0
925279,146,0,0,0,0,0,0,0
925289,146,0,0,0,0,0,0,0
925299,146,0,0,0,0,0,0,0
925309,147,0,0,0,0,0,0,0
925319,148,0,0,0,0,0,0,0
925329,147,0,0,0,0,0,0,0
925339,147,0,0,0,0,0,0,0
925349,148,0,0,0,0,0,0,0
925359,148,0,0,0,0,0,0,0
925369,149,0,0,0,0,0,0,0
925379,148,0,0,0,0,0,0,0
925389,148,0,0,0,0,0,0,0
925399,149,0,0,0,0,0,0,0
925409,149,0,0,0,0,0,0,0
925419,150,0,0,0,0,0,0,0
925429,153,1,1,4,0,1,3,0
925440,150,0,0,0,0,0,0,0
925449,150,0,0,0,0,0,0,0
925459,152,1,1,4,0,1,1,0
925469,150,0,0,0,0,0,0,0
925479,150,0,0,0,0,0,0,0
925489,150,0,0,0,0,0,0,0
925499,150,0,0,0,0,0,0,0
925509,151,0,0,0,0,0,0,0
925519,151,0,0,0,0,0,0,0
925529,151,0,0,0,0,0,0,0
925539,151,0,0,0,0,0,0,0
925549,152,0,0,0,0,0,0,0
925559,153,0,0,0,0,0,0,0
925569,153,0,0,0,0,0,0,0
925579,154,0,0,0,0,0,0,0
925589,154,0,0,0,0,0,0,0
925599,154,0,0,0,0,0,0,0
925609,155,0,0,0,0,0,0,0
925619,155,0,0,0,0,0,0,0
925629,155,0,0,0,0,0,0,0
925639,156,0,0,0,0,0,0,0
925649,156,0,0,0,0,0,0,0
925659,156,0,0,0,0,0,0,0
925669,157,1,1,1,0,0,1,2
925679,156,0,0,0,0,0,0,0
925689,157,0,0,0,0,0,0,0
925699,157,0,0,0,0,0,0,0
925709,157,0,0,0,0,0,0,0
925719,157,0,0,0,0,0,0,0
925729,158,1,1,1,0,0,1,2
925740,157,1,1,1,0,0,1,2
925749,158,1,1,1,2,0,1,4
925759,157,0,0,0,0,0,0,0
925769,157,0,0,0,0,0,0,0
925779,157,0,0,0,0,0,0,0
925789,157,0,0,0,0,0,0,0
925799,157,0,0,0,0,0,0,0
925809,157,0,0,0,0,0,0,0
925819,157,0,0,0,0,0,0,0
925829,157,0,0,0,0,0,0,0
925839,157,0,0,0,0,0,0,0
925849,157,0,0,0,0,0,0,0
925859,157,0,0,0,0,0,0,0
925869,157,0,0,0,0,0,0,0
925879,156,2,1,1,4,0,2,0
925889,156,0,0,0,0,0,0,0
925899,155,0,0,0,0,0,0,0
925910,155,0,0,0,0,0,0,0
925919,154,0,0,0,0,0,0,0
925929,153,0,0,0,0,0,0,0
925939,153,0,0,0,0,0,0,0
925949,152,0,0,0,0,0,0,0
925959,152,0,0,0,0,0,0,0
925969,152,0,0,0,0,0,0,0
925979,151,0,0,0,0,0,0,0
925989,151,0,0,0,0,0,0,0
925999,151,0,0,0,0,0,0,0
926009,151,0,0,0,0,0,0,0
926019,151,0,0,0,0,0,0,0
926029,151,0,0,0,0,0,0,0
926039,150,0,0,0,0,0,0,0
926049,151,0,0,0,0,0,0,0
926059,151,0,0,0,0,0,0,0
926069,150,0,1,1,1,1,1,1
926080,150,0,1,1,0,1,1,1
926089,149,0,0,0,0,0,0,0
926099,149,0,0,0,0,0,0,0
926109,149,0,0,0,0,0,0,0
926119,148,0,0,0,0,0,0,0
926129,148,0,0,0,0,0,0,0
926139,148,0,0,0,0,0,0,0
926149,147,0,0,0,0,0,0,0
926159,147,0,0,0,0,0,0,0
926169,147,0,0,0,0,0,0,0
926179,147,0,0,0,0,0,0,0
926189,147,0,0,0,0,0,0,0
926199,147,0,2,1,1,4,0,1
926209,147,0,0,0,0,0,0,0
926219,148,0,0,0,0,0,0,0
926229,147,0,0,0,0,0,0,0
926239,148,0,0,0,0,0,0,0
926249,148,1,0,0,0,0,0,0
926259,148,0,2,0,0,0,0,0
926269,147,0,0,0,0,0,0,0
926279,147,0,0,0,0,0,0,0
926289,147,0,0,0,0,0,0,0
926299,147,0,0,0,0,0,0,0
926309,147,0,0,0,0,0,0,0
926319,147,0,0,0,0,0,0,0
926329,147,0,0,0,0,0,0,0
926339,147,0,0,0,0,0,0,0
926349,146,0,0,0,0,0,0,0
926359,147,0,3,1,1,1,0,0
926369,147,0,0,0,0,0,0,0
926380,147,0,0,0,0,0,0,0
926389,148,0,0,0,0,0,0,0
926399,148,0,0,0,0,0,0,0
926409,147,0,0,0,0,0,0,0
926419,148,0,0,0,0,0,0,0
926429,148,0,0,0,0,0,0,0
926439,148,0,0,0,0,0,0,0
926449,148,0,0,0,0,0,0,0
926459,149,0,0,0,0,0,0,0
926469,149,0,0,0,0,0,0,0
926479,149,0,0,0,0,0,0,0
926489,150,0,0,0,0,0,0,0
926499,150,0,0,0,0,0,0,0
926509,150,0,0,0,0,0,0,0
926519,150,0,0,0,0,0,0,0
926529,150,0,0,0,0,0,0,0
926539,151,0,0,1,1,1,4,0
926550,150,0,0,0,0,0,0,0
926559,151,0,0,0,0,0,0,0
926569,151,0,0,0,0,0,0,0
926579,151,0,0,0,0,0,0,0
926589,151,0,0,0,0,0,0,0
926599,151,0,0,0,0,0,0,0
926609,151,0,0,0,0,0,0,0
926619,151,0,0,0,0,0,0,0
926629,151,0,0,0,0,0,0,0
926639,152,0,0,0,0,0,0,0
926649,152,0,0,0,0,0,0,0
926659,153,0,0,0,0,0,0,0
926669,153,0,0,0,0,0,0,0
926679,154,0,0,0,0,0,0,0
926689,154,0,0,0,0,0,0,0
926699,155,0,0,0,0,0,0,0
926709,155,0,0,0,0,0,0,0
926720,156,0,0,0,0,0,0,0
926729,156,0,0,0,0,0,0,0
926739,156,0,0,0,0,0,0,0
926749,157,0,0,0,0,1,1,0
926759,157,0,0,0,0,0,0,0
926769,157,0,0,0,0,0,0,0
926779,157,0,0,0,0,0,0,0
926789,160,0,4,0,0,0,0,0
926799,158,0,0,0,0,0,0,0
926809,158,0,0,0,1,1,1,4
926819,158,0,0,0,1,1,1,4
926829,158,0,0,0,1,1,1,3
926839,158,0,0,0,0,0,0,0
926849,158,0,0,0,0,0,0,0
926859,161,1,4,0,0,0,0,0
926869,159,0,0,0,0,0,0,0
926879,159,0,0,0,0,0,0,0
926889,159,0,0,0,0,0,0,0
926899,159,0,0,0,0,0,0,0
926909,159,0,0,0,0,0,0,0
926919,159,0,0,0,0,0,0,0
926929,161,1,1,0,0,0,0,0
926939,159,0,0,0,0,0,0,0
926949,160,0,0,0,0,0,0,0
926959,159,0,0,0,0,0,0,0
926969,159,0,0,0,0,0,0,0
926979,159,0,0,0,0,0,0,0
926989,159,0,0,0,0,0,0,0
926999,160,1,1,0,0,0,0,0
927009,157,0,0,0,0,0,0,0
927020,156,0,0,0,0,0,0,0
927029,156,0,0,0,0,0,0,0
927039,154,0,0,0,0,0,0,0
927049,155,0,0,0,0,0,0,0
927059,155,0,0,0,0,0,0,0
927069,156,1,1,3,0,0,0,0
927079,154,0,0,0,0,0,0,0
927089,154,0,0,0,0,1,1,1
927099,157,0,0,0,0,0,0,0
927109,156,0,0,0,0,0,0,0
927119,156,0,0,0,0,0,0,0
927129,154,0,0,0,0,0,0,0
927139,155,1,1,4,0,0,0,0
927149,153,0,0,0,0,0,0,0
927159,153,0,0,0,0,0,0,0
927169,153,0,0,0,0,0,0,0
927179,153,0,0,0,0,0,0,0
927190,152,0,0,0,0,0,0,0
927199,152,0,0,0,0,0,0,0
927209,154,1,1,4,0,0,0,0
927219,152,0,0,0,0,0,0,0
927229,152,0,0,0,0,0,0,0
927239,152,0,0,0,0,0,0,0
927249,152,0,0,0,0,0,0,0
927259,152,0,0,0,0,0,0,0
927269,152,0,0,0,0,0,0,0
927279,153,0,1,1,0,0,0,0
927289,151,0,0,0,0,0,0,0
927299,152,0,0,0,0,0,0,0
927309,150,0,0,0,0,0,0,0
927319,150,0,0,0,0,0,0,0
927329,150,0,0,0,0,0,0,0
927339,150,0,0,0,0,0,0,0
927349,152,0,1,1,0,0,0,0
927360,150,0,0,0,0,3,1,1
927369,150,0,0,0,0,2,1,1
927379,150,0,0,0,0,2,1,1
927389,150,0,0,0,0,3,1,1
927399,149,0,0,0,0,4,1,1
927409,150,0,0,0,0,0,0,0
927419,152,1,0,1,3,0,0,0
927429,151,2,0,0,0,0,0,0
927439,150,0,0,0,0,0,0,0
927449,150,0,0,0,0,0,0,0
927459,151,0,0,0,0,0,0,0
927469,150,0,0,0,0,0,0,0
927479,152,2,0,0,0,0,0,0
927489,153,1,1,1,4,0,0,0
927499,151,0,0,0,0,0,0,0
927509,151,0,0,0,0,0,0,0
927519,152,0,0,0,1,0,0,0
927529,152,0,0,0,0,0,0,0
927539,152,0,0,0,0,0,0,0
927549,151,0,0,0,0,0,0,0
927559,153,1,1,1,4,0,0,0
927569,152,0,0,0,0,0,0,0
927579,152,0,0,0,0,0,0,0
927589,152,0,0,0,0,0,0,0
927599,152,0,0,0,0,0,0,0
927609,152,0,0,0,0,0,0,0
927619,152,0,0,0,0,0,0,0
927629,154,1,1,0,1,0,0,0
927639,155,1,0,0,0,0,0,0
927649,155,1,0,0,0,0,0,0
927660,155,1,0,0,0,0,0,0
927669,155,0,0,0,0,0,0,0
927679,153,0,0,0,0,0,0,0
927689,153,0,0,0,0,0,0,0
927699,153,0,0,0,0,0,0,0
927709,153,0,0,0,0,0,0,0
927719,153,0,0,0,0,0,0,0
927729,153,0,0,0,0,0,0,0
927739,154,0,0,0,0,0,0,0
927749,154,0,0,0,0,0,0,0
927759,154,0,0,0,0,0,0,0
927769,154,0,0,0,0,0,0,0
927779,155,0,0,0,0,0,0,0
927789,155,0,0,0,0,0,0,0
927799,155,0,0,0,0,0,0,0
927809,155,0,0,0,0,0,0,0
927819,156,0,0,0,0,0,0,0
927830,156,0,0,0,0,0,0,0
927839,157,0,0,0,0,0,0,0
927849,156,1,2,0,0,0,0,0
927859,158,0,0,0,0,0,0,0
927869,158,0,0,0,0,0,0,0
927879,159,0,0,0,0,0,0,0
927889,159,0,0,0,0,0,0,0
927899,159,0,0,0,0,0,0,1
927909,157,1,2,0,0,0,0,0
927919,157,1,4,0,0,0,0,0
927929,157,1,4,0,0,0,0,0
927939,160,0,0,0,0,0,0,0
927949,160,0,0,0,0,0,0,0
927959,160,0,0,0,0,0,0,0
927969,160,0,0,0,0,0,0,0
927979,160,0,0,0,0,0,0,1
927989,160,0,0,0,0,0,0,0
928000,160,0,0,0,0,0,0,0
928009,160,0,0,0,0,0,0,0
928019,160,0,0,0,0,0,0,0
928029,162,1,1,1,1,1,0,0
928039,160,0,0,0,0,0,0,0
928049,160,0,0,0,0,0,0,0
928059,160,0,0,0,0,0,0,2
928069,160,0,0,0,0,0,0,0
928079,160,0,0,0,0,0,0,0
928089,160,0,0,0,0,0,0,0
928099,160,0,0,0,0,0,0,0
928109,159,0,0,0,0,0,0,0
928119,159,0,0,0,0,0,0,0
928129,159,0,0,0,0,0,0,0
928139,158,0,0,0,0,0,0,0
928149,158,0,0,0,0,0,0,0
928159,158,0,0,0,0,0,0,0
928169,158,0,0,0,0,0,0,0
928179,158,0,0,0,0,0,0,0
928189,157,0,0,0,0,0,0,0
928199,157,0,0,0,0,0,0,0
928209,159,1,0,1,1,1,4,0
928219,157,0,0,0,0,0,0,0
928229,157,0,0,0,0,0,0,0
928239,156,0,0,0,0,0,0,0
928249,156,0,0,0,0,0,0,0
928259,156,0,0,0,0,0,0,0
928269,156,0,0,0,0,0,0,0
928279,157,1,1,1,1,0,4,0
928289,155,0,0,0,0,0,0,0
928300,158,0,1,4,0,0,0,0
928309,155,0,0,0,0,0,0,0
928319,155,0,0,0,0,0,0,0
928329,155,0,0,0,0,0,0,0
928339,156,0,0,0,0,0,0,0
928349,158,1,1,1,1,1,1,0
928359,156,0,0,0,0,0,0,0
928369,156,0,0,0,0,0,0,0
928379,155,0,0,0,0,0,0,0
928389,155,0,0,0,0,0,0,0
928399,155,0,0,0,0,0,0,0
928409,155,0,0,0,0,0,0,0
928419,157,1,1,1,1,1,1,0
928429,159,0,2,0,0,0,0,0
928439,159,0,0,0,0,0,0,0
928449,159,0,0,0,0,0,0,0
928459,154,0,0,0,0,0,0,0
928470,154,0,0,0,0,0,0,0
928479,154,0,0,0,0,0,0,0
928489,157,0,1,1,1,1,0,4
928499,155,0,0,0,0,0,0,0
928509,155,0,0,0,0,0,0,0
928519,154,0,0,0,0,0,0,0
928529,154,0,0,0,0,0,0,0
928539,154,0,0,0,0,0,0,0
928549,154,0,0,0,0,0,0,0
928559,156,1,1,1,1,1,1,4
928569,154,0,0,0,0,0,0,0
928579,154,0,0,0,0,0,0,0
928589,154,0,0,0,0,0,0,0
928599,155,0,0,0,0,0,0,0
928609,157,0,0,1,2,0,0,0
928619,155,0,0,0,0,0,0,0
928629,157,1,1,1,1,1,1,4
928640,155,0,0,0,0,0,0,0
928649,155,0,0,0,0,0,0,0
928659,155,0,0,0,0,0,0,0
928669,156,0,0,0,0,0,0,0
928679,155,0,0,0,0,0,0,0
928689,155,0,0,0,0,0,0,0
928699,158,1,1,1,1,1,1,1
928709,155,0,0,0,0,0,0,0
928719,155,0,0,0,0,0,0,0
928729,155,0,0,0,0,0,0,0
928739,155,0,0,0,0,0,0,0
928749,155,0,0,0,0,0,0,0
928759,156,0,0,0,0,0,0,0
928769,157,1,1,1,1,1,1,0
928779,156,0,0,0,0,0,0,0
928789,156,0,0,0,0,0,0,0
928799,157,0,0,0,0,0,0,0
928809,157,0,0,0,0,0,0,0
928819,157,1,0,0,0,0,0,0
928829,156,0,0,0,0,0,0,0
928839,159,1,1,1,1,0,1,1
928849,157,0,0,0,0,0,0,0
928859,157,0,0,0,0,0,0,0
928869,157,0,0,0,0,0,0,0
928879,158,0,0,0,0,0,0,0
928889,158,0,0,0,0,0,0,0
928899,157,0,0,0,0,0,0,0
928909,159,1,1,1,1,1,1,1
928919,158,0,0,0,0,0,0,0
928929,158,0,0,0,0,0,0,0
928940,158,0,0,0,0,0,0,0
928949,158,0,0,0,0,0,0,0
928959,159,0,0,0,0,0,0,0
928969,158,0,0,0,0,0,0,0
928979,161,1,1,1,0,1,0,1
928989,160,0,0,0,0,0,0,0
928999,159,0,0,0,0,0,0,0
929009,160,0,0,0,0,0,0,0
929019,160,0,0,0,0,0,0,0
929029,160,0,0,0,0,0,0,0
929039,160,0,0,0,0,0,0,0
929049,162,1,0,1,1,0,1,1
929059,160,0,0,0,0,0,0,0
929069,160,0,0,0,0,0,0,0
929079,160,0,0,0,0,0,0,0
929089,160,0,0,0,0,0,0,0
929099,161,0,0,0,2,0,0,0
929110,160,0,0,0,0,0,0,0
929119,160,0,0,0,0,0,0,0
929129,160,0,0,0,0,0,0,0
929139,160,0,0,0,0,0,0,0
929149,160,0,0,0,0,0,0,0
929159,160,0,0,0,0,0,0,0
929169,160,0,0,0,0,0,2,0
929179,162,1,3,0,0,0,2,0
929189,160,0,0,0,0,0,0,0
929199,160,0,0,0,0,0,0,0
929209,160,0,0,0,0,0,0,0
929219,160,0,0,0,0,0,0,0
929229,162,1,1,0,0,0,2,0
929239,162,1,1,1,1,0,1,1
929249,159,0,0,0,0,0,0,0
929259,161,1,1,0,0,0,2,0
929269,161,1,1,0,0,0,2,0
929280,162,1,1,0,0,1,2,0
929289,159,0,0,0,0,0,0,0
929299,159,0,0,0,0,0,0,0
929309,162,1,1,1,1,1,1,1
929319,159,0,0,0,0,0,0,0
929329,159,0,0,0,0,0,0,0
929339,159,0,0,0,0,0,0,0
929349,158,0,0,0,0,0,0,0
929359,159,0,0,0,0,0,0,0
929369,159,0,0,0,0,0,0,0
929379,162,1,1,1,1,1,1,1
929389,161,1,0,4,0,1,1,0
929399,158,0,0,0,0,0,0,0
929409,158,0,0,0,0,0,0,0
929419,158,0,0,0,0,0,0,0
929429,158,0,0,0,0,0,0,0
929439,161,1,1,4,0,1,2,0
929449,161,1,1,1,1,0,1,1
929459,159,0,0,0,0,0,0,0
929469,158,0,0,0,0,0,0,0
929479,159,0,0,0,0,0,0,0
929489,159,0,0,0,0,0,0,0
929499,159,0,0,0,0,0,0,0
929509,158,0,0,0,0,0,0,0
929519,162,0,0,1,1,0,0,1
929529,158,0,0,0,0,0,0,0
929539,158,0,0,0,0,0,0,0
929549,162,1,1,3,0,0,0,2
929559,161,1,1,1,0,0,0,2
929569,162,1,1,1,0,0,0,2
929580,157,0,0,0,0,0,0,0
929589,162,1,1,0,1,1,1,1
929599,157,0,0,0,0,0,0,0
929609,157,0,0,0,0,0,0,0
929619,157,0,0,0,0,0,0,0
929629,157,0,0,0,0,0,0,0
929639,157,0,0,0,0,0,0,0
929649,158,0,0,0,0,0,0,0
929659,158,0,0,0,0,0,0,0
929669,157,0,0,0,0,0,0,0
929679,157,0,0,0,0,0,0,0
929689,157,0,0,0,0,0,0,0
929699,157,0,0,0,0,0,0,0
929709,157,0,0,0,0,0,0,0
929719,158,0,0,0,0,0,0,0
929729,157,0,0,0,0,0,0,0
929739,158,0,0,0,0,0,0,0
929750,158,0,0,0,0,0,0,0
929759,158,0,0,0,0,0,0,0
929769,157,0,0,0,0,0,0,0
929779,155,1,1,0,4,0,2,0
929789,157,0,0,0,0,0,0,0
929799,157,0,0,0,0,0,0,0
929809,157,0,0,0,0,0,0,0
929819,157,0,0,0,0,0,0,0
929829,157,0,0,0,0,0,0,0
929839,158,0,0,0,0,0,0,0
929849,157,0,0,0,0,0,0,0
929859,157,2,1,1,6,0,0,0
929869,158,0,0,0,0,0,0,0
929879,158,0,0,0,0,0,0,0
929889,158,0,0,0,0,0,0,0
929899,158,0,0,0,0,0,0,0
929909,157,2,1,1,3,0,0,0
929920,158,0,0,0,0,0,0,0
929929,158,0,0,0,0,0,0,0
929939,159,0,0,0,0,0,0,0
929949,159,0,0,0,0,0,0,0
929959,159,0,0,0,0,0,0,0
929969,159,0,0,0,0,0,0,0
929979,159,0,0,0,0,0,0,0
929989,160,0,0,0,0,0,0,0
929999,160,0,0,0,0,0,0,0
930009,160,0,0,0,0,0,0,0
930019,161,0,0,0,0,0,0,0
930029,161,0,0,0,0,0,0,0
930039,161,0,0,0,0,0,0,0
930049,161,0,0,0,0,0,0,0
930059,162,0,0,0,0,0,0,0
930069,162,0,1,1,1,4,0,1
930079,163,0,0,0,0,0,0,0
930089,163,0,0,0,0,0,0,0
930099,162,0,0,0,0,0,0,0
930109,161,0,0,0,0,0,0,0
930119,162,0,0,0,0,0,0,0
930129,162,0,0,0,0,0,0,0
930139,162,0,0,0,0,0,0,0
930149,162,0,0,0,0,0,0,0
930159,162,0,0,0,0,0,0,0
930169,162,0,0,0,0,0,0,0
930179,162,0,0,0,0,0,0,0
930189,163,0,0,0,0,0,0,0
930199,162,0,0,0,0,0,0,0
930209,162,0,0,0,0,0,0,0
930220,161,0,0,0,0,0,0,0
930229,161,0,0,0,0,0,0,0
930239,161,0,2,1,1,0,1,0
930249,161,0,0,0,0,0,0,0
930259,161,0,0,0,0,0,0,0
930269,161,0,0,0,0,0,0,0
930279,161,0,0,0,0,0,0,0
930289,161,0,0,0,0,0,0,0
930299,161,0,0,0,0,0,0,0
930309,163,3,0,0,0,0,0,0
930319,161,0,0,0,0,0,0,0
930329,161,0,0,1,1,1,0,0
930339,161,0,0,1,1,1,0,0
930349,161,0,0,1,1,1,0,0
930359,160,0,0,0,0,0,0,0
930369,160,0,0,0,0,0,0,0
930379,160,0,0,2,0,1,1,1
930390,160,0,0,0,0,0,0,0
930399,160,0,0,0,0,0,0,0
930409,160,0,0,0,0,0,0,0
930419,160,0,0,0,0,0,0,0
930429,160,0,0,0,0,0,0,0
930439,160,0,0,0,0,0,0,0
930449,162,4,0,0,0,0,0,0
930459,160,0,0,0,0,0,0,0
930469,160,0,0,0,0,0,0,0
930479,160,0,0,1,1,1,4,0
930489,160,0,0,0,0,0,0,0
930499,160,0,0,0,0,0,0,0
930509,160,0,0,0,0,0,0,0
930519,162,1,0,0,0,0,0,0
930529,160,0,0,0,0,0,0,0
930539,159,0,0,0,0,0,0,0
930549,159,0,0,0,0,0,0,0
930560,159,0,0,2,1,1,6,0
930569,158,0,0,0,0,0,0,0
930579,159,0,0,0,0,0,0,0
930589,161,1,0,0,0,0,0,0
930599,159,0,0,0,0,0,0,0
930609,159,0,0,0,0,0,0,0
930619,159,0,0,3,1,1,1,0
930629,159,0,0,4,1,1,1,0
930639,159,0,0,4,1,1,1,0
930649,159,0,0,0,0,0,0,0
930659,161,1,3,0,0,0,0,0
930669,159,0,0,0,0,0,0,0
930679,159,0,0,0,0,0,0,0
930689,159,0,0,0,0,0,0,0
930699,159,0,0,0,0,0,0,0
930709,158,0,0,0,0,0,0,0
930719,159,0,0,0,0,0,0,0
930729,161,1,4,0,0,0,0,0
930739,159,0,0,0,0,0,0,0
930749,159,0,0,0,1,1,1,4
930759,159,0,0,0,0,0,0,0
930769,159,0,0,0,0,0,0,0
930779,159,0,0,0,0,0,0,0
930789,158,0,0,0,0,0,0,0
930799,160,1,4,0,0,0,0,0
930809,158,0,0,0,0,0,0,0
930819,159,0,0,0,0,0,0,0
930829,159,0,0,0,0,0,0,0
930839,159,0,0,0,0,0,0,0
930849,158,0,0,0,0,0,0,0
930860,158,0,0,0,0,0,0,0
930869,160,1,1,0,0,0,0,0
930879,160,0,0,0,1,1,1,4
930889,159,0,0,0,1,1,1,4
930899,159,0,0,0,2,1,1,4
930909,159,0,0,0,0,0,0,0
930919,159,0,0,0,0,0,0,0
930929,159,0,0,0,0,0,0,0
930939,161,1,1,0,0,0,0,0
930949,159,0,0,0,0,0,0,0
930959,158,0,0,0,0,0,0,0
930969,160,0,0,0,0,0,0,0
930979,160,0,0,0,0,0,0,0
930989,160,0,0,0,0,0,0,0
930999,160,0,0,0,0,0,0,0
931009,163,1,1,4,0,0,0,0
931019,160,0,0,0,0,0,0,0
931030,161,0,0,0,0,0,0,0
931039,161,0,0,0,0,0,0,0
