Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
535689,0,0,0,0,853,0,0,0
535699,0,0,0,0,853,0,0,0
535709,0,0,0,0,853,0,0,0
535719,0,0,0,0,853,0,0,0
535729,0,0,0,0,852,0,0,0
535739,0,0,0,0,852,0,0,0
535749,0,0,0,0,852,0,0,0
535759,0,0,0,0,852,0,0,0
535769,0,0,0,0,852,0,0,0
535779,0,0,0,0,852,0,0,0
535789,0,0,0,0,853,0,0,0
535799,0,0,0,0,853,0,0,0
535809,0,0,0,0,853,0,0,0
535819,0,0,0,0,854,0,0,0
535829,0,0,0,0,853,0,0,0
535839,0,0,0,0,853,0,0,0
535849,0,0,0,0,853,0,0,0
535859,0,0,0,0,853,0,0,0
535869,0,0,0,0,853,0,0,0
535879,0,0,0,0,853,0,0,0
535889,0,0,0,0,853,0,0,0
535899,0,0,0,0,853,0,0,0
535909,0,0,0,0,853,0,0,0
535919,0,0,0,0,853,0,0,0
535929,0,0,0,0,853,0,0,0
535939,0,0,0,0,853,0,0,0
535949,0,0,0,0,853,0,0,0
535959,0,0,0,0,853,0,0,0
535969,0,0,0,0,853,0,0,0
535980,0,0,0,0,853,0,0,0
535989,0,0,0,0,853,0,0,0
535999,0,0,0,0,853,0,0,0
536009,0,0,0,0,853,0,0,0
536019,0,0,0,0,853,0,0,0
536029,0,0,0,0,853,0,0,0
536039,0,0,0,0,853,0,0,0
536049,0,0,0,0,853,0,0,0
536059,0,0,0,0,854,0,0,0
536069,0,0,0,0,853,0,0,0
536079,0,0,0,0,853,0,0,0
536089,0,0,0,0,853,0,0,0
536099,0,0,0,0,853,0,0,0
536109,0,0,0,0,853,0,0,0
536119,0,0,0,0,853,0,0,0
536129,0,0,0,0,853,0,0,0
536139,0,0,0,0,853,0,0,0
536150,0,0,0,0,853,0,0,0
536159,0,0,0,0,854,0,0,0
536169,0,0,0,0,856,0,0,0
536179,0,0,0,0,853,0,0,0
536189,0,0,0,0,854,0,0,0
536199,0,0,0,0,854,0,0,0
536209,0,0,0,0,854,0,0,0
536219,0,0,0,0,854,0,0,0
536229,0,0,0,0,853,0,0,0
536239,0,0,0,0,854,0,0,0
536249,0,0,0,0,854,0,0,0
536259,0,0,0,0,854,0,0,0
536269,0,0,0,0,854,0,0,0
536279,0,0,0,0,854,0,0,0
536289,0,0,0,0,854,0,0,0
536299,0,0,0,0,854,0,0,0
536309,0,0,0,0,854,0,0,0
536320,0,0,0,0,854,0,0,0
536329,0,0,0,0,854,0,0,0
536339,0,0,0,0,854,0,0,0
536349,0,0,0,0,854,0,0,0
536359,0,0,0,0,854,0,0,0
536369,0,0,0,0,854,0,0,0
536379,0,0,0,0,854,0,0,0
536389,0,0,0,0,854,0,0,0
536399,0,0,0,0,854,0,0,0
536409,0,0,0,0,854,0,0,0
536419,0,0,0,0,854,0,0,0
536429,0,0,0,0,854,0,0,0
536439,0,0,0,0,854,0,0,0
536449,0,0,0,0,854,0,0,0
536459,0,0,0,0,854,0,0,0
536469,0,0,0,0,854,0,0,0
536479,0,0,0,0,854,0,0,0
536489,0,0,0,0,854,0,0,0
536499,0,0,0,0,854,0,0,0
536509,0,0,0,0,854,0,0,0
536519,0,0,0,0,854,0,0,0
536529,0,0,0,0,854,0,0,0
536539,0,0,0,0,854,0,0,0
536549,0,0,0,0,854,0,0,0
536559,0,0,0,0,854,0,0,0
536569,0,0,0,0,854,0,0,0
536579,0,0,0,0,854,0,0,0
536589,0,0,0,0,854,0,0,0
536599,0,0,0,0,854,0,0,0
536609,0,0,0,0,855,0,0,0
536620,0,0,0,0,855,0,0,0
536629,0,0,0,0,855,0,0,0
536639,0,0,0,0,855,0,0,0
536649,0,0,0,0,855,0,0,0
536659,0,0,0,0,855,0,0,0
536669,0,0,0,0,856,0,0,0
536679,0,0,0,0,856,0,0,0
536689,0,0,0,0,856,0,0,0
536699,0,0,0,0,856,0,0,0
536709,0,0,0,0,855,0,0,0
536719,0,0,0,0,855,0,0,0
536729,0,0,0,0,855,0,0,0
536739,0,0,0,0,855,0,0,0
536749,0,0,0,0,854,0,0,0
536759,0,0,0,0,854,0,0,0
536769,0,0,0,0,854,0,0,0
536779,0,0,0,0,854,0,0,0
536790,0,0,0,0,854,0,0,0
536799,0,0,0,0,854,0,0,0
536809,0,0,0,0,854,0,0,0
536819,0,0,0,0,854,0,0,0
536829,0,0,0,0,854,0,0,0
536839,0,0,0,0,854,0,0,0
536849,0,0,0,0,854,0,0,0
536859,0,0,0,0,855,0,0,0
536869,0,0,0,0,854,0,0,0
536879,0,0,0,0,854,0,0,0
536889,0,0,0,0,854,0,0,0
536899,0,0,0,0,854,0,0,0
536909,0,0,0,0,854,0,0,0
536919,0,0,0,0,855,0,0,0
536929,0,0,0,0,854,0,0,0
536939,0,0,0,0,854,0,0,0
536949,0,0,0,0,854,0,0,0
536960,0,0,0,0,855,0,0,0
536969,0,0,0,0,855,0,0,0
536979,0,0,0,0,854,0,0,0
536989,0,0,0,0,854,0,0,0
536999,0,0,0,0,855,0,0,0
537009,0,0,0,0,855,0,0,0
537019,0,0,0,0,855,0,0,0
537029,0,0,0,0,854,0,0,0
537039,0,0,0,0,854,0,0,0
537049,0,0,0,0,855,0,0,0
537059,0,0,0,0,855,0,0,0
537069,0,0,0,0,855,0,0,0
537079,0,0,0,0,855,0,0,0
537089,0,0,0,0,855,0,0,0
537099,0,0,0,0,854,0,0,0
537109,0,0,0,0,855,0,0,0
537119,0,0,0,0,856,0,0,0
537129,0,0,0,0,854,0,0,0
537139,0,0,0,0,855,0,0,0
537149,0,0,0,0,855,0,0,0
537159,0,0,0,0,855,0,0,0
537169,0,0,0,0,855,0,0,0
537179,0,0,0,0,855,0,0,0
537189,0,0,0,0,855,0,0,0
537199,0,0,0,0,855,0,0,0
537209,0,0,0,0,855,0,0,0
537219,0,0,0,0,855,0,0,0
537229,0,0,0,0,855,0,0,0
537239,0,0,0,0,855,0,0,0
537249,0,0,0,0,855,0,0,0
537260,0,0,0,0,855,0,0,0
537269,0,0,0,0,855,0,0,0
537279,0,0,0,0,855,0,0,0
537289,0,0,0,0,855,0,0,0
537299,0,0,0,0,855,0,0,0
537309,0,0,0,0,855,0,0,0
537319,0,0,0,0,855,0,0,0
537329,0,0,0,0,855,0,0,0
537339,0,0,0,0,855,0,0,0
537349,0,0,0,0,855,0,0,0
537359,0,0,0,0,855,0,0,0
537369,0,0,0,0,855,0,0,0
537379,0,0,0,0,855,0,0,0
537389,0,0,0,0,855,0,0,0
537399,0,0,0,0,855,0,0,0
537409,0,0,0,0,855,0,0,0
537419,0,0,0,0,855,0,0,0
537430,0,0,0,0,855,0,0,0
537439,0,0,0,0,855,0,0,0
537449,0,0,0,0,855,0,0,0
537459,0,0,0,0,855,0,0,0
537469,0,0,0,0,855,0,0,0
537479,0,0,0,0,855,0,0,0
537489,0,0,0,0,855,0,0,0
537499,0,0,0,0,855,0,0,0
537509,0,0,0,0,855,0,0,0
537519,0,0,0,0,855,0,0,0
537529,0,0,0,0,855,0,0,0
537539,0,0,0,0,855,0,0,0
537549,0,0,0,0,855,0,0,0
537559,0,0,0,0,855,0,0,0
537569,0,0,0,0,855,0,0,0
537579,0,0,0,0,855,0,0,0
537589,0,0,0,0,855,0,0,0
537600,0,0,0,0,855,0,0,0
537609,0,0,0,0,855,0,0,0
537619,0,0,0,0,856,0,0,0
537629,0,0,0,0,856,0,0,0
537639,0,0,0,0,856,0,0,0
537649,0,0,0,0,856,0,0,0
537659,0,0,0,0,856,0,0,0
537669,0,0,0,0,856,0,0,0
537679,0,0,0,0,857,0,0,0
537689,0,0,0,0,856,0,0,0
537699,0,0,0,0,856,0,0,0
537709,0,0,0,0,856,0,0,0
537719,0,0,0,0,856,0,0,0
537729,0,0,0,0,856,0,0,0
537739,0,0,0,0,856,0,0,0
537749,0,0,0,0,855,0,0,0
537759,0,0,0,0,855,0,0,0
537769,0,0,0,0,855,0,0,0
537779,0,0,0,0,855,0,0,0
537789,0,0,0,0,855,0,0,0
537799,0,0,0,0,855,0,0,0
537809,0,0,0,0,855,0,0,0
537819,0,0,0,0,855,0,0,0
537829,0,0,0,0,855,0,0,0
537839,0,0,0,0,855,0,0,0
537849,0,0,0,0,855,0,0,0
537859,0,0,0,0,855,0,0,0
537869,0,0,0,0,855,0,0,0
537879,0,0,0,0,855,0,0,0
537889,0,0,0,0,855,0,0,0
537900,0,0,0,0,855,0,0,0
537909,0,0,0,0,855,0,0,0
537919,0,0,0,0,855,0,0,0
537929,0,0,0,0,855,0,0,0
537939,0,0,0,0,855,0,0,0
537949,0,0,0,0,855,0,0,0
537959,0,0,0,0,855,0,0,0
537969,0,0,0,0,855,0,0,0
537979,0,0,0,0,855,0,0,0
537989,0,0,0,0,856,0,0,0
537999,0,0,0,0,855,0,0,0
538009,0,0,0,0,855,0,0,0
538019,0,0,0,0,855,0,0,0
538029,0,0,0,0,855,0,0,0
538039,0,0,0,0,855,0,0,0
538049,0,0,0,0,855,0,0,0
538059,0,0,0,0,855,0,0,0
538070,0,0,0,0,855,0,0,0
538079,0,0,0,0,855,0,0,0
538089,0,0,0,0,856,0,0,0
538099,0,0,0,0,855,0,0,0
538109,0,0,0,0,855,0,0,0
538119,0,0,0,0,855,0,0,0
538129,0,0,0,0,855,0,0,0
538139,0,0,0,0,855,0,0,0
538149,0,0,0,0,855,0,0,0
538159,0,0,0,0,855,0,0,0
538169,0,0,0,0,855,0,0,0
538179,0,0,0,0,858,0,0,0
538189,0,0,0,0,855,0,0,0
538199,0,0,0,0,855,0,0,0
538209,0,0,0,0,855,0,0,0
538219,0,0,0,0,855,0,0,0
538229,0,0,0,0,855,0,0,0
