Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
849699,0,0,0,0,0,0,0,497
849709,0,0,0,0,0,0,0,496
849719,0,0,0,0,0,0,0,496
849729,0,0,0,0,0,0,0,497
849739,0,0,0,0,0,0,0,497
849750,0,0,0,0,0,0,0,497
849759,0,0,0,0,0,0,0,498
849769,0,0,0,0,0,0,0,499
849779,0,0,0,0,0,0,0,498
849789,0,0,0,0,0,0,0,499
849799,0,0,0,0,0,0,0,499
849809,0,0,0,0,0,0,0,499
849819,0,0,0,0,0,0,0,500
849829,0,0,0,0,0,0,0,500
849839,0,0,0,0,0,0,0,501
849849,0,0,0,0,0,0,0,501
849859,0,0,0,0,0,0,0,503
849869,0,0,0,0,0,0,0,502
849879,0,0,0,0,0,0,0,502
849889,0,0,0,0,0,0,0,502
849899,0,0,0,0,0,0,0,502
849909,0,0,0,0,0,0,0,501
849920,0,0,0,0,0,0,0,500
849929,0,0,0,0,0,0,0,500
849939,0,0,0,0,0,0,0,499
849949,0,0,0,0,0,0,0,499
849959,0,0,0,0,0,0,0,498
849969,0,0,0,0,0,0,0,498
849979,0,0,0,0,0,0,0,498
849989,0,0,0,0,0,0,0,498
849999,0,0,0,0,0,0,0,497
850009,0,0,0,0,0,0,0,497
850019,0,0,0,0,0,0,0,497
850029,0,0,0,0,0,0,0,496
850039,0,0,0,0,0,0,0,496
850049,0,0,0,0,0,0,0,496
850059,0,0,0,0,0,0,0,496
850069,0,0,0,0,0,0,0,497
850079,0,0,0,0,0,0,0,496
850089,0,0,0,0,0,0,0,496
850099,0,0,0,0,0,0,0,497
850109,0,0,0,0,0,0,0,497
850119,0,0,0,0,0,0,0,497
850129,0,0,0,0,0,0,0,498
850139,0,0,0,0,0,0,0,498
850149,0,0,0,0,0,0,0,498
850159,0,0,0,0,0,0,0,498
850169,0,0,0,0,0,0,0,498
850179,0,0,0,0,0,0,0,498
850189,0,0,0,0,0,0,0,498
850199,0,0,0,0,0,0,0,499
850209,0,0,0,0,0,0,0,499
850220,0,0,0,0,0,0,0,500
850229,0,0,0,0,0,0,0,500
850239,0,0,0,0,0,0,0,500
850249,0,0,0,0,0,0,0,500
850259,0,0,0,0,0,0,0,501
850269,0,0,0,0,0,0,0,501
850279,0,0,0,0,0,0,0,501
850289,0,0,0,0,0,0,0,501
850299,0,0,0,0,0,0,0,502
850309,0,0,0,0,0,0,0,502
850319,0,0,0,0,0,0,0,502
850329,0,0,0,0,0,0,0,502
850339,0,0,0,0,0,0,0,502
850349,0,0,0,0,0,0,0,503
850359,0,0,0,0,0,0,0,502
850369,0,0,0,0,0,0,0,502
850379,0,0,0,0,0,0,0,502
850390,0,0,0,0,0,0,0,502
850399,0,0,0,0,0,0,0,503
850409,0,0,0,0,0,0,0,502
850419,0,0,0,0,0,0,0,502
850429,0,0,0,0,0,0,0,502
850439,0,0,0,0,0,0,0,502
850449,0,0,0,0,0,0,0,502
850459,0,0,0,0,0,0,0,502
850469,0,0,0,0,0,0,0,503
850479,0,0,0,0,0,0,0,503
850489,0,0,0,0,0,0,0,502
850499,0,0,0,0,0,0,0,503
850509,0,0,0,0,0,0,0,504
850519,0,0,0,0,0,0,0,505
850529,0,0,0,0,0,0,0,504
850539,0,0,0,0,0,0,0,504
850549,0,0,0,0,0,0,0,505
850560,0,0,0,0,0,0,0,506
850569,0,0,0,0,0,0,0,507
850579,0,0,0,0,0,0,0,507
850589,0,0,0,0,0,0,0,507
850599,0,0,0,0,0,0,0,507
850609,0,0,0,0,0,0,0,508
850619,0,0,0,0,0,0,0,507
850629,0,0,0,0,0,0,0,508
850639,0,0,0,0,0,0,0,508
850649,0,0,0,0,0,0,0,508
850659,0,0,0,0,0,0,0,509
850669,0,0,0,0,0,0,0,508
850679,0,0,0,0,0,0,0,508
850689,0,0,0,0,0,0,0,508
850699,0,0,0,0,0,0,0,508
850709,0,0,0,0,0,0,0,508
850719,0,0,0,0,0,0,0,508
850729,0,0,0,0,0,0,0,508
850739,0,0,0,0,0,0,0,507
850749,0,0,0,0,0,0,0,507
850759,0,0,0,0,0,0,0,507
850769,0,0,0,0,0,0,0,507
850779,0,0,0,0,0,0,0,507
850789,0,0,0,0,0,0,0,506
850799,0,0,0,0,0,0,0,506
850809,0,0,0,0,0,0,0,506
850819,0,0,0,0,0,0,0,504
850829,0,0,0,0,0,0,0,504
850839,0,0,0,0,0,0,0,503
850849,0,0,0,0,0,0,0,503
850860,0,0,0,0,0,0,0,502
850869,0,0,0,0,0,0,0,502
850879,0,0,0,0,0,0,0,502
850889,0,0,0,0,0,0,0,503
850899,0,0,0,0,0,0,0,501
850909,0,0,0,0,0,0,0,502
850919,0,0,0,0,0,0,0,502
850929,0,0,0,0,0,0,0,503
850939,0,0,0,0,0,0,0,504
850949,0,0,0,0,0,0,0,504
850959,0,0,0,0,0,0,0,504
850969,0,0,0,0,0,0,0,505
850979,0,0,0,0,0,0,0,505
850989,0,0,0,0,0,0,0,506
850999,0,0,0,0,0,0,0,506
851009,0,0,0,0,0,0,0,506
851019,0,0,0,0,0,0,0,507
851030,0,0,0,0,0,0,0,507
851039,0,0,0,0,0,0,0,508
851049,0,0,0,0,0,0,0,508
851059,0,0,0,0,0,0,0,508
851069,0,0,0,0,0,0,0,507
851079,0,0,0,0,0,0,0,508
851089,0,0,0,0,0,0,0,508
851099,0,0,0,0,0,0,0,508
851109,0,0,0,0,0,0,0,508
851119,0,0,0,0,0,0,0,508
