Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
196769,754,0,0,0,0,0,0,0
196780,755,0,0,0,0,0,0,0
196789,755,0,0,0,0,0,0,0
196799,755,0,0,0,0,0,0,0
196809,755,0,0,0,0,0,0,0
196819,755,0,0,0,0,0,0,0
196829,755,0,0,0,0,0,0,0
196839,755,0,0,0,0,0,0,0
196849,754,0,0,0,0,0,0,0
196859,754,0,0,0,0,0,0,0
196869,754,0,0,0,0,0,0,0
196879,754,0,0,0,0,0,0,0
196889,754,0,0,0,0,0,0,0
196899,754,0,0,0,0,0,0,0
196909,755,0,0,0,0,0,0,0
196919,755,0,0,0,0,0,0,0
196929,755,0,0,0,0,0,0,0
196939,755,0,0,0,0,0,0,0
196950,755,0,0,0,0,0,0,0
196959,755,0,0,0,0,0,0,0
196969,755,0,0,0,0,0,0,0
196979,755,0,0,0,0,0,0,0
196989,755,0,0,0,0,0,0,0
196999,755,0,0,0,0,0,0,0
197009,755,0,0,0,0,0,0,0
197019,756,0,0,0,0,0,0,0
197029,755,0,0,0,0,0,0,0
197039,755,0,0,0,0,0,0,0
197049,755,0,0,0,0,0,0,0
197059,755,0,0,0,0,0,0,0
197069,755,0,0,0,0,0,0,0
197079,755,0,0,0,0,0,0,0
197089,755,0,0,0,0,0,0,0
197099,755,0,0,0,0,0,0,0
197109,755,0,0,0,0,0,0,0
197120,755,0,0,0,0,0,0,0
197129,755,0,0,0,0,0,0,0
197139,755,0,0,0,0,0,0,0
197149,755,0,0,0,0,0,0,0
197159,755,0,0,0,0,0,0,0
197169,755,0,0,0,0,0,0,0
197179,755,0,0,0,0,0,0,0
197189,755,0,0,0,0,0,0,0
197199,755,0,0,0,0,0,0,0
197209,755,0,0,0,0,0,0,0
197219,755,0,0,0,0,0,0,0
197229,755,0,0,0,0,0,0,0
197239,755,0,0,0,0,0,0,0
197249,755,0,0,0,0,0,0,0
197259,755,0,0,0,0,0,0,0
197269,755,0,0,0,0,0,0,0
197279,755,0,0,0,0,0,0,0
197289,755,0,0,0,0,0,0,0
197299,755,0,0,0,0,0,0,0
197309,757,0,0,0,0,0,0,0
197319,755,0,0,0,0,0,0,0
197329,755,0,0,0,0,0,0,0
197339,755,0,0,0,0,0,0,0
197349,755,0,0,0,0,0,0,0
197359,755,0,0,0,0,0,0,0
197369,755,0,0,0,0,0,0,0
197379,755,0,0,0,0,0,0,0
197389,755,0,0,0,0,0,0,0
197399,757,0,0,0,0,0,0,0
197409,755,0,0,0,0,0,0,0
197420,755,0,0,0,0,0,0,0
197429,755,0,0,0,0,0,0,0
197439,756,0,0,0,0,0,0,0
197449,755,0,0,0,0,0,0,0
197459,756,0,0,0,0,0,0,0
197469,756,0,0,0,0,0,0,0
197479,756,0,0,0,0,0,0,0
197489,756,0,0,0,0,0,0,0
197499,756,0,0,0,0,0,0,0
197509,756,0,0,0,0,0,0,0
197519,756,0,0,0,0,0,0,0
197529,756,0,0,0,0,0,0,0
197539,756,0,0,0,0,0,0,0
197549,756,0,0,0,0,0,0,0
197559,756,0,0,0,0,0,0,0
197569,756,0,0,0,0,0,0,0
197579,756,0,0,0,0,0,0,0
197590,756,0,0,0,0,0,0,0
197599,756,0,0,0,0,0,0,0
197609,756,0,0,0,0,0,0,0
197619,756,0,0,0,0,0,0,0
197629,757,0,0,0,0,0,0,0
197639,756,0,0,0,0,0,0,0
197649,756,0,0,0,0,0,0,0
197659,756,0,0,0,0,0,0,0
197669,756,0,0,0,0,0,0,0
197679,757,0,0,0,0,0,0,0
197689,757,0,0,0,0,0,0,0
197699,757,0,0,0,0,0,0,0
197709,757,0,0,0,0,0,0,0
197719,757,0,0,0,0,0,0,0
197729,757,0,0,0,0,0,0,0
197739,757,0,0,0,0,0,0,0
197749,757,0,0,0,0,0,0,0
197760,758,0,0,0,0,0,0,0
197769,757,0,0,0,0,0,0,0
197779,758,0,0,0,0,0,0,0
197789,758,0,0,0,0,0,0,0
197799,758,0,0,0,0,0,0,0
197809,758,0,0,0,0,0,0,0
197819,757,0,0,0,0,0,0,0
197829,758,0,0,0,0,0,0,0
197839,757,0,0,0,0,0,0,0
197849,757,0,0,0,0,0,0,0
197859,757,0,0,0,0,0,0,0
197869,757,0,0,0,0,0,0,0
197879,756,0,0,0,0,0,0,0
197889,756,0,0,0,0,0,0,0
197899,756,0,0,0,0,0,0,0
197909,756,0,0,0,0,0,0,0
197919,756,0,0,0,0,0,0,0
197929,756,0,0,0,0,0,0,0
197939,756,0,0,0,0,0,0,0
197949,757,0,0,0,0,0,0,0
197959,756,0,0,0,0,0,0,0
197969,756,0,0,0,0,0,0,0
197979,756,0,0,0,0,0,0,0
197989,756,0,0,0,0,0,0,0
197999,756,0,0,0,0,0,0,0
198009,756,0,0,0,0,0,0,0
198019,756,0,0,0,0,0,0,0
198029,756,0,0,0,0,0,0,0
198039,756,0,0,0,0,0,0,0
198049,756,0,0,0,0,0,0,0
198060,756,0,0,0,0,0,0,0
198069,757,0,0,0,0,0,0,0
198079,757,0,0,0,0,0,0,0
198089,757,0,0,0,0,0,0,0
198099,757,0,0,0,0,0,0,0
198109,757,0,0,0,0,0,0,0
198119,757,0,0,0,0,0,0,0
198129,757,0,0,0,0,0,0,0
198139,757,0,0,0,0,0,0,0
198149,757,0,0,0,0,0,0,0
198159,757,0,0,0,0,0,0,0
198169,757,0,0,0,0,0,0,0
198179,757,0,0,0,0,0,0,0
198189,757,0,0,0,0,0,0,0
198199,757,0,0,0,0,0,0,0
198209,758,0,0,0,0,0,0,0
198219,758,0,0,0,0,0,0,0
198230,758,0,0,0,0,0,0,0
198239,758,0,0,0,0,0,0,0
198249,759,0,0,0,0,0,0,0
198259,758,0,0,0,0,0,0,0
198269,758,0,0,0,0,0,0,0
198279,758,0,0,0,0,0,0,0
198289,758,0,0,0,0,0,0,0
198299,758,0,0,0,0,0,0,0
198309,757,0,0,0,0,0,0,0
198319,757,0,0,0,0,0,0,0
198329,757,0,0,0,0,0,0,0
198339,757,0,0,0,0,0,0,0
198349,757,0,0,0,0,0,0,0
198359,757,0,0,0,0,0,0,0
198369,757,0,0,0,0,0,0,0
198379,757,0,0,0,0,0,0,0
198389,757,0,0,0,0,0,0,0
198400,758,0,0,0,0,0,0,0
198409,757,0,0,0,0,0,0,0
198419,756,0,0,0,0,0,0,0
198429,756,0,0,0,0,0,0,0
198439,756,0,0,0,0,0,0,0
198449,756,0,0,0,0,0,0,0
198459,756,0,0,0,0,0,0,0
198469,756,0,0,0,0,0,0,0
198479,756,0,0,0,0,0,0,0
198489,757,0,0,0,0,0,0,0
198499,757,0,0,0,0,0,0,0
198509,757,0,0,0,0,0,0,0
198519,757,0,0,0,0,0,0,0
198529,757,0,0,0,0,0,0,0
198539,757,0,0,0,0,0,0,0
198549,757,0,0,0,0,0,0,0
198559,757,0,0,0,0,0,0,0
198569,757,0,0,0,0,0,0,0
198579,759,0,0,0,0,0,0,0
198589,757,0,0,0,0,0,0,0
198599,757,0,0,0,0,0,0,0
198609,757,0,0,0,0,0,0,0
198619,757,0,0,0,0,0,0,0
198629,757,0,0,0,0,0,0,0
198639,757,0,0,0,0,0,0,0
198649,758,0,0,0,0,0,0,0
198659,759,0,0,0,0,0,0,0
198669,758,0,0,0,0,0,0,0
198679,758,0,0,0,0,0,0,0
198689,758,0,0,0,0,0,0,0
198700,758,0,0,0,0,0,0,0
198709,758,0,0,0,0,0,0,0
198719,758,0,0,0,0,0,0,0
198729,758,0,0,0,0,0,0,0
198739,758,0,0,0,0,0,0,0
198749,759,0,0,0,0,0,0,0
198759,758,0,0,0,0,0,0,0
198769,758,0,0,0,0,0,0,0
198779,758,0,0,0,0,0,0,0
198789,758,0,0,0,0,0,0,0
198799,758,0,0,0,0,0,0,0
198809,759,0,0,0,0,0,0,0
198819,759,0,0,0,0,0,0,0
198829,759,0,0,0,0,0,0,0
198839,759,0,0,0,0,0,0,0
198849,759,0,0,0,0,0,0,0
198859,759,0,0,0,0,0,0,0
198870,759,0,0,0,0,0,0,0
198879,759,0,0,0,0,0,0,0
198889,759,0,0,0,0,0,0,0
198899,759,0,0,0,0,0,0,0
198909,759,0,0,0,0,0,0,0
198919,758,0,0,0,0,0,0,0
198929,758,0,0,0,0,0,0,0
198939,758,0,0,0,0,0,0,0
198949,758,0,0,0,0,0,0,0
198959,758,0,0,0,0,0,0,0
198969,758,0,0,0,0,0,0,0
198979,758,0,0,0,0,0,0,0
198989,758,0,0,0,0,0,0,0
198999,758,0,0,0,0,0,0,0
199009,758,0,0,0,0,0,0,0
199019,758,0,0,0,0,0,0,0
199029,758,0,0,0,0,0,0,0
199040,758,0,0,0,0,0,0,0
199049,758,0,0,0,0,0,0,0
199059,758,0,0,0,0,0,0,0
199069,757,0,0,0,0,0,0,0
199079,757,0,0,0,0,0,0,0
199089,757,0,0,0,0,0,0,0
199099,757,0,0,0,0,0,0,0
199109,757,0,0,0,0,0,0,0
199119,757,0,0,0,0,0,0,0
199129,757,0,0,0,0,0,0,0
199139,757,0,0,0,0,0,0,0
199149,757,0,0,0,0,0,0,0
199159,757,0,0,0,0,0,0,0
199169,757,0,0,0,0,0,0,0
199179,757,0,0,0,0,0,0,0
199189,757,0,0,0,0,0,0,0
199199,757,0,0,0,0,0,0,0
199209,757,0,0,0,0,0,0,0
199219,757,0,0,0,0,0,0,0
199229,757,0,0,0,0,0,0,0
199239,757,0,0,0,0,0,0,0
199249,758,0,0,0,0,0,0,0
199259,757,0,0,0,0,0,0,0
199269,758,0,0,0,0,0,0,0
199279,758,0,0,0,0,0,0,0
199289,758,0,0,0,0,0,0,0
199299,758,0,0,0,0,0,0,0
199309,758,0,0,0,0,0,0,0
199319,758,0,0,0,0,0,0,0
199329,758,0,0,0,0,0,0,0
199340,758,0,0,0,0,0,0,0
199349,759,0,0,0,0,0,0,0
199359,758,0,0,0,0,0,0,0
199369,760,0,0,0,0,0,0,0
199379,758,0,0,0,0,0,0,0
199389,758,0,0,0,0,0,0,0
199399,759,0,0,0,0,0,0,0
199409,760,0,0,0,0,0,0,0
199419,759,0,0,0,0,0,0,0
199429,759,0,0,0,0,0,0,0
199439,759,0,0,0,0,0,0,0
199449,759,0,0,0,0,0,0,0
199459,759,0,0,0,0,0,0,0
199469,759,0,0,0,0,0,0,0
199479,759,0,0,0,0,0,0,0
199489,759,0,0,0,0,0,0,0
199499,759,0,0,0,0,0,0,0
199510,760,0,0,0,0,0,0,0
199519,759,0,0,0,0,0,0,0
199529,760,0,0,0,0,0,0,0
199539,760,0,0,0,0,0,0,0
199549,760,0,0,0,0,0,0,0
199559,760,0,0,0,0,0,0,0
199569,760,0,0,0,0,0,0,0
199579,760,0,0,0,0,0,0,0
199589,759,0,0,0,0,0,0,0
199599,759,0,0,0,0,0,0,0
199609,759,0,0,0,0,0,0,0
199619,759,0,0,0,0,0,0,0
199629,759,0,0,0,0,0,0,0
199639,759,0,0,0,0,0,0,0
199649,759,0,0,0,0,0,0,0
199659,759,0,0,0,0,0,0,0
199669,761,0,0,0,0,0,0,0
199680,759,0,0,0,0,0,0,0
199689,759,0,0,0,0,0,0,0
199699,759,0,0,0,0,0,0,0
199709,759,0,0,0,0,0,0,0
199719,759,0,0,0,0,0,0,0
199729,759,0,0,0,0,0,0,0
199739,759,0,0,0,0,0,0,0
199749,759,0,0,0,0,0,0,0
199759,760,0,0,0,0,0,0,0
199769,759,0,0,0,0,0,0,0
199779,759,0,0,0,0,0,0,0
199789,759,0,0,0,0,0,0,0
199799,759,0,0,0,0,0,0,0
199809,760,0,0,0,0,0,0,0
199819,760,0,0,0,0,0,0,0
199829,760,0,0,0,0,0,0,0
199839,760,0,0,0,0,0,0,0
199849,760,0,0,0,0,0,0,0
199859,761,0,0,0,0,0,0,0
199869,761,0,0,0,0,0,0,0
199879,761,0,0,0,0,0,0,0
199889,761,0,0,0,0,0,0,0
199899,761,0,0,0,0,0,0,0
199909,761,0,0,0,0,0,0,0
199919,761,0,0,0,0,0,0,0
199929,761,0,0,0,0,0,0,0
199939,760,0,0,0,0,0,0,0
199949,760,0,0,0,0,0,0,0
199959,760,0,0,0,0,0,0,0
199969,760,0,0,0,0,0,0,0
199980,760,0,0,0,0,0,0,0
199989,760,0,0,0,0,0,0,0
199999,760,0,0,0,0,0,0,0
200009,760,0,0,0,0,0,0,0
200019,760,0,0,0,0,0,0,0
200029,760,0,0,0,0,0,0,0
200039,760,0,0,0,0,0,0,0
200049,760,0,0,0,0,0,0,0
200059,760,0,0,0,0,0,0,0
200069,760,0,0,0,0,0,0,0
200079,760,0,0,0,0,0,0,0
200089,760,0,0,0,0,0,0,0
