Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1728149,0,0,0,0,0,0,0,847
1728159,0,0,0,0,0,0,0,847
1728169,0,0,0,0,0,0,0,847
1728179,0,0,0,0,0,0,0,847
1728189,0,0,0,0,0,0,0,847
1728199,0,0,0,0,0,0,0,847
1728209,0,0,0,0,0,0,0,847
1728219,0,0,0,0,0,0,0,847
1728229,0,0,0,0,0,0,0,848
1728239,0,0,0,0,0,0,0,848
1728249,0,0,0,0,0,0,0,848
1728259,0,0,0,0,0,0,0,848
1728269,0,0,0,0,0,0,0,848
1728279,0,0,0,0,0,0,0,848
1728289,0,0,0,0,0,0,0,848
1728300,0,0,0,0,0,0,0,848
1728309,0,0,0,0,0,0,0,850
1728319,0,0,0,0,0,0,0,848
1728329,0,0,0,0,0,0,0,848
1728339,0,0,0,0,0,0,0,848
1728349,0,0,0,0,0,0,0,848
1728359,0,0,0,0,0,0,0,848
1728369,0,0,0,0,0,0,0,850
1728379,0,0,0,0,0,0,0,848
1728389,0,0,0,0,0,0,0,848
1728399,0,0,0,0,0,0,0,849
1728409,0,0,0,0,0,0,0,848
1728419,0,0,0,0,0,0,0,849
1728429,0,0,0,0,0,0,0,849
1728439,0,0,0,0,0,0,0,849
1728449,0,0,0,0,0,0,0,849
1728459,0,0,0,0,0,0,0,849
1728470,0,0,0,0,0,0,0,849
1728479,0,0,0,0,0,0,0,849
1728489,0,0,0,0,0,0,0,849
1728499,0,0,0,0,0,0,0,849
1728509,0,0,0,0,0,0,0,849
1728519,0,0,0,0,0,0,0,849
1728529,0,0,0,0,0,0,0,849
1728539,0,0,0,0,0,0,0,850
1728549,0,0,0,0,0,0,0,849
1728559,0,0,0,0,0,0,0,849
1728569,0,0,0,0,0,0,0,849
1728579,0,0,0,0,0,0,0,850
1728589,0,0,0,0,0,0,0,850
1728599,0,0,0,0,0,0,0,850
1728609,0,0,0,0,0,0,0,851
1728619,0,0,0,0,0,0,0,850
1728629,0,0,0,0,0,0,0,850
1728640,0,0,0,0,0,0,0,850
1728649,0,0,0,0,0,0,0,850
1728659,0,0,0,0,0,0,0,850
1728669,0,0,0,0,0,0,0,850
1728679,0,0,0,0,0,0,0,850
1728689,0,0,0,0,0,0,0,850
1728699,0,0,0,0,0,0,0,850
1728709,0,0,0,0,0,0,0,850
1728719,0,0,0,0,0,0,0,850
1728729,0,0,0,0,0,0,0,851
1728739,0,0,0,0,0,0,0,850
1728749,0,0,0,0,0,0,0,850
1728759,0,0,0,0,0,0,0,850
1728769,0,0,0,0,0,0,0,850
1728779,0,0,0,0,0,0,0,850
1728789,0,0,0,0,0,0,0,851
1728799,0,0,0,0,0,0,0,850
1728809,0,0,0,0,0,0,0,851
1728819,0,0,0,0,0,0,0,851
1728829,0,0,0,0,0,0,0,850
1728839,0,0,0,0,0,0,0,850
1728849,0,0,0,0,0,0,0,850
1728859,0,0,0,0,0,0,0,850
1728869,0,0,0,0,0,0,0,850
1728879,0,0,0,0,0,0,0,849
1728889,0,0,0,0,0,0,0,849
1728899,0,0,0,0,0,0,0,849
1728909,0,0,0,0,0,0,0,849
1728919,0,0,0,0,0,0,0,849
1728929,0,0,0,0,0,0,0,849
1728940,0,0,0,0,0,0,0,850
1728949,0,0,0,0,0,0,0,849
1728959,0,0,0,0,0,0,0,849
1728969,0,0,0,0,0,0,0,849
1728979,0,0,0,0,0,0,0,849
1728989,0,0,0,0,0,0,0,849
1728999,0,0,0,0,0,0,0,849
1729009,0,0,0,0,0,0,0,849
1729019,0,0,0,0,0,0,0,849
1729029,0,0,0,0,0,0,0,849
1729039,0,0,0,0,0,0,0,849
1729049,0,0,0,0,0,0,0,849
1729059,0,0,0,0,0,0,0,849
1729069,0,0,0,0,0,0,0,849
1729079,0,0,0,0,0,0,0,849
1729089,0,0,0,0,0,0,0,849
1729099,0,0,0,0,0,0,0,849
1729110,0,0,0,0,0,0,0,849
1729119,0,0,0,0,0,0,0,849
1729129,0,0,0,0,0,0,0,849
1729139,0,0,0,0,0,0,0,849
1729149,0,0,0,0,0,0,0,850
1729159,0,0,0,0,0,0,0,849
1729169,0,0,0,0,0,0,0,850
1729179,0,0,0,0,0,0,0,849
1729189,0,0,0,0,0,0,0,850
1729199,0,0,0,0,0,0,0,850
1729209,0,0,0,0,0,0,0,850
1729219,0,0,0,0,0,0,0,850
1729229,0,0,0,0,0,0,0,851
1729239,0,0,0,0,0,0,0,850
1729249,0,0,0,0,0,0,0,850
1729259,0,0,0,0,0,0,0,850
1729269,0,0,0,0,0,0,0,850
1729280,0,0,0,0,0,0,0,850
1729289,0,0,0,0,0,0,0,850
1729299,0,0,0,0,0,0,0,850
1729309,0,0,0,0,0,0,0,850
1729319,0,0,0,0,0,0,0,853
1729329,0,0,0,0,0,0,0,850
1729339,0,0,0,0,0,0,0,850
1729349,0,0,0,0,0,0,0,850
1729359,0,0,0,0,0,0,0,851
1729369,0,0,0,0,0,0,0,851
1729379,0,0,0,0,0,0,0,851
1729389,0,0,0,0,0,0,0,851
1729399,0,0,0,0,0,0,0,851
1729409,0,0,0,0,0,0,0,851
1729419,0,0,0,0,0,0,0,851
1729429,0,0,0,0,0,0,0,850
1729439,0,0,0,0,0,0,0,850
1729449,0,0,0,0,0,0,0,850
1729459,0,0,0,0,0,0,0,850
1729469,0,0,0,0,0,0,0,851
1729479,0,0,0,0,0,0,0,851
1729489,0,0,0,0,0,0,0,851
1729499,0,0,0,0,0,0,0,851
1729509,0,0,0,0,0,0,0,851
1729519,0,0,0,0,0,0,0,851
1729529,0,0,0,0,0,0,0,851
1729539,0,0,0,0,0,0,0,851
1729549,0,0,0,0,0,0,0,851
1729559,0,0,0,0,0,0,0,851
1729569,0,0,0,0,0,0,0,851
