Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
906349,0,0,0,0,0,832,0,0
906359,0,0,0,0,0,831,0,0
906369,0,0,0,0,0,832,0,0
906379,0,0,0,0,0,831,0,0
906389,0,0,0,0,0,831,0,0
906399,0,0,0,0,0,831,0,0
906409,0,0,0,0,0,831,0,0
906419,0,0,0,0,0,831,0,0
906429,0,0,0,0,0,831,0,0
906439,0,0,0,0,0,831,0,0
906449,0,0,0,0,0,832,0,0
906459,0,0,0,0,0,831,0,0
906469,0,0,0,0,0,831,0,0
906479,0,0,0,0,0,831,0,0
906489,0,0,0,0,0,830,0,0
906499,0,0,0,0,0,830,0,0
906509,0,0,0,0,0,830,0,0
906519,0,0,0,0,0,830,0,0
906529,0,0,0,0,0,830,0,0
906540,0,0,0,0,0,830,0,0
906549,0,0,0,0,0,831,0,0
906559,0,0,0,0,0,832,0,0
906569,0,0,0,0,0,832,0,0
906579,0,0,0,0,0,833,0,0
906589,0,0,0,0,0,833,0,0
906599,0,0,0,0,0,834,0,0
906609,0,0,0,0,0,832,0,0
906619,0,0,0,0,0,832,0,0
906629,0,0,0,0,0,833,0,0
906639,0,0,0,0,0,832,0,0
906649,0,0,0,0,0,831,0,0
906659,0,0,0,0,0,832,0,0
906669,0,0,0,0,0,832,0,0
906679,0,0,0,0,0,832,0,0
906689,0,0,0,0,0,833,0,0
906699,0,0,0,0,0,833,0,0
906710,0,0,0,0,0,833,0,0
906719,0,0,0,0,0,834,0,0
906729,0,0,0,0,0,834,0,0
906739,0,0,0,0,0,834,0,0
906749,0,0,0,0,0,834,0,0
906759,0,0,0,0,0,834,0,0
906769,0,0,0,0,0,834,0,0
906779,0,0,0,0,0,834,0,0
906789,0,0,0,0,0,835,0,0
906799,0,0,0,0,0,835,0,0
906809,0,0,0,0,0,835,0,0
906819,0,0,0,0,0,835,0,0
906829,0,0,0,0,0,835,0,0
906839,0,0,0,0,0,834,0,0
906849,0,0,0,0,0,834,0,0
906859,0,0,0,0,0,834,0,0
906869,0,0,0,0,0,834,0,0
906880,0,0,0,0,0,834,0,0
906889,0,0,0,0,0,834,0,0
906899,0,0,0,0,0,834,0,0
906909,0,0,0,0,0,834,0,0
906919,0,0,0,0,0,834,0,0
906929,0,0,0,0,0,834,0,0
906939,0,0,0,0,0,834,0,0
906949,0,0,0,0,0,834,0,0
906959,0,0,0,0,0,835,0,0
906969,0,0,0,0,0,834,0,0
906979,0,0,0,0,0,834,0,0
906989,0,0,0,0,0,835,0,0
906999,0,0,0,0,0,835,0,0
907009,0,0,0,0,0,836,0,0
907019,0,0,0,0,0,835,0,0
907029,0,0,0,0,0,835,0,0
907039,0,0,0,0,0,835,0,0
907049,0,0,0,0,0,835,0,0
907059,0,0,0,0,0,835,0,0
907069,0,0,0,0,0,835,0,0
907079,0,0,0,0,0,835,0,0
907089,0,0,0,0,0,835,0,0
907099,0,0,0,0,0,837,0,0
907109,0,0,0,0,0,836,0,0
907119,0,0,0,0,0,836,0,0
907129,0,0,0,0,0,836,0,0
907139,0,0,0,0,0,836,0,0
907149,0,0,0,0,0,837,0,0
907159,0,0,0,0,0,836,0,0
907169,0,0,0,0,0,837,0,0
907180,0,0,0,0,0,836,0,0
907189,0,0,0,0,0,836,0,0
907199,0,0,0,0,0,836,0,0
907209,0,0,0,0,0,837,0,0
907219,0,0,0,0,0,836,0,0
907229,0,0,0,0,0,837,0,0
907239,0,0,0,0,0,837,0,0
907249,0,0,0,0,0,837,0,0
907259,0,0,0,0,0,837,0,0
907269,0,0,0,0,0,837,0,0
907279,0,0,0,0,0,837,0,0
907289,0,0,0,0,0,837,0,0
907299,0,0,0,0,0,837,0,0
907309,0,0,0,0,0,837,0,0
907319,0,0,0,0,0,837,0,0
907329,0,0,0,0,0,837,0,0
907339,0,0,0,0,0,837,0,0
907350,0,0,0,0,0,837,0,0
907359,0,0,0,0,0,838,0,0
907369,0,0,0,0,0,837,0,0
907379,0,0,0,0,0,838,0,0
907389,0,0,0,0,0,837,0,0
907399,0,0,0,0,0,837,0,0
907409,0,0,0,0,0,837,0,0
907419,0,0,0,0,0,837,0,0
907429,0,0,0,0,0,837,0,0
907439,0,0,0,0,0,837,0,0
907449,0,0,0,0,0,838,0,0
907459,0,0,0,0,0,838,0,0
907469,0,0,0,0,0,838,0,0
907479,0,0,0,0,0,838,0,0
907489,0,0,0,0,0,839,0,0
907499,0,0,0,0,0,839,0,0
907509,0,0,0,0,0,839,0,0
907520,0,0,0,0,0,839,0,0
907529,0,0,0,0,0,839,0,0
907539,0,0,0,0,0,839,0,0
907549,0,0,0,0,0,839,0,0
907559,0,0,0,0,0,839,0,0
907569,0,0,0,0,0,839,0,0
907579,0,0,0,0,0,839,0,0
907589,0,0,0,0,0,839,0,0
907599,0,0,0,0,0,839,0,0
907609,0,0,0,0,0,838,0,0
907619,0,0,0,0,0,838,0,0
907629,0,0,0,0,0,838,0,0
907639,0,0,0,0,0,837,0,0
907649,0,0,0,0,0,837,0,0
907659,0,0,0,0,0,837,0,0
907669,0,0,0,0,0,837,0,0
907679,0,0,0,0,0,837,0,0
907689,0,0,0,0,0,837,0,0
907699,0,0,0,0,0,838,0,0
907709,0,0,0,0,0,838,0,0
907719,0,0,0,0,0,838,0,0
907729,0,0,0,0,0,838,0,0
907739,0,0,0,0,0,838,0,0
907749,0,0,0,0,0,838,0,0
907759,0,0,0,0,0,838,0,0
907769,0,0,0,0,0,838,0,0
907779,0,0,0,0,0,838,0,0
907789,0,0,0,0,0,838,0,0
907799,0,0,0,0,0,838,0,0
907809,0,0,0,0,0,838,0,0
907820,0,0,0,0,0,838,0,0
907829,0,0,0,0,0,839,0,0
907839,0,0,0,0,0,840,0,0
907849,0,0,0,0,0,838,0,0
907859,0,0,0,0,0,839,0,0
907869,0,0,0,0,0,839,0,0
907879,0,0,0,0,0,839,0,0
907889,0,0,0,0,0,839,0,0
907899,0,0,0,0,0,839,0,0
907909,0,0,0,0,0,839,0,0
907919,0,0,0,0,0,839,0,0
907929,0,0,0,0,0,839,0,0
907939,0,0,0,0,0,839,0,0
907949,0,0,0,0,0,839,0,0
907959,0,0,0,0,0,839,0,0
907969,0,0,0,0,0,839,0,0
907979,0,0,0,0,0,840,0,0
907990,0,0,0,0,0,839,0,0
907999,0,0,0,0,0,839,0,0
908009,0,0,0,0,0,839,0,0
908019,0,0,0,0,0,839,0,0
908029,0,0,0,0,0,840,0,0
908039,0,0,0,0,0,841,0,0
908049,0,0,0,0,0,839,0,0
908059,0,0,0,0,0,840,0,0
908069,0,0,0,0,0,840,0,0
908079,0,0,0,0,0,840,0,0
908089,0,0,0,0,0,840,0,0
908099,0,0,0,0,0,840,0,0
908109,0,0,0,0,0,840,0,0
908119,0,0,0,0,0,840,0,0
908129,0,0,0,0,0,840,0,0
908139,0,0,0,0,0,840,0,0
908149,0,0,0,0,0,840,0,0
908160,0,0,0,0,0,840,0,0
908169,0,0,0,0,0,840,0,0
908179,0,0,0,0,0,841,0,0
908189,0,0,0,0,0,840,0,0
908199,0,0,0,0,0,841,0,0
908209,0,0,0,0,0,841,0,0
908219,0,0,0,0,0,841,0,0
908229,0,0,0,0,0,841,0,0
908239,0,0,0,0,0,841,0,0
908249,0,0,0,0,0,841,0,0
908259,0,0,0,0,0,841,0,0
908269,0,0,0,0,0,841,0,0
908279,0,0,0,0,0,843,0,0
908289,0,0,0,0,0,841,0,0
908299,0,0,0,0,0,841,0,0
908309,0,0,0,0,0,841,0,0
908319,0,0,0,0,0,841,0,0
908329,0,0,0,0,0,841,0,0
908339,0,0,0,0,0,841,0,0
908349,0,0,0,0,0,841,0,0
908359,0,0,0,0,0,841,0,0
908369,0,0,0,0,0,841,0,0
908379,0,0,0,0,0,841,0,0
908389,0,0,0,0,0,841,0,0
908399,0,0,0,0,0,842,0,0
908409,0,0,0,0,0,842,0,0
908419,0,0,0,0,0,842,0,0
908429,0,0,0,0,0,842,0,0
908439,0,0,0,0,0,843,0,0
908449,0,0,0,0,0,842,0,0
908460,0,0,0,0,0,842,0,0
908469,0,0,0,0,0,842,0,0
908479,0,0,0,0,0,842,0,0
908489,0,0,0,0,0,842,0,0
908499,0,0,0,0,0,843,0,0
908509,0,0,0,0,0,843,0,0
908519,0,0,0,0,0,843,0,0
908529,0,0,0,0,0,843,0,0
908539,0,0,0,0,0,842,0,0
908549,0,0,0,0,0,842,0,0
908559,0,0,0,0,0,842,0,0
908569,0,0,0,0,0,842,0,0
908579,0,0,0,0,0,842,0,0
908589,0,0,0,0,0,842,0,0
908599,0,0,0,0,0,842,0,0
908609,0,0,0,0,0,843,0,0
908619,0,0,0,0,0,842,0,0
908630,0,0,0,0,0,841,0,0
908639,0,0,0,0,0,841,0,0
908649,0,0,0,0,0,842,0,0
908659,0,0,0,0,0,842,0,0
908669,0,0,0,0,0,842,0,0
908679,0,0,0,0,0,842,0,0
908689,0,0,0,0,0,842,0,0
908699,0,0,0,0,0,842,0,0
908709,0,0,0,0,0,842,0,0
908719,0,0,0,0,0,842,0,0
908729,0,0,0,0,0,842,0,0
908739,0,0,0,0,0,842,0,0
908749,0,0,0,0,0,842,0,0
908759,0,0,0,0,0,842,0,0
908769,0,0,0,0,0,843,0,0
908779,0,0,0,0,0,843,0,0
908789,0,0,0,0,0,843,0,0
908800,0,0,0,0,0,843,0,0
908809,0,0,0,0,0,843,0,0
908819,0,0,0,0,0,843,0,0
908829,0,0,0,0,0,843,0,0
908839,0,0,0,0,0,843,0,0
908849,0,0,0,0,0,843,0,0
908859,0,0,0,0,0,843,0,0
908869,0,0,0,0,0,843,0,0
908879,0,0,0,0,0,843,0,0
908889,0,0,0,0,0,843,0,0
908899,0,0,0,0,0,843,0,0
908909,0,0,0,0,0,844,0,0
908919,0,0,0,0,0,843,0,0
908929,0,0,0,0,0,844,0,0
908939,0,0,0,0,0,844,0,0
908949,0,0,0,0,0,843,0,0
908959,0,0,0,0,0,844,0,0
908969,0,0,0,0,0,843,0,0
908979,0,0,0,0,0,844,0,0
908989,0,0,0,0,0,844,0,0
908999,0,0,0,0,0,843,0,0
909009,0,0,0,0,0,843,0,0
909019,0,0,0,0,0,844,0,0
909029,0,0,0,0,0,844,0,0
909039,0,0,0,0,0,846,0,0
909049,0,0,0,0,0,843,0,0
909059,0,0,0,0,0,844,0,0
909069,0,0,0,0,0,844,0,0
909079,0,0,0,0,0,844,0,0
909089,0,0,0,0,0,844,0,0
909100,0,0,0,0,0,844,0,0
909109,0,0,0,0,0,844,0,0
909119,0,0,0,0,0,845,0,0
909129,0,0,0,0,0,844,0,0
909139,0,0,0,0,0,843,0,0
909149,0,0,0,0,0,844,0,0
909159,0,0,0,0,0,843,0,0
909169,0,0,0,0,0,844,0,0
909179,0,0,0,0,0,844,0,0
909189,0,0,0,0,0,844,0,0
909199,0,0,0,0,0,844,0,0
909209,0,0,0,0,0,844,0,0
909219,0,0,0,0,0,844,0,0
909229,0,0,0,0,0,844,0,0
909239,0,0,0,0,0,844,0,0
909249,0,0,0,0,0,844,0,0
909259,0,0,0,0,0,844,0,0
909270,0,0,0,0,0,844,0,0
909279,0,0,0,0,0,844,0,0
909289,0,0,0,0,0,844,0,0
909299,0,0,0,0,0,844,0,0
909309,0,0,0,0,0,844,0,0
909319,0,0,0,0,0,844,0,0
909329,0,0,0,0,0,844,0,0
909339,0,0,0,0,0,844,0,0
909349,0,0,0,0,0,844,0,0
909359,0,0,0,0,0,844,0,0
909369,0,0,0,0,0,844,0,0
909379,0,0,0,0,0,844,0,0
909389,0,0,0,0,0,844,0,0
909399,0,0,0,0,0,844,0,0
909409,0,0,0,0,0,844,0,0
909419,0,0,0,0,0,844,0,0
909429,0,0,0,0,0,844,0,0
909440,0,0,0,0,0,844,0,0
909449,0,0,0,0,0,844,0,0
909459,0,0,0,0,0,844,0,0
909469,0,0,0,0,0,844,0,0
909479,0,0,0,0,0,844,0,0
909489,0,0,0,0,0,844,0,0
909499,0,0,0,0,0,844,0,0
909509,0,0,0,0,0,844,0,0
909519,0,0,0,0,0,844,0,0
909529,0,0,0,0,0,845,0,0
909539,0,0,0,0,0,845,0,0
909549,0,0,0,0,0,845,0,0
909559,0,0,0,0,0,845,0,0
909569,0,0,0,0,0,845,0,0
909579,0,0,0,0,0,845,0,0
909589,0,0,0,0,0,845,0,0
909599,0,0,0,0,0,845,0,0
909609,0,0,0,0,0,845,0,0
909619,0,0,0,0,0,845,0,0
