Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
3050019,0,0,0,450,1,1,0,0
3050029,0,0,0,450,1,1,0,0
3050039,0,0,0,450,1,1,0,0
3050049,1,1,4,449,2,1,0,0
3050059,0,0,0,450,2,1,0,0
3050070,0,0,0,450,2,1,0,0
3050079,0,0,0,450,2,2,0,0
3050089,0,0,0,450,2,2,0,0
3050099,0,0,0,450,2,2,0,0
3050109,0,0,0,450,4,2,0,0
3050119,1,1,4,449,4,2,0,0
3050129,0,0,0,450,2,2,0,0
3050139,0,0,0,451,0,2,0,0
3050149,0,0,0,451,0,4,0,0
3050159,0,0,0,451,0,4,0,0
3050169,1,1,3,450,0,0,0,1
3050179,0,0,0,452,0,2,0,0
3050189,0,0,0,452,0,3,0,0
3050199,0,0,0,452,0,3,0,0
3050209,0,0,0,453,0,3,0,0
3050219,0,0,0,453,0,1,0,0
3050229,0,0,0,453,0,1,0,0
3050240,0,0,0,453,0,1,0,0
3050249,0,0,0,453,0,0,0,0
3050259,0,0,0,454,0,0,0,0
3050269,0,0,0,453,0,0,0,0
3050279,0,0,0,453,0,0,0,0
3050289,0,0,0,452,0,0,0,0
3050299,1,1,1,448,0,1,0,0
3050309,0,0,0,453,0,1,2,0
3050319,0,0,0,453,0,1,0,0
3050329,0,0,0,453,0,1,0,0
3050339,0,0,0,453,0,1,0,0
3050349,0,0,0,453,0,0,0,0
3050359,0,0,0,453,0,1,0,0
3050369,1,1,1,455,0,1,1,0
3050379,0,0,0,453,0,1,3,0
3050389,0,0,0,453,0,1,1,0
3050399,0,0,0,453,0,1,1,0
3050409,1,1,0,456,0,1,1,0
3050419,0,0,0,454,0,1,1,0
3050429,0,0,0,453,0,2,1,0
3050439,1,1,1,457,0,2,1,0
3050449,0,0,0,454,0,1,1,0
3050459,0,0,0,454,0,2,2,0
3050469,0,0,0,454,0,1,0,0
3050479,0,0,0,454,0,2,1,0
3050489,1,1,1,457,0,3,2,0
3050499,0,0,0,454,0,3,0,0
3050509,0,0,0,455,0,2,2,0
3050519,0,0,0,455,0,0,0,0
3050529,0,0,0,455,0,0,4,0
3050540,2,1,0,458,0,2,2,0
3050549,3,1,1,458,0,0,4,0
3050559,0,0,0,455,0,0,0,1
3050569,0,0,0,455,0,0,2,0
3050579,0,0,0,456,0,0,3,0
3050589,0,0,0,456,0,0,3,0
3050599,0,0,0,456,0,0,1,0
3050609,0,0,0,455,0,0,1,0
3050619,0,0,0,455,0,0,1,0
3050629,0,0,0,455,0,0,0,0
3050639,0,0,0,455,0,0,0,1
3050649,0,0,0,455,0,0,0,0
3050659,0,0,0,455,0,0,0,0
3050669,0,1,0,457,0,0,0,1
3050679,0,0,0,455,0,0,0,0
3050689,0,0,0,455,0,0,1,0
3050699,0,0,0,455,0,0,0,0
3050710,0,0,0,455,0,0,0,0
3050719,0,0,0,455,0,0,0,0
3050729,0,0,0,455,0,0,1,4
3050739,0,0,0,454,0,0,1,0
3050749,0,0,0,454,0,0,1,1
3050759,0,0,0,454,0,0,1,1
3050769,0,0,0,455,0,0,1,1
3050779,0,0,0,455,0,0,1,1
3050789,0,0,0,454,0,0,2,1
3050799,0,0,0,455,0,0,1,1
3050809,0,0,0,455,0,0,1,1
3050819,0,0,0,455,0,0,1,2
3050829,0,0,0,455,0,0,2,1
3050839,0,0,0,455,0,0,2,2
3050849,0,0,0,455,0,0,1,1
3050859,0,0,0,455,0,0,2,2
3050869,0,0,0,455,0,0,3,2
3050880,0,0,0,455,0,0,3,0
3050889,0,0,0,455,0,0,3,2
3050899,0,0,0,455,0,0,1,2
3050909,0,0,0,454,0,0,0,2
3050919,0,0,0,454,0,0,0,2
3050929,0,0,0,454,0,0,0,4
3050939,0,0,0,454,0,0,0,2
3050949,0,0,0,454,0,0,0,2
3050959,0,0,0,454,0,0,0,3
3050969,0,0,0,453,0,0,0,3
3050979,0,0,0,454,0,0,0,1
3050989,0,0,0,454,0,0,0,1
3050999,0,0,0,454,0,0,0,1
3051009,0,0,0,454,0,0,0,1
3051019,0,0,0,454,0,0,0,0
3051029,0,0,0,454,0,0,0,0
3051039,0,0,0,454,0,0,0,0
3051049,0,0,0,455,0,0,0,1
3051059,0,0,0,455,0,0,0,0
3051069,0,0,0,455,0,0,0,0
3051079,0,0,0,455,0,0,0,1
3051089,0,0,0,455,0,0,0,1
3051099,0,0,0,455,0,0,0,0
3051109,0,0,0,456,0,0,0,1
3051119,0,0,0,456,0,0,0,0
3051129,0,0,0,457,0,0,0,1
3051139,0,0,1,459,1,3,0,1
3051149,0,0,0,457,0,0,0,1
3051159,0,0,0,457,0,0,0,1
3051169,0,0,0,457,0,0,0,1
3051180,0,0,1,460,1,2,0,1
3051189,0,0,0,457,0,0,0,1
3051199,0,0,0,457,0,0,0,1
3051209,0,0,0,458,0,0,0,2
3051219,0,0,0,458,0,0,0,1
3051229,0,0,0,458,0,0,0,1
3051239,0,0,0,458,0,0,0,1
3051249,0,0,0,458,0,0,0,2
3051259,0,0,0,458,0,0,0,3
3051269,0,0,0,458,0,0,0,4
3051279,0,0,0,458,0,0,0,2
3051289,0,0,0,458,0,0,0,0
3051299,0,0,2,460,1,4,0,0
3051309,0,0,0,458,0,0,0,0
3051319,0,0,0,458,0,0,0,0
3051329,0,0,0,458,0,0,0,0
3051339,0,0,0,458,0,0,0,0
3051350,0,0,0,458,0,0,0,0
3051359,0,0,0,458,0,0,0,0
3051369,0,0,0,458,0,0,0,0
3051379,0,0,0,458,0,0,0,0
3051389,0,0,0,458,0,0,0,0
3051399,0,0,0,458,0,0,0,0
3051409,0,0,0,458,0,0,0,0
3051419,0,0,0,461,0,1,0,0
3051429,0,0,0,458,0,0,0,0
3051439,0,0,0,458,0,0,0,0
3051449,0,0,0,458,0,0,0,0
3051459,0,0,0,458,0,0,0,0
3051469,0,0,0,461,1,0,0,0
3051479,0,0,0,458,0,0,0,0
3051489,0,0,0,459,0,0,0,0
3051499,0,0,0,458,0,0,0,0
3051509,0,0,0,459,0,0,0,0
3051520,0,0,0,459,0,0,0,0
3051529,0,0,0,459,0,0,0,0
3051539,0,0,0,460,0,0,0,0
3051549,1,0,0,460,0,0,0,0
3051559,0,0,0,461,1,1,0,1
3051569,0,0,0,458,0,0,0,0
3051579,0,0,0,458,0,0,0,0
3051589,0,0,0,458,0,0,0,0
3051599,0,0,0,458,0,0,0,0
3051609,0,0,0,459,0,0,0,0
3051619,0,0,0,459,0,0,0,0
3051629,0,0,0,459,0,0,0,0
3051639,0,0,0,458,0,0,0,0
3051649,0,0,0,459,0,0,0,0
3051659,0,0,0,459,0,0,0,0
3051669,0,0,0,459,0,0,0,0
3051679,0,0,0,462,1,1,4,0
3051689,0,0,0,458,0,0,0,0
3051699,0,0,0,458,0,0,0,0
3051709,0,0,0,458,0,0,0,0
3051719,0,0,0,458,0,0,0,0
3051729,0,0,0,461,1,1,3,0
3051739,0,0,0,457,0,0,0,0
3051749,0,0,0,457,0,0,0,0
3051759,0,0,0,457,0,0,0,0
3051769,0,0,0,462,1,1,1,0
3051779,0,0,0,457,0,0,0,0
3051789,0,0,0,457,0,0,0,0
3051799,0,0,0,456,0,0,0,0
3051809,0,0,0,457,0,0,0,0
3051820,0,0,0,457,0,0,0,0
3051829,0,0,0,457,0,0,0,0
3051839,0,0,0,456,0,0,0,0
3051849,0,0,0,456,0,0,0,0
3051859,0,0,0,456,0,0,0,0
3051869,0,0,0,456,0,0,0,0
3051879,0,0,0,456,0,0,0,0
3051889,0,0,0,456,0,0,0,0
3051899,0,0,0,455,0,0,0,0
3051909,0,0,0,455,0,0,0,0
3051919,0,0,0,455,0,0,0,0
3051929,0,0,0,455,0,0,0,0
3051939,0,0,0,455,2,0,1,1
3051949,0,0,0,455,0,0,0,0
3051959,0,0,0,455,0,0,0,0
3051969,0,0,0,455,0,0,0,0
3051979,0,0,0,456,0,0,0,0
3051990,0,0,0,456,0,0,0,0
3051999,0,0,0,456,0,0,0,0
3052009,0,0,0,456,1,0,1,4
3052019,0,0,0,456,0,0,0,0
3052029,0,0,0,456,0,0,0,0
3052039,0,0,0,457,0,0,0,0
3052049,0,0,0,456,0,0,0,0
3052059,0,0,0,456,0,0,0,0
3052069,0,0,0,457,0,0,0,0
3052079,0,0,0,457,0,0,0,0
3052089,0,0,0,457,0,0,0,0
3052099,0,0,0,457,0,0,0,0
3052109,0,0,0,458,0,0,0,0
3052119,0,0,0,458,0,0,0,0
3052129,0,0,0,458,0,0,0,0
3052139,0,0,0,458,0,0,0,0
3052149,0,0,0,458,0,0,0,0
3052160,0,0,0,458,0,0,0,0
3052169,0,0,0,458,0,0,0,0
3052179,0,0,0,458,0,0,0,0
3052189,0,0,0,458,0,0,0,0
3052199,1,0,0,459,0,1,1,0
3052209,0,0,0,459,0,0,0,0
3052219,0,0,0,459,0,0,0,0
3052229,0,0,0,459,0,0,0,0
3052239,0,0,0,460,0,0,0,0
3052249,0,0,0,460,0,0,0,0
3052259,0,0,0,460,0,0,0,0
3052269,2,0,0,460,0,1,1,1
3052279,0,0,0,460,0,0,0,0
3052289,0,0,0,460,0,0,0,0
3052299,0,0,0,460,0,0,0,0
3052309,0,0,0,460,0,0,0,0
3052319,0,0,0,460,0,0,0,0
3052329,0,0,0,460,0,0,0,0
3052339,0,0,0,460,0,0,0,0
3052349,1,0,0,460,0,0,0,0
3052359,1,0,0,460,0,0,0,0
3052369,1,0,0,460,0,0,0,0
3052379,1,0,0,461,0,0,0,0
3052389,1,0,0,460,0,0,0,0
3052399,2,0,0,460,0,0,0,0
3052409,2,0,0,460,0,0,0,0
3052419,2,0,0,460,0,0,0,0
3052429,1,0,0,460,0,0,0,0
3052439,2,0,0,461,0,0,0,0
3052449,2,0,0,460,0,0,0,0
3052460,2,0,0,461,0,0,0,0
3052469,2,0,0,460,0,0,0,0
3052479,0,0,0,461,0,0,0,0
3052489,2,0,0,460,0,0,0,0
3052499,2,0,0,461,0,0,0,0
3052509,2,0,0,461,0,0,0,0
3052519,4,0,0,461,0,0,0,0
3052529,0,1,0,461,0,4,1,1
3052539,2,0,0,461,0,0,0,0
3052549,2,0,0,461,0,0,0,0
3052559,3,0,0,461,0,0,0,0
3052569,3,0,0,461,0,0,0,0
3052579,3,0,0,461,0,0,0,0
3052589,1,0,0,462,0,0,0,0
3052599,0,2,0,462,0,0,1,1
3052609,1,0,0,462,0,0,0,0
3052619,0,0,0,462,0,0,0,0
3052630,0,0,0,462,0,0,0,0
3052639,0,0,0,462,0,0,0,0
3052649,1,4,0,462,0,0,0,0
3052659,1,0,0,461,0,0,0,0
3052669,1,0,0,462,0,0,0,0
3052679,0,0,0,461,0,0,0,0
3052689,1,0,0,462,0,0,0,0
3052699,1,0,0,462,0,0,0,0
3052709,1,0,0,462,0,0,0,0
3052719,1,0,0,461,0,0,0,0
3052729,1,1,0,462,0,0,0,0
3052739,1,1,0,462,0,0,0,0
3052749,1,1,0,462,0,0,0,0
3052759,1,1,0,462,0,0,0,0
3052769,1,1,0,462,0,0,0,0
3052779,1,2,0,462,0,0,0,0
3052789,1,1,0,461,0,0,1,0
3052800,2,1,0,461,0,0,0,0
3052809,2,2,0,462,0,0,0,0
3052819,0,0,0,462,1,0,0,0
3052829,0,0,0,462,0,0,0,0
3052839,2,0,0,461,0,0,2,0
3052849,2,2,0,461,0,0,0,0
3052859,3,2,0,461,0,0,0,0
3052869,3,2,0,461,0,0,0,0
3052879,2,2,0,462,0,0,0,0
3052889,0,2,0,461,0,0,0,0
3052899,0,2,0,461,0,0,0,0
3052909,0,4,0,461,0,0,0,0
3052919,0,4,0,461,0,0,0,0
3052929,0,2,0,461,0,0,0,0
3052939,0,2,0,461,0,0,0,0
3052949,0,3,0,461,0,0,0,0
3052959,0,3,0,462,0,0,0,0
3052969,0,1,0,462,0,0,0,0
3052979,0,1,0,462,0,0,0,0
3052989,0,1,0,462,0,0,0,0
3052999,0,0,0,462,0,0,0,0
3053009,0,1,0,462,0,0,0,0
3053019,0,0,0,462,0,0,0,0
3053029,0,0,0,462,0,0,0,0
3053039,0,0,0,462,0,0,0,0
3053049,0,0,0,462,0,0,0,0
3053059,0,0,0,462,0,0,0,0
3053069,0,1,2,462,0,0,0,2
3053079,0,1,0,462,0,0,0,0
3053089,0,1,0,462,0,0,0,0
3053100,0,1,2,462,0,0,0,2
3053109,0,1,0,463,0,0,0,0
3053119,0,1,1,463,0,0,0,0
3053129,0,1,1,463,0,0,0,0
3053139,0,1,0,463,0,0,0,0
3053149,0,1,1,463,0,0,0,0
3053159,0,1,1,463,0,0,0,0
3053169,0,1,1,463,0,0,0,0
3053179,0,1,1,463,0,0,0,0
3053189,0,2,0,461,0,0,0,2
3053199,0,2,2,463,0,0,0,0
3053209,0,1,1,463,0,0,0,0
3053219,0,1,2,463,0,0,0,0
3053229,0,2,2,463,0,0,0,0
3053239,1,1,0,459,0,0,0,0
3053249,0,3,2,463,0,0,0,0
3053259,0,3,2,463,0,0,0,0
3053270,0,0,2,462,0,0,0,0
3053279,0,0,2,463,0,0,0,0
3053289,0,0,2,463,0,0,0,0
3053299,0,0,4,462,0,0,0,0
3053309,0,0,2,462,0,0,0,0
3053319,0,0,2,463,0,0,0,0
3053329,0,0,0,465,0,0,0,0
3053339,0,0,3,463,0,0,0,0
3053349,0,0,1,463,0,0,0,0
3053359,0,0,0,465,0,0,0,0
3053369,0,0,1,463,0,0,0,0
3053379,0,0,1,463,0,0,0,0
3053389,0,0,0,463,0,0,0,0
3053399,0,0,0,463,0,0,0,0
3053409,0,0,0,463,0,0,0,0
3053419,0,0,0,464,0,0,0,0
3053429,0,0,0,463,0,0,0,0
3053440,0,0,1,463,0,0,0,0
3053449,0,0,1,466,0,0,0,0
3053459,0,0,0,461,0,0,0,0
3053469,0,0,1,461,0,0,0,0
3053479,0,0,0,463,0,0,0,0
3053489,0,0,1,464,0,0,0,0
3053499,0,0,1,467,0,0,0,0
3053509,0,0,1,466,0,0,0,0
3053519,0,0,1,466,0,0,0,0
3053529,0,0,1,466,0,0,0,0
3053539,0,0,1,466,0,0,0,0
3053549,0,0,1,466,0,0,0,0
3053559,0,0,1,467,0,0,0,0
3053569,4,0,2,466,0,0,0,0
3053579,0,0,2,466,0,0,0,0
3053589,0,0,2,466,0,0,0,0
3053599,0,0,1,467,0,0,0,0
3053609,0,0,2,467,0,0,0,0
3053619,4,0,3,467,0,0,0,0
3053629,0,0,3,467,0,0,0,0
3053639,0,0,3,466,0,0,0,0
3053649,0,0,2,467,0,0,0,0
3053659,0,0,0,466,0,0,0,0
3053669,0,0,0,466,0,0,0,0
3053679,0,0,0,467,0,0,0,0
3053689,0,0,0,466,1,0,0,0
3053699,0,0,0,467,0,0,0,0
3053709,0,0,0,467,0,0,0,0
3053719,0,0,0,467,0,0,0,0
3053729,0,0,0,467,0,0,0,0
3053740,3,0,0,466,0,0,0,0
3053749,0,0,0,466,0,0,0,0
3053759,0,0,0,466,0,0,0,0
3053769,0,0,0,466,0,0,0,0
3053779,1,0,0,466,4,0,0,0
3053789,0,0,0,466,0,0,0,0
3053799,0,0,0,466,0,0,0,0
3053809,0,0,0,466,0,0,0,0
3053819,0,0,0,467,0,0,0,0
3053829,0,0,0,466,2,0,0,0
3053839,0,0,0,467,0,0,0,0
3053849,0,0,0,467,0,0,0,0
3053859,0,0,0,467,4,0,0,0
3053869,0,0,0,467,0,0,0,0
3053879,0,0,0,467,0,0,0,0
3053889,0,0,0,467,1,0,0,0
3053899,1,3,0,467,3,0,0,0
3053910,0,0,0,467,1,0,0,0
3053919,0,0,0,468,1,0,0,0
3053929,0,0,0,468,1,0,0,0
3053939,0,0,0,468,1,0,0,0
3053949,0,0,0,469,1,0,0,0
3053959,0,0,0,469,1,0,0,0
3053969,0,0,0,469,1,0,0,0
3053979,0,0,0,468,2,0,0,0
3053989,0,0,0,468,2,0,0,0
3053999,0,0,0,469,2,0,0,0
3054009,0,0,0,470,2,0,0,0
3054019,0,0,0,470,2,0,0,0
3054029,0,0,0,470,2,0,0,0
3054039,1,1,1,469,1,2,0,0
3054049,0,0,0,466,2,0,0,0
3054059,0,0,0,466,4,0,0,0
3054069,0,0,0,466,4,0,0,0
3054080,0,0,0,466,2,0,0,0
3054089,0,0,0,466,2,0,0,0
3054099,0,0,0,467,0,0,0,0
3054109,0,0,0,467,0,0,0,0
3054119,0,0,0,466,1,0,0,0
3054129,0,0,0,466,1,0,0,0
3054139,0,0,0,466,1,0,0,0
3054149,0,0,0,466,1,0,0,0
3054159,0,0,0,466,1,0,0,0
3054169,0,0,0,466,0,0,0,0
3054179,0,0,0,466,0,0,0,0
3054189,1,1,0,466,1,0,0,0
3054199,0,0,0,466,1,0,0,0
3054209,0,0,0,467,0,0,0,0
3054219,0,0,0,466,1,0,0,0
3054229,0,0,0,467,1,0,0,0
3054239,0,0,0,467,1,0,0,0
3054249,0,0,0,466,1,0,0,0
3054259,0,0,0,466,1,0,0,0
3054269,0,0,0,466,1,0,0,0
3054279,1,1,3,466,1,0,0,0
3054289,0,0,0,466,1,1,0,0
3054299,0,0,0,466,1,1,0,0
3054309,0,0,0,467,1,1,0,0
3054319,0,0,0,466,1,1,0,0
3054329,0,0,0,467,1,1,0,0
3054339,0,0,0,466,2,1,0,0
3054349,0,0,0,467,2,1,0,0
3054359,0,0,0,467,2,1,0,0
3054369,1,1,1,469,1,0,0,0
3054380,0,0,0,466,2,2,0,0
3054389,0,0,0,466,2,2,0,0
3054399,1,1,4,466,4,2,0,0
3054409,0,0,0,467,3,2,0,0
3054419,0,0,0,467,1,2,0,0
3054429,0,0,0,467,0,2,0,0
3054439,0,0,0,466,0,4,0,0
3054449,1,1,6,465,0,0,0,0
3054459,0,0,0,466,0,2,0,0
3054469,0,0,0,466,0,2,0,0
3054479,0,0,0,466,0,3,0,0
3054489,0,0,0,466,0,0,1,0
3054499,0,0,0,466,0,3,0,0
3054509,0,0,0,466,0,1,0,0
3054519,0,0,0,466,0,1,0,0
3054529,0,0,0,466,0,1,0,0
3054539,1,1,1,464,0,0,0,0
3054550,0,0,0,466,0,0,0,0
3054559,0,0,0,466,0,0,0,0
3054569,0,0,0,466,0,0,0,0
3054579,0,0,0,466,0,0,0,0
3054589,0,0,0,465,0,0,0,0
3054599,0,0,0,465,0,0,0,0
3054609,0,0,0,465,0,1,0,0
3054619,0,0,0,465,0,1,0,0
3054629,2,1,1,467,1,0,3,0
3054639,0,0,0,464,0,1,0,0
3054649,0,0,0,464,0,1,0,0
3054659,1,1,1,467,0,1,1,0
3054669,0,0,0,465,0,1,1,0
3054679,0,0,0,465,0,1,2,0
3054689,0,0,0,465,0,1,1,0
3054699,0,0,0,464,0,1,1,0
3054709,0,0,0,465,0,1,1,0
3054720,0,0,0,465,0,1,2,0
3054729,0,0,0,465,0,2,1,0
3054739,0,0,0,465,0,1,1,0
3054749,0,0,0,465,0,1,1,0
3054759,0,0,0,465,0,2,2,0
3054769,0,0,0,465,0,2,2,0
3054779,0,0,0,465,0,3,2,0
3054789,0,0,0,465,0,4,2,0
3054799,2,1,1,467,1,0,0,1
3054809,0,0,0,465,0,1,2,0
3054819,0,0,0,465,0,0,2,0
3054829,0,0,0,466,0,0,4,0
3054839,0,0,0,466,0,0,4,0
3054849,0,0,0,466,0,0,2,0
3054859,0,0,0,466,0,0,2,0
3054869,0,0,0,466,0,0,3,0
3054879,0,0,0,466,0,0,3,0
3054889,4,1,0,469,1,0,1,2
3054899,0,0,0,466,0,0,1,0
3054909,0,0,0,466,0,0,1,0
3054919,0,0,0,466,0,0,1,0
3054929,0,0,0,466,0,0,1,0
3054939,0,0,0,466,0,0,0,0
3054949,0,0,0,467,0,0,0,0
3054959,0,0,0,466,0,0,0,2
3054969,0,0,0,466,0,0,1,0
3054979,0,0,0,466,0,0,0,0
3054989,0,0,0,466,0,0,1,0
3054999,0,0,0,467,0,0,1,0
3055009,0,0,0,467,0,0,1,0
3055020,0,0,0,466,0,0,1,0
3055029,0,0,0,466,0,0,1,0
3055039,0,1,1,469,3,0,1,1
3055049,0,0,0,467,0,0,0,1
3055059,0,0,0,467,0,0,1,1
3055069,0,0,0,467,0,0,1,1
3055079,0,0,0,467,0,0,1,1
3055089,0,0,0,467,0,0,1,1
3055099,0,0,0,467,0,0,1,1
3055109,0,0,0,468,0,0,2,1
3055119,0,0,0,467,0,0,2,2
3055129,0,1,1,470,4,0,1,1
3055139,0,0,0,468,0,0,1,1
3055149,0,0,0,468,0,0,2,1
3055159,0,0,0,467,0,0,3,2
3055169,0,0,0,467,0,0,3,2
3055179,0,0,0,467,0,0,3,2
3055190,0,0,0,467,0,0,1,2
3055199,0,0,0,467,0,0,0,2
3055209,0,0,0,467,0,0,0,4
3055219,0,0,0,467,0,0,0,0
3055229,0,0,0,467,0,0,0,2
3055239,0,0,0,467,0,0,0,2
3055249,0,0,0,467,0,0,0,3
3055259,0,0,0,468,0,0,0,3
3055269,0,0,0,468,0,0,0,1
3055279,0,0,0,468,0,0,0,1
3055289,0,0,0,468,0,0,0,1
3055299,0,0,0,468,0,0,0,1
3055309,0,0,0,468,0,0,0,0
3055319,0,0,0,468,0,0,0,1
3055329,0,0,0,468,0,0,0,0
3055339,0,0,0,468,0,0,0,0
3055349,0,0,0,468,0,0,0,0
3055360,0,0,0,467,0,0,0,0
3055369,0,0,0,468,0,0,0,0
3055379,0,0,0,469,0,0,0,0
3055389,0,0,0,468,0,0,0,0
3055399,0,0,0,467,0,0,0,1
3055409,0,0,0,467,0,0,0,1
3055419,0,0,0,468,0,0,0,1
3055429,0,0,0,468,0,0,0,1
3055439,0,0,1,470,1,3,0,1
3055449,0,0,0,467,0,0,0,1
3055459,0,0,1,470,1,3,0,1
3055469,0,0,0,468,0,0,0,1
3055479,0,0,0,468,0,0,0,1
3055489,0,0,1,470,1,3,0,1
3055499,0,0,0,468,0,0,0,2
3055509,0,0,0,468,0,0,0,2
3055519,0,0,0,468,0,0,0,1
3055529,0,0,0,468,0,0,0,2
3055539,0,0,0,469,0,0,0,2
3055549,0,0,0,468,0,0,0,3
3055559,0,0,0,469,0,0,0,3
3055569,0,0,0,468,0,0,0,1
3055579,0,0,0,468,0,0,0,0
3055589,0,0,0,468,0,0,0,0
3055599,0,0,0,468,0,0,0,0
3055609,0,0,0,468,0,0,0,0
3055619,0,0,0,468,0,0,0,0
3055629,0,0,0,468,0,0,0,0
3055639,0,0,0,467,0,0,0,0
3055649,0,0,0,467,0,0,0,0
3055660,0,0,0,467,0,0,0,0
3055669,0,0,4,469,1,1,1,1
3055679,0,0,0,466,0,0,0,0
3055689,0,0,0,466,0,0,0,0
3055699,0,0,0,466,0,0,0,0
3055709,0,0,0,466,0,0,0,0
3055719,0,0,0,466,0,0,0,0
3055729,0,0,0,466,0,0,0,0
3055739,0,0,0,466,0,0,0,0
3055749,0,0,0,469,1,1,0,0
3055759,0,0,0,466,0,0,0,0
3055769,0,0,0,466,0,0,0,0
3055779,0,0,0,466,0,0,0,0
3055789,0,0,0,466,0,0,0,0
3055799,0,0,0,466,0,0,0,0
3055809,0,0,0,466,0,0,0,0
3055819,0,0,0,466,0,0,0,0
3055830,0,0,0,465,0,0,0,0
3055839,0,0,0,465,0,0,0,0
3055849,0,0,0,466,0,0,0,0
3055859,0,0,0,466,0,0,0,0
3055869,0,0,0,466,0,0,0,0
3055879,0,0,0,466,0,0,0,0
3055889,0,0,0,466,0,0,0,0
3055899,0,0,0,466,0,0,0,0
3055909,0,0,0,466,0,0,0,0
3055919,0,0,0,466,0,0,0,0
3055929,0,0,0,470,1,1,1,0
3055939,0,0,0,466,0,0,0,0
3055949,0,0,0,466,0,0,0,0
3055959,0,0,0,466,0,0,0,0
3055969,0,0,0,467,0,0,0,0
3055979,0,0,0,467,0,0,0,0
3055989,0,0,0,467,0,0,0,0
3056000,0,0,0,467,0,0,0,0
3056009,0,0,0,467,0,0,0,0
3056019,0,0,0,467,0,0,0,0
3056029,0,0,0,467,0,0,0,0
3056039,0,0,0,467,0,0,0,0
3056049,0,0,0,467,0,0,0,0
3056059,0,0,0,467,0,0,0,0
3056069,0,0,0,467,0,0,0,0
3056079,0,0,0,469,1,0,1,0
3056089,0,0,0,468,0,0,0,0
3056099,0,0,0,468,0,0,0,0
3056109,0,0,0,468,0,0,0,0
3056119,0,0,0,468,0,0,0,0
3056129,0,0,0,468,0,0,0,0
3056139,0,0,0,468,0,0,0,0
3056149,0,0,0,468,0,0,0,0
3056159,0,0,0,468,0,0,0,0
3056169,0,0,0,471,1,1,1,2
3056179,0,0,0,469,0,0,0,0
3056189,0,0,0,469,0,0,0,0
3056199,0,0,0,468,0,0,0,0
3056209,0,0,0,469,0,0,0,0
3056219,0,0,0,468,1,1,0,3
3056229,0,0,0,468,0,0,0,0
3056239,0,0,0,469,0,0,0,0
3056249,0,0,0,469,0,0,0,0
3056259,0,0,0,468,1,0,1,3
3056269,0,0,0,469,0,0,0,0
3056279,0,0,0,469,0,0,0,0
3056289,0,0,0,469,0,0,0,0
3056300,0,0,0,469,0,0,0,0
3056309,0,0,0,469,0,0,0,0
3056319,0,0,0,469,0,0,0,0
3056329,0,0,0,469,0,0,0,0
