Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
884310,0,0,485,0,0,0,0,0
884319,0,0,484,0,0,0,0,0
884329,0,0,484,0,0,0,0,0
884339,0,0,484,0,0,0,0,0
884349,0,0,483,0,0,0,0,0
884359,0,0,483,0,0,0,0,0
884369,0,0,483,0,0,0,0,0
884379,0,0,483,0,0,0,0,0
884389,0,0,483,0,0,0,0,0
884399,0,0,483,0,0,0,0,0
884409,0,0,483,0,0,0,0,0
884419,0,0,483,0,0,0,0,0
884429,0,0,483,0,0,0,0,0
884439,0,0,483,0,0,0,0,0
884449,0,0,483,0,0,0,0,0
884459,0,0,483,0,0,0,0,0
884469,0,0,483,0,0,0,0,0
884480,0,0,483,0,0,0,0,0
884489,0,0,483,0,0,0,0,0
884499,0,0,483,0,0,0,0,0
884509,0,0,483,0,0,0,0,0
884519,0,0,483,0,0,0,0,0
884529,0,0,482,0,0,0,0,0
884539,0,0,482,0,0,0,0,0
884549,0,0,483,0,0,0,0,0
884559,0,0,483,0,0,0,0,0
884569,0,0,482,0,0,0,0,0
884579,0,0,482,0,0,0,0,0
884589,0,0,482,0,0,0,0,0
884599,0,0,482,0,0,0,0,0
884609,0,0,484,0,0,0,0,0
884619,0,0,482,0,0,0,0,0
884629,0,0,482,0,0,0,0,0
884639,0,0,483,0,0,0,0,0
884649,0,0,483,0,0,0,0,0
884659,0,0,483,0,0,0,0,0
884669,0,0,483,0,0,0,0,0
884679,0,0,483,0,0,0,0,0
884689,0,0,483,0,0,0,0,0
884699,0,0,484,0,0,0,0,0
884709,0,0,483,0,0,0,0,0
884719,0,0,483,0,0,0,0,0
884729,0,0,483,0,0,0,0,0
884739,0,0,483,0,0,0,0,0
884749,0,0,484,0,0,0,0,0
884759,0,0,484,0,0,0,0,0
884769,0,0,484,0,0,0,0,0
884780,0,0,485,0,0,0,0,0
884789,0,0,484,0,0,0,0,0
884799,0,0,484,0,0,0,0,0
884809,0,0,484,0,0,0,0,0
884819,0,0,484,0,0,0,0,0
884829,0,0,484,0,0,0,0,0
884839,0,0,485,0,0,0,0,0
884849,0,0,485,0,0,0,0,0
884859,0,0,485,0,0,0,0,0
884869,0,0,486,0,0,0,0,0
884879,0,0,485,0,0,0,0,0
884889,0,0,485,0,0,0,0,0
884899,0,0,486,0,0,0,0,0
884909,0,0,486,0,0,0,0,0
884919,0,0,486,0,0,0,0,0
884929,0,0,486,0,0,0,0,0
884939,0,0,487,0,0,0,0,0
884950,0,0,487,0,0,0,0,0
884959,0,0,487,0,0,0,0,0
884969,0,0,487,0,0,0,0,0
884979,0,0,487,0,0,0,0,0
884989,0,0,487,0,0,0,0,0
884999,0,0,487,0,0,0,0,0
885009,0,0,487,0,0,0,0,0
885019,0,0,487,0,0,0,0,0
885029,0,0,488,0,0,0,0,0
885039,0,0,488,0,0,0,0,0
885049,0,0,488,0,0,0,0,0
885059,0,0,488,0,0,0,0,0
885069,0,0,488,0,0,0,0,0
885079,0,0,488,0,0,0,0,0
885089,0,0,489,0,0,0,0,0
885099,0,0,489,0,0,0,0,0
885109,0,0,490,0,0,0,0,0
885120,0,0,490,0,0,0,0,0
885129,0,0,490,0,0,0,0,0
885139,0,0,490,0,0,0,0,0
885149,0,0,490,0,0,0,0,0
885159,0,0,491,0,0,0,0,0
885169,0,0,490,0,0,0,0,0
885179,0,0,490,0,0,0,0,0
885189,0,0,490,0,0,0,0,0
885199,0,0,490,0,0,0,0,0
885209,0,0,490,0,0,0,0,0
885219,0,0,490,0,0,0,0,0
885229,0,0,490,0,0,0,0,0
885239,0,0,490,0,0,0,0,0
885249,0,0,491,0,0,0,0,0
885259,0,0,490,0,0,0,0,0
885269,0,0,491,0,0,0,0,0
885279,0,0,491,0,0,0,0,0
885289,0,0,491,0,0,0,0,0
885299,0,0,491,0,0,0,0,0
885309,0,0,491,0,0,0,0,0
885319,0,0,492,0,0,0,0,0
885329,0,0,492,0,0,0,0,0
885339,0,0,492,0,0,0,0,0
885349,0,0,492,0,0,0,0,0
885359,0,0,492,0,0,0,0,0
885369,0,0,492,0,0,0,0,0
885379,0,0,492,0,0,0,0,0
885389,0,0,492,0,0,0,0,0
885399,0,0,492,0,0,0,0,0
885409,0,0,492,0,0,0,0,0
885420,0,0,492,0,0,0,0,0
885429,0,0,492,0,0,0,0,0
885439,0,0,492,0,0,0,0,0
885449,0,0,492,0,0,0,0,0
885459,0,0,492,0,0,0,0,0
885469,0,0,493,0,0,0,0,0
885479,0,0,493,0,0,0,0,0
885489,0,0,493,0,0,0,0,0
885499,0,0,493,0,0,0,0,0
885509,0,0,493,0,0,0,0,0
885519,0,0,493,0,0,0,0,0
885529,0,0,493,0,0,0,0,0
885539,0,0,493,0,0,0,0,0
885549,0,0,493,0,0,0,0,0
885559,0,0,493,0,0,0,0,0
885569,0,0,493,0,0,0,0,0
885579,0,0,493,0,0,0,0,0
885590,0,0,492,0,0,0,0,0
885599,0,0,492,0,0,0,0,0
885609,0,0,492,0,0,0,0,0
885619,0,0,492,0,0,0,0,0
885629,0,0,492,0,0,0,0,0
885639,0,0,492,0,0,0,0,0
885649,0,0,492,0,0,0,0,0
885659,0,0,492,0,0,0,0,0
885669,0,0,492,0,0,0,0,0
885679,0,0,492,0,0,0,0,0
885689,0,0,492,0,0,0,0,0
885699,0,0,493,0,0,0,0,0
885709,0,0,492,0,0,0,0,0
885719,0,0,492,0,0,0,0,0
885729,0,0,492,0,0,0,0,0
885739,0,0,492,0,0,0,0,0
885749,0,0,492,0,0,0,0,0
885760,0,0,491,0,0,0,0,0
885769,0,0,491,0,0,0,0,0
885779,0,0,491,0,0,0,0,0
885789,0,0,491,0,0,0,0,0
885799,0,0,491,0,0,0,0,0
885809,0,0,491,0,0,0,0,0
885819,0,0,491,0,0,0,0,0
885829,0,0,491,0,0,0,0,0
885839,0,0,491,0,0,0,0,0
885849,0,0,491,0,0,0,0,0
885859,0,0,491,0,0,0,0,0
885869,0,0,491,0,0,0,0,0
885879,0,0,491,0,0,0,0,0
885889,0,0,491,0,0,0,0,0
885899,0,0,491,0,0,0,0,0
885909,0,0,491,0,0,0,0,0
885919,0,0,491,0,0,0,0,0
885929,0,0,491,0,0,0,0,0
885939,0,0,491,0,0,0,0,0
885949,0,0,491,0,0,0,0,0
885959,0,0,491,0,0,0,0,0
885969,0,0,491,0,0,0,0,0
885979,0,0,491,0,0,0,0,0
885989,0,0,491,0,0,0,0,0
885999,0,0,491,0,0,0,0,0
886009,0,0,491,0,0,0,0,0
886019,0,0,491,0,0,0,0,0
886029,0,0,491,0,0,0,0,0
886039,0,0,492,0,0,0,0,0
886049,0,0,493,0,0,0,0,0
886060,0,0,492,0,0,0,0,0
886069,0,0,492,0,0,0,0,0
886079,0,0,492,0,0,0,0,0
886089,0,0,492,0,0,0,0,0
886099,0,0,492,0,0,0,0,0
886109,0,0,492,0,0,0,0,0
886119,0,0,493,0,0,0,0,0
886129,0,0,493,0,0,0,0,0
886139,0,0,493,0,0,0,0,0
886149,0,0,494,0,0,0,0,0
886159,0,0,494,0,0,0,0,0
886169,0,0,494,0,0,0,0,0
886179,0,0,494,0,0,0,0,0
886189,0,0,493,0,0,0,0,0
886199,0,0,493,0,0,0,0,0
886209,0,0,493,0,0,0,0,0
886219,0,0,493,0,0,0,0,0
886230,0,0,493,0,0,0,0,0
886239,0,0,493,0,0,0,0,0
886249,0,0,493,0,0,0,0,0
886259,0,0,493,0,0,0,0,0
886269,0,0,493,0,0,0,0,0
886279,0,0,493,0,0,0,0,0
886289,0,0,493,0,0,0,0,0
886299,0,0,494,0,0,0,0,0
886309,0,0,495,0,0,0,0,0
886319,0,0,494,0,0,0,0,0
886329,0,0,494,0,0,0,0,0
886339,0,0,494,0,0,0,0,0
886349,0,0,495,0,0,0,0,0
886359,0,0,495,0,0,0,0,0
886369,0,0,495,0,0,0,0,0
886379,0,0,495,0,0,0,0,0
886389,0,0,495,0,0,0,0,0
886400,0,0,495,0,0,0,0,0
886409,0,0,495,0,0,0,0,0
886419,0,0,495,0,0,0,0,0
886429,0,0,495,0,0,0,0,0
886439,0,0,495,0,0,0,0,0
886449,0,0,495,0,0,0,0,0
886459,0,0,495,0,0,0,0,0
886469,0,0,495,0,0,0,0,0
886479,0,0,495,0,0,0,0,0
886489,0,0,496,0,0,0,0,0
886499,0,0,496,0,0,0,0,0
886509,0,0,496,0,0,0,0,0
886519,0,0,496,0,0,0,0,0
886529,0,0,496,0,0,0,0,0
886539,0,0,496,0,0,0,0,0
886549,0,0,496,0,0,0,0,0
886559,0,0,496,0,0,0,0,0
886569,0,0,496,0,0,0,0,0
886579,0,0,496,0,0,0,0,0
886589,0,0,496,0,0,0,0,0
886599,0,0,496,0,0,0,0,0
886609,0,0,496,0,0,0,0,0
886619,0,0,496,0,0,0,0,0
886629,0,0,497,0,0,0,0,0
886639,0,0,497,0,0,0,0,0
886649,0,0,497,0,0,0,0,0
886659,0,0,497,0,0,0,0,0
886669,0,0,497,0,0,0,0,0
886679,0,0,497,0,0,0,0,0
886689,0,0,497,0,0,0,0,0
886700,0,0,497,0,0,0,0,0
886709,0,0,498,0,0,0,0,0
886719,0,0,497,0,0,0,0,0
886729,0,0,497,0,0,0,0,0
886739,0,0,497,0,0,0,0,0
886749,0,0,497,0,0,0,0,0
886759,0,0,497,0,0,0,0,0
886769,0,0,497,0,0,0,0,0
886779,0,0,497,0,0,0,0,0
886789,0,0,497,0,0,0,0,0
886799,0,0,497,0,0,0,0,0
886809,0,0,497,0,0,0,0,0
886819,0,0,497,0,0,0,0,0
886829,0,0,497,0,0,0,0,0
886839,0,0,497,0,0,0,0,0
886849,0,0,497,0,0,0,0,0
886859,0,0,497,0,0,0,0,0
886870,0,0,497,0,0,0,0,0
886879,0,0,497,0,0,0,0,0
886889,0,0,497,0,0,0,0,0
886899,0,0,497,0,0,0,0,0
