Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1016889,0,0,0,754,0,0,0,0
1016899,0,0,0,754,0,0,0,0
1016909,0,0,0,756,0,0,0,0
1016919,0,0,0,754,0,0,0,0
1016929,0,0,0,755,0,0,0,0
1016939,0,0,0,755,0,0,0,0
1016949,0,0,0,754,0,0,0,0
1016960,0,0,0,755,0,0,0,0
1016969,0,0,0,755,0,0,0,0
1016979,0,0,0,756,0,0,0,0
1016989,0,0,0,757,0,0,0,0
1016999,0,0,0,757,0,0,0,0
1017009,0,0,0,756,0,0,0,0
1017019,0,0,0,756,0,0,0,0
1017029,0,0,0,757,0,0,0,0
1017039,0,0,0,757,0,0,0,0
1017049,0,0,0,757,0,0,0,0
1017059,0,0,0,757,0,0,0,0
1017069,0,0,0,757,0,0,0,0
1017079,0,0,0,758,0,0,0,0
1017089,0,0,0,758,0,0,0,0
1017099,0,0,0,758,0,0,0,0
1017109,0,0,0,758,0,0,0,0
1017119,0,0,0,759,0,0,0,0
1017129,0,0,0,759,0,0,0,0
1017139,0,0,0,760,0,0,0,0
1017149,0,0,0,760,0,0,0,0
1017159,0,0,0,761,0,0,0,0
1017169,0,0,0,761,0,0,0,0
1017179,0,0,0,762,0,0,0,0
1017189,0,0,0,762,0,0,0,0
1017199,0,0,0,762,0,0,0,0
1017209,0,0,0,763,0,0,0,0
1017219,0,0,0,762,0,0,0,0
1017229,0,0,0,762,0,0,0,0
1017239,0,0,0,762,0,0,0,0
1017249,0,0,0,762,0,0,0,0
1017260,0,0,0,762,0,0,0,0
1017269,0,0,0,762,0,0,0,0
1017279,0,0,0,762,0,0,0,0
1017289,0,0,0,762,0,0,0,0
1017299,0,0,0,764,0,0,0,0
1017309,0,0,0,762,0,0,0,0
1017319,0,0,0,761,0,0,0,0
1017329,0,0,0,761,0,0,0,0
1017339,0,0,0,761,0,0,0,0
1017349,0,0,0,761,0,0,0,0
1017359,0,0,0,761,0,0,0,0
1017369,0,0,0,761,0,0,0,0
1017379,0,0,0,762,0,0,0,0
1017389,0,0,0,761,0,0,0,0
1017399,0,0,0,761,0,0,0,0
1017409,0,0,0,761,0,0,0,0
1017419,0,0,0,761,0,0,0,0
1017430,0,0,0,760,0,0,0,0
1017439,0,0,0,759,0,0,0,0
1017449,0,0,0,759,0,0,0,0
1017459,0,0,0,758,0,0,0,0
1017469,0,0,0,760,0,0,0,0
1017479,0,0,0,757,0,0,0,0
1017489,0,0,0,757,0,0,0,0
1017499,0,0,0,756,0,0,0,0
1017509,0,0,0,756,0,0,0,0
1017519,0,0,0,756,0,0,0,0
1017529,0,0,0,756,0,0,0,0
1017539,0,0,0,756,0,0,0,0
1017549,0,0,0,755,0,0,0,0
1017559,0,0,0,755,0,0,0,0
1017569,0,0,0,755,0,0,0,0
1017579,0,0,0,754,0,0,0,0
1017589,0,0,0,754,0,0,0,0
1017600,0,0,0,753,0,0,0,0
1017609,0,0,0,752,0,0,0,0
1017619,0,0,0,752,0,0,0,0
1017629,0,0,0,751,0,0,0,0
1017639,0,0,0,751,0,0,0,0
1017649,0,0,0,751,0,0,0,0
1017659,0,0,0,751,0,0,0,0
1017669,0,0,0,751,0,0,0,0
1017679,0,0,0,751,0,0,0,0
1017689,0,0,0,751,0,0,0,0
1017699,0,0,0,751,0,0,0,0
1017709,0,0,0,752,0,0,0,0
1017719,0,0,0,752,0,0,0,0
1017729,0,0,0,752,0,0,0,0
1017739,0,0,0,753,0,0,0,0
1017749,0,0,0,753,0,0,0,0
1017759,0,0,0,753,0,0,0,0
1017769,0,0,0,753,0,0,0,0
1017779,0,0,0,754,0,0,0,0
1017789,0,0,0,754,0,0,0,0
1017799,0,0,0,754,0,0,0,0
1017809,0,0,0,754,0,0,0,0
1017819,0,0,0,754,0,0,0,0
1017829,0,0,0,754,0,0,0,0
1017839,0,0,0,754,0,0,0,0
1017849,0,0,0,754,0,0,0,0
1017859,0,0,0,754,0,0,0,0
1017869,0,0,0,753,0,0,0,0
1017879,0,0,0,753,0,0,0,0
1017889,0,0,0,754,0,0,0,0
1017900,0,0,0,753,0,0,0,0
1017909,0,0,0,753,0,0,0,0
1017919,0,0,0,754,0,0,0,0
1017929,0,0,0,754,0,0,0,0
1017939,0,0,0,754,0,0,0,0
1017949,0,0,0,754,0,0,0,0
1017959,0,0,0,754,0,0,0,0
1017969,0,0,0,755,0,0,0,0
1017979,0,0,0,755,0,0,0,0
1017989,0,0,0,755,0,0,0,0
1017999,0,0,0,755,0,0,0,0
1018009,0,0,0,755,0,0,0,0
1018019,0,0,0,755,0,0,0,0
1018029,0,0,0,755,0,0,0,0
1018039,0,0,0,754,0,0,0,0
1018049,0,0,0,755,0,0,0,0
1018059,0,0,0,755,0,0,0,0
1018070,0,0,0,755,0,0,0,0
1018079,0,0,0,756,0,0,0,0
1018089,0,0,0,756,0,0,0,0
1018099,0,0,0,756,0,0,0,0
1018109,0,0,0,757,0,0,0,0
