Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
523599,0,1,0,1,2,519,5,1
523609,0,1,0,0,1,521,0,0
523619,0,0,0,0,0,520,0,0
523629,0,0,0,0,0,520,0,0
523639,0,0,0,0,0,520,0,0
523649,0,0,0,0,0,521,0,0
523659,0,0,0,0,0,521,0,0
523669,0,0,0,0,0,520,0,0
523679,0,2,0,0,0,521,0,1
523689,0,0,0,0,0,520,0,0
523699,0,0,0,0,0,520,0,0
523709,0,0,0,0,0,520,0,0
523719,0,0,0,0,0,521,0,0
523729,0,0,0,0,0,520,0,0
523739,0,0,0,0,0,520,0,0
523749,0,4,0,0,0,521,1,0
523759,0,0,0,0,0,520,0,0
523769,0,0,0,0,0,521,0,0
523779,0,0,0,0,0,520,0,0
523789,0,6,1,1,1,517,0,0
523799,0,0,0,0,0,521,0,0
523809,0,8,1,1,1,516,0,0
523820,0,7,1,0,0,522,0,0
523829,0,0,0,0,0,521,0,0
523839,0,0,0,0,0,521,0,0
523849,0,3,1,1,1,516,0,1
523859,0,3,1,1,1,516,0,1
523869,0,2,0,1,1,515,0,1
523879,0,0,0,0,0,521,0,0
523889,0,0,0,0,0,521,0,1
523899,0,0,0,0,0,522,0,0
523909,0,0,0,0,0,521,0,0
523919,0,0,0,0,0,522,0,0
523929,0,0,0,0,0,522,0,0
523939,0,0,0,0,0,522,0,0
523949,0,0,0,0,0,522,0,0
523959,0,0,1,0,0,523,1,0
523969,0,0,0,0,0,522,0,0
523979,0,0,0,0,0,522,0,0
523990,0,0,0,0,0,522,0,0
523999,0,0,0,0,0,523,0,0
524009,0,0,0,0,0,522,0,0
524019,0,0,0,0,0,522,0,0
524029,0,0,0,0,0,522,0,5
524039,0,0,0,0,0,522,0,0
524049,0,0,0,0,0,522,0,0
524059,0,0,0,0,0,522,0,0
524069,0,0,0,0,0,522,0,0
524079,0,0,0,0,0,523,0,0
524089,0,0,0,0,0,522,0,0
524099,0,0,0,0,0,523,0,5
524109,0,0,2,1,0,524,0,3
524119,0,0,2,0,1,524,0,2
524129,0,0,3,0,1,524,0,1
524139,0,0,0,0,0,523,0,0
524149,0,0,0,0,0,523,0,0
524160,0,0,0,0,0,523,0,0
524169,0,0,0,0,0,523,0,0
524179,0,0,0,0,0,523,0,0
524189,0,0,0,0,0,523,0,0
524199,0,0,0,0,0,523,0,0
524209,0,0,0,0,0,523,0,0
524219,0,0,0,0,0,523,0,0
524229,0,0,0,0,0,523,0,0
524239,0,0,1,0,0,524,0,0
524249,0,0,0,0,0,524,0,0
524259,0,0,0,0,0,524,0,0
524269,0,0,0,0,0,524,0,0
524279,0,0,0,0,0,524,0,0
524289,0,0,0,0,0,524,0,0
524299,0,0,0,0,0,524,0,0
524309,0,0,0,0,0,524,0,0
524319,0,0,0,0,0,524,0,0
