Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
553029,0,0,0,0,0,543,0,0
553039,0,0,0,0,0,543,0,0
553049,0,0,0,0,3,544,1,6
553059,0,0,0,0,3,544,0,6
553069,0,0,0,0,4,544,1,3
553079,0,0,0,0,0,543,0,0
553089,0,0,0,0,0,543,0,0
553099,0,0,0,0,0,543,0,0
553109,0,0,0,0,0,543,0,0
553119,0,0,0,0,0,543,0,0
553129,0,0,0,0,0,543,0,0
553139,0,0,0,0,0,543,0,0
553149,0,0,0,0,0,543,0,0
553159,0,0,0,0,0,544,0,0
553169,0,0,0,0,0,544,0,0
553179,0,0,0,0,0,544,0,0
553189,0,0,0,0,0,544,0,0
553199,0,0,0,0,0,544,0,0
553209,0,0,0,0,0,544,0,0
553219,0,0,0,0,0,544,0,0
553229,0,0,0,0,0,544,0,0
553239,0,0,0,0,0,544,0,0
553249,0,0,0,0,0,544,0,0
553260,0,0,0,0,0,544,0,0
553269,0,0,0,0,0,544,0,0
553279,0,0,0,0,0,544,0,0
553289,0,0,0,0,0,544,0,0
553299,0,0,0,0,0,544,0,0
553309,0,0,0,0,0,545,0,0
553319,0,0,0,0,0,544,0,0
553329,0,0,0,0,0,544,0,0
553339,0,0,0,0,0,544,0,0
553349,0,0,0,0,0,544,0,0
553359,3,0,0,0,0,544,0,0
553369,0,0,0,0,0,544,0,0
553379,0,0,0,0,0,545,0,0
553389,0,0,0,0,0,544,0,0
553399,0,0,0,0,0,544,0,0
553409,0,0,0,0,0,545,0,0
553419,0,0,0,0,0,545,0,0
553430,0,0,0,0,0,547,0,0
553439,0,0,0,0,0,546,0,0
553449,0,0,0,0,0,545,0,0
553459,0,0,0,0,0,545,0,0
553469,0,0,0,0,0,545,0,0
553479,0,0,0,0,0,545,0,0
553489,0,0,0,0,0,545,0,0
553499,0,0,0,0,0,550,1,1
553509,0,0,0,0,0,545,0,0
553519,0,0,0,0,0,545,0,0
553529,0,0,0,0,0,545,0,0
553539,0,0,0,0,0,552,1,1
553549,0,0,0,0,0,545,0,0
553559,0,0,0,0,0,545,0,0
553569,0,0,0,0,0,552,1,0
553579,0,0,0,0,0,546,0,0
553589,0,0,0,0,0,546,0,0
553600,3,0,0,0,0,545,0,0
553609,0,0,0,0,0,546,0,0
553619,1,0,0,0,0,546,0,0
553629,0,0,0,0,0,546,0,0
553639,0,0,0,0,0,549,1,0
553649,0,0,0,0,0,549,0,1
553659,0,0,0,0,0,546,0,0
553669,0,0,0,0,0,546,0,0
553679,0,0,0,0,0,546,0,0
553689,0,0,0,0,0,546,0,0
553699,1,2,0,0,0,547,0,0
553709,1,4,0,0,0,547,0,0
553719,1,4,0,0,0,547,0,0
553729,0,0,0,0,0,546,0,0
553739,0,0,0,0,0,547,0,0
553749,0,0,0,0,0,547,0,0
553759,0,0,0,0,0,547,0,0
553769,0,0,0,0,0,547,0,0
553779,1,3,0,0,0,547,0,0
553789,0,0,0,0,0,547,0,0
553799,0,0,0,0,0,548,0,0
553809,0,0,0,0,0,547,0,0
553819,0,0,0,0,0,547,0,0
553829,0,0,0,0,0,547,0,0
553839,0,0,0,0,0,547,0,0
553849,0,1,0,0,0,547,0,0
553859,0,0,0,0,0,547,2,1
553869,6,0,0,0,0,547,0,0
553879,5,0,0,0,0,547,0,0
553889,5,0,0,0,0,547,0,0
553900,0,0,0,0,0,547,0,0
553909,0,0,0,0,0,547,0,0
553919,0,0,0,0,0,547,0,0
553929,0,0,0,0,0,547,0,0
553939,0,0,0,0,0,547,5,1
553949,0,0,0,0,0,547,0,0
553959,0,0,0,0,0,547,0,0
553969,0,0,0,0,0,547,0,0
553979,0,0,0,0,0,547,0,0
553989,1,1,2,0,0,547,0,0
553999,0,0,0,0,0,547,0,0
554009,0,0,0,0,0,547,0,0
554019,0,0,0,0,0,547,0,0
554029,0,0,0,0,0,547,0,0
554039,0,0,0,0,0,547,0,0
554049,0,0,0,0,0,547,0,0
554059,1,1,4,0,0,547,0,0
554070,0,1,4,0,0,547,0,0
554079,0,0,0,0,0,547,0,0
554089,0,0,0,0,0,547,0,0
554099,0,0,0,0,0,547,0,0
554109,0,0,0,0,0,548,0,0
554119,0,0,0,0,0,547,0,0
554129,1,0,4,0,0,547,0,0
554139,0,0,0,0,0,547,0,0
554149,0,0,0,0,0,547,0,0
554159,0,2,4,0,0,547,0,0
554169,0,2,4,0,0,547,0,0
554179,0,2,3,0,0,546,0,0
554189,0,0,0,0,0,547,0,0
554199,0,1,3,0,0,547,0,0
554209,0,0,0,0,0,547,0,0
554219,0,0,0,0,0,546,0,0
554229,0,0,0,0,0,546,0,0
554240,0,0,0,0,0,546,0,0
554249,0,0,0,0,0,547,0,0
554259,0,0,0,0,0,546,0,0
554269,1,1,0,0,0,546,0,0
554279,0,0,0,0,0,547,0,0
554289,0,0,0,0,0,546,0,0
554299,0,0,0,0,0,546,0,0
554309,0,0,0,0,0,547,0,3
554319,0,5,0,0,0,546,0,0
554329,0,0,0,0,0,547,0,0
554339,0,0,0,0,0,547,0,0
554349,0,0,0,0,0,546,0,0
554359,0,0,0,0,0,547,0,0
554369,0,0,0,0,0,547,0,0
554379,0,0,0,0,0,546,0,0
554389,0,0,0,0,0,546,0,0
554399,0,0,0,0,0,546,0,0
554409,0,0,0,0,0,547,0,0
554419,0,0,0,0,0,547,0,0
554429,0,0,0,0,0,547,0,0
554439,0,0,0,0,0,547,0,0
554449,0,0,0,0,0,547,0,0
554459,0,0,1,0,0,547,0,3
554469,0,0,0,0,0,547,0,0
554479,0,0,0,0,0,548,0,0
554489,0,0,0,0,0,547,0,0
554499,0,0,0,1,0,547,0,0
554509,0,0,0,0,0,548,0,0
554519,0,0,0,0,0,548,0,0
554529,0,0,0,0,0,547,0,0
554540,0,0,0,0,0,548,0,0
554549,0,0,0,0,0,548,0,0
554559,0,0,0,0,0,548,0,0
554569,0,0,0,0,0,548,0,0
554579,0,0,0,0,0,548,0,0
554589,0,0,0,0,0,548,0,0
554599,0,0,0,0,0,548,0,0
554609,0,0,0,0,0,548,0,0
554619,0,0,0,0,0,549,0,0
554629,0,0,0,0,0,548,0,0
554639,0,0,0,0,0,549,0,0
554649,0,0,0,0,0,549,0,0
554659,0,0,0,0,0,549,0,0
554669,0,0,0,0,0,549,0,0
554679,4,0,5,0,0,549,0,0
554689,4,0,5,0,0,549,0,0
554699,4,0,5,0,0,549,0,0
554710,4,0,5,0,0,548,0,0
554719,0,0,0,0,0,549,0,0
554729,0,0,0,0,0,549,0,0
554739,0,0,5,0,0,549,0,0
554749,0,0,0,0,0,549,0,0
554759,0,0,0,0,0,549,0,0
554769,0,0,0,0,0,549,0,0
554779,0,0,0,0,0,549,0,0
554789,0,0,0,0,0,549,0,0
554799,0,0,0,0,0,549,0,0
554809,1,1,0,0,2,548,0,0
554819,0,0,0,0,0,549,0,0
554829,0,0,0,0,0,549,0,0
554839,0,0,0,0,0,550,0,0
554849,0,0,0,0,0,550,0,0
554859,0,0,0,0,0,549,0,0
554869,0,0,0,0,0,550,0,0
554880,0,0,0,0,0,549,0,0
554889,0,0,0,0,0,549,0,0
554899,0,0,0,0,0,549,0,0
554909,0,0,0,0,0,549,0,0
554919,0,0,0,0,0,549,0,0
554929,0,0,0,0,0,549,0,0
554939,0,0,0,0,0,549,0,0
554949,0,0,0,0,0,549,0,0
554959,0,0,0,0,0,550,0,0
554969,0,0,0,0,0,550,0,0
554979,1,0,0,2,2,549,0,0
554989,1,0,0,2,2,549,0,0
554999,0,0,0,0,0,550,0,0
555009,0,0,0,0,0,550,0,0
555019,0,0,0,0,0,550,0,0
555029,0,0,0,0,0,550,0,0
555039,0,0,0,0,0,550,0,0
555049,0,0,0,0,0,550,0,0
555059,0,0,0,0,0,550,0,0
555069,0,0,0,0,0,550,0,0
555079,0,0,0,0,0,550,0,0
555089,0,0,0,0,0,550,0,0
555099,0,0,0,0,0,550,0,0
555109,0,0,0,0,0,550,0,0
555119,0,0,0,0,0,550,0,0
555129,0,0,0,0,0,550,0,0
555139,0,0,0,0,0,550,0,0
555149,0,0,0,0,0,550,0,0
555159,0,0,0,0,0,550,0,0
555169,0,0,0,0,0,550,0,0
555180,0,0,0,0,0,550,0,0
555189,0,0,0,0,0,550,0,0
555199,1,0,0,1,1,550,0,0
555209,1,6,0,0,0,546,0,0
555219,1,6,0,0,0,547,0,0
555229,1,3,0,0,0,548,0,0
