Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1402469,0,0,0,0,0,0,866,0
1402479,0,0,0,0,0,0,866,0
1402489,0,0,0,0,0,0,866,0
1402499,0,0,0,0,0,0,866,0
1402509,0,0,0,0,0,0,866,0
1402519,0,0,0,0,0,0,866,0
1402529,0,0,0,0,0,0,866,0
1402540,0,0,0,0,0,0,866,0
1402549,0,0,0,0,0,0,866,0
1402559,0,0,0,0,0,0,866,0
1402569,0,0,0,0,0,0,866,0
1402579,0,0,0,0,0,0,866,0
1402589,0,0,0,0,0,0,865,0
1402599,0,0,0,0,0,0,866,0
1402609,0,0,0,0,0,0,866,0
1402619,0,0,0,0,0,0,866,0
1402629,0,0,0,0,0,0,867,0
1402639,0,0,0,0,0,0,866,0
1402649,0,0,0,0,0,0,866,0
1402659,0,0,0,0,0,0,866,0
1402669,0,0,0,0,0,0,866,0
1402679,0,0,0,0,0,0,866,0
1402689,0,0,0,0,0,0,866,0
1402699,0,0,0,0,0,0,866,0
1402710,0,0,0,0,0,0,866,0
1402719,0,0,0,0,0,0,868,0
1402729,0,0,0,0,0,0,866,0
1402739,0,0,0,0,0,0,866,0
1402749,0,0,0,0,0,0,866,0
1402759,0,0,0,0,0,0,866,0
1402769,0,0,0,0,0,0,866,0
1402779,0,0,0,0,0,0,866,0
1402789,0,0,0,0,0,0,866,0
1402799,0,0,0,0,0,0,866,0
1402809,0,0,0,0,0,0,866,0
1402819,0,0,0,0,0,0,866,0
1402829,0,0,0,0,0,0,866,0
1402839,0,0,0,0,0,0,866,0
1402849,0,0,0,0,0,0,866,0
1402859,0,0,0,0,0,0,866,0
1402869,0,0,0,0,0,0,866,0
1402880,0,0,0,0,0,0,866,0
1402889,0,0,0,0,0,0,866,0
1402899,0,0,0,0,0,0,866,0
1402909,0,0,0,0,0,0,866,0
1402919,0,0,0,0,0,0,866,0
1402929,0,0,0,0,0,0,866,0
1402939,0,0,0,0,0,0,866,0
1402949,0,0,0,0,0,0,865,0
1402959,0,0,0,0,0,0,866,0
1402969,0,0,0,0,0,0,865,0
1402979,0,0,0,0,0,0,866,0
1402989,0,0,0,0,0,0,866,0
1402999,0,0,0,0,0,0,865,0
1403009,0,0,0,0,0,0,865,0
1403019,0,0,0,0,0,0,866,0
1403029,0,0,0,0,0,0,866,0
1403039,0,0,0,0,0,0,866,0
1403049,0,0,0,0,0,0,866,0
1403059,0,0,0,0,0,0,866,0
1403069,0,0,0,0,0,0,867,0
1403079,0,0,0,0,0,0,865,0
1403089,0,0,0,0,0,0,866,0
1403099,0,0,0,0,0,0,866,0
1403109,0,0,0,0,0,0,866,0
1403119,0,0,0,0,0,0,866,0
1403129,0,0,0,0,0,0,867,0
1403139,0,0,0,0,0,0,867,0
1403149,0,0,0,0,0,0,867,0
1403159,0,0,0,0,0,0,867,0
1403169,0,0,0,0,0,0,867,0
1403180,0,0,0,0,0,0,867,0
1403189,0,0,0,0,0,0,868,0
1403199,0,0,0,0,0,0,867,0
1403209,0,0,0,0,0,0,868,0
1403219,0,0,0,0,0,0,868,0
