Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
958579,0,0,0,839,0,0,0,0
958589,0,0,0,839,0,0,0,0
958599,0,0,0,839,0,0,0,0
958609,0,0,0,839,0,0,0,0
958619,0,0,0,839,0,0,0,0
958629,0,0,0,839,0,0,0,0
958639,0,0,0,841,0,0,0,0
958649,0,0,0,840,0,0,0,0
958659,0,0,0,839,0,0,0,0
958669,0,0,0,839,0,0,0,0
958679,0,0,0,838,0,0,0,0
958689,0,0,0,839,0,0,0,0
958699,0,0,0,839,0,0,0,0
958709,0,0,0,838,0,0,0,0
958720,0,0,0,838,0,0,0,0
958729,0,0,0,840,0,0,0,0
958739,0,0,0,838,0,0,0,0
958749,0,0,0,838,0,0,0,0
958759,0,0,0,839,0,0,0,0
958769,0,0,0,839,0,0,0,0
958779,0,0,0,839,0,0,0,0
958789,0,0,0,838,0,0,0,0
958799,0,0,0,839,0,0,0,0
958809,0,0,0,838,0,0,0,0
958819,0,0,0,838,0,0,0,0
958829,0,0,0,839,0,0,0,0
958839,0,0,0,839,0,0,0,0
958849,0,0,0,838,0,0,0,0
958859,0,0,0,838,0,0,0,0
958869,0,0,0,838,0,0,0,0
958879,0,0,0,838,0,0,0,0
958889,0,0,0,838,0,0,0,0
958899,0,0,0,838,0,0,0,0
958909,0,0,0,839,0,0,0,0
958919,0,0,0,839,0,0,0,0
958929,0,0,0,840,0,0,0,0
958939,0,0,0,839,0,0,0,0
958949,0,0,0,839,0,0,0,0
958959,0,0,0,839,0,0,0,0
958969,0,0,0,839,0,0,0,0
958979,0,0,0,839,0,0,0,0
958989,0,0,0,840,0,0,0,0
958999,0,0,0,840,0,0,0,0
959009,0,0,0,840,0,0,0,0
959020,0,0,0,840,0,0,0,0
959029,0,0,0,839,0,0,0,0
959039,0,0,0,839,0,0,0,0
959049,0,0,0,840,0,0,0,0
959059,0,0,0,839,0,0,0,0
959069,0,0,0,838,0,0,0,0
959079,0,0,0,838,0,0,0,0
959089,0,0,0,838,0,0,0,0
959099,0,0,0,838,0,0,0,0
959109,0,0,0,838,0,0,0,0
959119,0,0,0,838,0,0,0,0
959129,0,0,0,838,0,0,0,0
959139,0,0,0,838,0,0,0,0
959149,0,0,0,838,0,0,0,0
959159,0,0,0,838,0,0,0,0
959169,0,0,0,838,0,0,0,0
959179,0,0,0,838,0,0,0,0
959190,0,0,0,838,0,0,0,0
959199,0,0,0,838,0,0,0,0
959209,0,0,0,838,0,0,0,0
959219,0,0,0,838,0,0,0,0
959229,0,0,0,838,0,0,0,0
959239,0,0,0,838,0,0,0,0
959249,0,0,0,838,0,0,0,0
959259,0,0,0,838,0,0,0,0
959269,0,0,0,838,0,0,0,0
959279,0,0,0,838,0,0,0,0
959289,0,0,0,838,0,0,0,0
959299,0,0,0,838,0,0,0,0
959309,0,0,0,838,0,0,0,0
959319,0,0,0,838,0,0,0,0
959329,0,0,0,838,0,0,0,0
959339,0,0,0,838,0,0,0,0
959349,0,0,0,839,0,0,0,0
959360,0,0,0,838,0,0,0,0
959369,0,0,0,838,0,0,0,0
959379,0,0,0,838,0,0,0,0
959389,0,0,0,839,0,0,0,0
959399,0,0,0,839,0,0,0,0
959409,0,0,0,839,0,0,0,0
959419,0,0,0,839,0,0,0,0
959429,0,0,0,840,0,0,0,0
959439,0,0,0,839,0,0,0,0
959449,0,0,0,839,0,0,0,0
959459,0,0,0,839,0,0,0,0
959469,0,0,0,839,0,0,0,0
959479,0,0,0,839,0,0,0,0
959489,0,0,0,839,0,0,0,0
959499,0,0,0,842,0,0,0,0
959509,0,0,0,839,0,0,0,0
959519,0,0,0,839,0,0,0,0
959529,0,0,0,839,0,0,0,0
959539,0,0,0,840,0,0,0,0
959549,0,0,0,841,0,0,0,0
959559,0,0,0,840,0,0,0,0
959569,0,0,0,840,0,0,0,0
959579,0,0,0,840,0,0,0,0
959589,0,0,0,840,0,0,0,0
959599,0,0,0,840,0,0,0,0
959609,0,0,0,842,0,0,0,0
959619,0,0,0,840,0,0,0,0
959629,0,0,0,840,0,0,0,0
959639,0,0,0,840,0,0,0,0
959649,0,0,0,840,0,0,0,0
959660,0,0,0,840,0,0,0,0
959669,0,0,0,840,0,0,0,0
959679,0,0,0,840,0,0,0,0
959689,0,0,0,840,0,0,0,0
959699,0,0,0,841,0,0,0,0
959709,0,0,0,840,0,0,0,0
959719,0,0,0,840,0,0,0,0
959729,0,0,0,841,0,0,0,0
959739,0,0,0,841,0,0,0,0
959749,0,0,0,841,0,0,0,0
959759,0,0,0,841,0,0,0,0
959769,0,0,0,841,0,0,0,0
959779,0,0,0,841,0,0,0,0
959789,0,0,0,841,0,0,0,0
959799,0,0,0,841,0,0,0,0
959809,0,0,0,841,0,0,0,0
959819,0,0,0,841,0,0,0,0
959830,0,0,0,841,0,0,0,0
959839,0,0,0,841,0,0,0,0
959849,0,0,0,843,0,0,0,0
959859,0,0,0,841,0,0,0,0
959869,0,0,0,841,0,0,0,0
959879,0,0,0,841,0,0,0,0
