Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1042229,1,1,1,0,0,344,2,0
1042239,0,0,0,0,0,342,0,0
1042249,0,0,0,0,0,342,0,0
1042259,0,0,0,0,0,342,0,0
1042269,0,0,0,0,0,343,0,0
1042279,0,0,0,0,0,344,0,0
1042289,0,0,0,0,0,344,0,0
1042299,0,0,0,0,0,344,0,0
1042309,0,0,0,0,0,343,0,0
1042319,0,0,0,0,0,343,0,0
1042329,0,0,0,0,0,343,0,0
1042339,0,0,0,0,0,343,0,0
1042349,0,0,0,0,0,343,0,0
1042359,0,0,0,0,0,343,0,0
1042369,0,0,0,0,0,343,0,0
1042379,0,0,0,0,0,342,0,0
1042390,0,0,0,0,0,343,0,0
1042399,0,0,0,0,0,343,0,0
1042409,0,0,0,0,0,343,0,0
1042419,0,0,0,0,0,343,0,0
1042429,0,0,0,0,0,343,0,0
1042439,0,0,0,0,0,344,0,0
1042449,0,0,0,0,0,344,0,0
1042459,0,0,0,0,0,345,0,0
1042469,0,0,0,0,0,345,0,0
1042479,0,0,0,0,0,346,0,0
1042489,2,0,0,0,0,348,1,0
1042499,0,0,0,0,0,347,0,0
1042509,0,0,0,0,0,347,0,0
1042519,0,0,0,0,0,347,0,0
1042529,0,0,0,0,0,348,0,0
1042539,0,0,0,0,0,348,0,0
1042549,0,0,0,0,0,349,0,0
1042560,3,1,0,0,1,351,1,0
1042569,0,0,0,0,0,348,0,0
1042579,0,0,0,0,0,348,0,0
1042589,0,1,1,1,0,347,0,1
1042599,0,1,0,0,0,347,0,2
1042609,0,1,0,0,0,347,1,2
1042619,0,1,1,0,0,347,0,2
1042629,0,1,1,1,1,349,1,0
1042639,0,0,0,0,0,347,0,0
1042649,0,0,0,0,0,348,0,0
1042659,0,0,0,0,0,347,0,0
1042669,0,0,0,0,0,348,0,0
1042679,0,0,0,0,0,348,0,0
1042689,0,0,0,0,0,348,0,0
1042699,0,1,0,0,0,350,1,1
1042709,0,0,0,0,0,348,0,0
1042719,0,0,0,0,0,348,0,0
1042729,0,0,0,0,0,347,0,0
1042739,0,0,0,0,0,346,0,0
1042749,0,0,0,0,0,346,0,0
1042759,0,0,0,0,0,346,0,0
1042769,0,1,1,1,1,347,1,0
1042779,0,0,0,0,0,345,0,0
1042789,0,0,0,0,0,345,0,0
1042799,0,0,0,0,0,345,0,0
1042809,0,0,0,0,0,345,0,0
1042819,0,0,0,0,0,344,0,0
1042829,0,0,0,0,0,344,0,0
1042839,0,2,1,0,1,346,0,1
1042849,0,2,0,1,4,343,0,0
1042860,0,0,0,0,0,344,0,0
1042869,0,0,0,0,0,345,0,0
1042879,0,0,0,0,0,346,0,0
1042889,0,0,0,0,0,347,0,0
1042899,0,0,0,0,0,348,0,0
1042909,0,2,0,0,0,351,1,0
1042919,0,0,0,0,0,350,0,0
1042929,0,3,1,1,1,349,0,0
1042939,0,0,0,0,0,351,0,0
1042949,0,0,0,0,0,352,0,0
1042959,0,0,0,0,0,352,0,0
1042969,0,0,0,0,0,353,0,0
1042979,0,0,0,0,0,354,0,0
1042989,0,0,0,0,0,354,0,0
1042999,0,0,0,0,0,354,0,0
1043009,0,0,0,0,0,354,0,0
1043019,0,0,0,0,0,354,0,0
1043030,0,0,1,1,1,356,1,0
1043039,0,0,1,1,1,355,0,0
1043049,0,0,0,0,0,352,0,0
1043059,0,0,0,0,0,352,0,0
1043069,0,0,0,0,0,352,0,0
1043079,0,0,0,0,0,353,0,0
1043089,0,0,0,0,0,352,0,0
1043099,0,0,0,0,0,352,0,0
1043109,0,0,0,0,0,351,0,0
1043119,0,0,0,0,0,351,0,0
1043129,0,0,0,0,0,350,0,0
1043139,0,0,0,0,0,350,0,0
1043149,0,0,0,0,0,350,0,0
1043159,0,0,0,0,0,351,0,0
1043169,0,0,0,0,0,352,0,0
1043179,0,0,0,0,0,352,0,0
1043189,0,0,0,0,0,352,0,0
1043200,0,0,0,0,0,352,0,0
1043209,0,0,0,0,0,352,0,0
1043219,0,0,0,0,0,352,0,0
1043229,0,0,0,0,0,352,0,0
1043239,0,0,0,0,0,352,0,0
1043249,0,0,0,0,0,350,0,0
1043259,0,0,0,0,0,350,0,0
1043269,0,0,0,0,0,350,0,0
1043279,0,0,0,0,0,350,0,0
1043289,0,0,0,0,0,351,0,0
1043299,0,0,0,0,0,351,0,0
1043309,0,0,0,0,0,351,0,0
1043319,0,0,0,0,0,351,0,0
1043329,0,0,0,0,0,351,0,0
1043339,0,0,0,0,0,350,0,0
1043349,0,0,0,0,0,350,0,0
1043359,0,0,0,0,0,350,0,0
1043369,0,0,0,1,0,352,0,0
1043379,0,0,0,0,0,348,0,0
1043389,0,0,0,0,0,347,0,0
1043399,0,0,0,0,0,346,0,0
1043409,0,0,0,0,0,346,0,0
1043419,0,0,0,0,0,346,0,0
1043429,0,0,0,0,0,345,0,0
1043439,0,0,0,0,0,345,0,0
1043449,0,0,0,0,0,346,0,0
1043459,0,0,0,0,0,345,0,0
1043469,0,0,0,1,1,348,3,0
1043479,0,0,0,0,0,346,0,0
1043489,0,0,0,0,0,346,0,0
