Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
702369,0,0,0,0,0,853,0,0
702380,0,0,0,0,0,853,0,0
702389,0,0,0,0,0,853,0,0
702399,0,0,0,0,0,853,0,0
702409,0,0,0,0,0,853,0,0
702419,0,0,0,0,0,854,0,0
702429,0,0,0,0,0,854,0,0
702439,0,0,0,0,0,853,0,0
702449,0,0,0,0,0,852,0,0
702459,0,0,0,0,0,852,0,0
702469,0,0,0,0,0,852,0,0
702479,0,0,0,0,0,852,0,0
702489,0,0,0,0,0,851,0,0
702499,0,0,0,0,0,851,0,0
702509,0,0,0,0,0,851,0,0
702519,0,0,0,0,0,852,0,0
702529,0,0,0,0,0,851,0,0
702539,0,0,0,0,0,852,0,0
702550,0,0,0,0,0,851,0,0
702559,0,0,0,0,0,852,0,0
702569,0,0,0,0,0,851,0,0
702579,0,0,0,0,0,851,0,0
702589,0,0,0,0,0,851,0,0
702599,0,0,0,0,0,851,0,0
702609,0,0,0,0,0,851,0,0
702619,0,0,0,0,0,852,0,0
702629,0,0,0,0,0,852,0,0
702639,0,0,0,0,0,852,0,0
702649,0,0,0,0,0,851,0,0
702659,0,0,0,0,0,852,0,0
702669,0,0,0,0,0,852,0,0
702679,0,0,0,0,0,852,0,0
702689,0,0,0,0,0,852,0,0
702699,0,0,0,0,0,853,0,0
702709,0,0,0,0,0,853,0,0
702720,0,0,0,0,0,852,0,0
702729,0,0,0,0,0,853,0,0
702739,0,0,0,0,0,853,0,0
702749,0,0,0,0,0,853,0,0
702759,0,0,0,0,0,854,0,0
702769,0,0,0,0,0,855,0,0
702779,0,0,0,0,0,855,0,0
702789,0,0,0,0,0,854,0,0
702799,0,0,0,0,0,855,0,0
702809,0,0,0,0,0,855,0,0
702819,0,0,0,0,0,855,0,0
702829,0,0,0,0,0,857,0,0
702839,0,0,0,0,0,855,0,0
702849,0,0,0,0,0,856,0,0
702859,0,0,0,0,0,856,0,0
702869,0,0,0,0,0,856,0,0
702879,0,0,0,0,0,856,0,0
702889,0,0,0,0,0,856,0,0
702899,0,0,0,0,0,856,0,0
702909,0,0,0,0,0,855,0,0
702919,0,0,0,0,0,855,0,0
702929,0,0,0,0,0,855,0,0
702939,0,0,0,0,0,856,0,0
702949,0,0,0,0,0,855,0,0
702959,0,0,0,0,0,856,0,0
702969,0,0,0,0,0,855,0,0
702979,0,0,0,0,0,855,0,0
702989,0,0,0,0,0,854,0,0
702999,0,0,0,0,0,853,0,0
703009,0,0,0,0,0,854,0,0
703020,0,0,0,0,0,854,0,0
703029,0,0,0,0,0,854,0,0
703039,0,0,0,0,0,854,0,0
703049,0,0,0,0,0,854,0,0
703059,0,0,0,0,0,853,0,0
703069,0,0,0,0,0,853,0,0
703079,0,0,0,0,0,853,0,0
703089,0,0,0,0,0,853,0,0
703099,0,0,0,0,0,853,0,0
703109,0,0,0,0,0,853,0,0
703119,0,0,0,0,0,853,0,0
703129,0,0,0,0,0,854,0,0
703139,0,0,0,0,0,852,0,0
703149,0,0,0,0,0,853,0,0
703159,0,0,0,0,0,853,0,0
703169,0,0,0,0,0,854,0,0
703179,0,0,0,0,0,854,0,0
703190,0,0,0,0,0,853,0,0
703199,0,0,0,0,0,853,0,0
703209,0,0,0,0,0,854,0,0
703219,0,0,0,0,0,854,0,0
703229,0,0,0,0,0,854,0,0
703239,0,0,0,0,0,855,0,0
703249,0,0,0,0,0,854,0,0
703259,0,0,0,0,0,855,0,0
703269,0,0,0,0,0,855,0,0
703279,0,0,0,0,0,855,0,0
703289,0,0,0,0,0,855,0,0
703299,0,0,0,0,0,855,0,0
703309,0,0,0,0,0,855,0,0
703319,0,0,0,0,0,856,0,0
703329,0,0,0,0,0,856,0,0
703339,0,0,0,0,0,855,0,0
703349,0,0,0,0,0,856,0,0
703360,0,0,0,0,0,856,0,0
703369,0,0,0,0,0,856,0,0
703379,0,0,0,0,0,856,0,0
703389,0,0,0,0,0,856,0,0
703399,0,0,0,0,0,856,0,0
703409,0,0,0,0,0,856,0,0
703419,0,0,0,0,0,856,0,0
703429,0,0,0,0,0,856,0,0
703439,0,0,0,0,0,855,0,0
703449,0,0,0,0,0,856,0,0
703459,0,0,0,0,0,855,0,0
703469,0,0,0,0,0,856,0,0
703479,0,0,0,0,0,856,0,0
703489,0,0,0,0,0,855,0,0
703499,0,0,0,0,0,855,0,0
703509,0,0,0,0,0,856,0,0
703519,0,0,0,0,0,854,0,0
703529,0,0,0,0,0,855,0,0
703539,0,0,0,0,0,855,0,0
703549,0,0,0,0,0,854,0,0
703559,0,0,0,0,0,854,0,0
703569,0,0,0,0,0,854,0,0
703579,0,0,0,0,0,854,0,0
703589,0,0,0,0,0,855,0,0
703599,0,0,0,0,0,854,0,0
703609,0,0,0,0,0,854,0,0
703619,0,0,0,0,0,854,0,0
703629,0,0,0,0,0,854,0,0
703639,0,0,0,0,0,854,0,0
703649,0,0,0,0,0,854,0,0
703660,0,0,0,0,0,854,0,0
703669,0,0,0,0,0,853,0,0
703679,0,0,0,0,0,854,0,0
703689,0,0,0,0,0,854,0,0
703699,0,0,0,0,0,853,0,0
703709,0,0,0,0,0,853,0,0
703719,0,0,0,0,0,854,0,0
703729,0,0,0,0,0,853,0,0
703739,0,0,0,0,0,853,0,0
703749,0,0,0,0,0,853,0,0
703759,0,0,0,0,0,853,0,0
703769,0,0,0,0,0,853,0,0
703799,0,0,0,0,0,855,0,0
703809,0,0,0,0,0,853,0,0
