Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
217359,547,0,0,0,0,0,0,0
217369,547,0,0,0,0,0,0,0
217379,547,0,0,0,0,0,1,0
217389,547,0,0,0,0,0,0,0
217399,547,0,0,0,0,0,0,0
217409,548,2,0,0,0,0,0,0
217419,547,0,0,0,0,0,0,0
217430,547,0,0,0,0,0,0,0
217439,547,0,0,0,0,0,0,0
217449,549,4,0,0,0,0,0,0
217459,546,0,0,0,0,0,1,1
217469,546,0,0,0,0,0,0,0
217479,546,0,0,0,0,0,0,0
217489,546,0,0,0,0,0,0,0
217499,546,0,0,0,0,0,0,0
217509,545,0,0,0,0,0,1,0
217519,547,1,0,0,0,0,0,0
217529,545,0,0,0,0,0,0,0
217539,545,0,0,0,0,0,0,0
217549,545,0,0,0,0,0,0,0
217559,545,0,0,0,0,0,0,0
217569,545,0,0,0,0,0,1,1
217579,544,0,0,0,0,0,1,0
217589,547,1,0,0,0,0,0,0
217600,546,0,0,0,0,0,0,0
217609,548,2,0,0,0,0,0,0
217619,549,0,0,0,0,0,0,0
217629,549,0,0,0,0,0,0,0
217639,547,0,0,0,0,0,0,0
217649,545,0,0,0,0,0,0,0
217659,545,0,0,0,0,0,3,1
217669,546,0,0,0,0,0,0,0
217679,546,0,0,0,0,0,0,0
217689,547,0,0,0,0,0,0,0
217699,547,0,0,0,0,0,0,0
217709,547,0,0,0,0,0,0,0
217719,547,0,0,0,0,0,0,0
217729,547,0,0,0,0,0,0,0
217739,547,0,0,0,0,0,0,0
217749,547,0,0,0,0,0,0,0
217759,548,0,0,0,0,0,0,0
217769,548,0,0,0,0,0,0,0
217779,547,0,0,0,0,0,0,0
217789,548,0,0,0,0,0,0,0
217799,548,0,0,0,0,0,0,0
217809,548,0,0,0,0,0,0,0
217819,548,1,2,0,0,0,0,0
217829,548,1,2,0,0,0,0,0
217839,548,0,2,0,0,0,0,0
217849,548,0,0,0,0,0,0,0
217859,548,0,0,0,0,0,0,0
217869,548,0,0,0,0,0,0,1
217879,548,0,0,0,0,0,0,0
217889,548,0,0,0,0,0,0,0
217900,548,0,0,0,0,0,0,0
217909,549,0,0,0,0,0,0,0
217919,549,0,0,0,0,0,0,0
217929,549,0,0,0,0,0,0,0
217939,549,0,0,0,0,0,0,0
217949,549,0,0,0,0,0,0,0
217959,549,0,0,0,0,0,0,0
217969,549,0,0,0,0,0,0,0
217979,549,0,0,0,0,0,0,0
217989,548,0,0,0,0,0,0,0
217999,548,0,0,0,0,0,0,0
218009,548,0,0,0,0,0,0,0
218019,548,0,0,0,0,0,0,0
218029,548,0,0,0,0,0,0,0
218039,549,0,0,0,0,0,0,0
218049,549,0,0,0,0,0,0,0
218059,549,0,0,0,0,0,0,0
218070,548,0,0,0,0,0,0,0
218079,549,0,0,0,0,0,0,0
218089,548,0,0,0,0,0,0,0
218099,548,0,0,0,0,0,0,0
218109,548,0,0,0,0,0,0,0
218119,548,0,0,0,0,0,0,0
218129,548,0,0,0,0,0,0,0
218139,549,0,0,0,0,0,0,0
218149,548,0,0,0,0,0,0,0
218159,548,0,0,0,0,0,0,0
218169,548,0,0,0,0,0,0,0
218179,548,0,0,0,0,0,0,0
218189,548,0,0,0,0,0,0,0
218199,548,0,0,0,0,0,0,0
218209,548,0,0,0,0,0,0,0
218219,548,0,0,0,0,0,0,0
218229,548,0,0,0,0,0,0,0
218240,548,0,0,0,0,0,0,0
218249,548,0,1,1,0,0,0,0
218259,548,0,0,0,0,0,0,0
218269,548,0,0,0,0,0,0,0
218279,548,0,0,0,0,0,0,0
218289,548,0,0,0,0,0,0,0
218299,549,0,0,0,0,0,0,0
218309,550,0,0,0,0,0,0,0
218319,549,0,0,0,0,0,0,0
218329,550,1,1,1,0,0,0,0
218339,548,0,0,0,0,0,0,0
218349,549,0,0,0,0,0,0,0
218359,549,0,0,0,0,0,0,0
218369,552,0,4,0,0,1,0,0
