Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
245579,0,0,598,0,0,0,0,0
245590,0,0,598,0,0,0,0,0
245599,0,0,598,0,0,0,0,0
245609,0,0,598,0,0,0,0,0
245619,0,0,598,0,0,0,0,0
245629,0,0,598,0,0,0,0,0
245639,0,0,598,0,0,0,0,0
245649,0,0,598,0,0,0,0,0
245659,0,0,598,0,0,0,0,0
245669,0,0,598,0,0,0,0,0
245679,0,0,598,0,0,0,0,0
245689,0,0,598,0,0,0,0,0
245699,0,0,600,2,0,0,0,0
245709,0,0,598,0,0,0,0,0
245719,0,0,598,0,0,0,0,0
245729,0,0,598,0,0,0,0,0
245739,0,0,598,0,0,0,0,0
245749,0,0,598,0,0,0,0,0
245760,0,0,598,0,0,0,0,0
245769,0,0,598,0,0,0,0,0
245779,0,0,598,0,0,0,0,0
245789,0,0,598,0,0,0,0,0
245799,0,0,598,0,0,0,0,0
245809,0,0,599,0,0,0,0,0
245819,0,0,599,0,0,0,0,0
245829,0,0,599,0,0,0,0,0
245839,0,0,600,0,0,0,0,0
245849,0,0,599,0,0,0,0,0
245859,0,0,599,0,0,0,0,0
245869,2,0,600,1,0,0,0,0
245879,1,2,600,0,0,0,0,0
245889,1,0,600,0,0,0,0,0
245899,0,0,600,0,0,0,0,0
245909,0,0,601,0,0,0,0,0
245919,0,0,601,0,0,0,0,0
245929,0,0,600,0,0,0,0,0
245939,1,1,601,0,2,0,0,0
245949,0,0,600,0,0,0,0,0
245959,0,0,600,0,0,0,0,0
245969,0,0,601,0,0,0,0,0
245979,1,1,601,1,2,0,0,0
245989,0,0,601,0,0,0,0,0
245999,0,0,601,0,0,0,0,0
246009,0,0,600,0,0,0,0,0
246019,0,0,601,0,0,0,0,0
246029,0,0,599,0,0,0,0,0
246039,0,0,599,0,0,0,0,0
246049,1,0,600,1,4,0,0,0
246060,1,0,600,1,0,0,0,0
246069,2,0,599,2,2,0,0,0
246079,1,0,599,2,2,0,0,0
246089,0,0,600,0,0,0,0,0
246099,0,0,600,0,0,0,0,0
246109,0,0,600,0,0,0,0,0
246119,2,1,601,1,3,0,0,0
246129,1,1,600,1,1,0,0,0
246139,0,1,600,1,1,0,0,0
246149,0,0,600,0,1,0,0,0
246159,0,0,600,1,0,0,0,0
246169,2,0,600,1,0,0,0,0
246179,0,0,599,0,0,0,0,0
246189,1,1,601,1,1,0,0,0
246199,0,0,600,0,0,0,0,0
246209,0,0,600,0,0,0,0,0
246219,0,0,600,0,0,0,0,0
246230,0,0,600,0,0,0,0,0
246239,0,0,600,0,0,0,0,0
246249,0,0,600,0,0,0,0,0
246259,1,0,600,1,1,0,0,0
246269,0,0,600,0,0,0,0,0
246279,0,0,599,0,0,0,0,0
246289,0,0,600,0,0,0,0,0
246299,1,3,598,0,0,0,0,0
246309,0,0,600,0,0,0,0,0
246319,0,0,599,0,0,0,0,0
246329,1,0,600,1,0,1,0,0
246339,0,0,599,0,0,0,0,0
246349,0,0,600,0,0,0,0,0
246359,0,0,600,0,0,0,0,0
246369,0,0,600,0,0,0,0,0
246379,0,0,600,0,0,0,0,0
246389,0,0,600,0,0,0,0,0
246400,0,0,600,0,0,0,0,0
246409,0,0,601,0,0,0,0,0
246419,0,0,601,0,1,4,0,0
246429,1,1,596,0,1,2,0,0
246439,0,0,600,0,0,0,0,0
246449,0,0,600,0,0,0,0,0
246459,0,0,600,0,0,0,0,0
246469,0,1,601,1,0,3,0,0
246479,0,0,601,0,0,0,0,0
246489,0,0,600,0,0,0,0,0
246499,0,0,601,0,0,0,0,0
246509,0,0,601,0,0,0,0,0
246519,0,0,600,0,0,0,0,0
246529,0,0,600,0,0,0,0,0
246539,1,2,602,0,1,1,0,0
246549,0,0,601,0,0,0,0,0
246559,0,0,601,0,0,0,0,0
246569,0,0,601,0,0,0,0,0
246579,0,0,601,0,0,0,0,0
246589,0,0,601,0,0,0,0,0
246599,0,0,601,0,0,0,0,0
246609,0,0,602,0,1,1,0,0
246619,0,0,600,0,0,0,0,0
246629,0,0,600,0,0,0,0,0
246639,1,1,601,0,2,0,0,0
246649,2,1,601,0,0,0,0,0
246659,1,1,601,0,0,1,0,0
