Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
556019,0,806,0,0,0,0,0,0
556029,0,805,0,0,0,0,0,0
556039,0,805,0,0,0,0,0,0
556049,0,806,0,0,0,0,0,0
556059,0,806,0,0,0,0,0,0
556069,0,806,0,0,0,0,0,0
556079,0,807,0,0,0,0,0,0
556089,0,807,0,0,0,0,0,0
556099,0,807,0,0,0,0,0,0
556109,0,807,0,0,0,0,0,0
556119,0,808,0,0,0,0,0,0
556129,0,808,0,0,0,0,0,0
556139,0,808,0,0,0,0,0,0
556149,0,808,0,0,0,0,0,0
556160,0,808,0,0,0,0,0,0
556169,0,809,0,0,0,0,0,0
556179,0,809,0,0,0,0,0,0
556189,0,808,0,0,0,0,0,0
556199,0,808,0,0,0,0,0,0
556209,0,808,0,0,0,0,0,0
556219,0,809,0,0,0,0,0,0
556229,0,809,0,0,0,0,0,0
556239,0,809,0,0,0,0,0,0
556249,0,809,0,0,0,0,0,0
556259,0,809,0,0,0,0,0,0
556269,0,809,0,0,0,0,0,0
556279,0,809,0,0,0,0,0,0
556289,0,809,0,0,0,0,0,0
556299,0,811,0,0,0,0,0,0
556309,0,809,0,0,0,0,0,0
556319,0,809,0,0,0,0,0,0
556329,0,811,0,0,0,0,0,0
556339,0,810,0,0,0,0,0,0
556349,0,810,0,0,0,0,0,0
556359,0,810,0,0,0,0,0,0
556369,0,810,0,0,0,0,0,0
556379,0,810,0,0,0,0,0,0
556389,0,810,0,0,0,0,0,0
556399,0,810,0,0,0,0,0,0
556409,0,810,0,0,0,0,0,0
556419,0,810,0,0,0,0,0,0
556429,0,810,0,0,0,0,0,0
556439,0,812,0,0,0,0,0,0
556449,0,810,0,0,0,0,0,0
556460,0,810,0,0,0,0,0,0
556469,0,811,0,0,0,0,0,0
556479,0,811,0,0,0,0,0,0
556489,0,810,0,0,0,0,0,0
556499,0,810,0,0,0,0,0,0
556509,0,810,0,0,0,0,0,0
556519,0,810,0,0,0,0,0,0
556529,0,810,0,0,0,0,0,0
556539,0,810,0,0,0,0,0,0
556549,0,810,0,0,0,0,0,0
556559,0,810,0,0,0,0,0,0
556569,0,811,0,0,0,0,0,0
556579,0,810,0,0,0,0,0,0
556589,0,811,0,0,0,0,0,0
556599,0,811,0,0,0,0,0,0
556609,0,811,0,0,0,0,0,0
556619,0,811,0,0,0,0,0,0
556630,0,810,0,0,0,0,0,0
556639,0,810,0,0,0,0,0,0
556649,0,810,0,0,0,0,0,0
556659,0,810,0,0,0,0,0,0
556669,0,810,0,0,0,0,0,0
556679,0,812,0,0,0,0,0,0
556689,0,810,0,0,0,0,0,0
556699,0,810,0,0,0,0,0,0
556709,0,809,0,0,0,0,0,0
556719,0,809,0,0,0,0,0,0
556729,0,810,0,0,0,0,0,0
556739,0,810,0,0,0,0,0,0
556749,0,810,0,0,0,0,0,0
556759,0,811,0,0,0,0,0,0
556769,0,811,0,0,0,0,0,0
556779,0,811,0,0,0,0,0,0
556789,0,811,0,0,0,0,0,0
556800,0,812,0,0,0,0,0,0
556809,0,812,0,0,0,0,0,0
556819,0,812,0,0,0,0,0,0
556829,0,812,0,0,0,0,0,0
556839,0,812,0,0,0,0,0,0
556849,0,812,0,0,0,0,0,0
556859,0,811,0,0,0,0,0,0
556869,0,811,0,0,0,0,0,0
556879,0,811,0,0,0,0,0,0
556889,0,812,0,0,0,0,0,0
556899,0,811,0,0,0,0,0,0
556909,0,811,0,0,0,0,0,0
556919,0,811,0,0,0,0,0,0
556929,0,811,0,0,0,0,0,0
556939,0,811,0,0,0,0,0,0
556949,0,811,0,0,0,0,0,0
556959,0,811,0,0,0,0,0,0
556969,0,811,0,0,0,0,0,0
556979,0,811,0,0,0,0,0,0
556989,0,811,0,0,0,0,0,0
556999,0,811,0,0,0,0,0,0
557009,0,811,0,0,0,0,0,0
557019,0,811,0,0,0,0,0,0
557029,0,811,0,0,0,0,0,0
557039,0,811,0,0,0,0,0,0
557049,0,811,0,0,0,0,0,0
557059,0,812,0,0,0,0,0,0
557069,0,812,0,0,0,0,0,0
557079,0,812,0,0,0,0,0,0
557089,0,812,0,0,0,0,0,0
557100,0,813,0,0,0,0,0,0
557109,0,813,0,0,0,0,0,0
557119,0,813,0,0,0,0,0,0
557129,0,813,0,0,0,0,0,0
557139,0,813,0,0,0,0,0,0
557149,0,813,0,0,0,0,0,0
557159,0,813,0,0,0,0,0,0
557169,0,813,0,0,0,0,0,0
557179,0,813,0,0,0,0,0,0
557189,0,814,0,0,0,0,0,0
557199,0,814,0,0,0,0,0,0
557209,0,813,0,0,0,0,0,0
557219,0,813,0,0,0,0,0,0
557229,0,813,0,0,0,0,0,0
557239,0,813,0,0,0,0,0,0
557249,0,813,0,0,0,0,0,0
557259,0,813,0,0,0,0,0,0
557270,0,813,0,0,0,0,0,0
557279,0,813,0,0,0,0,0,0
557289,0,813,0,0,0,0,0,0
557299,0,813,0,0,0,0,0,0
557309,0,813,0,0,0,0,0,0
557319,0,813,0,0,0,0,0,0
557329,0,814,0,0,0,0,0,0
557339,0,814,0,0,0,0,0,0
557349,0,814,0,0,0,0,0,0
557359,0,815,0,0,0,0,0,0
557369,0,814,0,0,0,0,0,0
557379,0,814,0,0,0,0,0,0
557389,0,814,0,0,0,0,0,0
557399,0,814,0,0,0,0,0,0
557409,0,814,0,0,0,0,0,0
557419,0,814,0,0,0,0,0,0
557429,0,814,0,0,0,0,0,0
557440,0,814,0,0,0,0,0,0
557449,0,814,0,0,0,0,0,0
557459,0,814,0,0,0,0,0,0
557469,0,814,0,0,0,0,0,0
557479,0,814,0,0,0,0,0,0
557489,0,814,0,0,0,0,0,0
557499,0,813,0,0,0,0,0,0
557509,0,813,0,0,0,0,0,0
557519,0,813,0,0,0,0,0,0
557529,0,813,0,0,0,0,0,0
557539,0,813,0,0,0,0,0,0
557549,0,813,0,0,0,0,0,0
557559,0,813,0,0,0,0,0,0
557569,0,813,0,0,0,0,0,0
557579,0,814,0,0,0,0,0,0
557589,0,814,0,0,0,0,0,0
557599,0,814,0,0,0,0,0,0
557609,0,813,0,0,0,0,0,0
557619,0,813,0,0,0,0,0,0
557629,0,813,0,0,0,0,0,0
557639,0,813,0,0,0,0,0,0
557649,0,813,0,0,0,0,0,0
557659,0,813,0,0,0,0,0,0
557669,0,813,0,0,0,0,0,0
557679,0,813,0,0,0,0,0,0
557689,0,813,0,0,0,0,0,0
557699,0,813,0,0,0,0,0,0
557709,0,813,0,0,0,0,0,0
557719,0,813,0,0,0,0,0,0
557729,0,813,0,0,0,0,0,0
557740,0,814,0,0,0,0,0,0
557749,0,813,0,0,0,0,0,0
557759,0,814,0,0,0,0,0,0
557769,0,814,0,0,0,0,0,0
557779,0,814,0,0,0,0,0,0
557789,0,815,0,0,0,0,0,0
557799,0,815,0,0,0,0,0,0
557809,0,815,0,0,0,0,0,0
557819,0,815,0,0,0,0,0,0
557829,0,815,0,0,0,0,0,0
557839,0,816,0,0,0,0,0,0
557849,0,815,0,0,0,0,0,0
557859,0,815,0,0,0,0,0,0
557869,0,815,0,0,0,0,0,0
557879,0,815,0,0,0,0,0,0
557889,0,815,0,0,0,0,0,0
557899,0,815,0,0,0,0,0,0
557910,0,816,0,0,0,0,0,0
557919,0,815,0,0,0,0,0,0
557929,0,815,0,0,0,0,0,0
557939,0,815,0,0,0,0,0,0
557949,0,816,0,0,0,0,0,0
557959,0,815,0,0,0,0,0,0
557969,0,815,0,0,0,0,0,0
557979,0,815,0,0,0,0,0,0
557989,0,815,0,0,0,0,0,0
557999,0,815,0,0,0,0,0,0
558009,0,815,0,0,0,0,0,0
558019,0,815,0,0,0,0,0,0
558029,0,815,0,0,0,0,0,0
558039,0,815,0,0,0,0,0,0
558049,0,815,0,0,0,0,0,0
558059,0,815,0,0,0,0,0,0
558069,0,815,0,0,0,0,0,0
558080,0,815,0,0,0,0,0,0
558089,0,815,0,0,0,0,0,0
558099,0,815,0,0,0,0,0,0
558109,0,815,0,0,0,0,0,0
558119,0,815,0,0,0,0,0,0
558129,0,815,0,0,0,0,0,0
558139,0,816,0,0,0,0,0,0
558149,0,816,0,0,0,0,0,0
558159,0,816,0,0,0,0,0,0
558169,0,816,0,0,0,0,0,0
558179,0,815,0,0,0,0,0,0
558189,0,815,0,0,0,0,0,0
558199,0,815,0,0,0,0,0,0
558209,0,815,0,0,0,0,0,0
558219,0,815,0,0,0,0,0,0
558229,0,815,0,0,0,0,0,0
558239,0,815,0,0,0,0,0,0
558249,0,815,0,0,0,0,0,0
558259,0,816,0,0,0,0,0,0
558269,0,815,0,0,0,0,0,0
558279,0,815,0,0,0,0,0,0
558289,0,815,0,0,0,0,0,0
558299,0,815,0,0,0,0,0,0
558309,0,815,0,0,0,0,0,0
558319,0,816,0,0,0,0,0,0
558329,0,816,0,0,0,0,0,0
558339,0,816,0,0,0,0,0,0
558349,0,816,0,0,0,0,0,0
558359,0,817,0,0,0,0,0,0
558369,0,816,0,0,0,0,0,0
558380,0,816,0,0,0,0,0,0
558389,0,816,0,0,0,0,0,0
558399,0,816,0,0,0,0,0,0
558409,0,816,0,0,0,0,0,0
558419,0,816,0,0,0,0,0,0
558429,0,816,0,0,0,0,0,0
558439,0,816,0,0,0,0,0,0
558449,0,816,0,0,0,0,0,0
558459,0,816,0,0,0,0,0,0
558469,0,816,0,0,0,0,0,0
558479,0,816,0,0,0,0,0,0
558489,0,816,0,0,0,0,0,0
558499,0,816,0,0,0,0,0,0
558509,0,816,0,0,0,0,0,0
558519,0,816,0,0,0,0,0,0
558529,0,816,0,0,0,0,0,0
558539,0,817,0,0,0,0,0,0
558550,0,816,0,0,0,0,0,0
558559,0,816,0,0,0,0,0,0
558569,0,815,0,0,0,0,0,0
558579,0,815,0,0,0,0,0,0
558589,0,815,0,0,0,0,0,0
558599,0,815,0,0,0,0,0,0
558609,0,815,0,0,0,0,0,0
558619,0,817,0,0,0,0,0,0
558629,0,815,0,0,0,0,0,0
558639,0,815,0,0,0,0,0,0
558649,0,815,0,0,0,0,0,0
558659,0,815,0,0,0,0,0,0
558669,0,815,0,0,0,0,0,0
558679,0,815,0,0,0,0,0,0
558689,0,815,0,0,0,0,0,0
558699,0,815,0,0,0,0,0,0
558709,0,815,0,0,0,0,0,0
558720,0,815,0,0,0,0,0,0
558729,0,815,0,0,0,0,0,0
558739,0,815,0,0,0,0,0,0
558749,0,816,0,0,0,0,0,0
558759,0,816,0,0,0,0,0,0
558769,0,816,0,0,0,0,0,0
558779,0,816,0,0,0,0,0,0
558789,0,817,0,0,0,0,0,0
558799,0,817,0,0,0,0,0,0
558809,0,817,0,0,0,0,0,0
558819,0,817,0,0,0,0,0,0
558829,0,817,0,0,0,0,0,0
558839,0,817,0,0,0,0,0,0
558849,0,817,0,0,0,0,0,0
558859,0,817,0,0,0,0,0,0
558869,0,817,0,0,0,0,0,0
558879,0,817,0,0,0,0,0,0
558889,0,816,0,0,0,0,0,0
558899,0,816,0,0,0,0,0,0
558909,0,816,0,0,0,0,0,0
558919,0,816,0,0,0,0,0,0
558929,0,815,0,0,0,0,0,0
558939,0,815,0,0,0,0,0,0
558949,0,815,0,0,0,0,0,0
558959,0,815,0,0,0,0,0,0
558969,0,815,0,0,0,0,0,0
558979,0,815,0,0,0,0,0,0
558989,0,816,0,0,0,0,0,0
558999,0,816,0,0,0,0,0,0
559009,0,816,0,0,0,0,0,0
559020,0,816,0,0,0,0,0,0
559029,0,816,0,0,0,0,0,0
559039,0,817,0,0,0,0,0,0
559049,0,817,0,0,0,0,0,0
559059,0,817,0,0,0,0,0,0
559069,0,817,0,0,0,0,0,0
559079,0,817,0,0,0,0,0,0
559089,0,816,0,0,0,0,0,0
559099,0,816,0,0,0,0,0,0
559109,0,816,0,0,0,0,0,0
559119,0,816,0,0,0,0,0,0
559129,0,817,0,0,0,0,0,0
559139,0,816,0,0,0,0,0,0
559149,0,816,0,0,0,0,0,0
559159,0,816,0,0,0,0,0,0
559169,0,816,0,0,0,0,0,0
559179,0,816,0,0,0,0,0,0
559190,0,816,0,0,0,0,0,0
559199,0,816,0,0,0,0,0,0
559209,0,816,0,0,0,0,0,0
559219,0,816,0,0,0,0,0,0
559229,0,816,0,0,0,0,0,0
559239,0,816,0,0,0,0,0,0
559249,0,816,0,0,0,0,0,0
559259,0,816,0,0,0,0,0,0
559269,0,816,0,0,0,0,0,0
559279,0,816,0,0,0,0,0,0
559289,0,817,0,0,0,0,0,0
559299,0,817,0,0,0,0,0,0
559309,0,817,0,0,0,0,0,0
559319,0,817,0,0,0,0,0,0
559329,0,819,0,0,0,0,0,0
559339,0,817,0,0,0,0,0,0
559349,0,817,0,0,0,0,0,0
559360,0,817,0,0,0,0,0,0
559369,0,817,0,0,0,0,0,0
559379,0,817,0,0,0,0,0,0
559389,0,817,0,0,0,0,0,0
559399,0,817,0,0,0,0,0,0
559409,0,818,0,0,0,0,0,0
559419,0,819,0,0,0,0,0,0
559429,0,818,0,0,0,0,0,0
559439,0,818,0,0,0,0,0,0
559449,0,818,0,0,0,0,0,0
559459,0,818,0,0,0,0,0,0
559469,0,819,0,0,0,0,0,0
559479,0,819,0,0,0,0,0,0
559489,0,819,0,0,0,0,0,0
559499,0,819,0,0,0,0,0,0
559509,0,818,0,0,0,0,0,0
559519,0,819,0,0,0,0,0,0
559529,0,819,0,0,0,0,0,0
559539,0,819,0,0,0,0,0,0
559549,0,819,0,0,0,0,0,0
559559,0,819,0,0,0,0,0,0
559569,0,819,0,0,0,0,0,0
559579,0,819,0,0,0,0,0,0
559589,0,819,0,0,0,0,0,0
559599,0,819,0,0,0,0,0,0
559609,0,818,0,0,0,0,0,0
559619,0,819,0,0,0,0,0,0
559629,0,819,0,0,0,0,0,0
559639,0,819,0,0,0,0,0,0
559649,0,819,0,0,0,0,0,0
559660,0,819,0,0,0,0,0,0
559669,0,819,0,0,0,0,0,0
559679,0,821,0,0,0,0,0,0
559689,0,819,0,0,0,0,0,0
559699,0,819,0,0,0,0,0,0
559709,0,819,0,0,0,0,0,0
559719,0,820,0,0,0,0,0,0
559729,0,819,0,0,0,0,0,0
559739,0,819,0,0,0,0,0,0
559749,0,819,0,0,0,0,0,0
559759,0,819,0,0,0,0,0,0
559769,0,820,0,0,0,0,0,0
559779,0,820,0,0,0,0,0,0
559789,0,820,0,0,0,0,0,0
559799,0,821,0,0,0,0,0,0
559809,0,820,0,0,0,0,0,0
559819,0,821,0,0,0,0,0,0
559830,0,821,0,0,0,0,0,0
559839,0,821,0,0,0,0,0,0
559849,0,821,0,0,0,0,0,0
559859,0,821,0,0,0,0,0,0
559869,0,821,0,0,0,0,0,0
559879,0,821,0,0,0,0,0,0
559889,0,821,0,0,0,0,0,0
559899,0,821,0,0,0,0,0,0
559909,0,821,0,0,0,0,0,0
559919,0,820,0,0,0,0,0,0
559929,0,820,0,0,0,0,0,0
559939,0,820,0,0,0,0,0,0
559949,0,820,0,0,0,0,0,0
559959,0,821,0,0,0,0,0,0
559969,0,819,0,0,0,0,0,0
559979,0,820,0,0,0,0,0,0
559989,0,819,0,0,0,0,0,0
560000,0,820,0,0,0,0,0,0
560009,0,820,0,0,0,0,0,0
560019,0,820,0,0,0,0,0,0
560029,0,820,0,0,0,0,0,0
560039,0,820,0,0,0,0,0,0
560049,0,820,0,0,0,0,0,0
560059,0,820,0,0,0,0,0,0
560069,0,820,0,0,0,0,0,0
560079,0,820,0,0,0,0,0,0
560089,0,820,0,0,0,0,0,0
560099,0,820,0,0,0,0,0,0
560109,0,819,0,0,0,0,0,0
560119,0,819,0,0,0,0,0,0
560129,0,820,0,0,0,0,0,0
560139,0,819,0,0,0,0,0,0
560149,0,819,0,0,0,0,0,0
560159,0,819,0,0,0,0,0,0
560169,0,819,0,0,0,0,0,0
560179,0,819,0,0,0,0,0,0
560189,0,819,0,0,0,0,0,0
560199,0,819,0,0,0,0,0,0
560209,0,819,0,0,0,0,0,0
560219,0,819,0,0,0,0,0,0
560229,0,819,0,0,0,0,0,0
560239,0,819,0,0,0,0,0,0
560249,0,819,0,0,0,0,0,0
560259,0,819,0,0,0,0,0,0
560269,0,820,0,0,0,0,0,0
560279,0,819,0,0,0,0,0,0
560289,0,819,0,0,0,0,0,0
560300,0,819,0,0,0,0,0,0
560309,0,819,0,0,0,0,0,0
560319,0,819,0,0,0,0,0,0
560329,0,819,0,0,0,0,0,0
560339,0,821,0,0,0,0,0,0
560349,0,819,0,0,0,0,0,0
560359,0,819,0,0,0,0,0,0
560369,0,819,0,0,0,0,0,0
560379,0,820,0,0,0,0,0,0
560389,0,820,0,0,0,0,0,0
560399,0,821,0,0,0,0,0,0
560409,0,819,0,0,0,0,0,0
560419,0,819,0,0,0,0,0,0
560429,0,821,0,0,0,0,0,0
560439,0,820,0,0,0,0,0,0
560449,0,820,0,0,0,0,0,0
560459,0,820,0,0,0,0,0,0
560470,0,820,0,0,0,0,0,0
560479,0,820,0,0,0,0,0,0
560489,0,821,0,0,0,0,0,0
560499,0,821,0,0,0,0,0,0
560509,0,821,0,0,0,0,0,0
560519,0,821,0,0,0,0,0,0
560529,0,821,0,0,0,0,0,0
560539,0,821,0,0,0,0,0,0
560549,0,821,0,0,0,0,0,0
560559,0,821,0,0,0,0,0,0
560569,0,821,0,0,0,0,0,0
560579,0,821,0,0,0,0,0,0
560589,0,821,0,0,0,0,0,0
560599,0,821,0,0,0,0,0,0
560609,0,821,0,0,0,0,0,0
560619,0,821,0,0,0,0,0,0
560629,0,821,0,0,0,0,0,0
560640,0,821,0,0,0,0,0,0
560649,0,821,0,0,0,0,0,0
560659,0,821,0,0,0,0,0,0
