Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
2876119,0,0,0,0,0,564,0,0
2876129,0,0,0,0,0,564,0,0
2876139,4,0,2,1,0,564,0,0
2876149,0,0,0,0,0,564,0,0
2876160,0,0,0,0,0,565,1,0
2876169,0,0,0,0,0,565,1,0
2876179,0,0,0,0,0,564,0,0
2876189,4,0,2,0,0,564,0,0
2876199,0,0,0,0,0,565,0,0
2876209,0,0,2,0,0,565,0,0
2876219,0,0,0,0,0,565,0,0
2876229,0,0,0,0,0,565,0,0
2876239,0,0,0,0,0,565,0,0
2876249,0,0,0,0,0,565,0,0
2876259,0,0,0,0,0,566,0,0
2876269,0,0,0,0,0,566,0,0
2876279,0,0,0,0,0,565,0,0
2876289,0,0,0,0,0,565,0,0
2876299,0,0,0,0,0,566,0,0
2876309,0,0,0,0,0,565,0,0
2876319,0,0,0,0,0,566,0,0
2876329,0,0,0,0,0,565,0,0
2876339,0,0,0,0,0,566,0,0
2876349,1,0,0,0,2,565,0,0
2876359,1,0,0,0,1,565,0,0
2876369,1,0,0,1,2,565,0,0
2876379,1,0,0,0,2,565,0,0
2876389,0,0,0,0,0,566,0,0
2876399,0,0,0,0,0,566,0,0
2876409,0,0,0,0,0,566,0,0
2876419,0,0,0,0,0,566,0,0
2876429,0,0,0,0,0,566,0,0
2876439,0,0,0,0,0,566,0,0
2876449,0,0,0,0,0,566,0,0
2876460,0,0,0,0,0,566,0,0
2876469,0,0,0,0,0,566,0,0
2876479,0,0,0,0,0,566,0,0
2876489,0,0,0,0,0,566,0,0
2876499,0,0,0,0,0,566,0,0
2876509,0,0,0,0,0,566,0,0
2876519,0,0,0,0,0,566,0,0
2876529,0,0,0,0,0,566,0,0
2876539,0,0,0,0,0,566,0,0
2876549,0,0,0,0,0,566,0,0
2876559,0,0,0,0,0,566,0,0
2876569,0,0,0,0,0,566,0,0
2876579,0,0,0,0,0,566,0,0
2876589,0,0,0,0,0,566,0,0
2876599,0,0,0,0,0,565,0,0
2876609,1,4,0,4,0,566,1,0
2876619,0,0,0,0,0,565,0,0
2876630,0,0,0,0,0,564,0,0
2876639,0,0,0,0,0,564,0,0
2876649,0,0,0,0,0,564,0,0
2876659,0,0,0,0,0,564,0,0
2876669,1,1,1,1,1,567,1,1
2876679,0,0,0,0,0,564,0,0
2876689,0,0,0,0,0,565,0,0
2876699,0,0,0,0,0,565,0,0
2876709,1,1,0,0,0,566,0,0
2876719,0,0,0,0,0,565,0,0
2876729,0,0,0,0,0,565,0,0
2876739,1,1,1,1,1,567,1,1
2876749,1,0,1,1,1,566,1,1
2876759,0,0,0,0,0,564,0,0
2876769,0,0,0,0,0,564,0,0
2876779,0,0,0,0,0,564,0,0
2876789,1,1,1,1,1,566,1,1
2876800,0,0,0,0,0,563,0,0
2876809,0,0,0,0,0,564,0,0
2876819,0,0,0,0,0,564,0,0
2876829,0,0,0,0,0,564,0,0
2876839,0,0,0,0,0,564,0,0
2876849,0,0,0,0,0,564,0,0
2876859,0,1,1,1,0,566,1,1
2876869,1,1,1,1,1,566,1,1
2876879,1,1,4,0,1,564,0,0
2876889,1,1,4,0,2,564,0,0
2876899,1,1,4,0,2,564,0,0
2876909,1,1,4,0,1,564,0,0
2876919,0,0,0,0,0,563,0,0
2876929,1,1,1,1,1,566,1,1
2876939,0,0,0,0,0,563,0,0
2876949,0,0,0,0,0,563,0,0
2876959,0,0,0,0,0,563,0,0
2876969,0,0,0,0,0,563,0,0
2876979,0,0,0,0,0,564,0,0
2876989,0,0,0,0,0,563,0,0
2876999,0,1,1,1,1,566,1,1
2877009,0,0,0,0,0,563,0,0
2877019,0,0,0,0,0,563,0,0
2877029,0,0,0,0,0,564,0,0
2877039,1,1,3,0,0,565,1,0
2877049,0,0,0,0,0,563,0,0
2877059,0,0,0,0,0,564,0,0
2877069,1,1,1,1,1,566,1,1
2877079,0,0,0,0,0,564,0,0
2877089,0,0,0,0,0,564,0,0
2877100,0,0,0,0,0,564,0,0
2877109,0,0,0,0,0,564,0,0
2877119,0,0,0,0,0,565,2,0
2877129,0,0,0,0,0,564,0,0
2877139,0,0,0,0,0,564,0,0
2877149,0,0,0,0,0,564,0,0
2877159,0,0,0,0,0,564,0,0
2877169,0,0,0,0,0,564,0,0
2877179,0,0,0,0,0,564,0,0
2877189,0,0,0,0,0,564,0,0
2877199,1,1,1,1,0,566,2,0
2877209,0,0,0,0,0,565,0,0
2877219,0,0,0,0,0,564,0,0
2877229,0,0,0,0,0,564,0,0
2877239,0,0,0,0,0,565,0,0
2877249,1,1,1,3,0,567,3,0
2877259,0,0,0,0,0,565,0,0
2877270,0,0,0,0,0,564,0,0
2877279,0,0,0,0,0,565,0,0
2877289,0,0,0,0,0,564,0,0
2877299,0,0,0,0,0,565,0,0
2877309,0,0,0,0,0,565,0,0
2877319,0,0,0,0,0,565,0,0
2877329,0,0,0,0,0,565,0,0
2877339,0,0,0,0,0,565,0,0
2877349,0,0,0,0,0,566,0,0
2877359,0,0,0,0,0,566,0,0
2877369,0,0,0,0,0,566,0,0
2877379,0,0,0,0,0,566,0,0
2877389,0,0,0,0,0,566,0,0
2877399,0,0,0,0,0,566,0,0
2877409,3,1,1,3,0,566,4,0
2877419,3,1,1,3,0,566,2,0
2877429,4,1,1,3,0,566,1,1
2877440,0,0,0,0,0,567,0,0
2877449,0,0,0,0,0,567,1,0
2877459,4,1,1,1,1,568,1,1
2877469,4,1,1,1,0,566,0,2
2877479,3,1,1,1,0,566,1,2
2877489,0,0,0,0,0,566,0,0
2877499,0,0,0,0,0,566,0,0
2877509,0,1,1,1,0,566,1,2
2877519,0,0,0,0,0,566,0,0
2877529,0,0,0,0,0,567,0,0
2877539,0,0,0,0,0,566,0,0
2877549,0,0,0,0,0,567,0,0
2877559,0,0,0,0,0,566,0,0
2877569,0,0,0,0,0,566,0,0
2877579,0,0,0,0,0,566,0,0
2877589,0,0,0,0,0,566,0,0
2877599,0,0,0,0,0,566,0,0
2877609,0,0,0,0,0,566,0,0
2877619,0,0,0,0,0,566,0,0
2877629,0,0,0,0,0,566,0,0
2877639,0,0,0,0,0,566,0,0
2877649,0,0,0,0,0,567,0,0
2877659,0,0,0,0,0,566,0,0
2877669,0,1,1,1,4,565,2,0
2877679,0,1,1,1,4,565,2,2
2877689,0,1,1,1,4,565,2,2
2877699,0,2,1,1,4,565,2,0
2877709,0,2,1,1,4,565,2,0
2877719,0,0,0,0,0,565,0,0
2877729,0,0,0,0,0,565,0,0
2877740,0,0,0,0,0,565,0,0
2877749,0,0,0,0,0,565,0,0
2877759,0,0,0,0,0,565,0,0
2877769,0,0,0,0,0,565,0,0
2877779,0,0,0,0,0,565,0,0
2877789,0,3,1,1,1,567,1,1
2877799,0,0,0,0,0,565,0,0
2877809,0,0,0,0,0,565,0,0
2877819,0,0,0,0,0,565,0,0
2877829,0,0,0,0,0,565,0,0
2877839,0,0,0,0,0,565,0,0
2877849,0,0,0,0,0,565,0,0
2877859,0,1,1,1,1,567,1,1
2877869,0,0,0,0,0,565,0,0
2877879,0,0,0,0,0,565,0,0
2877889,0,0,0,0,0,565,0,0
2877899,0,0,0,0,0,565,0,0
2877910,3,0,0,0,0,564,0,1
2877919,0,0,1,1,1,561,0,1
2877929,0,0,0,0,0,564,0,0
2877939,0,0,0,0,0,564,0,0
2877949,0,0,0,0,0,564,0,0
2877959,0,0,0,0,0,564,0,0
2877969,0,0,0,0,0,564,0,0
2877979,4,0,0,0,0,564,0,1
2877989,0,0,0,0,0,564,0,0
2877999,0,0,0,0,0,564,0,0
2878009,0,0,0,0,0,564,0,0
2878019,0,0,0,0,0,564,0,0
2878029,0,0,0,0,0,564,0,0
2878039,0,0,0,0,0,564,0,0
2878049,0,0,1,1,1,567,1,1
2878059,0,0,0,0,0,564,0,0
2878069,0,0,0,0,0,564,0,0
2878080,0,0,0,0,0,564,0,0
2878089,0,0,0,0,0,564,0,0
2878099,0,0,0,0,0,564,0,0
2878109,0,0,0,0,0,564,0,0
2878119,1,0,0,0,0,564,0,0
2878129,0,0,0,0,0,564,0,0
2878139,0,0,0,0,0,564,0,0
2878149,0,0,0,0,0,564,0,0
2878159,0,0,0,0,0,564,0,0
2878169,0,0,0,0,0,565,0,0
2878179,0,0,0,0,0,565,0,0
2878189,0,0,3,1,0,567,1,1
2878199,0,0,0,0,0,564,0,0
2878209,0,0,4,1,1,567,0,0
2878219,0,0,0,0,0,564,0,0
2878229,0,0,0,0,0,564,0,0
2878239,0,0,0,1,1,567,0,0
2878249,0,0,0,0,0,565,0,0
2878259,0,0,0,0,0,565,0,0
2878269,0,0,0,0,0,565,0,0
2878279,0,0,0,0,0,565,0,0
2878289,0,0,0,1,1,568,0,0
2878299,0,0,0,0,0,565,0,0
2878309,0,0,0,0,0,565,0,0
2878319,0,0,0,0,0,565,0,0
2878329,0,0,0,0,0,565,0,0
2878339,0,0,0,0,0,565,0,0
2878349,0,0,0,0,0,565,0,0
2878359,0,0,0,0,0,565,0,0
2878369,0,0,0,0,0,565,0,0
2878380,0,0,0,0,0,565,0,0
2878389,0,0,0,0,0,565,0,0
2878399,0,0,0,0,0,565,0,0
2878409,0,0,0,0,0,565,0,0
2878419,0,0,0,0,0,565,0,0
2878429,0,0,0,0,0,565,0,0
2878439,0,0,0,0,0,565,0,0
2878449,0,0,0,2,1,568,4,0
2878459,0,0,0,2,1,568,4,0
2878469,0,0,0,2,1,568,4,0
2878479,0,0,0,0,0,565,0,0
2878489,0,0,0,0,0,566,0,0
2878499,0,0,0,0,0,566,0,0
2878509,0,0,0,0,0,566,0,0
2878519,0,0,0,0,0,566,0,0
2878529,0,0,0,0,0,566,0,0
2878539,0,0,0,0,0,566,0,0
2878550,0,0,0,0,0,566,0,0
2878559,0,0,0,0,0,566,0,0
2878569,0,0,0,0,0,567,0,0
2878579,0,0,0,4,1,570,1,0
2878589,0,0,0,0,0,567,0,0
2878599,0,0,0,0,0,567,0,0
2878609,0,0,0,0,0,567,0,0
2878619,0,0,0,0,0,567,0,0
2878629,0,0,0,0,1,569,1,0
2878639,1,1,3,0,0,566,0,0
2878649,0,0,0,0,0,567,0,0
2878659,0,0,0,0,0,567,0,0
2878669,0,0,0,0,0,567,0,0
2878679,0,0,0,0,0,567,0,0
2878689,0,0,0,0,0,566,0,0
2878699,0,0,0,0,0,567,0,0
2878709,1,1,4,0,0,566,0,0
2878720,0,0,0,0,0,567,0,0
2878729,1,0,0,0,1,567,0,0
2878739,0,0,0,0,0,566,0,0
2878749,0,0,0,0,1,569,1,4
2878759,0,0,0,0,1,569,1,3
2878769,0,0,0,0,1,569,1,4
2878779,0,0,0,0,1,569,1,4
2878789,0,0,0,0,0,566,0,0
2878799,0,0,0,0,0,566,0,0
2878809,0,0,0,0,0,567,0,0
2878819,1,1,1,0,0,566,0,0
2878829,0,0,0,0,0,566,0,0
2878839,0,0,0,0,0,566,0,0
2878849,0,0,0,0,0,566,0,0
2878859,0,0,0,0,0,566,0,0
2878869,0,0,0,0,0,566,0,0
2878879,0,0,0,0,0,566,0,0
2878889,1,1,1,0,0,566,0,0
2878899,0,0,0,0,0,566,0,0
2878909,0,0,0,0,0,566,0,0
2878919,0,0,0,0,0,566,0,0
2878929,0,0,0,0,0,566,0,0
2878939,0,0,0,0,0,566,0,0
2878949,0,0,0,0,0,566,0,0
2878959,1,0,1,2,0,566,0,0
2878969,1,0,0,0,0,566,0,0
2878979,2,0,0,0,0,565,0,0
2878989,0,0,0,0,0,565,0,0
2878999,2,0,0,0,0,565,0,0
2879009,2,0,0,0,0,565,0,0
2879020,0,0,0,0,0,565,0,0
2879029,1,1,1,3,0,565,0,0
2879039,0,0,0,0,0,568,1,1
2879049,0,0,0,0,0,565,0,0
2879059,0,0,0,0,0,565,0,0
2879069,2,0,0,0,0,565,0,0
2879079,0,0,0,0,0,565,0,0
2879089,0,0,0,0,0,565,0,0
2879099,1,1,1,4,0,565,0,0
2879109,0,0,0,0,0,565,0,0
2879119,0,0,0,0,0,565,0,0
2879129,0,0,0,0,0,565,0,0
2879139,0,0,0,0,0,565,0,0
2879149,0,0,0,0,0,565,0,0
2879159,0,0,0,0,0,565,0,0
2879169,1,1,0,3,0,565,0,0
2879179,0,0,0,0,0,564,0,0
2879190,0,0,0,0,0,565,0,0
2879199,0,0,0,0,0,565,0,0
2879209,0,0,0,0,0,565,0,0
2879219,0,0,0,0,0,564,0,0
2879229,0,0,0,0,0,564,0,0
2879239,1,1,1,1,0,564,0,0
2879249,0,0,0,0,0,564,0,0
2879259,0,0,0,0,0,568,1,1
2879269,0,0,0,0,0,569,1,1
2879279,0,0,0,0,0,569,1,1
2879289,1,1,1,1,0,564,0,0
2879299,0,0,0,0,0,564,0,0
2879309,2,0,0,0,0,564,0,0
2879319,0,0,0,0,0,565,0,0
2879329,0,0,0,0,0,565,0,0
2879339,0,0,0,0,0,565,0,0
2879349,0,0,0,0,0,565,0,0
2879360,1,1,1,0,2,565,0,0
2879369,0,0,0,0,0,565,0,0
2879379,0,0,0,0,0,565,0,0
2879389,0,0,0,0,0,565,0,0
2879399,0,0,0,0,0,565,0,0
2879409,0,0,0,0,0,565,0,0
2879419,0,0,0,0,0,565,0,0
2879429,1,1,1,1,4,564,0,0
2879439,0,0,0,0,0,565,0,0
2879449,0,0,0,0,0,565,0,0
2879459,0,0,0,0,0,565,0,0
2879469,0,0,0,0,0,565,0,0
2879479,0,0,0,0,0,565,0,0
2879489,0,0,0,0,0,565,0,0
2879499,1,1,1,1,4,564,0,0
2879509,0,0,0,0,0,565,0,0
2879519,0,0,0,0,0,566,2,1
2879529,0,0,0,0,0,565,1,1
2879539,0,0,0,0,0,565,1,0
2879549,0,0,0,0,0,565,0,0
2879559,0,0,0,0,0,565,0,0
2879569,1,1,1,0,1,564,0,0
2879579,0,0,0,0,0,566,0,0
2879589,0,0,0,0,0,566,0,0
2879599,0,0,0,0,0,565,0,0
2879609,0,0,0,0,0,566,0,0
2879619,2,0,0,0,0,566,2,1
2879629,0,0,0,0,0,566,0,0
2879639,0,0,0,0,0,567,0,0
2879649,0,0,0,0,0,566,0,0
2879660,0,0,0,0,0,566,0,0
2879669,0,0,0,0,0,567,3,1
2879679,0,0,0,0,0,567,0,0
2879689,0,0,0,0,0,567,0,0
2879699,0,0,0,0,0,567,0,0
2879709,0,0,0,0,0,567,0,0
2879719,0,0,0,0,0,567,0,0
2879729,0,0,0,0,0,567,0,0
2879739,0,0,0,0,0,567,0,0
2879749,0,0,0,0,0,567,0,0
2879759,0,0,0,0,0,567,0,0
2879769,0,0,0,0,0,567,0,0
2879779,0,0,2,0,0,567,0,0
2879789,0,0,2,0,0,566,0,0
2879799,0,1,2,0,0,567,0,0
2879809,0,0,0,0,0,567,0,0
2879819,0,0,0,0,0,567,0,0
2879830,0,0,2,0,0,567,0,0
2879839,0,0,0,0,0,567,0,0
2879849,0,0,0,0,0,567,0,0
2879859,0,0,0,0,0,567,0,0
2879869,0,0,0,0,0,567,0,0
2879879,0,0,0,0,0,567,0,1
2879889,0,0,0,0,0,567,0,0
2879899,0,0,0,0,0,567,0,0
2879909,0,0,0,0,0,567,0,0
2879919,0,0,0,0,0,567,0,0
2879929,0,0,0,0,0,566,0,2
2879939,0,0,0,0,0,566,0,0
2879949,0,0,0,0,0,566,0,0
2879959,0,0,0,0,0,566,0,0
2879969,0,0,0,0,0,566,0,0
2879979,0,0,0,0,0,566,0,0
2879989,0,0,0,0,0,566,0,0
2880000,1,0,0,0,0,567,0,0
2880009,0,0,0,0,0,567,0,0
2880019,0,3,0,0,0,566,0,0
2880029,0,0,0,0,0,566,0,0
2880039,0,0,0,0,0,566,0,0
2880049,0,0,0,0,0,566,0,0
2880059,0,0,0,0,0,566,0,0
2880069,0,0,0,0,0,566,0,0
2880079,0,0,0,0,0,566,0,0
2880089,0,0,0,1,0,565,0,0
2880099,0,0,0,1,0,565,0,0
2880109,0,0,0,2,0,565,0,0
2880119,0,0,0,0,0,565,0,0
2880129,0,0,0,0,0,565,0,0
2880139,0,0,1,2,0,566,0,0
2880149,0,0,0,0,0,566,0,0
2880159,0,0,0,0,0,565,0,0
2880169,0,0,0,0,0,566,0,0
2880179,0,0,0,0,0,565,0,0
2880189,0,0,0,0,0,565,0,1
2880199,1,1,1,1,1,567,4,0
2880209,0,0,0,0,0,565,0,0
2880219,0,0,0,0,0,565,0,0
2880229,0,0,0,0,0,565,0,0
2880239,0,0,0,0,0,565,0,0
2880249,0,0,0,0,0,565,0,0
2880259,0,0,0,0,0,565,0,0
2880269,1,1,1,1,1,567,4,0
2880279,0,0,0,0,0,565,0,0
2880289,0,0,0,0,0,565,0,0
2880300,0,0,0,0,0,565,0,0
2880309,0,0,0,0,0,565,0,0
2880319,4,0,2,1,0,565,0,0
2880329,4,0,2,1,0,565,0,0
2880339,1,1,1,1,1,567,1,0
2880349,4,0,2,0,0,564,0,0
2880359,0,0,0,0,0,565,0,0
2880369,0,0,0,0,0,565,0,0
2880379,0,0,0,0,0,565,0,0
2880389,0,0,0,0,0,565,0,0
2880399,4,0,3,2,0,565,0,0
2880409,1,1,1,1,1,568,1,0
2880419,0,0,0,0,0,565,0,0
2880429,4,0,2,0,0,565,0,0
2880439,0,0,0,0,0,565,0,0
2880449,0,0,0,0,0,565,0,0
2880459,0,0,0,0,0,565,0,0
2880470,0,0,0,0,0,565,0,0
2880479,1,1,1,0,0,568,1,2
2880489,0,0,0,0,0,565,0,0
2880499,0,0,0,0,0,565,0,0
2880509,0,0,0,0,0,565,0,0
2880519,0,0,0,0,0,565,0,0
2880529,0,0,0,0,0,565,0,0
2880539,0,0,0,0,0,566,0,0
2880549,1,0,1,1,1,568,1,3
2880559,1,0,0,0,2,565,0,0
2880569,1,0,0,0,2,565,0,0
2880579,1,0,0,1,2,565,0,0
2880589,1,0,0,1,2,565,0,0
2880599,0,0,0,0,0,565,0,0
2880609,0,0,0,0,0,566,0,0
2880619,1,1,1,1,1,568,1,4
2880629,0,0,0,0,0,566,0,0
2880640,0,0,0,0,0,566,0,0
2880649,0,0,0,0,0,566,0,0
2880659,0,0,0,0,0,566,0,0
2880669,1,4,0,1,3,564,0,0
2880679,0,0,0,0,0,566,0,0
2880689,0,0,0,0,0,566,0,0
2880699,0,0,0,0,0,566,0,0
2880709,0,0,0,0,0,566,0,0
2880719,1,4,0,2,1,565,0,0
2880729,0,0,0,0,0,567,0,0
2880739,0,0,0,0,0,566,0,0
2880749,0,0,0,0,0,567,0,0
2880759,0,0,0,0,0,567,0,0
2880769,0,0,0,0,0,567,0,0
2880779,0,0,0,0,0,567,0,0
2880789,0,0,0,0,0,567,0,0
2880799,0,0,0,0,0,567,0,0
2880809,0,0,0,0,0,567,0,0
2880819,0,0,0,0,0,567,0,0
2880829,0,0,0,0,0,567,0,0
2880839,0,0,0,0,0,566,0,0
2880849,0,0,0,0,0,566,0,0
2880859,0,0,0,0,0,567,0,0
2880869,0,0,0,0,0,567,0,0
2880879,1,1,1,1,1,569,1,1
2880889,0,0,0,0,0,567,0,0
2880899,0,0,0,0,0,567,0,0
2880909,0,0,0,0,0,567,0,0
2880919,0,0,0,0,0,567,0,0
2880929,0,0,0,0,0,567,0,0
2880940,0,0,0,0,0,567,0,0
2880949,0,0,0,0,0,567,0,0
2880959,0,0,0,0,0,567,0,0
2880969,0,0,0,0,0,567,0,0
2880979,0,0,0,0,0,567,0,0
2880989,0,0,0,0,0,567,0,0
2880999,0,0,0,0,0,567,0,0
2881009,1,1,1,0,1,568,0,0
2881019,0,0,0,0,0,567,0,0
2881029,0,0,0,0,0,567,0,0
2881039,0,0,0,0,0,567,0,0
2881049,0,0,0,0,0,567,0,0
2881059,1,1,3,0,2,568,0,0
2881069,0,0,0,0,0,567,0,0
2881079,0,0,0,0,0,567,0,0
2881089,1,1,4,0,2,568,0,0
2881099,1,1,4,0,2,568,0,0
2881110,1,1,4,0,2,567,0,0
2881119,1,1,4,0,2,568,0,0
2881129,1,1,4,0,2,568,0,0
2881139,0,0,0,0,0,566,0,0
2881149,0,0,0,0,0,566,0,0
2881159,0,0,0,0,0,566,0,0
2881169,0,0,0,0,0,566,0,0
2881179,0,0,0,0,0,566,0,0
2881189,0,0,0,0,0,566,0,0
2881199,0,0,0,0,0,566,0,0
2881209,0,0,0,0,0,566,0,0
2881219,0,0,0,0,0,566,0,0
2881229,0,0,0,0,0,566,0,0
2881239,0,0,0,0,0,566,0,0
2881249,0,0,0,0,0,566,0,0
2881259,0,0,0,0,0,566,0,0
2881269,0,0,0,0,0,566,0,0
2881280,0,0,0,0,1,567,0,0
2881289,0,0,0,0,0,566,0,0
2881299,0,0,0,0,0,565,0,0
2881309,0,0,0,0,0,566,0,0
2881319,1,0,1,1,1,568,1,1
2881329,0,0,0,0,0,565,0,0
2881339,0,0,0,0,0,565,0,0
