Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
1747889,0,0,0,0,0,0,0,869
1747899,0,0,0,0,0,0,0,869
1747909,0,0,0,0,0,0,0,869
1747919,0,0,0,0,0,0,0,869
1747929,0,0,0,0,0,0,0,869
1747939,0,0,0,0,0,0,0,869
1747949,0,0,0,0,0,0,0,868
1747959,0,0,0,0,0,0,0,869
1747969,0,0,0,0,0,0,0,868
1747979,0,0,0,0,0,0,0,868
1747989,0,0,0,0,0,0,0,868
1747999,0,0,0,0,0,0,0,868
1748009,0,0,0,0,0,0,0,868
1748019,0,0,0,0,0,0,0,868
1748029,0,0,0,0,0,0,0,868
1748039,0,0,0,0,0,0,0,868
1748049,0,0,0,0,0,0,0,868
1748059,0,0,0,0,0,0,0,868
1748069,0,0,0,0,0,0,0,868
1748079,0,0,0,0,0,0,0,868
1748089,0,0,0,0,0,0,0,868
1748099,0,0,0,0,0,0,0,868
1748109,0,0,0,0,0,0,0,868
1748119,0,0,0,0,0,0,0,868
1748129,0,0,0,0,0,0,0,868
1748140,0,0,0,0,0,0,0,868
1748149,0,0,0,0,0,0,0,868
1748159,0,0,0,0,0,0,0,868
1748169,0,0,0,0,0,0,0,868
1748179,0,0,0,0,0,0,0,868
1748189,0,0,0,0,0,0,0,868
1748199,0,0,0,0,0,0,0,868
1748209,0,0,0,0,0,0,0,868
1748219,0,0,0,0,0,0,0,868
1748229,0,0,0,0,0,0,0,868
1748239,0,0,0,0,0,0,0,868
1748249,0,0,0,0,0,0,0,868
1748259,0,0,0,0,0,0,0,868
1748269,0,0,0,0,0,0,0,868
1748279,0,0,0,0,0,0,0,868
1748289,0,0,0,0,0,0,0,868
1748299,0,0,0,0,0,0,0,868
1748310,0,0,0,0,0,0,0,868
1748319,0,0,0,0,0,0,0,868
1748329,0,0,0,0,0,0,0,868
1748339,0,0,0,0,0,0,0,868
1748349,0,0,0,0,0,0,0,868
1748359,0,0,0,0,0,0,0,868
1748369,0,0,0,0,0,0,0,870
1748379,0,0,0,0,0,0,0,868
1748389,0,0,0,0,0,0,0,868
1748399,0,0,0,0,0,0,0,868
1748409,0,0,0,0,0,0,0,868
1748419,0,0,0,0,0,0,0,868
1748429,0,0,0,0,0,0,0,868
1748439,0,0,0,0,0,0,0,868
1748449,0,0,0,0,0,0,0,868
1748459,0,0,0,0,0,0,0,868
1748469,0,0,0,0,0,0,0,868
1748480,0,0,0,0,0,0,0,870
1748489,0,0,0,0,0,0,0,868
1748499,0,0,0,0,0,0,0,868
1748509,0,0,0,0,0,0,0,868
1748519,0,0,0,0,0,0,0,868
1748529,0,0,0,0,0,0,0,868
1748539,0,0,0,0,0,0,0,868
1748549,0,0,0,0,0,0,0,868
1748559,0,0,0,0,0,0,0,868
1748569,0,0,0,0,0,0,0,868
1748579,0,0,0,0,0,0,0,868
1748589,0,0,0,0,0,0,0,868
1748599,0,0,0,0,0,0,0,868
1748609,0,0,0,0,0,0,0,868
1748619,0,0,0,0,0,0,0,868
1748629,0,0,0,0,0,0,0,868
1748639,0,0,0,0,0,0,0,868
1748649,0,0,0,0,0,0,0,868
1748659,0,0,0,0,0,0,0,868
1748669,0,0,0,0,0,0,0,868
1748679,0,0,0,0,0,0,0,868
1748689,0,0,0,0,0,0,0,868
1748699,0,0,0,0,0,0,0,868
1748709,0,0,0,0,0,0,0,868
1748719,0,0,0,0,0,0,0,870
1748729,0,0,0,0,0,0,0,868
1748739,0,0,0,0,0,0,0,868
1748749,0,0,0,0,0,0,0,868
1748759,0,0,0,0,0,0,0,868
1748769,0,0,0,0,0,0,0,868
1748780,0,0,0,0,0,0,0,868
1748789,0,0,0,0,0,0,0,868
1748799,0,0,0,0,0,0,0,869
1748809,0,0,0,0,0,0,0,869
1748819,0,0,0,0,0,0,0,869
1748829,0,0,0,0,0,0,0,869
1748839,0,0,0,0,0,0,0,869
1748849,0,0,0,0,0,0,0,869
1748859,0,0,0,0,0,0,0,869
1748869,0,0,0,0,0,0,0,870
1748879,0,0,0,0,0,0,0,870
1748889,0,0,0,0,0,0,0,870
1748899,0,0,0,0,0,0,0,870
1748909,0,0,0,0,0,0,0,870
1748919,0,0,0,0,0,0,0,870
1748929,0,0,0,0,0,0,0,870
1748939,0,0,0,0,0,0,0,869
1748950,0,0,0,0,0,0,0,869
1748959,0,0,0,0,0,0,0,869
1748969,0,0,0,0,0,0,0,869
1748979,0,0,0,0,0,0,0,869
1748989,0,0,0,0,0,0,0,869
1748999,0,0,0,0,0,0,0,869
1749009,0,0,0,0,0,0,0,868
1749019,0,0,0,0,0,0,0,868
1749029,0,0,0,0,0,0,0,868
1749039,0,0,0,0,0,0,0,868
1749049,0,0,0,0,0,0,0,869
1749059,0,0,0,0,0,0,0,869
1749069,0,0,0,0,0,0,0,869
1749079,0,0,0,0,0,0,0,868
1749089,0,0,0,0,0,0,0,869
1749099,0,0,0,0,0,0,0,869
1749109,0,0,0,0,0,0,0,868
1749120,0,0,0,0,0,0,0,869
1749129,0,0,0,0,0,0,0,869
1749139,0,0,0,0,0,0,0,869
1749149,0,0,0,0,0,0,0,869
1749159,0,0,0,0,0,0,0,868
1749169,0,0,0,0,0,0,0,869
1749179,0,0,0,0,0,0,0,868
1749189,0,0,0,0,0,0,0,868
1749199,0,0,0,0,0,0,0,868
1749209,0,0,0,0,0,0,0,868
1749219,0,0,0,0,0,0,0,868
1749229,0,0,0,0,0,0,0,868
1749239,0,0,0,0,0,0,0,868
1749249,0,0,0,0,0,0,0,868
1749259,0,0,0,0,0,0,0,868
1749269,0,0,0,0,0,0,0,868
1749279,0,0,0,0,0,0,0,868
1749289,0,0,0,0,0,0,0,869
1749299,0,0,0,0,0,0,0,868
1749309,0,0,0,0,0,0,0,868
1749319,0,0,0,0,0,0,0,868
1749329,0,0,0,0,0,0,0,868
1749339,0,0,0,0,0,0,0,868
1749349,0,0,0,0,0,0,0,868
1749359,0,0,0,0,0,0,0,868
1749369,0,0,0,0,0,0,0,868
1749379,0,0,0,0,0,0,0,871
1749389,0,0,0,0,0,0,0,868
1749399,0,0,0,0,0,0,0,868
1749409,0,0,0,0,0,0,0,868
1749420,0,0,0,0,0,0,0,868
1749429,0,0,0,0,0,0,0,868
1749439,0,0,0,0,0,0,0,868
1749449,0,0,0,0,0,0,0,868
1749459,0,0,0,0,0,0,0,869
1749469,0,0,0,0,0,0,0,869
1749479,0,0,0,0,0,0,0,869
1749489,0,0,0,0,0,0,0,869
1749499,0,0,0,0,0,0,0,868
1749509,0,0,0,0,0,0,0,868
1749519,0,0,0,0,0,0,0,869
1749529,0,0,0,0,0,0,0,868
1749539,0,0,0,0,0,0,0,869
1749549,0,0,0,0,0,0,0,868
1749559,0,0,0,0,0,0,0,869
